DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
529837,1,1,"2016-03-07 00:00:50",42,21,54,0,"226008"
529838,1,1,"2016-03-07 00:12:41",37,13,71,0,"227995"
529839,1,0,"2016-03-07 00:17:22",35,13,74,0,"228591"
529840,1,0,"2016-03-07 00:21:05",38,20,75,0,"229122"
529841,1,0,"2016-03-07 00:27:54",45,19,63,0,"230246"
529842,1,0,"2016-03-07 00:35:29",65,21,55,0,"231071"
529843,1,0,"2016-03-07 00:35:29",34,20,61,0,"231070"
529844,1,0,"2016-03-07 00:39:47",48,25,69,0,"231560"
529845,1,0,"2016-03-07 00:56:29",44,20,97,0,"233373"
529846,1,1,"2016-03-07 00:57:29",44,15,57,0,"233502"
529847,1,1,"2016-03-07 00:57:30",36,17,102,0,"233504"
529848,1,1,"2016-03-07 00:57:31",41,14,62,0,"233506"
529849,1,1,"2016-03-07 00:57:32",50,17,70,0,"233510"
529850,1,1,"2016-03-07 00:57:32",40,11,53,0,"233512"
529851,1,0,"2016-03-07 01:04:05",48,21,71,0,"234010"
529852,1,0,"2016-03-07 01:41:04",40,15,76,0,"236487"
529853,1,1,"2016-03-07 03:47:56",36,19,77,0,"241209"
529854,1,0,"2016-03-07 03:54:46",34,22,62,0,"241478"
529855,1,0,"2016-03-07 04:10:45",35,20,69,0,"241968"
529856,1,1,"2016-03-07 04:29:29",49,17,86,0,"242564"
529857,1,1,"2016-03-07 04:46:50",45,15,72,0,"243385"
529858,1,1,"2016-03-07 05:00:38",42,13,69,0,"244538"
529859,1,0,"2016-03-07 05:04:36",48,25,75,0,"244980"
529860,1,1,"2016-03-07 05:05:12",50,20,84,0,"245007"
529861,1,0,"2016-03-07 05:06:01",41,22,67,0,"245110"
529862,1,1,"2016-03-07 05:16:58",50,17,73,0,"246491"
529863,1,0,"2016-03-07 05:18:50",33,21,71,0,"246684"
529864,1,1,"2016-03-07 05:35:04",49,22,70,0,"249887"
529865,1,1,"2016-03-07 05:36:56",34,22,84,0,"250255"
529866,1,0,"2016-03-07 05:38:47",37,20,74,0,"250596"
529867,1,0,"2016-03-07 05:40:21",40,17,89,0,"250914"
529868,1,1,"2016-03-07 05:43:18",44,15,86,0,"251516"
529869,1,0,"2016-03-07 05:45:49",37,13,87,0,"252169"
529870,1,1,"2016-03-07 05:50:03",32,16,112,0,"253125"
529871,1,1,"2016-03-07 05:51:04",40,22,96,0,"253326"
529872,1,0,"2016-03-07 05:56:54",48,23,88,0,"254520"
529873,1,1,"2016-03-07 06:00:43",47,24,83,0,"255204"
529874,1,1,"2016-03-07 06:01:08",51,29,73,0,"255394"
529875,1,1,"2016-03-07 06:07:54",53,34,82,0,"256739"
529876,1,1,"2016-03-07 06:09:08",57,32,81,0,"256919"
529877,1,1,"2016-03-07 06:10:25",58,34,96,0,"257290"
529878,1,1,"2016-03-07 06:11:18",45,27,74,0,"257559"
529879,1,0,"2016-03-07 06:13:07",49,33,81,0,"257840"
529880,1,0,"2016-03-07 06:15:31",46,30,80,0,"258154"
529881,1,1,"2016-03-07 06:15:53",43,25,81,0,"258239"
529882,1,0,"2016-03-07 06:16:44",47,29,94,0,"258422"
529883,1,1,"2016-03-07 06:24:10",32,17,89,0,"260452"
529884,1,0,"2016-03-07 06:25:49",48,31,80,0,"260912"
529885,1,0,"2016-03-07 06:26:38",48,30,77,0,"261174"
529886,1,1,"2016-03-07 06:29:08",47,24,78,0,"261816"
529887,1,1,"2016-03-07 06:29:11",48,31,93,0,"261853"
