DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
531866,1,0,"2016-03-08 00:05:00",56,27,77,0,"438389"
531867,1,0,"2016-03-08 00:10:14",56,21,62,0,"439329"
531868,1,0,"2016-03-08 00:21:55",40,14,72,0,"441280"
531869,1,0,"2016-03-08 00:22:28",46,25,73,0,"441428"
531870,1,0,"2016-03-08 00:25:31",49,21,69,0,"441756"
531871,1,0,"2016-03-08 00:35:52",52,22,76,0,"443423"
531872,1,1,"2016-03-08 00:41:29",52,20,78,0,"444178"
531873,1,0,"2016-03-08 00:44:59",61,24,54,0,"444626"
531874,1,0,"2016-03-08 00:45:00",55,21,60,0,"444627"
531875,1,0,"2016-03-08 00:45:01",57,17,69,0,"444630"
531876,1,1,"2016-03-08 00:53:32",65,35,74,0,"445648"
531877,1,0,"2016-03-08 01:17:58",46,28,68,0,"448039"
531878,1,0,"2016-03-08 01:18:13",47,22,97,0,"448044"
531879,1,0,"2016-03-08 01:27:58",52,26,71,0,"448611"
531880,1,0,"2016-03-08 01:43:52",74,31,60,0,"449690"
531881,1,0,"2016-03-08 01:43:52",61,20,73,0,"449695"
531882,1,0,"2016-03-08 01:44:01",54,24,54,0,"449718"
531883,1,0,"2016-03-08 01:44:02",70,44,76,0,"449720"
531884,1,1,"2016-03-08 01:51:38",51,22,95,0,"450440"
531885,1,0,"2016-03-08 01:52:38",44,26,64,0,"450545"
531886,1,1,"2016-03-08 02:23:37",52,15,77,0,"452105"
531887,1,0,"2016-03-08 03:52:17",39,20,57,0,"455685"
531888,1,1,"2016-03-08 03:56:09",44,16,75,0,"455777"
531889,1,0,"2016-03-08 04:27:30",56,24,72,0,"457158"
531890,1,0,"2016-03-08 04:37:16",43,18,94,0,"457689"
531891,1,1,"2016-03-08 04:51:26",46,6,104,0,"458711"
531892,1,1,"2016-03-08 04:59:44",50,20,81,0,"459196"
531893,1,1,"2016-03-08 05:13:16",46,18,81,0,"460817"
531894,1,0,"2016-03-08 05:13:21",42,21,76,0,"460832"
