DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
543492,1,0,"2016-03-14 00:00:56",42,19,120,0,"101623"
543493,1,0,"2016-03-14 00:04:48",52,20,88,0,"102446"
543494,1,0,"2016-03-14 00:04:50",57,23,71,0,"102468"
543495,1,1,"2016-03-14 00:08:27",65,23,104,0,"103710"
543496,1,0,"2016-03-14 00:27:08",48,18,126,0,"107444"
543497,1,1,"2016-03-14 00:36:11",44,16,141,0,"109400"
543498,1,0,"2016-03-14 00:51:28",44,21,143,0,"112276"
543499,1,0,"2016-03-14 01:03:20",42,12,95,0,"113633"
543500,1,1,"2016-03-14 01:03:42",63,16,75,0,"113646"
543501,1,1,"2016-03-14 01:03:43",61,17,121,0,"113651"
543502,1,0,"2016-03-14 01:06:13",69,20,81,0,"114024"
543503,1,1,"2016-03-14 01:36:44",70,15,139,0,"116987"
543504,1,0,"2016-03-14 01:40:46",59,18,107,0,"117316"
543505,1,0,"2016-03-14 02:02:04",75,27,88,0,"118869"
543506,1,0,"2016-03-14 02:59:32",77,27,85,0,"122057"
543507,1,1,"2016-03-14 04:47:38",68,16,83,0,"126791"
543508,1,1,"2016-03-14 04:55:37",65,22,133,0,"127461"
543509,1,1,"2016-03-14 05:00:37",37,17,176,0,"127831"
543510,1,1,"2016-03-14 05:16:21",68,19,129,0,"130392"
543511,1,1,"2016-03-14 05:17:05",62,19,121,0,"130506"
543512,1,1,"2016-03-14 05:18:01",37,16,132,0,"130629"
543513,1,1,"2016-03-14 05:23:09",37,19,133,0,"131354"
543514,1,1,"2016-03-14 05:28:47",80,23,133,0,"132569"
543515,1,0,"2016-03-14 05:29:17",75,24,86,0,"132610"
543516,1,1,"2016-03-14 05:32:26",59,21,131,0,"133447"
543517,1,0,"2016-03-14 05:41:58",69,23,119,0,"135864"
543518,1,0,"2016-03-14 05:47:02",34,10,133,0,"137360"
