DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
578561,1,0,"2016-03-31 00:40:54",40,10,64,0,"3371469"
578562,1,0,"2016-03-31 01:52:43",38,13,129,0,"3385325"
578563,1,0,"2016-03-31 04:59:34",41,21,128,0,"3412716"
578564,1,1,"2016-03-31 04:59:58",39,15,116,0,"3412791"
578565,1,1,"2016-03-31 05:11:33",40,17,77,0,"3415515"
578566,1,1,"2016-03-31 05:43:31",59,15,102,0,"3425982"
578567,1,0,"2016-03-31 05:54:53",56,13,121,0,"3430752"
578568,1,0,"2016-03-31 06:00:51",60,9,110,0,"3432809"
578569,1,1,"2016-03-31 06:02:06",50,19,120,0,"3433276"
578570,1,1,"2016-03-31 06:04:23",72,16,122,0,"3433860"
578571,1,0,"2016-03-31 06:13:45",62,23,127,0,"3436808"
578572,1,0,"2016-03-31 06:14:33",62,23,155,0,"3436998"
578573,1,1,"2016-03-31 06:14:37",67,27,109,0,"3437057"
578574,1,0,"2016-03-31 06:17:06",63,29,121,0,"3437673"
578575,1,1,"2016-03-31 06:17:58",69,31,115,0,"3437986"
578576,1,0,"2016-03-31 06:19:00",57,32,129,0,"3438159"
578577,1,1,"2016-03-31 06:20:16",68,36,122,0,"3438345"
578578,1,1,"2016-03-31 06:21:49",75,35,123,0,"3438792"
578579,1,0,"2016-03-31 06:23:14",67,35,118,0,"3439210"
578580,1,1,"2016-03-31 06:23:19",66,35,79,0,"3439221"
578581,1,0,"2016-03-31 06:23:27",66,31,129,0,"3439234"
578582,1,0,"2016-03-31 06:24:43",72,35,139,0,"3439593"
578583,1,1,"2016-03-31 06:26:16",73,35,129,0,"3439937"
578584,1,1,"2016-03-31 06:26:23",60,30,133,0,"3440017"
578585,1,1,"2016-03-31 06:26:56",68,34,121,0,"3440151"
578586,1,1,"2016-03-31 06:26:58",86,51,133,0,"3440156"
578587,1,1,"2016-03-31 06:29:43",68,36,144,0,"3440967"
578588,1,0,"2016-03-31 06:30:04",57,33,127,0,"3441088"
578589,1,0,"2016-03-31 06:30:12",64,29,120,0,"3441104"
578590,1,1,"2016-03-31 06:31:08",64,30,123,0,"3441278"
578591,1,1,"2016-03-31 06:31:39",53,30,85,0,"3441491"
578592,1,1,"2016-03-31 06:33:19",70,34,120,0,"3442090"
