DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
517871,1,0,"2016-03-01 00:02:21",49,24,93,0,"176179"
517872,1,0,"2016-03-01 00:03:15",48,20,55,0,"176496"
517873,1,0,"2016-03-01 00:15:26",41,13,68,0,"178631"
517874,1,0,"2016-03-01 00:15:45",33,21,106,0,"178646"
517875,1,0,"2016-03-01 00:20:04",50,18,55,0,"179482"
517876,1,0,"2016-03-01 00:26:42",47,20,66,0,"180373"
517877,1,0,"2016-03-01 00:52:57",52,17,66,0,"183077"
517878,1,0,"2016-03-01 01:26:11",48,10,71,0,"185371"
517879,1,0,"2016-03-01 01:43:24",47,22,74,0,"186544"
517880,1,1,"2016-03-01 01:57:14",33,24,78,0,"187396"
517881,1,1,"2016-03-01 02:01:40",40,18,95,0,"187509"
517882,1,0,"2016-03-01 02:26:02",57,19,62,0,"188283"
517883,1,0,"2016-03-01 02:39:05",35,23,88,0,"188621"
517884,1,1,"2016-03-01 03:47:00",41,18,84,0,"190349"
517885,1,0,"2016-03-01 04:25:52",36,12,71,0,"191341"
517886,1,1,"2016-03-01 04:59:06",36,11,81,0,"192967"
517887,1,1,"2016-03-01 05:01:26",43,11,81,0,"193146"
517888,1,0,"2016-03-01 05:48:03",36,18,56,0,"199429"
517889,1,1,"2016-03-01 05:55:21",33,16,104,0,"201188"
517890,1,0,"2016-03-01 06:02:30",33,20,78,0,"203246"
517891,1,0,"2016-03-01 06:08:13",49,42,89,0,"204685"
517892,1,0,"2016-03-01 06:13:49",44,36,100,0,"205792"
517893,1,1,"2016-03-01 06:14:02",48,37,80,0,"205799"
517894,1,0,"2016-03-01 06:17:33",45,36,79,0,"206877"
517895,1,1,"2016-03-01 06:22:36",42,35,84,0,"208353"
517896,1,0,"2016-03-01 06:30:05",46,38,94,0,"210371"
517897,1,1,"2016-03-01 06:31:18",49,32,84,0,"210705"
517898,1,1,"2016-03-01 06:34:33",50,45,82,0,"211576"
517899,1,1,"2016-03-01 06:42:32",46,36,54,0,"214062"
517900,1,1,"2016-03-01 06:42:39",40,35,92,0,"214170"
517901,1,0,"2016-03-01 06:44:13",47,42,90,0,"214750"
517902,1,0,"2016-03-01 06:48:14",52,36,92,0,"216193"
517903,1,1,"2016-03-01 06:49:22",50,32,90,0,"216633"
517904,1,1,"2016-03-01 06:49:26",48,37,96,0,"216713"
517905,1,1,"2016-03-01 06:49:44",50,38,93,0,"216968"
517906,1,1,"2016-03-01 06:49:48",48,38,89,0,"216978"
517907,1,0,"2016-03-01 06:50:57",47,35,88,0,"217251"
517908,1,1,"2016-03-01 06:51:54",54,41,85,0,"217778"
517909,1,1,"2016-03-01 06:56:33",52,39,80,0,"219441"
517910,1,0,"2016-03-01 06:57:30",48,39,82,0,"219697"
517911,1,0,"2016-03-01 06:57:31",42,38,91,0,"219699"
517912,1,1,"2016-03-01 07:09:17",50,39,82,0,"224123"
517913,1,1,"2016-03-01 07:10:55",47,36,92,0,"224825"
517914,1,0,"2016-03-01 07:12:59",50,38,95,0,"225779"
517915,1,0,"2016-03-01 07:14:41",41,42,87,0,"226574"
517916,1,0,"2016-03-01 07:15:26",48,38,85,0,"226753"
517917,1,0,"2016-03-01 07:16:59",48,38,90,0,"227561"
517918,1,1,"2016-03-01 07:17:42",48,34,82,0,"227965"
517919,1,1,"2016-03-01 07:19:19",51,34,67,0,"228723"
517920,1,1,"2016-03-01 07:19:20",38,34,88,0,"228753"
517921,1,0,"2016-03-01 07:19:22",42,42,84,0,"228796"
517922,1,0,"2016-03-01 07:19:29",48,37,86,0,"228845"
517923,1,1,"2016-03-01 07:19:44",49,35,97,0,"229034"
517924,1,0,"2016-03-01 07:21:24",41,37,73,0,"229710"
517925,1,0,"2016-03-01 07:27:42",47,38,78,0,"232351"
517926,1,1,"2016-03-01 07:34:32",35,34,79,0,"235324"
517927,1,1,"2016-03-01 07:34:33",46,38,91,0,"235345"
517928,1,0,"2016-03-01 07:35:54",47,46,87,0,"235999"
517929,1,1,"2016-03-01 07:36:42",43,37,75,0,"236532"
517930,1,1,"2016-03-01 07:36:49",45,39,80,0,"236633"
517931,1,1,"2016-03-01 07:36:58",46,35,76,0,"236739"
517932,1,0,"2016-03-01 07:39:38",45,52,91,0,"238395"
517933,1,1,"2016-03-01 07:40:51",46,35,90,0,"239106"
