DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
524813,1,1,"2016-03-05 00:00:19",73,8,86,0,"3545357"
524814,1,1,"2016-03-05 00:04:01",53,18,89,0,"3547210"
524815,1,1,"2016-03-05 00:04:05",51,17,57,0,"3547272"
524816,1,1,"2016-03-05 00:04:06",46,20,102,0,"3547297"
524817,1,0,"2016-03-05 00:10:01",53,23,54,0,"3550002"
524818,1,0,"2016-03-05 00:16:00",65,24,64,0,"3552582"
524819,1,1,"2016-03-05 00:23:57",67,7,89,0,"3555597"
524820,1,1,"2016-03-05 00:25:07",53,18,83,0,"3556217"
524821,1,0,"2016-03-05 00:25:58",49,15,85,0,"3556631"
524822,1,0,"2016-03-05 00:26:02",43,21,58,0,"3556669"
524823,1,1,"2016-03-05 00:31:53",48,11,77,0,"3559025"
524824,1,0,"2016-03-05 00:32:51",45,19,61,0,"3559289"
524825,1,0,"2016-03-05 00:32:53",53,15,71,0,"3559297"
524826,1,0,"2016-03-05 00:41:14",53,28,65,0,"3562292"
524827,1,1,"2016-03-05 00:51:24",54,18,97,0,"3566313"
524828,1,0,"2016-03-05 00:54:53",46,19,59,0,"3567712"
524829,1,0,"2016-03-05 00:56:15",47,25,75,0,"3568295"
524830,1,0,"2016-03-05 00:57:01",33,14,81,0,"3568471"
524831,1,0,"2016-03-05 00:58:29",39,23,68,0,"3569179"
524832,1,0,"2016-03-05 01:07:35",46,25,74,0,"3572395"
524833,1,0,"2016-03-05 01:16:28",60,22,54,0,"3575270"
524834,1,0,"2016-03-05 01:16:51",49,20,64,0,"3575357"
524835,1,0,"2016-03-05 01:17:29",42,17,56,0,"3575448"
524836,1,1,"2016-03-05 01:19:31",51,21,77,0,"3575906"
524837,1,1,"2016-03-05 01:19:39",34,21,86,0,"3575928"
524838,1,0,"2016-03-05 01:26:13",48,23,63,0,"3577827"
524839,1,1,"2016-03-05 01:26:34",46,21,85,0,"3577919"
524840,1,0,"2016-03-05 01:52:05",59,27,60,0,"3584928"
524841,1,0,"2016-03-05 01:59:49",53,22,54,0,"3586637"
524842,1,0,"2016-03-05 02:10:26",52,21,56,0,"3588834"
524843,1,0,"2016-03-05 02:16:47",64,38,54,0,"3590013"
524844,1,0,"2016-03-05 02:20:23",51,21,54,0,"3590884"
524845,1,1,"2016-03-05 02:29:38",62,9,83,0,"3592801"
524846,1,0,"2016-03-05 02:39:35",64,29,54,0,"3594839"
524847,1,1,"2016-03-05 02:56:29",48,14,77,0,"3598042"
524848,1,0,"2016-03-05 03:15:17",52,25,90,0,"3601389"
524849,1,1,"2016-03-05 03:19:36",47,22,78,0,"3602270"
524850,1,1,"2016-03-05 03:22:57",68,8,80,0,"3602790"
524851,1,1,"2016-03-05 03:34:15",49,22,73,0,"3604549"
524852,1,0,"2016-03-05 04:10:40",43,18,74,0,"3610471"
524853,1,1,"2016-03-05 04:24:03",51,13,95,0,"3612800"
524854,1,1,"2016-03-05 04:28:21",49,19,78,0,"3613436"
524855,1,0,"2016-03-05 04:36:32",32,17,74,0,"3615030"
524856,1,0,"2016-03-05 04:44:49",40,18,91,0,"3616328"
524857,1,1,"2016-03-05 04:47:56",50,16,87,0,"3616707"
524858,1,1,"2016-03-05 04:51:05",68,36,89,0,"3617385"
524859,1,1,"2016-03-05 05:01:29",38,21,78,0,"3619212"
524860,1,1,"2016-03-05 05:01:32",55,24,93,0,"3619224"
524861,1,1,"2016-03-05 05:02:11",49,20,76,0,"3619452"
524862,1,1,"2016-03-05 05:25:13",49,22,82,0,"3623806"
524863,1,0,"2016-03-05 05:29:34",48,18,60,0,"3624649"
524864,1,0,"2016-03-05 05:30:09",52,21,57,0,"3624824"
524865,1,1,"2016-03-05 05:31:04",55,24,82,0,"3624995"
524866,1,1,"2016-03-05 05:32:25",52,11,106,0,"3625255"
524867,1,0,"2016-03-05 05:35:43",47,20,70,0,"3625951"
524868,1,0,"2016-03-05 05:36:20",43,20,65,0,"3626072"
524869,1,1,"2016-03-05 05:38:00",50,23,78,0,"3626398"
524870,1,0,"2016-03-05 05:38:34",44,21,65,0,"3626469"
524871,1,1,"2016-03-05 05:39:28",49,20,89,0,"3626664"
524872,1,1,"2016-03-05 05:44:49",46,15,80,0,"3627775"
524873,1,0,"2016-03-05 05:59:56",49,33,90,0,"3630011"
524874,1,0,"2016-03-05 06:07:08",49,28,96,0,"3630759"
524875,1,1,"2016-03-05 06:07:22",50,28,80,0,"3630809"
524876,1,1,"2016-03-05 06:11:03",49,27,96,0,"3631255"
524877,1,0,"2016-03-05 06:11:23",47,27,90,0,"3631286"
524878,1,1,"2016-03-05 06:19:20",48,26,73,0,"3632113"
524879,1,1,"2016-03-05 06:21:27",51,27,89,0,"3632386"
524880,1,0,"2016-03-05 06:21:36",49,33,98,0,"3632419"
524881,1,1,"2016-03-05 06:23:00",51,31,76,0,"3632627"
