DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
560347,1,0,"2016-03-22 04:44:12",49,9,88,0,"1138300"
560348,1,1,"2016-03-22 04:49:46",56,18,71,0,"1139257"
560349,1,0,"2016-03-22 05:13:47",78,26,69,0,"1144493"
560350,1,0,"2016-03-22 05:27:02",68,23,96,0,"1148504"
560351,1,0,"2016-03-22 05:29:23",59,19,91,0,"1149401"
560352,1,1,"2016-03-22 05:31:48",62,21,125,0,"1149876"
560353,1,0,"2016-03-22 05:36:00",81,26,72,0,"1150966"
560354,1,1,"2016-03-22 05:44:24",52,14,117,0,"1153707"
560355,1,0,"2016-03-22 05:45:41",66,19,97,0,"1154067"
560356,1,1,"2016-03-22 05:55:38",48,13,115,0,"1158120"
560357,1,1,"2016-03-22 06:00:55",63,19,140,0,"1159588"
560358,1,1,"2016-03-22 06:01:46",54,19,126,0,"1159794"
560359,1,0,"2016-03-22 06:03:20",74,16,137,0,"1160076"
560360,1,0,"2016-03-22 06:05:41",70,33,130,0,"1160584"
560361,1,1,"2016-03-22 06:06:46",74,31,182,0,"1160832"
560362,1,0,"2016-03-22 06:07:01",72,28,77,0,"1160943"
560363,1,0,"2016-03-22 06:07:50",66,24,99,0,"1161026"
560364,1,1,"2016-03-22 06:08:20",72,28,131,0,"1161120"
560365,1,0,"2016-03-22 06:08:53",67,19,97,0,"1161285"
560366,1,0,"2016-03-22 06:09:42",67,29,97,0,"1161370"
560367,1,0,"2016-03-22 06:10:29",66,30,133,0,"1161518"
560368,1,0,"2016-03-22 06:13:50",67,29,97,0,"1162153"
560369,1,0,"2016-03-22 06:16:15",71,35,127,0,"1162520"
560370,1,1,"2016-03-22 06:17:22",67,29,114,0,"1162787"
560371,1,1,"2016-03-22 06:18:49",70,33,116,0,"1163048"
560372,1,1,"2016-03-22 06:20:03",61,30,75,0,"1163219"
560373,1,0,"2016-03-22 06:20:49",64,30,133,0,"1163341"
560374,1,1,"2016-03-22 06:25:14",74,32,138,0,"1164457"
560375,1,1,"2016-03-22 06:26:51",73,36,139,0,"1164763"
560376,1,1,"2016-03-22 06:27:36",68,30,134,0,"1164859"
560377,1,0,"2016-03-22 06:28:47",67,29,122,0,"1165288"
560378,1,0,"2016-03-22 06:28:55",65,33,94,0,"1165296"
560379,1,1,"2016-03-22 06:30:18",68,32,131,0,"1165667"
560380,1,0,"2016-03-22 06:31:17",65,33,129,0,"1165858"
560381,1,0,"2016-03-22 06:31:20",69,32,127,0,"1165870"
560382,1,0,"2016-03-22 06:31:25",56,29,71,0,"1165943"
560383,1,0,"2016-03-22 06:31:30",52,25,82,0,"1166001"
560384,1,1,"2016-03-22 06:31:34",69,31,116,0,"1166021"
560385,1,0,"2016-03-22 06:31:51",67,30,99,0,"1166113"
560386,1,0,"2016-03-22 06:32:57",67,28,135,0,"1166286"
560387,1,1,"2016-03-22 06:33:25",71,32,124,0,"1166481"
560388,1,1,"2016-03-22 06:33:39",38,20,160,0,"1166591"
560389,1,0,"2016-03-22 06:34:19",70,33,120,0,"1166669"
560390,1,1,"2016-03-22 06:35:08",69,31,135,0,"1166944"
560391,1,1,"2016-03-22 06:35:28",68,33,126,0,"1167066"
560392,1,1,"2016-03-22 06:35:55",69,33,138,0,"1167107"
560393,1,1,"2016-03-22 06:37:10",68,33,133,0,"1167539"
560394,1,0,"2016-03-22 06:37:17",67,33,129,0,"1167549"
560395,1,1,"2016-03-22 06:38:30",72,31,125,0,"1167852"
560396,1,0,"2016-03-22 06:38:49",78,42,128,0,"1167975"
560397,1,0,"2016-03-22 06:38:51",74,40,72,0,"1167981"
560398,1,0,"2016-03-22 06:39:18",69,33,126,0,"1168041"
560399,1,0,"2016-03-22 06:39:27",38,25,122,0,"1168058"
560400,1,1,"2016-03-22 06:40:03",73,35,123,0,"1168312"
560401,1,0,"2016-03-22 06:41:56",68,31,130,0,"1168784"
560402,1,1,"2016-03-22 06:43:23",68,50,140,0,"1169110"
560403,1,1,"2016-03-22 06:44:09",70,30,127,0,"1169403"
560404,1,1,"2016-03-22 06:45:08",77,34,136,0,"1169690"
560405,1,0,"2016-03-22 06:46:00",64,27,120,0,"1169912"
560406,1,1,"2016-03-22 06:46:41",64,28,77,0,"1170167"
560407,1,0,"2016-03-22 06:47:04",65,29,85,0,"1170373"
560408,1,1,"2016-03-22 06:48:23",73,34,132,0,"1170731"
560409,1,1,"2016-03-22 06:49:03",71,30,124,0,"1170955"
560410,1,1,"2016-03-22 06:49:08",49,28,118,0,"1170976"
560411,1,0,"2016-03-22 06:49:14",70,34,128,0,"1171009"
560412,1,0,"2016-03-22 06:49:25",71,35,92,0,"1171048"
560413,1,0,"2016-03-22 06:49:33",67,33,135,0,"1171104"
560414,1,0,"2016-03-22 06:49:51",70,35,130,0,"1171197"
560415,1,1,"2016-03-22 06:50:03",69,34,69,0,"1171392"
560416,1,0,"2016-03-22 06:50:35",64,31,107,0,"1171564"
560417,1,1,"2016-03-22 06:50:53",70,31,130,0,"1171589"
560418,1,0,"2016-03-22 06:51:11",68,32,92,0,"1171639"
560419,1,1,"2016-03-22 06:52:14",60,31,125,0,"1172165"
560420,1,1,"2016-03-22 06:52:31",66,34,125,0,"1172219"
560421,1,1,"2016-03-22 06:53:22",71,35,115,0,"1172416"
560422,1,1,"2016-03-22 06:53:24",67,31,68,0,"1172435"
560423,1,1,"2016-03-22 06:53:32",70,32,120,0,"1172514"
560424,1,1,"2016-03-22 06:53:35",62,36,77,0,"1172562"
560425,1,1,"2016-03-22 06:53:35",62,26,120,0,"1172557"
560426,1,1,"2016-03-22 06:53:37",41,26,136,0,"1172574"
560427,1,0,"2016-03-22 06:53:57",67,33,134,0,"1172735"
560428,1,1,"2016-03-22 06:54:00",70,35,124,0,"1172752"
560429,1,0,"2016-03-22 06:54:16",64,33,129,0,"1172772"
560430,1,1,"2016-03-22 06:55:08",71,31,128,0,"1173233"
560431,1,1,"2016-03-22 06:55:34",67,30,123,0,"1173438"
560432,1,1,"2016-03-22 06:56:25",38,23,124,0,"1173597"
560433,1,0,"2016-03-22 06:56:34",69,32,126,0,"1173626"
560434,1,0,"2016-03-22 06:57:07",68,31,124,0,"1173922"
560435,1,0,"2016-03-22 06:57:53",64,30,90,0,"1174096"
560436,1,0,"2016-03-22 06:58:18",66,32,135,0,"1174237"
560437,1,1,"2016-03-22 06:58:21",71,32,122,0,"1174274"
560438,1,1,"2016-03-22 06:58:27",73,29,125,0,"1174339"
560439,1,1,"2016-03-22 06:58:38",71,29,122,0,"1174465"
560440,1,1,"2016-03-22 06:59:03",69,32,117,0,"1174594"
560441,1,1,"2016-03-22 07:00:03",68,30,136,0,"1174825"
560442,1,1,"2016-03-22 07:00:06",69,32,71,0,"1174854"
560443,1,0,"2016-03-22 07:00:34",72,34,115,0,"1175050"
560444,1,0,"2016-03-22 07:00:35",74,37,66,0,"1175055"
560445,1,0,"2016-03-22 07:00:59",72,33,127,0,"1175122"
560446,1,0,"2016-03-22 07:01:00",69,31,128,0,"1175125"
560447,1,0,"2016-03-22 07:01:35",39,25,172,0,"1175220"
560448,1,1,"2016-03-22 07:01:41",74,33,134,0,"1175285"
560449,1,1,"2016-03-22 07:01:49",67,32,137,0,"1175358"
560450,1,1,"2016-03-22 07:02:09",77,36,129,0,"1175485"
560451,1,1,"2016-03-22 07:02:10",56,25,121,0,"1175496"
560452,1,0,"2016-03-22 07:02:39",59,29,128,0,"1175601"
560453,1,0,"2016-03-22 07:02:58",58,41,120,0,"1175660"
560454,1,1,"2016-03-22 07:02:58",79,31,69,0,"1175678"
560455,1,1,"2016-03-22 07:03:22",69,34,110,0,"1175791"
560456,1,1,"2016-03-22 07:03:34",67,29,123,0,"1175876"
560457,1,0,"2016-03-22 07:03:44",69,34,137,0,"1175934"
560458,1,1,"2016-03-22 07:05:03",67,28,127,0,"1176537"
560459,1,1,"2016-03-22 07:05:11",74,35,121,0,"1176612"
560460,1,0,"2016-03-22 07:05:53",66,33,141,0,"1176781"
560461,1,0,"2016-03-22 07:06:01",67,32,124,0,"1176803"
560462,1,1,"2016-03-22 07:06:48",73,30,124,0,"1177151"
560463,1,1,"2016-03-22 07:06:55",76,33,119,0,"1177225"
560464,1,1,"2016-03-22 07:06:57",67,28,131,0,"1177258"
560465,1,1,"2016-03-22 07:07:13",59,25,72,0,"1177460"
560466,1,0,"2016-03-22 07:07:56",49,26,124,0,"1177613"
560467,1,0,"2016-03-22 07:08:01",66,28,92,0,"1177636"
560468,1,1,"2016-03-22 07:08:18",39,28,136,0,"1177750"
560469,1,1,"2016-03-22 07:09:11",67,33,115,0,"1178122"
560470,1,1,"2016-03-22 07:09:20",67,31,133,0,"1178142"
560471,1,0,"2016-03-22 07:09:36",70,32,124,0,"1178197"
560472,1,1,"2016-03-22 07:10:04",67,28,127,0,"1178415"
560473,1,1,"2016-03-22 07:10:09",68,29,127,0,"1178473"
560474,1,0,"2016-03-22 07:10:36",65,30,126,0,"1178683"
560475,1,1,"2016-03-22 07:10:53",73,36,124,0,"1178708"
560476,1,1,"2016-03-22 07:11:45",65,31,123,0,"1178981"
560477,1,1,"2016-03-22 07:11:46",70,31,131,0,"1178995"
560478,1,1,"2016-03-22 07:11:47",74,31,136,0,"1179012"
560479,1,0,"2016-03-22 07:11:52",68,32,117,0,"1179082"
560480,1,0,"2016-03-22 07:12:41",66,32,94,0,"1179339"
560481,1,0,"2016-03-22 07:12:42",60,27,124,0,"1179343"
560482,1,0,"2016-03-22 07:12:55",65,32,136,0,"1179426"
560483,1,1,"2016-03-22 07:13:21",71,34,123,0,"1179812"
560484,1,0,"2016-03-22 07:14:39",69,33,93,0,"1180343"
560485,1,0,"2016-03-22 07:15:37",69,33,126,0,"1180813"
560486,1,0,"2016-03-22 07:15:54",59,30,89,0,"1180859"
560487,1,0,"2016-03-22 07:15:58",66,28,128,0,"1180869"
560488,1,1,"2016-03-22 07:16:49",70,31,121,0,"1181192"
560489,1,0,"2016-03-22 07:17:54",67,32,126,0,"1181544"
560490,1,1,"2016-03-22 07:18:21",73,33,82,0,"1181779"
560491,1,1,"2016-03-22 07:18:25",75,29,73,0,"1181842"
560492,1,1,"2016-03-22 07:18:48",75,34,127,0,"1182016"
560493,1,0,"2016-03-22 07:19:24",66,35,132,0,"1182091"
560494,1,1,"2016-03-22 07:20:06",75,32,113,0,"1182402"
560495,1,1,"2016-03-22 07:20:19",58,27,136,0,"1182591"
560496,1,1,"2016-03-22 07:20:31",73,33,128,0,"1182686"
560497,1,1,"2016-03-22 07:21:56",69,27,127,0,"1183102"
560498,1,1,"2016-03-22 07:22:02",70,31,126,0,"1183137"
560499,1,0,"2016-03-22 07:22:19",66,32,127,0,"1183233"
560500,1,0,"2016-03-22 07:22:54",68,37,97,0,"1183343"
