DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
576593,1,0,"2016-03-30 00:04:07",74,24,82,0,"2472196"
576594,1,1,"2016-03-30 00:06:48",66,16,114,0,"2473009"
576595,1,0,"2016-03-30 00:20:15",75,21,90,0,"2477752"
576596,1,0,"2016-03-30 00:34:49",68,20,84,0,"2483679"
576597,1,0,"2016-03-30 00:54:42",53,5,86,0,"2489477"
576598,1,1,"2016-03-30 02:18:46",66,21,118,0,"2504998"
576599,1,1,"2016-03-30 02:18:48",74,21,117,0,"2505012"
576600,1,1,"2016-03-30 02:18:49",70,21,116,0,"2505020"
576601,1,1,"2016-03-30 02:23:50",65,21,115,0,"2505398"
576602,1,0,"2016-03-30 02:32:48",42,19,115,0,"2506716"
576603,1,1,"2016-03-30 05:00:14",45,19,126,0,"2525393"
576604,1,0,"2016-03-30 05:03:19",83,20,92,0,"2525668"
576605,1,1,"2016-03-30 05:12:56",63,17,134,0,"2526751"
576606,1,1,"2016-03-30 05:15:01",58,22,126,0,"2527022"
576607,1,1,"2016-03-30 05:33:42",65,19,85,0,"2531984"
576608,1,1,"2016-03-30 05:33:44",71,18,113,0,"2532007"
576609,1,1,"2016-03-30 05:33:49",67,24,137,0,"2532070"
576610,1,0,"2016-03-30 06:04:08",53,13,85,0,"2544389"
576611,1,0,"2016-03-30 06:05:40",61,23,76,0,"2544881"
576612,1,1,"2016-03-30 06:06:07",58,20,135,0,"2545017"
576613,1,1,"2016-03-30 06:06:28",58,20,129,0,"2545189"
576614,1,1,"2016-03-30 06:11:15",45,21,134,0,"2546232"
576615,1,1,"2016-03-30 06:12:23",42,17,172,0,"2546533"
576616,1,0,"2016-03-30 06:13:34",69,31,131,0,"2546969"
576617,1,1,"2016-03-30 06:14:41",67,25,68,0,"2547328"
576618,1,1,"2016-03-30 06:14:43",58,28,112,0,"2547331"
576619,1,0,"2016-03-30 06:15:09",67,28,91,0,"2547431"
576620,1,1,"2016-03-30 06:16:23",74,29,127,0,"2547814"
576621,1,0,"2016-03-30 06:17:34",70,28,134,0,"2547960"
576622,1,0,"2016-03-30 06:19:09",63,25,102,0,"2548397"
576623,1,1,"2016-03-30 06:19:53",73,31,124,0,"2548633"
576624,1,0,"2016-03-30 06:21:11",38,20,106,0,"2548942"
576625,1,1,"2016-03-30 06:23:01",76,34,124,0,"2549503"
576626,1,1,"2016-03-30 06:26:23",72,30,127,0,"2550594"
576627,1,1,"2016-03-30 06:26:25",69,35,135,0,"2550611"
576628,1,1,"2016-03-30 06:27:56",64,27,80,0,"2551021"
576629,1,1,"2016-03-30 06:27:56",68,29,113,0,"2551022"
576630,1,1,"2016-03-30 06:28:34",72,32,120,0,"2551281"
576631,1,0,"2016-03-30 06:28:51",69,30,121,0,"2551334"
576632,1,1,"2016-03-30 06:31:00",72,30,135,0,"2551888"
576633,1,0,"2016-03-30 06:32:26",39,24,135,0,"2552219"
576634,1,0,"2016-03-30 06:35:20",78,33,120,0,"2553176"
576635,1,1,"2016-03-30 06:36:23",39,20,172,0,"2553566"
576636,1,0,"2016-03-30 06:37:14",66,30,120,0,"2553803"
576637,1,1,"2016-03-30 06:37:55",69,30,125,0,"2554038"
576638,1,1,"2016-03-30 06:37:58",71,31,73,0,"2554066"
576639,1,1,"2016-03-30 06:38:09",71,29,130,0,"2554193"
576640,1,1,"2016-03-30 06:39:36",69,32,129,0,"2554687"
576641,1,0,"2016-03-30 06:39:37",66,32,127,0,"2554710"
576642,1,1,"2016-03-30 06:39:40",68,28,118,0,"2554742"
576643,1,1,"2016-03-30 06:39:41",68,31,135,0,"2554745"
576644,1,1,"2016-03-30 06:39:56",67,31,122,0,"2554840"
576645,1,0,"2016-03-30 06:40:49",60,28,130,0,"2554983"
576646,1,1,"2016-03-30 06:41:22",70,33,135,0,"2555195"
576647,1,1,"2016-03-30 06:41:36",69,32,109,0,"2555341"
576648,1,1,"2016-03-30 06:41:41",67,30,128,0,"2555396"
576649,1,1,"2016-03-30 06:41:51",41,18,131,0,"2555435"
576650,1,0,"2016-03-30 06:42:24",67,31,126,0,"2555494"
576651,1,1,"2016-03-30 06:43:03",60,25,134,0,"2555752"
576652,1,1,"2016-03-30 06:43:12",64,36,151,0,"2555817"
576653,1,1,"2016-03-30 06:44:39",55,25,124,0,"2556234"
576654,1,1,"2016-03-30 06:44:41",74,30,106,0,"2556253"
576655,1,1,"2016-03-30 06:44:48",67,22,77,0,"2556324"
576656,1,1,"2016-03-30 06:46:43",68,27,93,0,"2557114"
576657,1,1,"2016-03-30 06:47:55",69,31,120,0,"2557522"
576658,1,1,"2016-03-30 06:47:58",69,32,72,0,"2557557"
576659,1,0,"2016-03-30 06:49:34",60,30,96,0,"2558085"
576660,1,1,"2016-03-30 06:49:44",62,26,111,0,"2558177"
576661,1,0,"2016-03-30 06:50:13",56,29,127,0,"2558408"
576662,1,0,"2016-03-30 06:50:27",68,31,125,0,"2558450"
576663,1,1,"2016-03-30 06:51:53",69,34,122,0,"2559149"
576664,1,0,"2016-03-30 06:52:52",68,41,139,0,"2559424"
576665,1,1,"2016-03-30 06:52:58",70,37,124,0,"2559511"
