DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1213659,1,0,"2016-12-31 00:14:15",41,22,108,0,"2439644"
1213660,1,0,"2016-12-31 00:16:18",50,19,105,0,"2439981"
1213661,1,0,"2016-12-31 00:26:02",46,22,101,0,"2441758"
1213662,1,0,"2016-12-31 00:26:11",37,19,101,0,"2441784"
1213663,1,0,"2016-12-31 00:30:16",36,15,87,0,"2442601"
1213664,1,1,"2016-12-31 00:42:50",35,20,128,0,"2444821"
1213665,1,0,"2016-12-31 00:42:51",33,18,129,0,"2444824"
1213666,1,0,"2016-12-31 00:49:35",43,21,91,0,"2445837"
1213667,1,0,"2016-12-31 01:01:55",47,22,93,0,"2447417"
1213668,1,1,"2016-12-31 01:05:04",69,31,186,0,"2447760"
1213669,1,1,"2016-12-31 01:18:29",53,25,178,0,"2449091"
1213670,1,1,"2016-12-31 01:25:01",55,24,197,0,"2449826"
1213671,1,0,"2016-12-31 01:33:37",43,19,99,0,"2450548"
1213672,1,0,"2016-12-31 01:33:38",53,23,94,0,"2450551"
1213673,1,0,"2016-12-31 01:34:59",49,20,100,0,"2450623"
1213674,1,1,"2016-12-31 01:39:33",35,20,175,0,"2451074"
1213675,1,1,"2016-12-31 01:39:35",52,24,190,0,"2451075"
1213676,1,1,"2016-12-31 01:45:40",50,22,139,0,"2451651"
1213677,1,1,"2016-12-31 02:08:17",58,26,193,0,"2453465"
1213678,1,1,"2016-12-31 02:40:52",40,16,185,0,"2455879"
1213679,1,0,"2016-12-31 02:57:56",37,21,94,0,"2456827"
1213680,1,0,"2016-12-31 03:19:34",47,23,127,0,"2457991"
1213681,1,0,"2016-12-31 04:09:53",30,16,112,0,"2460397"
1213682,1,1,"2016-12-31 04:58:58",52,23,119,0,"2462887"
1213683,1,0,"2016-12-31 05:16:37",29,14,98,0,"2464288"
1213684,1,1,"2016-12-31 05:26:51",49,30,179,0,"2465248"
1213685,1,1,"2016-12-31 05:46:07",57,15,124,0,"2467311"
1213686,1,0,"2016-12-31 05:48:56",50,24,97,0,"2467597"
1213687,1,1,"2016-12-31 06:00:25",37,11,84,0,"2468956"
1213688,1,1,"2016-12-31 06:01:11",45,22,116,0,"2469008"
1213689,1,0,"2016-12-31 06:06:07",60,36,99,0,"2469549"
1213690,1,0,"2016-12-31 06:14:23",29,24,127,0,"2470521"
