DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1198420,1,0,"2016-12-22 00:00:06",44,34,84,0,"286471"
1198421,1,0,"2016-12-22 00:01:07",33,9,95,0,"287377"
1198422,1,0,"2016-12-22 00:01:55",29,28,92,0,"287486"
1198423,1,0,"2016-12-22 00:07:24",40,9,75,0,"290969"
1198424,1,0,"2016-12-22 00:13:03",40,14,112,0,"293784"
1198425,1,0,"2016-12-22 00:16:00",52,22,94,0,"294785"
1198426,1,0,"2016-12-22 00:16:02",37,20,106,0,"294791"
1198427,1,0,"2016-12-22 00:20:42",35,12,103,0,"297041"
1198428,1,0,"2016-12-22 00:36:37",36,23,100,0,"302615"
1198429,1,0,"2016-12-22 00:44:58",31,7,67,0,"305434"
1198430,1,0,"2016-12-22 00:45:05",42,18,112,0,"305477"
1198431,1,0,"2016-12-22 00:51:51",44,6,97,0,"306911"
1198432,1,0,"2016-12-22 00:55:59",38,19,98,0,"307906"
1198433,1,0,"2016-12-22 00:57:03",42,17,105,0,"308439"
1198434,1,0,"2016-12-22 01:00:10",42,12,105,0,"309237"
1198435,1,0,"2016-12-22 01:00:33",42,24,96,0,"309368"
1198436,1,0,"2016-12-22 01:21:45",37,15,97,0,"314155"
1198437,1,1,"2016-12-22 01:34:44",40,32,182,0,"316757"
1198438,1,0,"2016-12-22 01:48:49",48,19,99,0,"319410"
1198439,1,1,"2016-12-22 02:09:47",41,16,200,0,"322996"
1198440,1,1,"2016-12-22 02:51:47",30,12,120,0,"327949"
1198441,1,1,"2016-12-22 02:51:49",47,15,203,0,"327955"
1198442,1,1,"2016-12-22 02:51:49",60,22,104,0,"327960"
1198443,1,1,"2016-12-22 04:48:50",41,8,118,0,"338507"
1198444,1,1,"2016-12-22 04:59:44",45,10,198,0,"339599"
1198445,1,1,"2016-12-22 04:59:46",33,11,192,0,"339606"
1198446,1,0,"2016-12-22 05:05:28",46,13,111,0,"340344"
1198447,1,0,"2016-12-22 05:20:34",34,12,89,0,"342695"
1198448,1,0,"2016-12-22 05:22:05",33,9,108,0,"342957"
1198449,1,0,"2016-12-22 05:29:20",34,16,89,0,"344017"
1198450,1,0,"2016-12-22 05:29:21",38,17,105,0,"344023"
1198451,1,1,"2016-12-22 05:30:43",32,17,104,0,"344359"
1198452,1,0,"2016-12-22 05:38:02",48,24,95,0,"345922"
1198453,1,1,"2016-12-22 05:49:55",51,23,195,0,"348854"
1198454,1,1,"2016-12-22 05:50:36",70,30,85,0,"348974"
1198455,1,0,"2016-12-22 05:51:14",57,20,109,0,"349257"
1198456,1,0,"2016-12-22 05:52:30",36,10,94,0,"349534"
1198457,1,0,"2016-12-22 05:52:32",30,6,89,0,"349538"
1198458,1,0,"2016-12-22 05:54:23",47,13,103,0,"349963"
1198459,1,1,"2016-12-22 05:57:41",29,18,81,0,"350793"
1198460,1,0,"2016-12-22 05:58:31",32,14,108,0,"350903"
1198461,1,0,"2016-12-22 05:58:34",50,24,96,0,"350937"
1198462,1,0,"2016-12-22 06:11:15",56,23,103,0,"353673"
1198463,1,1,"2016-12-22 06:11:58",53,27,125,0,"353996"
1198464,1,0,"2016-12-22 06:14:24",56,24,113,0,"354478"
1198465,1,0,"2016-12-22 06:15:16",53,27,102,0,"354681"
1198466,1,0,"2016-12-22 06:15:33",53,25,85,0,"354708"
1198467,1,1,"2016-12-22 06:16:18",57,27,184,0,"354797"
1198468,1,0,"2016-12-22 06:17:05",52,23,103,0,"355024"
1198469,1,0,"2016-12-22 06:17:07",43,24,94,0,"355033"
1198470,1,1,"2016-12-22 06:18:37",58,27,204,0,"355359"
1198471,1,0,"2016-12-22 06:18:49",36,34,99,0,"355371"
1198472,1,1,"2016-12-22 06:19:07",43,25,184,0,"355444"
1198473,1,1,"2016-12-22 06:21:20",57,27,188,0,"356073"
1198474,1,1,"2016-12-22 06:23:54",62,31,129,0,"356729"
1198475,1,1,"2016-12-22 06:24:01",57,25,178,0,"356746"
1198476,1,1,"2016-12-22 06:24:33",32,25,187,0,"356798"
1198477,1,1,"2016-12-22 06:26:33",32,26,212,0,"357184"
1198478,1,1,"2016-12-22 06:26:45",53,29,191,0,"357340"
1198479,1,1,"2016-12-22 06:28:15",57,30,119,0,"357580"
1198480,1,1,"2016-12-22 06:31:07",59,32,187,0,"358117"
1198481,1,1,"2016-12-22 06:32:07",54,27,193,0,"358464"
1198482,1,1,"2016-12-22 06:32:28",55,30,183,0,"358525"
1198483,1,1,"2016-12-22 06:34:31",57,30,132,0,"358964"
1198484,1,0,"2016-12-22 06:34:46",54,31,97,0,"359002"
1198485,1,1,"2016-12-22 06:36:19",57,33,189,0,"359330"
1198486,1,0,"2016-12-22 06:40:04",52,29,101,0,"360126"
1198487,1,1,"2016-12-22 06:40:48",51,27,192,0,"360259"
1198488,1,0,"2016-12-22 06:41:07",53,26,93,0,"360269"
1198489,1,0,"2016-12-22 06:42:00",53,31,95,0,"360467"
1198490,1,0,"2016-12-22 06:43:14",46,24,106,0,"360654"
1198491,1,1,"2016-12-22 06:43:49",55,29,185,0,"360814"
1198492,1,1,"2016-12-22 06:44:25",52,28,192,0,"360903"
1198493,1,1,"2016-12-22 06:45:10",56,32,114,0,"361209"
1198494,1,0,"2016-12-22 06:45:47",57,28,101,0,"361295"
1198495,1,1,"2016-12-22 06:46:31",54,29,182,0,"361468"
1198496,1,1,"2016-12-22 06:46:59",51,29,181,0,"361627"
1198497,1,0,"2016-12-22 06:49:06",52,28,100,0,"362251"
1198498,1,0,"2016-12-22 06:49:07",50,29,96,0,"362252"
1198499,1,1,"2016-12-22 06:50:23",52,26,199,0,"362685"
1198500,1,1,"2016-12-22 06:51:13",57,28,199,0,"362829"
1198501,1,0,"2016-12-22 06:52:59",59,29,97,0,"363325"
1198502,1,1,"2016-12-22 06:53:13",58,34,187,0,"363427"
1198503,1,1,"2016-12-22 06:53:21",54,29,187,0,"363489"
1198504,1,1,"2016-12-22 06:54:11",55,31,190,0,"363607"
1198505,1,1,"2016-12-22 06:56:14",55,31,182,0,"364282"
1198506,1,1,"2016-12-22 06:58:22",61,31,198,0,"365216"
1198507,1,0,"2016-12-22 06:59:34",56,29,104,0,"365631"
1198508,1,0,"2016-12-22 06:59:35",45,31,103,0,"365637"
1198509,1,0,"2016-12-22 07:00:02",55,31,97,0,"365890"
1198510,1,0,"2016-12-22 07:01:59",55,35,93,0,"366399"
1198511,1,1,"2016-12-22 07:03:19",57,32,194,0,"366690"
1198512,1,1,"2016-12-22 07:05:19",54,33,177,0,"367325"
1198513,1,1,"2016-12-22 07:05:37",56,34,115,0,"367375"
1198514,1,1,"2016-12-22 07:06:16",54,26,191,0,"367443"
1198515,1,0,"2016-12-22 07:07:14",55,30,96,0,"367893"
1198516,1,0,"2016-12-22 07:09:36",52,28,107,0,"368582"
1198517,1,1,"2016-12-22 07:09:49",57,31,188,0,"368649"
1198518,1,1,"2016-12-22 07:10:15",50,29,110,0,"368760"
1198519,1,0,"2016-12-22 07:11:06",51,26,99,0,"368917"
1198520,1,1,"2016-12-22 07:11:24",52,21,181,0,"368966"
1198521,1,1,"2016-12-22 07:11:30",37,27,178,0,"369024"
1198522,1,1,"2016-12-22 07:11:50",58,31,190,0,"369157"
1198523,1,1,"2016-12-22 07:12:15",52,28,114,0,"369228"
1198524,1,1,"2016-12-22 07:13:53",57,30,191,0,"369806"
1198525,1,1,"2016-12-22 07:14:28",61,28,197,0,"369945"
1198526,1,1,"2016-12-22 07:14:36",55,32,185,0,"369960"
1198527,1,1,"2016-12-22 07:14:58",51,26,192,0,"370257"
1198528,1,1,"2016-12-22 07:14:59",51,27,189,0,"370270"
1198529,1,1,"2016-12-22 07:15:12",57,29,195,0,"370383"
1198530,1,1,"2016-12-22 07:16:15",54,29,184,0,"370667"
1198531,1,1,"2016-12-22 07:16:16",53,29,196,0,"370675"
1198532,1,1,"2016-12-22 07:16:29",46,28,127,0,"370811"
1198533,1,0,"2016-12-22 07:17:19",55,31,113,0,"371093"
1198534,1,0,"2016-12-22 07:17:46",54,32,100,0,"371133"
1198535,1,0,"2016-12-22 07:18:13",58,34,111,0,"371349"
1198536,1,1,"2016-12-22 07:18:37",49,28,186,0,"371500"
1198537,1,1,"2016-12-22 07:19:43",29,22,198,0,"371650"
1198538,1,0,"2016-12-22 07:21:46",57,33,103,0,"372611"
1198539,1,0,"2016-12-22 07:22:04",55,30,99,0,"372713"
1198540,1,1,"2016-12-22 07:23:09",59,32,196,0,"372886"
1198541,1,0,"2016-12-22 07:23:56",59,32,99,0,"373279"
1198542,1,0,"2016-12-22 07:24:04",53,34,99,0,"373310"
1198543,1,1,"2016-12-22 07:24:30",61,33,190,0,"373470"
1198544,1,0,"2016-12-22 07:26:06",57,32,91,0,"373964"
1198545,1,0,"2016-12-22 07:26:08",54,30,95,0,"373966"
1198546,1,0,"2016-12-22 07:26:38",56,30,96,0,"374269"
1198547,1,1,"2016-12-22 07:27:03",59,31,190,0,"374474"
1198548,1,1,"2016-12-22 07:27:04",57,32,191,0,"374480"
1198549,1,0,"2016-12-22 07:27:23",55,33,92,0,"374591"
