DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1179128,1,0,"2016-12-14 00:03:34",46,23,116,0,"515278"
1179129,1,0,"2016-12-14 00:03:34",57,28,87,0,"515283"
1179130,1,1,"2016-12-14 00:03:44",53,21,196,0,"515316"
1179131,1,0,"2016-12-14 00:03:58",53,20,74,0,"515428"
1179132,1,1,"2016-12-14 00:09:05",57,22,133,0,"517261"
1179133,1,0,"2016-12-14 00:15:38",50,20,98,0,"519176"
1179134,1,0,"2016-12-14 00:18:13",31,8,105,0,"520096"
1179135,1,1,"2016-12-14 00:19:29",43,17,194,0,"520416"
1179136,1,0,"2016-12-14 00:32:33",42,12,60,0,"524037"
1179137,1,0,"2016-12-14 00:37:10",43,14,104,0,"525163"
1179138,1,1,"2016-12-14 00:37:46",48,30,190,0,"525202"
1179139,1,1,"2016-12-14 00:38:12",60,23,182,0,"525472"
1179140,1,1,"2016-12-14 00:38:35",54,22,126,0,"525510"
1179141,1,0,"2016-12-14 00:40:05",42,25,96,0,"525758"
1179142,1,0,"2016-12-14 00:42:39",12,12,25,0,"526302"
1179143,1,0,"2016-12-14 00:44:22",46,21,100,0,"526797"
1179144,1,1,"2016-12-14 00:51:23",33,11,78,0,"528518"
1179145,1,0,"2016-12-14 00:56:32",39,12,99,0,"529917"
1179146,1,0,"2016-12-14 00:59:06",14,15,15,0,"530278"
1179147,1,0,"2016-12-14 01:00:17",47,17,90,0,"530642"
1179148,1,1,"2016-12-14 01:04:10",52,20,195,0,"531269"
1179149,1,1,"2016-12-14 01:04:53",56,24,131,0,"531342"
1179150,1,1,"2016-12-14 01:30:14",52,23,116,0,"535892"
1179151,1,1,"2016-12-14 01:35:52",43,19,183,0,"536747"
1179152,1,0,"2016-12-14 01:40:54",43,17,97,0,"537288"
1179153,1,0,"2016-12-14 01:53:27",46,23,103,0,"539034"
1179154,1,0,"2016-12-14 02:06:42",41,6,89,0,"540853"
1179155,1,0,"2016-12-14 02:26:59",45,13,98,0,"542844"
1179156,1,1,"2016-12-14 02:38:36",49,11,195,0,"543969"
1179157,1,1,"2016-12-14 03:08:05",50,18,197,0,"545918"
1179158,1,0,"2016-12-14 03:14:33",70,46,102,0,"546324"
1179159,1,1,"2016-12-14 03:55:11",39,31,184,0,"549152"
1179160,1,1,"2016-12-14 04:15:51",38,15,180,0,"550255"
1179161,1,1,"2016-12-14 04:46:51",44,20,178,0,"552324"
1179162,1,1,"2016-12-14 04:51:55",52,23,180,0,"552805"
1179163,1,0,"2016-12-14 05:07:23",36,10,91,0,"554522"
1179164,1,1,"2016-12-14 05:29:34",49,24,118,0,"557662"
1179165,1,1,"2016-12-14 05:34:33",56,23,103,0,"558621"
1179166,1,1,"2016-12-14 05:37:03",59,26,132,0,"559097"
1179167,1,0,"2016-12-14 05:38:44",38,19,98,0,"559587"
1179168,1,1,"2016-12-14 05:40:27",54,27,116,0,"560011"
1179169,1,1,"2016-12-14 05:42:33",31,19,188,0,"560409"
1179170,1,1,"2016-12-14 05:45:19",55,26,124,0,"561299"
1179171,1,1,"2016-12-14 05:54:46",46,25,183,0,"563571"
1179172,1,0,"2016-12-14 05:55:16",44,25,103,0,"563862"
1179173,1,0,"2016-12-14 05:56:42",51,20,89,0,"564286"
1179174,1,0,"2016-12-14 05:56:43",48,27,101,0,"564288"
1179175,1,0,"2016-12-14 05:56:46",48,22,90,0,"564298"
1179176,1,1,"2016-12-14 05:57:10",30,18,140,0,"564373"
1179177,1,0,"2016-12-14 05:59:54",30,8,93,0,"565286"
1179178,1,0,"2016-12-14 06:00:12",33,9,92,0,"565548"
1179179,1,1,"2016-12-14 06:01:23",39,17,146,0,"565798"
1179180,1,0,"2016-12-14 06:02:37",45,19,90,0,"566186"
1179181,1,0,"2016-12-14 06:02:52",34,20,103,0,"566202"
1179182,1,0,"2016-12-14 06:03:16",40,15,92,0,"566444"
1179183,1,1,"2016-12-14 06:06:45",64,27,113,0,"567377"
1179184,1,1,"2016-12-14 06:07:58",49,23,189,0,"567478"
1179185,1,1,"2016-12-14 06:11:46",62,31,184,0,"568363"
1179186,1,0,"2016-12-14 06:12:21",59,25,97,0,"568428"
1179187,1,1,"2016-12-14 06:13:35",50,25,200,0,"568725"
1179188,1,1,"2016-12-14 06:14:28",31,22,195,0,"568844"
1179189,1,0,"2016-12-14 06:15:46",31,21,97,0,"569185"
1179190,1,0,"2016-12-14 06:15:54",59,32,102,0,"569203"
1179191,1,0,"2016-12-14 06:18:48",52,21,97,0,"569949"
1179192,1,0,"2016-12-14 06:18:59",52,26,106,0,"570006"
1179193,1,0,"2016-12-14 06:19:50",58,30,95,0,"570238"
1179194,1,1,"2016-12-14 06:21:14",66,30,189,0,"570544"
1179195,1,1,"2016-12-14 06:22:04",52,25,184,0,"570836"
1179196,1,1,"2016-12-14 06:23:12",56,27,184,0,"570999"
1179197,1,0,"2016-12-14 06:23:40",54,30,101,0,"571118"
1179198,1,0,"2016-12-14 06:26:13",55,31,90,0,"571649"
1179199,1,1,"2016-12-14 06:26:18",52,28,111,0,"571676"
1179200,1,0,"2016-12-14 06:29:00",53,27,97,0,"572421"
1179201,1,1,"2016-12-14 06:33:04",63,29,183,0,"573203"
1179202,1,1,"2016-12-14 06:33:06",57,28,186,0,"573232"
1179203,1,1,"2016-12-14 06:34:45",56,28,186,0,"573474"
1179204,1,1,"2016-12-14 06:34:56",58,27,124,0,"573587"
1179205,1,1,"2016-12-14 06:35:32",54,26,188,0,"573701"
1179206,1,1,"2016-12-14 06:36:42",36,22,177,0,"574024"
1179207,1,1,"2016-12-14 06:36:56",63,29,185,0,"574085"
1179208,1,1,"2016-12-14 06:38:02",51,26,181,0,"574273"
1179209,1,1,"2016-12-14 06:38:19",58,25,187,0,"574427"
1179210,1,0,"2016-12-14 06:39:13",61,29,109,0,"574580"
1179211,1,0,"2016-12-14 06:39:16",54,30,94,0,"574585"
1179212,1,0,"2016-12-14 06:39:22",63,34,102,0,"574599"
1179213,1,0,"2016-12-14 06:39:25",51,31,98,0,"574607"
1179214,1,1,"2016-12-14 06:39:48",63,25,110,0,"574738"
1179215,1,1,"2016-12-14 06:41:24",56,27,199,0,"575054"
1179216,1,1,"2016-12-14 06:41:39",54,26,195,0,"575203"
1179217,1,1,"2016-12-14 06:42:04",60,28,194,0,"575271"
1179218,1,0,"2016-12-14 06:42:59",54,30,100,0,"575400"
1179219,1,1,"2016-12-14 06:43:02",53,26,196,0,"575431"
1179220,1,1,"2016-12-14 06:43:04",54,28,187,0,"575450"
1179221,1,1,"2016-12-14 06:45:13",54,30,191,0,"576152"
1179222,1,1,"2016-12-14 06:46:26",58,28,120,0,"576507"
1179223,1,1,"2016-12-14 06:46:28",67,30,123,0,"576523"
1179224,1,1,"2016-12-14 06:47:23",63,28,192,0,"576857"
1179225,1,0,"2016-12-14 06:47:38",66,32,103,0,"576919"
1179226,1,1,"2016-12-14 06:48:23",61,29,116,0,"577365"
1179227,1,1,"2016-12-14 06:48:48",67,29,183,0,"577394"
1179228,1,1,"2016-12-14 06:48:58",59,27,183,0,"577442"
1179229,1,1,"2016-12-14 06:49:52",70,37,131,0,"577875"
1179230,1,1,"2016-12-14 06:50:00",31,23,143,0,"577979"
1179231,1,0,"2016-12-14 06:50:10",61,28,94,0,"578072"
1179232,1,1,"2016-12-14 06:50:29",54,23,125,0,"578134"
1179233,1,0,"2016-12-14 06:50:33",56,26,89,0,"578150"
1179234,1,1,"2016-12-14 06:51:51",71,33,198,0,"578631"
1179235,1,0,"2016-12-14 06:52:43",57,30,93,0,"578799"
1179236,1,1,"2016-12-14 06:53:10",64,30,121,0,"579024"
1179237,1,0,"2016-12-14 06:53:25",65,32,127,0,"579161"
1179238,1,0,"2016-12-14 06:53:25",68,31,103,0,"579172"
1179239,1,0,"2016-12-14 06:53:29",57,30,89,0,"579215"
1179240,1,1,"2016-12-14 06:53:53",58,26,205,0,"579287"
1179241,1,1,"2016-12-14 06:54:46",63,31,138,0,"579348"
1179242,1,1,"2016-12-14 06:54:59",67,32,133,0,"579502"
1179243,1,1,"2016-12-14 06:55:01",69,30,208,0,"579507"
1179244,1,0,"2016-12-14 06:55:04",53,23,97,0,"579529"
1179245,1,1,"2016-12-14 06:56:54",65,30,180,0,"580216"
1179246,1,0,"2016-12-14 06:57:22",57,30,95,0,"580293"
1179247,1,1,"2016-12-14 06:58:15",62,31,117,0,"580649"
1179248,1,1,"2016-12-14 06:58:20",69,32,191,0,"580706"
1179249,1,0,"2016-12-14 06:59:04",61,31,102,0,"581008"
1179250,1,1,"2016-12-14 07:00:35",64,29,138,0,"581531"
1179251,1,0,"2016-12-14 07:02:23",70,39,129,0,"582048"
1179252,1,1,"2016-12-14 07:03:08",66,29,205,0,"582258"
1179253,1,1,"2016-12-14 07:03:13",69,30,107,0,"582409"
1179254,1,0,"2016-12-14 07:05:21",54,26,86,0,"583245"
1179255,1,0,"2016-12-14 07:05:31",56,28,96,0,"583279"
