DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1165559,1,0,"2016-12-08 00:05:57",13,17,11,0,"3541359"
1165560,1,0,"2016-12-08 00:08:01",44,11,98,0,"3541857"
1165561,1,0,"2016-12-08 00:13:31",47,22,117,0,"3543578"
1165562,1,0,"2016-12-08 00:15:44",41,14,96,0,"3544172"
1165563,1,0,"2016-12-08 00:15:54",46,13,92,0,"3544190"
1165564,1,1,"2016-12-08 00:20:08",46,14,76,0,"3545428"
1165565,1,1,"2016-12-08 00:20:57",38,19,190,0,"3545845"
1165566,1,0,"2016-12-08 00:21:01",62,19,101,0,"3545880"
1165567,1,0,"2016-12-08 00:25:25",32,11,103,0,"3547363"
1165568,1,0,"2016-12-08 00:29:32",35,22,102,0,"3548367"
1165569,1,0,"2016-12-08 00:32:49",41,16,105,0,"3549336"
1165570,1,0,"2016-12-08 00:35:17",44,20,100,0,"3549962"
1165571,1,0,"2016-12-08 00:36:29",32,20,63,0,"3550196"
1165572,1,0,"2016-12-08 00:46:51",29,21,52,0,"3552852"
1165573,1,1,"2016-12-08 00:47:31",35,11,138,0,"3553010"
1165574,1,0,"2016-12-08 00:49:34",51,17,93,0,"3553424"
1165575,1,0,"2016-12-08 00:57:38",30,26,96,0,"3555225"
1165576,1,0,"2016-12-08 00:59:06",39,7,76,0,"3555553"
1165577,1,0,"2016-12-08 01:09:22",40,20,92,0,"3557696"
1165578,1,0,"2016-12-08 01:12:16",35,21,108,0,"3558187"
1165579,1,0,"2016-12-08 01:22:27",43,10,88,0,"3559725"
1165580,1,0,"2016-12-08 02:45:54",39,16,97,0,"3570159"
1165581,1,1,"2016-12-08 03:50:16",47,11,108,0,"3574538"
1165582,1,1,"2016-12-08 04:49:38",52,20,121,0,"3578901"
1165583,1,0,"2016-12-08 04:54:26",48,12,100,0,"3579326"
1165584,1,0,"2016-12-08 05:06:07",50,11,63,0,"3580495"
1165585,1,0,"2016-12-08 05:10:41",37,10,88,0,"3581214"
1165586,1,1,"2016-12-08 05:13:20",48,18,199,0,"3581606"
1165587,1,1,"2016-12-08 05:21:11",44,23,194,0,"3582747"
1165588,1,0,"2016-12-08 05:23:13",38,16,102,0,"3583103"
1165589,1,1,"2016-12-08 05:29:19",42,24,115,0,"3584101"
1165590,1,1,"2016-12-08 05:29:55",51,20,221,0,"3584226"
1165591,1,1,"2016-12-08 05:38:43",52,23,107,0,"3586185"
1165592,1,1,"2016-12-08 05:44:25",44,15,200,0,"3587398"
1165593,1,1,"2016-12-08 05:45:17",47,25,115,0,"3587554"
1165594,1,1,"2016-12-08 05:48:48",48,18,184,0,"3588389"
1165595,1,1,"2016-12-08 05:49:15",48,15,126,0,"3588565"
1165596,1,1,"2016-12-08 05:52:10",44,8,101,0,"3589235"
1165597,1,1,"2016-12-08 05:52:25",31,13,218,0,"3589341"
1165598,1,1,"2016-12-08 05:52:30",40,9,104,0,"3589351"
1165599,1,0,"2016-12-08 05:55:36",30,12,86,0,"3590096"
1165600,1,0,"2016-12-08 05:58:01",29,8,104,0,"3590710"
1165601,1,1,"2016-12-08 05:58:42",36,21,200,0,"3590912"
1165602,1,0,"2016-12-08 06:00:36",41,14,103,0,"3591373"
1165603,1,0,"2016-12-08 06:00:49",35,22,93,0,"3591412"
1165604,1,0,"2016-12-08 06:02:22",48,18,108,0,"3591930"
1165605,1,1,"2016-12-08 06:03:43",35,19,119,0,"3592208"
1165606,1,0,"2016-12-08 06:03:59",56,28,107,0,"3592284"
1165607,1,1,"2016-12-08 06:05:12",36,6,198,0,"3592558"
1165608,1,1,"2016-12-08 06:05:20",57,24,182,0,"3592581"
1165609,1,0,"2016-12-08 06:06:42",32,23,93,0,"3592815"
1165610,1,1,"2016-12-08 06:07:04",58,29,183,0,"3592862"
1165611,1,1,"2016-12-08 06:07:11",57,29,195,0,"3592886"
1165612,1,0,"2016-12-08 06:12:33",53,28,98,0,"3594036"
1165613,1,1,"2016-12-08 06:13:03",56,25,177,0,"3594163"
1165614,1,0,"2016-12-08 06:14:18",56,26,104,0,"3594459"
1165615,1,1,"2016-12-08 06:18:29",51,24,197,0,"3595549"
1165616,1,1,"2016-12-08 06:19:52",55,27,184,0,"3595787"
1165617,1,1,"2016-12-08 06:20:04",52,26,191,0,"3595831"
1165618,1,0,"2016-12-08 06:21:11",53,28,110,0,"3596016"
1165619,1,1,"2016-12-08 06:22:05",59,27,192,0,"3596391"
1165620,1,1,"2016-12-08 06:22:06",50,30,179,0,"3596400"
1165621,1,1,"2016-12-08 06:22:10",61,29,191,0,"3596424"
1165622,1,0,"2016-12-08 06:22:35",53,29,94,0,"3596501"
1165623,1,1,"2016-12-08 06:23:35",63,33,185,0,"3596759"
1165624,1,1,"2016-12-08 06:24:42",60,27,184,0,"3596884"
1165625,1,1,"2016-12-08 06:25:09",55,28,107,0,"3597231"
