DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1196441,1,0,"2016-12-21 00:00:15",42,15,106,0,"340784"
1196442,1,0,"2016-12-21 00:00:20",31,13,91,0,"340892"
1196443,1,0,"2016-12-21 00:02:52",54,22,87,0,"342057"
1196444,1,0,"2016-12-21 00:02:57",42,9,102,0,"342099"
1196445,1,0,"2016-12-21 00:07:14",30,17,112,0,"343735"
1196446,1,1,"2016-12-21 00:08:05",51,15,202,0,"343888"
1196447,1,0,"2016-12-21 00:08:30",40,12,95,0,"344355"
1196448,1,0,"2016-12-21 00:10:49",63,24,99,0,"345121"
1196449,1,0,"2016-12-21 00:11:02",42,25,89,0,"345182"
1196450,1,0,"2016-12-21 00:12:26",42,22,90,0,"345700"
1196451,1,0,"2016-12-21 00:12:26",57,22,96,0,"345702"
1196452,1,0,"2016-12-21 00:13:08",47,21,95,0,"346017"
1196453,1,1,"2016-12-21 00:16:37",46,14,191,0,"347253"
1196454,1,0,"2016-12-21 00:17:12",51,22,110,0,"347435"
1196455,1,0,"2016-12-21 00:17:17",51,19,93,0,"347450"
1196456,1,1,"2016-12-21 00:28:11",53,14,62,0,"350971"
1196457,1,1,"2016-12-21 00:38:14",56,28,104,0,"354382"
1196458,1,0,"2016-12-21 00:38:22",39,23,99,0,"354485"
1196459,1,0,"2016-12-21 00:42:50",44,24,117,0,"355599"
1196460,1,0,"2016-12-21 00:44:15",38,21,99,0,"355980"
1196461,1,1,"2016-12-21 00:45:26",51,26,60,0,"356449"
1196462,1,0,"2016-12-21 00:50:49",42,7,86,0,"357736"
1196463,1,1,"2016-12-21 00:52:23",61,25,179,0,"358181"
1196464,1,0,"2016-12-21 00:54:21",31,10,91,0,"358729"
1196465,1,1,"2016-12-21 00:54:43",57,23,189,0,"358804"
1196466,1,0,"2016-12-21 00:57:41",53,24,97,0,"359502"
1196467,1,1,"2016-12-21 00:59:51",56,17,121,0,"360053"
1196468,1,1,"2016-12-21 01:00:47",37,18,190,0,"360404"
1196469,1,0,"2016-12-21 01:15:27",33,11,106,0,"363936"
1196470,1,0,"2016-12-21 01:25:41",39,12,106,0,"365930"
1196471,1,0,"2016-12-21 01:44:58",42,14,107,0,"369176"
1196472,1,0,"2016-12-21 01:46:38",53,31,100,0,"369332"
1196473,1,1,"2016-12-21 01:53:34",32,17,186,0,"370793"
1196474,1,1,"2016-12-21 01:53:35",53,23,195,0,"370797"
1196475,1,0,"2016-12-21 02:28:18",47,26,95,0,"375081"
1196476,1,1,"2016-12-21 03:06:22",46,28,187,0,"378783"
1196477,1,1,"2016-12-21 03:12:01",39,19,181,0,"379240"
1196478,1,0,"2016-12-21 03:15:24",48,20,90,0,"379573"
1196479,1,1,"2016-12-21 04:03:10",35,21,117,0,"382902"
1196480,1,1,"2016-12-21 04:44:14",54,28,195,0,"385544"
1196481,1,1,"2016-12-21 04:49:18",50,19,201,0,"385962"
1196482,1,0,"2016-12-21 05:05:24",32,5,88,0,"387795"
1196483,1,1,"2016-12-21 05:16:36",53,25,196,0,"389605"
1196484,1,1,"2016-12-21 05:19:17",46,24,194,0,"389840"
1196485,1,1,"2016-12-21 05:38:45",54,16,121,0,"393666"
1196486,1,1,"2016-12-21 05:44:50",31,21,182,0,"395112"
1196487,1,1,"2016-12-21 05:52:02",34,12,100,0,"396466"
1196488,1,1,"2016-12-21 05:52:17",36,12,187,0,"396606"
1196489,1,0,"2016-12-21 05:54:46",49,24,114,0,"397181"
1196490,1,0,"2016-12-21 05:57:54",42,18,105,0,"398188"
1196491,1,1,"2016-12-21 05:58:37",41,15,95,0,"398283"
1196492,1,0,"2016-12-21 06:00:41",35,20,86,0,"398631"
1196493,1,0,"2016-12-21 06:02:01",33,17,98,0,"399022"
1196494,1,1,"2016-12-21 06:05:17",51,24,195,0,"399821"
1196495,1,1,"2016-12-21 06:06:37",45,22,187,0,"400039"
1196496,1,0,"2016-12-21 06:08:19",43,23,92,0,"400308"
1196497,1,0,"2016-12-21 06:10:16",61,26,108,0,"400673"
1196498,1,1,"2016-12-21 06:14:48",30,19,136,0,"401631"
1196499,1,0,"2016-12-21 06:17:55",41,24,92,0,"402355"
1196500,1,1,"2016-12-21 06:19:47",52,27,190,0,"402845"
1196501,1,1,"2016-12-21 06:20:19",55,26,101,0,"402998"
1196502,1,1,"2016-12-21 06:20:43",51,26,179,0,"403008"
1196503,1,1,"2016-12-21 06:23:30",62,29,183,0,"403585"
1196504,1,1,"2016-12-21 06:24:05",68,28,183,0,"403693"
1196505,1,1,"2016-12-21 06:24:46",62,29,96,0,"403821"
1196506,1,1,"2016-12-21 06:25:01",56,31,190,0,"403983"
1196507,1,1,"2016-12-21 06:26:32",50,26,186,0,"404188"
1196508,1,0,"2016-12-21 06:28:20",52,25,101,0,"404706"
1196509,1,0,"2016-12-21 06:29:35",54,30,99,0,"404969"
1196510,1,0,"2016-12-21 06:32:09",58,32,101,0,"405649"
1196511,1,0,"2016-12-21 06:32:57",56,31,90,0,"405758"
1196512,1,1,"2016-12-21 06:33:17",63,31,192,0,"405885"
1196513,1,1,"2016-12-21 06:33:43",71,31,198,0,"405992"
1196514,1,1,"2016-12-21 06:35:08",71,30,184,0,"406544"
1196515,1,1,"2016-12-21 06:39:45",59,30,196,0,"407622"
1196516,1,0,"2016-12-21 06:40:24",56,29,91,0,"407834"
1196517,1,0,"2016-12-21 06:41:56",62,38,98,0,"408271"
1196518,1,1,"2016-12-21 06:43:24",66,31,128,0,"408646"
1196519,1,1,"2016-12-21 06:43:38",61,29,108,0,"408724"
1196520,1,0,"2016-12-21 06:44:04",59,27,89,0,"408805"
1196521,1,0,"2016-12-21 06:44:54",68,32,112,0,"408988"
1196522,1,1,"2016-12-21 06:45:00",70,32,212,0,"409055"
1196523,1,1,"2016-12-21 06:45:37",71,31,186,0,"409248"
1196524,1,1,"2016-12-21 06:47:06",70,32,123,0,"409609"
1196525,1,1,"2016-12-21 06:48:41",69,32,130,0,"410016"
1196526,1,1,"2016-12-21 06:50:37",65,30,119,0,"410554"
1196527,1,1,"2016-12-21 06:51:37",50,29,119,0,"410808"
1196528,1,0,"2016-12-21 06:52:16",60,35,103,0,"411030"
1196529,1,0,"2016-12-21 06:52:28",57,37,93,0,"411081"
1196530,1,1,"2016-12-21 06:53:09",69,34,225,0,"411238"
1196531,1,1,"2016-12-21 06:53:11",68,31,196,0,"411263"
1196532,1,0,"2016-12-21 06:54:50",60,30,108,0,"411732"
1196533,1,1,"2016-12-21 06:59:57",58,32,118,0,"413164"
1196534,1,0,"2016-12-21 07:01:05",57,33,93,0,"413407"
1196535,1,0,"2016-12-21 07:01:58",52,30,94,0,"413719"
1196536,1,0,"2016-12-21 07:02:49",60,36,103,0,"413885"
1196537,1,1,"2016-12-21 07:03:26",71,31,232,0,"414194"
1196538,1,0,"2016-12-21 07:04:34",53,30,112,0,"414363"
1196539,1,0,"2016-12-21 07:05:19",55,33,98,0,"414781"
1196540,1,0,"2016-12-21 07:05:58",59,34,98,0,"414837"
1196541,1,0,"2016-12-21 07:06:03",57,33,92,0,"414841"
1196542,1,1,"2016-12-21 07:06:38",67,30,188,0,"415068"
1196543,1,1,"2016-12-21 07:10:13",55,29,201,0,"416589"
1196544,1,0,"2016-12-21 07:12:22",54,31,88,0,"416974"
1196545,1,0,"2016-12-21 07:13:06",56,36,103,0,"417062"
1196546,1,1,"2016-12-21 07:13:52",53,30,108,0,"417421"
1196547,1,1,"2016-12-21 07:13:53",61,31,108,0,"417424"
1196548,1,1,"2016-12-21 07:14:06",49,30,181,0,"417439"
1196549,1,1,"2016-12-21 07:15:13",70,36,117,0,"417769"
1196550,1,1,"2016-12-21 07:16:22",62,28,183,0,"417851"
1196551,1,0,"2016-12-21 07:16:32",60,35,89,0,"417952"
1196552,1,0,"2016-12-21 07:17:52",56,34,102,0,"418257"
1196553,1,1,"2016-12-21 07:18:10",58,34,195,0,"418403"
1196554,1,1,"2016-12-21 07:18:39",34,26,199,0,"418598"
1196555,1,0,"2016-12-21 07:19:02",55,32,94,0,"418684"
1196556,1,1,"2016-12-21 07:19:38",60,28,181,0,"418789"
1196557,1,1,"2016-12-21 07:19:39",62,32,90,0,"418794"
1196558,1,1,"2016-12-21 07:20:11",64,31,188,0,"419098"
1196559,1,0,"2016-12-21 07:20:43",55,29,105,0,"419251"
1196560,1,1,"2016-12-21 07:20:44",60,27,51,0,"419256"
1196561,1,0,"2016-12-21 07:21:08",54,29,98,0,"419306"
1196562,1,1,"2016-12-21 07:21:40",62,33,106,0,"419520"
1196563,1,1,"2016-12-21 07:21:42",66,34,187,0,"419548"
1196564,1,0,"2016-12-21 07:22:15",56,29,103,0,"419705"
1196565,1,1,"2016-12-21 07:23:12",70,33,137,0,"420157"
1196566,1,0,"2016-12-21 07:23:58",50,27,98,0,"420480"
1196567,1,1,"2016-12-21 07:24:49",64,33,125,0,"420633"
1196568,1,0,"2016-12-21 07:26:13",57,30,97,0,"421041"
1196569,1,0,"2016-12-21 07:26:14",58,31,98,0,"421046"
1196570,1,1,"2016-12-21 07:26:17",55,27,124,0,"421064"
1196571,1,1,"2016-12-21 07:28:01",59,30,199,0,"421740"
1196572,1,1,"2016-12-21 07:28:02",54,28,105,0,"421770"
1196573,1,0,"2016-12-21 07:28:52",57,29,104,0,"422394"
1196574,1,1,"2016-12-21 07:29:44",71,34,125,0,"422613"
1196575,1,1,"2016-12-21 07:29:57",32,24,188,0,"422745"
1196576,1,1,"2016-12-21 07:30:43",70,32,189,0,"423212"
1196577,1,1,"2016-12-21 07:30:58",66,26,177,0,"423377"
1196578,1,1,"2016-12-21 07:31:00",70,31,110,0,"423394"
1196579,1,0,"2016-12-21 07:31:04",47,28,107,0,"423427"
