DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1193766,1,0,"2016-12-20 00:07:39",55,9,96,0,"919529"
1193767,1,0,"2016-12-20 00:07:40",38,13,63,0,"919531"
1193768,1,0,"2016-12-20 00:18:25",45,11,104,0,"923087"
1193769,1,0,"2016-12-20 00:20:35",33,8,103,0,"923669"
1193770,1,0,"2016-12-20 00:21:11",39,12,88,0,"923775"
1193771,1,1,"2016-12-20 00:22:30",42,25,197,0,"924114"
1193772,1,0,"2016-12-20 00:25:40",50,21,83,0,"924871"
1193773,1,0,"2016-12-20 00:26:23",39,14,97,0,"925154"
1193774,1,0,"2016-12-20 00:40:40",44,27,109,0,"928106"
1193775,1,0,"2016-12-20 00:54:49",41,15,93,0,"930559"
1193776,1,0,"2016-12-20 01:00:51",36,20,87,0,"931521"
1193777,1,0,"2016-12-20 01:05:10",50,19,94,0,"931863"
1193778,1,1,"2016-12-20 01:08:09",51,23,188,0,"932564"
1193779,1,1,"2016-12-20 01:42:15",47,11,181,0,"936910"
1193780,1,1,"2016-12-20 04:53:55",49,18,190,0,"951638"
1193781,1,0,"2016-12-20 04:56:26",44,23,102,0,"951851"
1193782,1,0,"2016-12-20 05:14:38",40,19,102,0,"954265"
1193783,1,1,"2016-12-20 05:17:58",48,21,180,0,"954813"
1193784,1,1,"2016-12-20 05:24:08",48,19,179,0,"955701"
1193785,1,1,"2016-12-20 05:26:53",49,23,193,0,"956172"
1193786,1,1,"2016-12-20 05:32:25",47,17,178,0,"957109"
1193787,1,1,"2016-12-20 05:34:53",48,11,128,0,"957816"
1193788,1,0,"2016-12-20 05:36:36",35,10,96,0,"958115"
1193789,1,0,"2016-12-20 05:37:07",39,23,99,0,"958153"
1193790,1,0,"2016-12-20 05:39:26",43,11,69,0,"958691"
1193791,1,0,"2016-12-20 05:46:14",30,16,112,0,"960125"
1193792,1,1,"2016-12-20 05:48:23",48,21,111,0,"960687"
1193793,1,0,"2016-12-20 05:49:55",35,20,104,0,"960997"
1193794,1,0,"2016-12-20 05:51:41",37,23,133,0,"961223"
1193795,1,1,"2016-12-20 05:52:34",44,14,201,0,"961490"
1193796,1,0,"2016-12-20 05:57:15",45,17,75,0,"962503"
1193797,1,0,"2016-12-20 05:57:15",44,15,93,0,"962509"
1193798,1,0,"2016-12-20 06:01:35",29,9,109,0,"963679"
1193799,1,1,"2016-12-20 06:03:02",52,22,187,0,"964042"
1193800,1,0,"2016-12-20 06:08:15",36,11,109,0,"965624"
1193801,1,0,"2016-12-20 06:08:53",42,16,109,0,"965777"
1193802,1,1,"2016-12-20 06:09:02",52,20,183,0,"965843"
1193803,1,1,"2016-12-20 06:13:03",42,11,126,0,"966725"
1193804,1,0,"2016-12-20 06:14:03",54,24,94,0,"967199"
1193805,1,0,"2016-12-20 06:14:53",52,24,92,0,"967415"
1193806,1,0,"2016-12-20 06:23:03",56,21,90,0,"969677"
1193807,1,1,"2016-12-20 06:23:41",59,26,122,0,"969912"
1193808,1,1,"2016-12-20 06:24:41",49,27,183,0,"970073"
1193809,1,1,"2016-12-20 06:26:31",50,26,114,0,"970612"
1193810,1,1,"2016-12-20 06:26:34",54,31,187,0,"970653"
1193811,1,0,"2016-12-20 06:27:31",54,33,106,0,"970911"
1193812,1,1,"2016-12-20 06:28:13",54,30,179,0,"971100"
1193813,1,1,"2016-12-20 06:29:01",54,29,185,0,"971308"
1193814,1,1,"2016-12-20 06:29:51",59,32,197,0,"971500"
1193815,1,0,"2016-12-20 06:32:17",53,26,92,0,"972138"
1193816,1,1,"2016-12-20 06:33:09",48,25,184,0,"972398"
1193817,1,1,"2016-12-20 06:33:21",53,28,185,0,"972607"
1193818,1,0,"2016-12-20 06:35:00",49,30,98,0,"973097"
1193819,1,1,"2016-12-20 06:36:50",56,30,135,0,"973617"
1193820,1,0,"2016-12-20 06:37:27",52,26,101,0,"973739"
1193821,1,0,"2016-12-20 06:37:28",55,32,88,0,"973740"
1193822,1,1,"2016-12-20 06:39:52",54,31,185,0,"974312"
1193823,1,1,"2016-12-20 06:39:58",54,28,61,0,"974379"
1193824,1,0,"2016-12-20 06:41:03",53,25,92,0,"974504"
1193825,1,0,"2016-12-20 06:41:04",53,26,98,0,"974507"
1193826,1,1,"2016-12-20 06:41:24",59,32,189,0,"974572"
1193827,1,1,"2016-12-20 06:43:39",54,30,194,0,"975205"
1193828,1,0,"2016-12-20 06:44:33",58,32,100,0,"975267"
1193829,1,0,"2016-12-20 06:45:08",50,26,96,0,"975465"
1193830,1,0,"2016-12-20 06:46:25",52,25,97,0,"975692"
1193831,1,1,"2016-12-20 06:46:42",51,30,62,0,"975855"
1193832,1,1,"2016-12-20 06:46:42",42,28,189,0,"975850"
1193833,1,1,"2016-12-20 06:47:55",54,31,110,0,"976075"
1193834,1,0,"2016-12-20 06:48:03",53,28,92,0,"976143"
1193835,1,0,"2016-12-20 06:50:30",52,31,102,0,"977070"
1193836,1,0,"2016-12-20 06:51:49",47,27,98,0,"977525"
1193837,1,0,"2016-12-20 06:52:46",52,30,105,0,"977713"
1193838,1,1,"2016-12-20 06:53:07",51,29,196,0,"977807"
1193839,1,1,"2016-12-20 06:53:09",54,32,178,0,"977831"
1193840,1,0,"2016-12-20 06:54:46",30,24,100,0,"978206"
1193841,1,0,"2016-12-20 06:56:11",53,30,98,0,"978537"
1193842,1,0,"2016-12-20 06:56:25",33,23,99,0,"978616"
1193843,1,1,"2016-12-20 06:56:36",51,30,198,0,"978781"
1193844,1,1,"2016-12-20 06:58:18",54,32,176,0,"979332"
1193845,1,1,"2016-12-20 06:58:20",55,31,185,0,"979348"
1193846,1,1,"2016-12-20 06:58:20",53,32,127,0,"979362"
1193847,1,0,"2016-12-20 06:58:23",53,30,97,0,"979402"
1193848,1,0,"2016-12-20 06:58:50",55,33,89,0,"979599"
1193849,1,1,"2016-12-20 06:59:51",46,30,119,0,"979785"
1193850,1,0,"2016-12-20 07:00:03",53,31,94,0,"979908"
1193851,1,1,"2016-12-20 07:00:29",54,31,199,0,"980022"
1193852,1,0,"2016-12-20 07:02:04",52,38,109,0,"980426"
1193853,1,0,"2016-12-20 07:02:29",55,33,92,0,"980518"
1193854,1,1,"2016-12-20 07:02:43",63,33,188,0,"980600"
1193855,1,1,"2016-12-20 07:03:04",47,29,120,0,"980640"
1193856,1,1,"2016-12-20 07:05:15",57,33,120,0,"981389"
1193857,1,1,"2016-12-20 07:05:26",57,31,180,0,"981427"
1193858,1,0,"2016-12-20 07:05:30",52,30,105,0,"981458"
1193859,1,1,"2016-12-20 07:06:15",58,29,198,0,"981601"
1193860,1,1,"2016-12-20 07:08:09",61,30,200,0,"982218"
1193861,1,1,"2016-12-20 07:09:44",48,33,181,0,"982694"
1193862,1,1,"2016-12-20 07:09:50",37,23,179,0,"982757"
1193863,1,1,"2016-12-20 07:09:56",65,31,187,0,"982838"
1193864,1,0,"2016-12-20 07:11:47",57,35,99,0,"983340"
1193865,1,1,"2016-12-20 07:11:58",60,31,190,0,"983378"
1193866,1,0,"2016-12-20 07:12:14",62,37,84,0,"983435"
1193867,1,0,"2016-12-20 07:13:09",60,36,103,0,"983604"
1193868,1,1,"2016-12-20 07:13:49",56,32,185,0,"983898"
1193869,1,0,"2016-12-20 07:14:22",53,32,98,0,"984116"
1193870,1,1,"2016-12-20 07:15:04",59,27,125,0,"984397"
1193871,1,1,"2016-12-20 07:15:19",53,28,119,0,"984484"
1193872,1,0,"2016-12-20 07:16:15",52,30,101,0,"984680"
1193873,1,0,"2016-12-20 07:16:23",52,27,93,0,"984706"
1193874,1,0,"2016-12-20 07:17:27",56,28,106,0,"985165"
1193875,1,1,"2016-12-20 07:18:05",50,27,174,0,"985387"
1193876,1,1,"2016-12-20 07:18:07",54,32,188,0,"985434"
1193877,1,1,"2016-12-20 07:18:13",60,30,117,0,"985534"
1193878,1,1,"2016-12-20 07:18:18",60,30,184,0,"985595"
1193879,1,1,"2016-12-20 07:18:19",53,28,120,0,"985623"
1193880,1,0,"2016-12-20 07:18:56",54,31,95,0,"985782"
1193881,1,1,"2016-12-20 07:19:41",57,30,177,0,"985935"
1193882,1,1,"2016-12-20 07:19:55",49,26,191,0,"986258"
1193883,1,1,"2016-12-20 07:20:13",52,30,188,0,"986486"
1193884,1,0,"2016-12-20 07:20:59",49,33,97,0,"986643"
1193885,1,0,"2016-12-20 07:21:27",64,35,101,0,"986794"
1193886,1,1,"2016-12-20 07:21:40",55,31,185,0,"986914"
1193887,1,1,"2016-12-20 07:22:00",62,31,196,0,"987096"
1193888,1,1,"2016-12-20 07:22:03",58,35,189,0,"987106"
1193889,1,1,"2016-12-20 07:23:06",55,33,112,0,"987494"
1193890,1,0,"2016-12-20 07:23:48",56,28,117,0,"987911"
1193891,1,1,"2016-12-20 07:24:00",58,32,191,0,"987980"
1193892,1,1,"2016-12-20 07:24:05",58,28,182,0,"988003"
1193893,1,1,"2016-12-20 07:24:46",63,34,111,0,"988280"
1193894,1,1,"2016-12-20 07:24:50",60,34,197,0,"988317"
1193895,1,1,"2016-12-20 07:24:56",57,29,127,0,"988425"
1193896,1,0,"2016-12-20 07:25:20",52,34,93,0,"988593"
1193897,1,1,"2016-12-20 07:25:34",56,34,194,0,"988628"
1193898,1,0,"2016-12-20 07:25:46",64,36,94,0,"988670"
1193899,1,1,"2016-12-20 07:26:29",59,35,183,0,"989013"
1193900,1,1,"2016-12-20 07:26:44",32,25,183,0,"989208"
1193901,1,1,"2016-12-20 07:26:53",55,33,111,0,"989301"
1193902,1,1,"2016-12-20 07:27:09",58,31,190,0,"989356"
1193903,1,1,"2016-12-20 07:28:12",57,34,180,0,"989662"
1193904,1,1,"2016-12-20 07:28:14",54,32,184,0,"989693"
1193905,1,1,"2016-12-20 07:28:16",52,26,188,0,"989714"
1193906,1,1,"2016-12-20 07:29:20",55,33,186,0,"990164"
1193907,1,0,"2016-12-20 07:29:40",56,31,100,0,"990215"
1193908,1,0,"2016-12-20 07:29:45",52,37,101,0,"990285"
1193909,1,1,"2016-12-20 07:29:49",57,32,120,0,"990332"
1193910,1,1,"2016-12-20 07:30:27",53,32,189,0,"990574"
1193911,1,1,"2016-12-20 07:30:29",53,32,189,0,"990624"
1193912,1,1,"2016-12-20 07:30:33",58,33,186,0,"990656"
1193913,1,0,"2016-12-20 07:30:48",56,34,99,0,"990898"
1193914,1,0,"2016-12-20 07:30:48",55,37,93,0,"990911"
1193915,1,0,"2016-12-20 07:30:58",57,33,106,0,"991027"
1193916,1,1,"2016-12-20 07:31:10",55,32,127,0,"991138"
1193917,1,1,"2016-12-20 07:32:32",55,33,178,0,"991573"
1193918,1,1,"2016-12-20 07:32:49",48,29,181,0,"991784"
1193919,1,1,"2016-12-20 07:32:50",52,28,177,0,"991796"
1193920,1,0,"2016-12-20 07:33:08",53,31,100,0,"991928"
1193921,1,0,"2016-12-20 07:33:11",53,28,105,0,"991932"
1193922,1,1,"2016-12-20 07:33:25",59,27,180,0,"991992"
1193923,1,1,"2016-12-20 07:33:34",44,26,184,0,"992047"
1193924,1,1,"2016-12-20 07:33:35",51,27,180,0,"992056"
1193925,1,1,"2016-12-20 07:33:36",51,28,187,0,"992066"
1193926,1,0,"2016-12-20 07:33:51",48,30,103,0,"992145"
1193927,1,1,"2016-12-20 07:34:40",64,29,188,0,"992458"
1193928,1,1,"2016-12-20 07:35:01",60,28,174,0,"992713"
1193929,1,1,"2016-12-20 07:35:43",55,32,182,0,"992928"
1193930,1,0,"2016-12-20 07:35:53",52,32,101,0,"992967"
1193931,1,0,"2016-12-20 07:36:41",59,30,111,0,"993218"
1193932,1,0,"2016-12-20 07:36:42",61,33,110,0,"993244"
1193933,1,1,"2016-12-20 07:37:05",66,30,62,0,"993570"
1193934,1,0,"2016-12-20 07:37:18",56,34,113,0,"993706"
1193935,1,1,"2016-12-20 07:37:27",55,30,119,0,"993770"
1193936,1,1,"2016-12-20 07:37:37",70,32,190,0,"993830"
1193937,1,1,"2016-12-20 07:38:41",69,31,187,0,"994188"
1193938,1,1,"2016-12-20 07:38:54",64,34,101,0,"994355"
1193939,1,1,"2016-12-20 07:39:03",69,33,136,0,"994498"
1193940,1,1,"2016-12-20 07:39:40",69,35,98,0,"995060"
1193941,1,0,"2016-12-20 07:40:11",61,41,96,0,"995224"
1193942,1,0,"2016-12-20 07:40:40",67,28,107,0,"995423"
1193943,1,1,"2016-12-20 07:40:56",71,31,121,0,"995593"
1193944,1,1,"2016-12-20 07:41:09",65,33,194,0,"995781"
1193945,1,1,"2016-12-20 07:41:10",71,31,186,0,"995807"
1193946,1,0,"2016-12-20 07:41:39",67,29,107,0,"995998"
1193947,1,0,"2016-12-20 07:41:46",62,29,95,0,"996064"
1193948,1,1,"2016-12-20 07:42:16",71,31,110,0,"996245"
1193949,1,0,"2016-12-20 07:42:26",63,33,104,0,"996290"
1193950,1,0,"2016-12-20 07:42:36",67,38,104,0,"996336"
1193951,1,0,"2016-12-20 07:42:52",59,34,94,0,"996435"
1193952,1,1,"2016-12-20 07:43:02",58,34,181,0,"996505"
1193953,1,1,"2016-12-20 07:43:08",62,33,100,0,"996596"
1193954,1,0,"2016-12-20 07:43:24",56,27,112,0,"996875"
1193955,1,1,"2016-12-20 07:43:37",57,30,202,0,"996996"
1193956,1,1,"2016-12-20 07:43:40",67,31,194,0,"997022"
1193957,1,1,"2016-12-20 07:43:43",51,26,183,0,"997050"
1193958,1,1,"2016-12-20 07:43:51",69,33,119,0,"997123"
1193959,1,1,"2016-12-20 07:44:07",65,32,184,0,"997207"
1193960,1,1,"2016-12-20 07:44:10",69,34,186,0,"997215"
1193961,1,1,"2016-12-20 07:45:10",64,28,109,0,"997566"
1193962,1,1,"2016-12-20 07:45:28",57,27,192,0,"997738"
1193963,1,1,"2016-12-20 07:45:29",59,32,97,0,"997776"
1193964,1,1,"2016-12-20 07:45:32",48,27,104,0,"997823"
1193965,1,1,"2016-12-20 07:45:33",56,28,97,0,"997850"
1193966,1,0,"2016-12-20 07:46:53",54,34,93,0,"998360"
1193967,1,1,"2016-12-20 07:47:17",57,33,183,0,"998566"
1193968,1,1,"2016-12-20 07:47:18",48,30,181,0,"998590"
1193969,1,1,"2016-12-20 07:47:19",53,34,103,0,"998605"
1193970,1,1,"2016-12-20 07:47:30",50,34,122,0,"998686"
1193971,1,1,"2016-12-20 07:48:28",53,37,189,0,"999189"
1193972,1,1,"2016-12-20 07:49:16",45,33,121,0,"999518"
1193973,1,1,"2016-12-20 07:49:33",57,33,209,0,"999711"
1193974,1,1,"2016-12-20 07:49:35",56,36,103,0,"999729"
1193975,1,1,"2016-12-20 07:49:46",54,34,186,0,"999821"
1193976,1,0,"2016-12-20 07:50:02",54,35,72,0,"1000096"
1193977,1,1,"2016-12-20 07:50:17",55,33,179,0,"1000340"
1193978,1,0,"2016-12-20 07:50:48",61,37,106,0,"1000494"
1193979,1,0,"2016-12-20 07:51:05",58,37,102,0,"1000519"
1193980,1,1,"2016-12-20 07:51:21",53,33,122,0,"1000617"
1193981,1,0,"2016-12-20 07:51:32",56,35,95,0,"1000780"
1193982,1,1,"2016-12-20 07:51:36",52,32,202,0,"1000836"
1193983,1,1,"2016-12-20 07:52:10",30,27,174,0,"1001342"
1193984,1,1,"2016-12-20 07:52:11",54,31,77,0,"1001368"
1193985,1,1,"2016-12-20 07:52:21",58,33,114,0,"1001478"
1193986,1,1,"2016-12-20 07:52:42",50,31,199,0,"1001563"
1193987,1,0,"2016-12-20 07:53:12",51,34,96,0,"1001619"
1193988,1,1,"2016-12-20 07:53:46",55,30,185,0,"1002008"
1193989,1,1,"2016-12-20 07:54:00",53,30,185,0,"1002217"
1193990,1,1,"2016-12-20 07:54:04",55,33,209,0,"1002290"
1193991,1,1,"2016-12-20 07:54:04",56,32,187,0,"1002310"
1193992,1,1,"2016-12-20 07:54:19",54,29,197,0,"1002524"
1193993,1,1,"2016-12-20 07:55:52",51,33,103,0,"1003046"
1193994,1,1,"2016-12-20 07:56:01",47,31,111,0,"1003153"
1193995,1,1,"2016-12-20 07:56:10",53,30,186,0,"1003290"
1193996,1,1,"2016-12-20 07:56:14",58,36,115,0,"1003341"
1193997,1,1,"2016-12-20 07:56:15",55,32,194,0,"1003348"
1193998,1,1,"2016-12-20 07:56:22",55,35,121,0,"1003424"
1193999,1,0,"2016-12-20 07:56:40",54,32,107,0,"1003614"
1194000,1,0,"2016-12-20 07:57:14",53,32,95,0,"1003795"
1194001,1,0,"2016-12-20 07:57:19",53,33,104,0,"1003810"
1194002,1,1,"2016-12-20 07:58:23",42,30,179,0,"1004460"
1194003,1,1,"2016-12-20 07:58:31",39,30,118,0,"1004575"
1194004,1,0,"2016-12-20 07:58:36",60,32,110,0,"1004661"
1194005,1,0,"2016-12-20 07:58:37",53,32,101,0,"1004678"
1194006,1,1,"2016-12-20 07:58:51",59,32,124,0,"1004824"
1194007,1,0,"2016-12-20 07:59:20",52,33,103,0,"1004995"
1194008,1,0,"2016-12-20 08:00:01",45,31,106,0,"1005194"
1194009,1,1,"2016-12-20 08:00:08",58,30,133,0,"1005319"
1194010,1,0,"2016-12-20 08:00:28",52,29,111,0,"1005592"
1194011,1,1,"2016-12-20 08:00:35",52,31,183,0,"1005688"
1194012,1,0,"2016-12-20 08:00:37",49,31,75,0,"1005706"
1194013,1,1,"2016-12-20 08:00:45",57,29,191,0,"1005808"
1194014,1,1,"2016-12-20 08:01:27",54,34,186,0,"1006108"
1194015,1,0,"2016-12-20 08:01:35",49,32,101,0,"1006147"
1194016,1,1,"2016-12-20 08:02:16",56,34,191,0,"1006640"
1194017,1,1,"2016-12-20 08:02:17",62,51,185,0,"1006669"
1194018,1,1,"2016-12-20 08:02:48",54,31,193,0,"1007136"
1194019,1,1,"2016-12-20 08:04:19",59,31,181,0,"1007976"
1194020,1,1,"2016-12-20 08:04:24",57,36,205,0,"1008045"
1194021,1,1,"2016-12-20 08:04:26",53,32,125,0,"1008086"
1194022,1,1,"2016-12-20 08:06:30",59,32,126,0,"1009292"
1194023,1,1,"2016-12-20 08:06:33",56,30,105,0,"1009346"
1194024,1,0,"2016-12-20 08:06:44",58,38,99,0,"1009520"
1194025,1,1,"2016-12-20 08:06:45",58,33,69,0,"1009562"
1194026,1,1,"2016-12-20 08:06:56",58,35,183,0,"1009700"
1194027,1,1,"2016-12-20 08:07:03",58,35,184,0,"1009797"
1194028,1,0,"2016-12-20 08:07:06",55,33,102,0,"1009836"
1194029,1,1,"2016-12-20 08:07:11",57,33,183,0,"1009923"
1194030,1,1,"2016-12-20 08:07:21",64,35,198,0,"1010059"
1194031,1,0,"2016-12-20 08:07:53",53,37,97,0,"1010197"
1194032,1,0,"2016-12-20 08:08:22",60,38,104,0,"1010359"
1194033,1,0,"2016-12-20 08:08:23",60,38,105,0,"1010371"
1194034,1,0,"2016-12-20 08:08:33",52,27,98,0,"1010470"
1194035,1,1,"2016-12-20 08:08:57",49,30,198,0,"1010826"
1194036,1,1,"2016-12-20 08:09:00",42,28,108,0,"1010907"
1194037,1,1,"2016-12-20 08:09:22",52,29,119,0,"1011160"
1194038,1,0,"2016-12-20 08:09:29",52,31,85,0,"1011259"
1194039,1,0,"2016-12-20 08:09:59",50,28,102,0,"1011442"
1194040,1,0,"2016-12-20 08:10:03",51,34,95,0,"1011456"
1194041,1,0,"2016-12-20 08:10:08",51,32,99,0,"1011474"
1194042,1,0,"2016-12-20 08:10:19",53,29,101,0,"1011516"
1194043,1,0,"2016-12-20 08:10:52",50,33,94,0,"1011781"
1194044,1,1,"2016-12-20 08:10:58",57,33,179,0,"1011844"
1194045,1,1,"2016-12-20 08:11:00",61,33,190,0,"1011873"
1194046,1,1,"2016-12-20 08:11:09",57,34,75,0,"1011978"
1194047,1,1,"2016-12-20 08:11:10",56,34,190,0,"1011974"
1194048,1,0,"2016-12-20 08:11:24",61,36,101,0,"1012122"
1194049,1,1,"2016-12-20 08:11:32",55,31,103,0,"1012240"
