DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1154782,1,0,"2016-12-04 00:02:17",42,10,93,0,"290347"
1154783,1,0,"2016-12-04 00:03:39",46,25,95,0,"291005"
1154784,1,0,"2016-12-04 00:04:55",35,10,93,0,"291422"
1154785,1,0,"2016-12-04 00:16:36",45,7,88,0,"295098"
1154786,1,0,"2016-12-04 00:33:02",45,7,90,0,"300312"
1154787,1,1,"2016-12-04 00:53:46",31,11,193,0,"306639"
1154788,1,1,"2016-12-04 00:55:16",33,14,188,0,"307207"
1154789,1,1,"2016-12-04 00:55:19",38,18,187,0,"307223"
1154790,1,0,"2016-12-04 02:01:34",49,6,92,0,"323585"
1154791,1,0,"2016-12-04 02:03:02",36,15,104,0,"323977"
1154792,1,0,"2016-12-04 02:11:26",40,21,101,0,"325888"
1154793,1,0,"2016-12-04 02:13:41",44,21,106,0,"326421"
1154794,1,1,"2016-12-04 02:28:08",29,16,182,0,"329280"
1154795,1,0,"2016-12-04 02:37:11",40,19,103,0,"331108"
1154796,1,1,"2016-12-04 03:59:45",35,14,193,0,"344036"
1154797,1,1,"2016-12-04 04:48:45",40,13,185,0,"350319"
1154798,1,0,"2016-12-04 04:51:27",32,7,107,0,"350748"
1154799,1,1,"2016-12-04 05:19:09",46,28,198,0,"355270"
1154800,1,1,"2016-12-04 05:20:15",47,21,189,0,"355453"
1154801,1,1,"2016-12-04 05:43:55",43,24,206,0,"359158"
1154802,1,0,"2016-12-04 05:48:13",43,7,100,0,"360067"
1154803,1,0,"2016-12-04 05:58:42",43,19,101,0,"361738"
1154804,1,0,"2016-12-04 06:16:07",44,23,100,0,"364457"
1154805,1,0,"2016-12-04 06:16:08",39,25,90,0,"364465"
1154806,1,0,"2016-12-04 06:18:08",51,25,101,0,"364697"
1154807,1,1,"2016-12-04 06:20:14",52,36,183,0,"365003"
1154808,1,1,"2016-12-04 06:20:15",44,22,186,0,"365006"
1154809,1,1,"2016-12-04 06:20:16",48,24,191,0,"365011"
1154810,1,1,"2016-12-04 06:20:18",50,35,139,0,"365023"
1154811,1,1,"2016-12-04 06:20:19",52,36,120,0,"365039"
1154812,1,1,"2016-12-04 06:20:21",55,31,186,0,"365048"
1154813,1,1,"2016-12-04 06:24:04",57,38,117,0,"365565"
1154814,1,1,"2016-12-04 06:24:05",58,34,195,0,"365574"
1154815,1,1,"2016-12-04 06:24:42",57,37,194,0,"365722"
1154816,1,1,"2016-12-04 06:25:05",58,33,91,0,"365779"
1154817,1,1,"2016-12-04 06:30:42",44,36,191,0,"366523"
1154818,1,1,"2016-12-04 06:33:21",57,38,195,0,"366778"
1154819,1,1,"2016-12-04 06:34:43",53,35,189,0,"366891"
1154820,1,1,"2016-12-04 06:35:01",60,39,186,0,"366908"
1154821,1,0,"2016-12-04 06:37:13",52,27,108,0,"367176"
1154822,1,1,"2016-12-04 06:39:03",49,32,182,0,"367481"
1154823,1,0,"2016-12-04 06:46:28",51,34,105,0,"368588"
1154824,1,1,"2016-12-04 06:46:53",58,38,188,0,"368733"
1154825,1,1,"2016-12-04 06:46:54",54,38,207,0,"368737"
1154826,1,0,"2016-12-04 06:47:19",50,29,89,0,"368759"
1154827,1,1,"2016-12-04 06:52:05",57,33,183,0,"369330"
1154828,1,1,"2016-12-04 06:52:49",55,30,188,0,"369370"
1154829,1,0,"2016-12-04 06:52:52",46,30,100,0,"369390"
1154830,1,1,"2016-12-04 06:54:03",55,34,185,0,"369521"
1154831,1,1,"2016-12-04 06:54:38",51,35,186,0,"369616"
1154832,1,1,"2016-12-04 06:54:42",57,40,190,0,"369638"
1154833,1,1,"2016-12-04 06:54:44",58,34,194,0,"369648"
1154834,1,1,"2016-12-04 06:56:32",59,33,188,0,"369843"
1154835,1,0,"2016-12-04 06:56:36",59,36,84,0,"369849"
1154836,1,1,"2016-12-04 06:57:13",56,30,92,0,"369930"
1154837,1,0,"2016-12-04 06:57:20",52,27,88,0,"369955"
1154838,1,0,"2016-12-04 06:57:49",44,33,100,0,"369974"
1154839,1,0,"2016-12-04 07:02:08",52,32,92,0,"370558"
1154840,1,1,"2016-12-04 07:06:06",53,33,198,0,"371009"
1154841,1,0,"2016-12-04 07:06:09",49,31,96,0,"371013"
1154842,1,1,"2016-12-04 07:09:27",51,35,182,0,"371385"
1154843,1,1,"2016-12-04 07:10:20",57,34,62,0,"371489"
1154844,1,1,"2016-12-04 07:11:11",46,31,183,0,"371674"
1154845,1,1,"2016-12-04 07:11:12",46,30,187,0,"371678"
1154846,1,1,"2016-12-04 07:11:13",54,33,190,0,"371680"
1154847,1,1,"2016-12-04 07:12:25",54,35,187,0,"371852"
1154848,1,0,"2016-12-04 07:15:47",56,31,94,0,"372430"
1154849,1,0,"2016-12-04 07:17:03",54,29,102,0,"372652"
1154850,1,1,"2016-12-04 07:20:52",47,30,190,0,"373225"
1154851,1,1,"2016-12-04 07:21:52",55,32,163,0,"373354"
1154852,1,0,"2016-12-04 07:22:14",33,32,103,0,"373369"
1154853,1,1,"2016-12-04 07:23:54",53,35,112,0,"373567"
1154854,1,0,"2016-12-04 07:24:45",46,28,98,0,"373624"
1154855,1,0,"2016-12-04 07:28:26",56,28,105,0,"374114"
1154856,1,0,"2016-12-04 07:29:45",51,32,115,0,"374456"
1154857,1,1,"2016-12-04 07:30:58",51,24,68,0,"374578"
1154858,1,0,"2016-12-04 07:31:47",54,29,91,0,"374649"
1154859,1,0,"2016-12-04 07:32:21",53,31,93,0,"374862"
1154860,1,1,"2016-12-04 07:33:07",52,33,186,0,"374917"
1154861,1,1,"2016-12-04 07:34:44",34,24,183,0,"375170"
1154862,1,1,"2016-12-04 07:36:02",44,22,184,0,"375358"
1154863,1,0,"2016-12-04 07:39:04",55,28,94,0,"375864"
1154864,1,1,"2016-12-04 07:40:51",52,30,182,0,"376147"
1154865,1,0,"2016-12-04 07:41:22",55,36,97,0,"376258"
1154866,1,1,"2016-12-04 07:41:39",57,40,128,0,"376298"
