DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1181846,1,1,"2016-12-15 00:00:03",40,18,79,0,"1338243"
1181847,1,1,"2016-12-15 00:02:12",40,19,117,0,"1339212"
1181848,1,0,"2016-12-15 00:02:26",50,24,94,0,"1339471"
1181849,1,1,"2016-12-15 00:02:50",51,26,113,0,"1339553"
1181850,1,0,"2016-12-15 00:08:21",40,17,101,0,"1341683"
1181851,1,0,"2016-12-15 00:13:45",41,12,99,0,"1343767"
1181852,1,0,"2016-12-15 00:21:14",48,20,103,0,"1345790"
1181853,1,1,"2016-12-15 00:27:59",53,24,113,0,"1347486"
1181854,1,0,"2016-12-15 00:29:18",36,25,89,0,"1348233"
1181855,1,0,"2016-12-15 00:30:18",47,14,107,0,"1348514"
1181856,1,1,"2016-12-15 00:33:47",45,24,184,0,"1349370"
1181857,1,1,"2016-12-15 00:36:18",55,21,193,0,"1350146"
1181858,1,1,"2016-12-15 00:42:43",53,25,123,0,"1352110"
1181859,1,0,"2016-12-15 00:44:37",63,19,95,0,"1352763"
1181860,1,0,"2016-12-15 00:48:30",35,18,86,0,"1353611"
1181861,1,0,"2016-12-15 00:51:04",40,15,98,0,"1354220"
1181862,1,1,"2016-12-15 00:52:55",50,17,125,0,"1354608"
1181863,1,0,"2016-12-15 00:55:41",39,11,101,0,"1355169"
1181864,1,0,"2016-12-15 00:56:21",49,20,99,0,"1355400"
1181865,1,0,"2016-12-15 01:03:04",41,15,104,0,"1356812"
1181866,1,1,"2016-12-15 01:13:40",50,26,145,0,"1359097"
1181867,1,0,"2016-12-15 01:13:55",34,17,93,0,"1359137"
1181868,1,0,"2016-12-15 01:14:19",50,16,91,0,"1359224"
1181869,1,1,"2016-12-15 01:24:20",43,9,109,0,"1361363"
1181870,1,1,"2016-12-15 01:41:34",67,22,104,0,"1364449"
1181871,1,0,"2016-12-15 01:48:01",51,19,93,0,"1365527"
1181872,1,0,"2016-12-15 01:55:19",49,12,92,0,"1366755"
1181873,1,0,"2016-12-15 02:28:09",60,32,64,0,"1371377"
1181874,1,0,"2016-12-15 02:41:42",39,6,87,0,"1372945"
1181875,1,1,"2016-12-15 04:51:31",52,13,107,0,"1384542"
1181876,1,1,"2016-12-15 05:10:35",49,21,192,0,"1387247"
1181877,1,1,"2016-12-15 05:22:29",59,22,201,0,"1389125"
1181878,1,1,"2016-12-15 05:25:14",50,23,192,0,"1389564"
1181879,1,1,"2016-12-15 05:34:13",46,23,199,0,"1391204"
1181880,1,0,"2016-12-15 05:40:00",37,20,93,0,"1392373"
1181881,1,1,"2016-12-15 05:41:47",57,22,125,0,"1392943"
1181882,1,1,"2016-12-15 05:43:17",48,18,118,0,"1393285"
1181883,1,1,"2016-12-15 05:57:33",34,11,113,0,"1396538"
1181884,1,0,"2016-12-15 06:02:10",39,20,88,0,"1397896"
1181885,1,0,"2016-12-15 06:04:19",48,23,99,0,"1398363"
1181886,1,0,"2016-12-15 06:05:16",44,23,91,0,"1398690"
1181887,1,0,"2016-12-15 06:15:27",56,27,92,0,"1401095"
1181888,1,0,"2016-12-15 06:19:45",50,25,97,0,"1402358"
1181889,1,1,"2016-12-15 06:21:42",55,29,185,0,"1403057"
1181890,1,0,"2016-12-15 06:23:59",53,25,97,0,"1403671"
1181891,1,0,"2016-12-15 06:24:03",44,22,95,0,"1403698"
1181892,1,1,"2016-12-15 06:24:47",63,29,119,0,"1403874"
1181893,1,0,"2016-12-15 06:28:06",53,25,91,0,"1404921"
1181894,1,1,"2016-12-15 06:29:53",57,30,191,0,"1405553"
1181895,1,1,"2016-12-15 06:33:31",54,24,190,0,"1406485"
1181896,1,1,"2016-12-15 06:35:02",56,28,123,0,"1406930"
1181897,1,1,"2016-12-15 06:35:51",53,24,193,0,"1407141"
1181898,1,0,"2016-12-15 06:36:04",51,25,94,0,"1407165"
1181899,1,0,"2016-12-15 06:36:16",53,25,98,0,"1407184"
1181900,1,0,"2016-12-15 06:37:54",54,29,95,0,"1407631"
1181901,1,1,"2016-12-15 06:38:30",53,25,192,0,"1407940"
1181902,1,1,"2016-12-15 06:41:26",48,26,117,0,"1408719"
1181903,1,0,"2016-12-15 06:44:45",52,28,111,0,"1409674"
1181904,1,0,"2016-12-15 06:45:18",46,27,94,0,"1410000"
1181905,1,0,"2016-12-15 06:47:35",53,33,106,0,"1410623"
1181906,1,0,"2016-12-15 06:47:50",55,37,95,0,"1410658"
1181907,1,1,"2016-12-15 06:48:15",55,31,184,0,"1410874"
1181908,1,1,"2016-12-15 06:51:46",58,31,124,0,"1412083"
1181909,1,1,"2016-12-15 06:53:16",52,25,183,0,"1412498"
1181910,1,1,"2016-12-15 06:54:47",53,29,183,0,"1412972"
1181911,1,1,"2016-12-15 06:54:47",57,28,108,0,"1413000"
1181912,1,1,"2016-12-15 06:55:01",56,33,196,0,"1413077"
1181913,1,1,"2016-12-15 06:56:27",54,29,198,0,"1413353"
1181914,1,1,"2016-12-15 06:56:27",58,32,199,0,"1413364"
1181915,1,1,"2016-12-15 06:57:03",53,29,176,0,"1413560"
1181916,1,1,"2016-12-15 06:58:10",52,28,192,0,"1413949"
1181917,1,0,"2016-12-15 06:58:53",55,34,100,0,"1414206"
1181918,1,0,"2016-12-15 06:59:01",55,38,98,0,"1414229"
1181919,1,1,"2016-12-15 07:00:31",54,29,106,0,"1414803"
1181920,1,0,"2016-12-15 07:01:16",52,27,91,0,"1414864"
1181921,1,1,"2016-12-15 07:01:28",54,26,184,0,"1414957"
1181922,1,0,"2016-12-15 07:01:35",53,22,100,0,"1415072"
1181923,1,1,"2016-12-15 07:02:46",54,23,193,0,"1415380"
1181924,1,0,"2016-12-15 07:03:10",52,25,90,0,"1415608"
1181925,1,0,"2016-12-15 07:04:36",56,27,111,0,"1415925"
1181926,1,1,"2016-12-15 07:05:26",55,29,198,0,"1416365"
1181927,1,0,"2016-12-15 07:06:00",54,29,92,0,"1416503"
1181928,1,1,"2016-12-15 07:06:23",52,26,110,0,"1416695"
1181929,1,1,"2016-12-15 07:06:32",52,27,174,0,"1416785"
1181930,1,1,"2016-12-15 07:07:00",54,28,189,0,"1417033"
1181931,1,0,"2016-12-15 07:09:32",52,25,92,0,"1417907"
1181932,1,0,"2016-12-15 07:09:45",58,31,91,0,"1418039"
1181933,1,0,"2016-12-15 07:10:37",56,29,98,0,"1418475"
1181934,1,1,"2016-12-15 07:11:20",52,25,129,0,"1418608"
1181935,1,1,"2016-12-15 07:12:12",52,24,185,0,"1419056"
