DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1150484,1,0,"2016-12-02 00:00:43",30,14,91,0,"72339"
1150485,1,1,"2016-12-02 00:03:04",62,28,184,0,"73060"
1150486,1,0,"2016-12-02 00:05:45",49,24,109,0,"74094"
1150487,1,1,"2016-12-02 00:08:46",50,27,185,0,"75284"
1150488,1,1,"2016-12-02 00:08:48",52,25,188,0,"75289"
1150489,1,1,"2016-12-02 00:09:37",46,22,196,0,"75497"
1150490,1,0,"2016-12-02 00:13:45",46,23,98,0,"76868"
1150491,1,0,"2016-12-02 00:19:06",32,14,89,0,"78606"
1150492,1,1,"2016-12-02 00:22:19",52,26,205,0,"79713"
1150493,1,0,"2016-12-02 00:22:59",45,21,109,0,"79807"
1150494,1,1,"2016-12-02 00:24:41",54,26,187,0,"80501"
1150495,1,0,"2016-12-02 00:27:05",34,14,73,0,"81400"
1150496,1,1,"2016-12-02 00:29:51",47,19,178,0,"82257"
1150497,1,1,"2016-12-02 00:29:52",47,29,126,0,"82270"
1150498,1,1,"2016-12-02 00:29:52",55,27,193,0,"82261"
1150499,1,0,"2016-12-02 00:30:28",37,8,88,0,"82646"
1150500,1,1,"2016-12-02 00:33:11",58,23,184,0,"83524"
1150501,1,0,"2016-12-02 00:42:12",30,14,91,0,"86028"
1150502,1,1,"2016-12-02 00:42:48",52,30,118,0,"86072"
1150503,1,0,"2016-12-02 00:46:49",40,22,99,0,"87209"
1150504,1,0,"2016-12-02 00:47:35",30,12,49,0,"87312"
1150505,1,0,"2016-12-02 00:52:54",50,20,105,0,"88959"
1150506,1,0,"2016-12-02 00:57:09",48,23,84,0,"89879"
1150507,1,0,"2016-12-02 00:58:32",47,24,102,0,"90112"
1150508,1,0,"2016-12-02 00:59:17",35,18,87,0,"90257"
1150509,1,1,"2016-12-02 01:02:46",45,22,181,0,"90964"
1150510,1,1,"2016-12-02 01:03:34",46,16,180,0,"91144"
1150511,1,1,"2016-12-02 01:08:01",52,23,194,0,"92137"
1150512,1,1,"2016-12-02 01:11:56",47,25,114,0,"92860"
1150513,1,0,"2016-12-02 01:14:55",47,24,95,0,"93776"
1150514,1,1,"2016-12-02 01:18:44",57,25,197,0,"94538"
1150515,1,1,"2016-12-02 01:24:04",37,19,206,0,"95551"
1150516,1,0,"2016-12-02 01:29:12",44,25,88,0,"96518"
1150517,1,1,"2016-12-02 01:38:52",47,25,116,0,"98255"
1150518,1,0,"2016-12-02 01:39:39",51,19,94,0,"98364"
1150519,1,0,"2016-12-02 01:39:42",41,22,100,0,"98370"
1150520,1,0,"2016-12-02 01:40:40",50,23,97,0,"98713"
1150521,1,0,"2016-12-02 01:44:00",32,21,106,0,"99287"
1150522,1,0,"2016-12-02 01:44:37",30,13,110,0,"99427"
1150523,1,0,"2016-12-02 01:49:38",29,18,95,0,"100204"
1150524,1,1,"2016-12-02 01:58:41",50,24,195,0,"101593"
1150525,1,1,"2016-12-02 02:08:13",47,15,184,0,"103206"
1150526,1,0,"2016-12-02 02:32:57",44,23,114,0,"106329"
1150527,1,1,"2016-12-02 03:11:54",49,22,189,0,"110861"
1150528,1,0,"2016-12-02 03:14:21",46,17,93,0,"111145"
1150529,1,0,"2016-12-02 04:21:17",43,12,100,0,"116754"
1150530,1,0,"2016-12-02 04:25:33",40,15,96,0,"117193"
1150531,1,1,"2016-12-02 04:40:35",54,22,193,0,"118417"
1150532,1,1,"2016-12-02 04:51:09",54,23,199,0,"119653"
1150533,1,1,"2016-12-02 04:53:25",60,26,133,0,"119897"
1150534,1,0,"2016-12-02 05:11:18",47,16,99,0,"122103"
1150535,1,1,"2016-12-02 05:18:23",47,21,183,0,"123106"
1150536,1,0,"2016-12-02 05:19:49",41,16,101,0,"123301"
1150537,1,1,"2016-12-02 05:21:31",61,22,196,0,"123533"
1150538,1,0,"2016-12-02 05:27:48",29,11,133,0,"124591"
1150539,1,1,"2016-12-02 05:35:16",47,24,197,0,"126379"
1150540,1,1,"2016-12-02 05:39:06",50,23,194,0,"127519"
1150541,1,1,"2016-12-02 05:50:05",49,15,179,0,"130803"
1150542,1,1,"2016-12-02 05:51:54",41,21,180,0,"131260"
1150543,1,0,"2016-12-02 05:53:41",32,22,121,0,"131791"
1150544,1,1,"2016-12-02 05:56:20",41,9,185,0,"132471"
1150545,1,0,"2016-12-02 05:57:02",40,19,101,0,"132574"
1150546,1,1,"2016-12-02 05:59:58",53,22,186,0,"133592"
1150547,1,0,"2016-12-02 06:00:30",29,9,136,0,"133688"
1150548,1,0,"2016-12-02 06:00:50",57,26,108,0,"133721"
1150549,1,1,"2016-12-02 06:02:10",62,27,185,0,"134091"
1150550,1,0,"2016-12-02 06:03:08",50,24,103,0,"134411"
1150551,1,0,"2016-12-02 06:07:59",32,24,92,0,"135471"
1150552,1,0,"2016-12-02 06:08:25",61,31,112,0,"135720"
1150553,1,1,"2016-12-02 06:10:03",57,29,187,0,"136261"
1150554,1,1,"2016-12-02 06:11:46",55,26,201,0,"136884"
1150555,1,0,"2016-12-02 06:15:31",53,30,95,0,"137773"
1150556,1,1,"2016-12-02 06:19:59",54,27,193,0,"139356"
1150557,1,0,"2016-12-02 06:20:41",51,26,91,0,"139509"
1150558,1,1,"2016-12-02 06:21:18",50,25,181,0,"139609"
1150559,1,0,"2016-12-02 06:21:21",58,31,101,0,"139641"
1150560,1,0,"2016-12-02 06:21:45",54,32,102,0,"139836"
1150561,1,1,"2016-12-02 06:21:51",55,26,186,0,"139852"
1150562,1,1,"2016-12-02 06:25:42",52,25,185,0,"140704"
1150563,1,1,"2016-12-02 06:26:03",56,30,178,0,"140729"
1150564,1,1,"2016-12-02 06:26:38",59,32,187,0,"140923"
1150565,1,1,"2016-12-02 06:28:14",56,27,136,0,"141248"
1150566,1,1,"2016-12-02 06:31:26",54,31,186,0,"142206"
1150567,1,1,"2016-12-02 06:32:58",57,30,189,0,"142519"
1150568,1,0,"2016-12-02 06:36:09",55,30,97,0,"143410"
1150569,1,1,"2016-12-02 06:37:00",54,30,185,0,"143756"
1150570,1,0,"2016-12-02 06:37:56",54,31,93,0,"143878"
1150571,1,1,"2016-12-02 06:37:56",54,33,214,0,"143851"
1150572,1,0,"2016-12-02 06:39:29",52,28,101,0,"144307"
1150573,1,1,"2016-12-02 06:40:05",53,27,187,0,"144545"
1150574,1,1,"2016-12-02 06:41:26",53,26,196,0,"144946"
1150575,1,1,"2016-12-02 06:41:43",52,32,180,0,"145126"
1150576,1,1,"2016-12-02 06:43:09",52,31,188,0,"145505"
1150577,1,1,"2016-12-02 06:43:15",52,29,180,0,"145540"
1150578,1,1,"2016-12-02 06:43:23",55,30,197,0,"145623"
1150579,1,0,"2016-12-02 06:43:29",52,32,100,0,"145636"
1150580,1,1,"2016-12-02 06:43:32",57,29,133,0,"145643"
1150581,1,1,"2016-12-02 06:43:37",52,30,183,0,"145656"
1150582,1,0,"2016-12-02 06:43:40",53,26,104,0,"145663"
1150583,1,1,"2016-12-02 06:43:57",50,30,184,0,"145700"
1150584,1,1,"2016-12-02 06:43:58",52,30,194,0,"145704"
1150585,1,1,"2016-12-02 06:44:59",29,25,184,0,"145968"
1150586,1,1,"2016-12-02 06:46:23",51,28,184,0,"146360"
1150587,1,1,"2016-12-02 06:46:51",58,30,191,0,"146555"
