DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1159773,1,1,"2016-12-06 00:04:35",53,28,195,0,"1865998"
1159774,1,0,"2016-12-06 00:04:57",36,19,86,0,"1866012"
1159775,1,0,"2016-12-06 00:11:25",39,14,98,0,"1867253"
1159776,1,1,"2016-12-06 00:19:33",45,14,182,0,"1868698"
1159777,1,1,"2016-12-06 00:19:36",49,16,185,0,"1868717"
1159778,1,1,"2016-12-06 00:26:44",41,13,105,0,"1869992"
1159779,1,0,"2016-12-06 00:26:51",35,9,99,0,"1870035"
1159780,1,0,"2016-12-06 00:26:54",14,13,11,0,"1870062"
1159781,1,0,"2016-12-06 00:32:28",35,22,89,0,"1871173"
1159782,1,0,"2016-12-06 00:39:39",34,19,89,0,"1872107"
1159783,1,0,"2016-12-06 00:40:26",52,15,107,0,"1872260"
1159784,1,1,"2016-12-06 00:54:23",33,18,197,0,"1874439"
1159785,1,0,"2016-12-06 00:55:02",42,18,93,0,"1874538"
1159786,1,1,"2016-12-06 00:56:15",46,25,194,0,"1874730"
1159787,1,1,"2016-12-06 01:08:25",48,19,182,0,"1876135"
1159788,1,1,"2016-12-06 01:16:02",55,26,197,0,"1877021"
1159789,1,1,"2016-12-06 01:16:03",49,17,176,0,"1877023"
1159790,1,0,"2016-12-06 01:46:28",8,17,13,0,"1879750"
1159791,1,0,"2016-12-06 01:52:20",47,13,85,0,"1880215"
1159792,1,0,"2016-12-06 02:20:10",31,20,97,0,"1882072"
1159793,1,0,"2016-12-06 02:30:09",12,14,11,0,"1882685"
1159794,1,0,"2016-12-06 02:50:29",12,15,11,0,"1883955"
1159795,1,0,"2016-12-06 02:50:55",12,16,12,0,"1883997"
1159796,1,0,"2016-12-06 03:22:46",44,19,93,0,"1885373"
1159797,1,0,"2016-12-06 04:36:53",13,16,12,0,"1889359"
1159798,1,1,"2016-12-06 04:48:06",52,23,194,0,"1890239"
1159799,1,0,"2016-12-06 04:50:44",14,13,13,0,"1890330"
1159800,1,1,"2016-12-06 04:51:52",70,28,176,0,"1890392"
1159801,1,0,"2016-12-06 05:07:11",69,12,104,0,"1891810"
1159802,1,1,"2016-12-06 05:14:49",53,24,190,0,"1892820"
1159803,1,0,"2016-12-06 05:20:00",43,18,96,0,"1893522"
1159804,1,0,"2016-12-06 05:25:10",47,18,96,0,"1894349"
1159805,1,0,"2016-12-06 05:25:10",49,20,66,0,"1894357"
1159806,1,1,"2016-12-06 05:27:23",58,26,188,0,"1894695"
1159807,1,1,"2016-12-06 05:30:03",51,22,186,0,"1895134"
1159808,1,0,"2016-12-06 05:33:48",38,25,128,0,"1895807"
1159809,1,0,"2016-12-06 05:36:01",39,22,90,0,"1896395"
1159810,1,0,"2016-12-06 05:37:19",48,21,104,0,"1896626"
1159811,1,1,"2016-12-06 05:39:18",48,19,117,0,"1896941"
1159812,1,1,"2016-12-06 05:42:37",49,18,185,0,"1897628"
1159813,1,1,"2016-12-06 05:43:22",51,22,190,0,"1897728"
1159814,1,1,"2016-12-06 05:44:27",63,38,189,0,"1897984"
1159815,1,0,"2016-12-06 05:47:39",42,22,101,0,"1898614"
1159816,1,1,"2016-12-06 05:50:53",43,21,188,0,"1899484"
1159817,1,0,"2016-12-06 05:54:24",33,18,104,0,"1900268"
1159818,1,0,"2016-12-06 05:54:25",42,14,100,0,"1900273"
1159819,1,0,"2016-12-06 05:55:14",40,22,93,0,"1900503"
1159820,1,1,"2016-12-06 05:55:55",49,20,191,0,"1900663"
1159821,1,0,"2016-12-06 06:01:08",33,23,96,0,"1901631"
1159822,1,0,"2016-12-06 06:01:58",61,31,103,0,"1901943"
1159823,1,0,"2016-12-06 06:02:18",38,18,96,0,"1902002"
1159824,1,0,"2016-12-06 06:02:48",56,25,87,0,"1902027"
1159825,1,1,"2016-12-06 06:10:35",54,24,185,0,"1903669"
1159826,1,0,"2016-12-06 06:12:42",59,33,96,0,"1903991"
1159827,1,1,"2016-12-06 06:14:38",58,27,190,0,"1904378"
1159828,1,0,"2016-12-06 06:15:23",53,24,96,0,"1904694"
1159829,1,1,"2016-12-06 06:15:56",56,27,188,0,"1904820"
1159830,1,0,"2016-12-06 06:16:20",52,28,97,0,"1904934"
1159831,1,0,"2016-12-06 06:18:22",53,26,99,0,"1905403"
1159832,1,1,"2016-12-06 06:18:39",60,31,187,0,"1905444"
1159833,1,1,"2016-12-06 06:21:30",66,30,123,0,"1906186"
1159834,1,1,"2016-12-06 06:22:18",57,30,185,0,"1906373"
1159835,1,0,"2016-12-06 06:22:42",54,26,98,0,"1906422"
1159836,1,0,"2016-12-06 06:22:44",53,30,96,0,"1906425"
1159837,1,1,"2016-12-06 06:22:49",54,27,183,0,"1906440"
1159838,1,1,"2016-12-06 06:22:50",59,29,66,0,"1906446"
1159839,1,1,"2016-12-06 06:23:08",41,21,184,0,"1906547"
1159840,1,1,"2016-12-06 06:23:09",40,24,178,0,"1906561"
1159841,1,1,"2016-12-06 06:24:05",31,20,179,0,"1906767"
1159842,1,0,"2016-12-06 06:24:14",55,31,97,0,"1906826"
1159843,1,1,"2016-12-06 06:24:54",60,31,208,0,"1907070"
1159844,1,1,"2016-12-06 06:27:09",47,26,181,0,"1907526"
1159845,1,1,"2016-12-06 06:28:09",59,30,189,0,"1907770"
1159846,1,1,"2016-12-06 06:29:44",68,34,179,0,"1908044"
1159847,1,0,"2016-12-06 06:30:39",53,33,110,0,"1908251"
1159848,1,0,"2016-12-06 06:31:11",57,31,103,0,"1908295"
1159849,1,1,"2016-12-06 06:31:26",63,29,193,0,"1908387"
1159850,1,1,"2016-12-06 06:31:46",39,23,183,0,"1908515"
1159851,1,1,"2016-12-06 06:32:10",58,29,185,0,"1908573"
1159852,1,1,"2016-12-06 06:33:04",57,27,88,0,"1908750"
1159853,1,1,"2016-12-06 06:33:46",56,30,178,0,"1908960"
1159854,1,1,"2016-12-06 06:35:34",53,26,121,0,"1909455"
1159855,1,0,"2016-12-06 06:36:33",52,29,105,0,"1909779"
1159856,1,1,"2016-12-06 06:36:52",51,28,136,0,"1909942"
1159857,1,0,"2016-12-06 06:37:51",52,30,111,0,"1910039"
1159858,1,0,"2016-12-06 06:38:10",53,24,90,0,"1910259"
1159859,1,1,"2016-12-06 06:38:59",58,29,120,0,"1910520"
1159860,1,0,"2016-12-06 06:39:04",54,31,86,0,"1910542"
1159861,1,1,"2016-12-06 06:39:50",53,26,173,0,"1910815"
1159862,1,0,"2016-12-06 06:39:57",53,27,102,0,"1910848"
1159863,1,0,"2016-12-06 06:39:58",51,24,102,0,"1910850"
1159864,1,1,"2016-12-06 06:40:24",29,22,103,0,"1910987"
1159865,1,0,"2016-12-06 06:40:28",57,32,94,0,"1911017"
1159866,1,0,"2016-12-06 06:40:39",49,23,102,0,"1911042"
1159867,1,1,"2016-12-06 06:42:10",56,31,187,0,"1911424"
1159868,1,0,"2016-12-06 06:42:56",53,31,94,0,"1911541"
1159869,1,1,"2016-12-06 06:43:14",50,27,185,0,"1911737"
1159870,1,0,"2016-12-06 06:43:25",29,22,120,0,"1911841"
1159871,1,1,"2016-12-06 06:43:58",53,32,181,0,"1911971"
1159872,1,1,"2016-12-06 06:44:41",58,30,120,0,"1912171"
1159873,1,1,"2016-12-06 06:45:41",64,31,190,0,"1912568"
1159874,1,1,"2016-12-06 06:46:22",69,39,218,0,"1912740"
1159875,1,1,"2016-12-06 06:48:34",57,28,132,0,"1913509"
1159876,1,0,"2016-12-06 06:49:43",56,29,61,0,"1913773"
1159877,1,1,"2016-12-06 06:49:45",59,25,168,0,"1913804"
1159878,1,1,"2016-12-06 06:49:46",57,29,191,0,"1913820"
1159879,1,0,"2016-12-06 06:51:02",56,31,101,0,"1914144"
1159880,1,1,"2016-12-06 06:51:17",53,28,197,0,"1914221"
1159881,1,1,"2016-12-06 06:51:24",58,31,184,0,"1914246"
1159882,1,1,"2016-12-06 06:51:42",64,33,140,0,"1914461"
1159883,1,1,"2016-12-06 06:51:46",67,34,199,0,"1914500"
1159884,1,1,"2016-12-06 06:51:50",48,30,179,0,"1914543"
1159885,1,1,"2016-12-06 06:52:01",56,35,110,0,"1914581"
1159886,1,1,"2016-12-06 06:52:58",54,33,195,0,"1914729"
1159887,1,1,"2016-12-06 06:53:28",64,34,190,0,"1915151"
1159888,1,1,"2016-12-06 06:53:34",55,32,184,0,"1915168"
1159889,1,1,"2016-12-06 06:53:36",62,31,197,0,"1915172"
1159890,1,0,"2016-12-06 06:55:18",32,25,104,0,"1915887"
1159891,1,1,"2016-12-06 06:55:29",58,31,186,0,"1915930"
1159892,1,0,"2016-12-06 06:55:51",58,36,99,0,"1915983"
1159893,1,1,"2016-12-06 06:56:18",54,30,206,0,"1916140"
1159894,1,1,"2016-12-06 06:56:24",52,31,198,0,"1916191"
1159895,1,1,"2016-12-06 06:56:27",67,35,203,0,"1916252"
1159896,1,0,"2016-12-06 06:57:12",52,33,90,0,"1916578"
1159897,1,0,"2016-12-06 06:58:59",54,28,95,0,"1917241"
1159898,1,1,"2016-12-06 06:59:46",50,24,195,0,"1917653"
1159899,1,1,"2016-12-06 06:59:53",54,29,183,0,"1917787"
1159900,1,1,"2016-12-06 07:00:16",57,35,196,0,"1918049"
1159901,1,1,"2016-12-06 07:00:22",56,30,132,0,"1918087"
1159902,1,0,"2016-12-06 07:01:04",44,29,103,0,"1918161"
1159903,1,1,"2016-12-06 07:01:22",59,31,193,0,"1918298"
1159904,1,1,"2016-12-06 07:02:49",52,27,179,0,"1918755"
1159905,1,1,"2016-12-06 07:02:57",51,28,105,0,"1918798"
1159906,1,1,"2016-12-06 07:03:05",59,33,198,0,"1918900"
1159907,1,0,"2016-12-06 07:03:59",48,26,93,0,"1919264"
1159908,1,0,"2016-12-06 07:04:22",55,30,87,0,"1919323"
1159909,1,0,"2016-12-06 07:04:29",51,27,107,0,"1919342"
1159910,1,0,"2016-12-06 07:04:45",53,31,101,0,"1919521"
1159911,1,1,"2016-12-06 07:04:49",53,28,188,0,"1919557"
1159912,1,1,"2016-12-06 07:04:55",52,29,188,0,"1919652"
1159913,1,1,"2016-12-06 07:05:09",52,26,185,0,"1919846"
1159914,1,1,"2016-12-06 07:09:43",58,32,186,0,"1921199"
1159915,1,1,"2016-12-06 07:09:44",51,28,116,0,"1921211"
1159916,1,0,"2016-12-06 07:10:05",54,32,98,0,"1921447"
1159917,1,0,"2016-12-06 07:10:58",55,31,95,0,"1921656"
1159918,1,1,"2016-12-06 07:11:16",53,31,191,0,"1921754"
1159919,1,1,"2016-12-06 07:11:19",55,27,198,0,"1921805"
1159920,1,1,"2016-12-06 07:11:37",52,25,186,0,"1922042"
1159921,1,1,"2016-12-06 07:11:42",52,27,183,0,"1922103"
1159922,1,0,"2016-12-06 07:12:19",51,28,93,0,"1922311"
1159923,1,0,"2016-12-06 07:12:43",53,31,104,0,"1922360"
1159924,1,1,"2016-12-06 07:12:58",55,29,193,0,"1922446"
1159925,1,0,"2016-12-06 07:13:00",63,34,100,0,"1922470"
1159926,1,1,"2016-12-06 07:13:12",52,27,61,0,"1922666"
1159927,1,1,"2016-12-06 07:13:27",56,26,182,0,"1922802"
1159928,1,0,"2016-12-06 07:13:30",39,24,97,0,"1922829"
1159929,1,0,"2016-12-06 07:13:39",51,25,97,0,"1922881"
1159930,1,0,"2016-12-06 07:13:42",50,29,94,0,"1922893"
1159931,1,1,"2016-12-06 07:13:47",53,27,193,0,"1922923"
1159932,1,0,"2016-12-06 07:14:06",45,30,106,0,"1922989"
1159933,1,1,"2016-12-06 07:14:41",47,29,189,0,"1923195"
1159934,1,1,"2016-12-06 07:15:21",51,30,68,0,"1923687"
1159935,1,1,"2016-12-06 07:15:35",58,27,114,0,"1923708"
1159936,1,1,"2016-12-06 07:15:36",52,27,199,0,"1923712"
1159937,1,1,"2016-12-06 07:16:26",51,26,182,0,"1923925"
1159938,1,1,"2016-12-06 07:16:31",50,23,184,0,"1923980"
1159939,1,1,"2016-12-06 07:16:34",51,23,105,0,"1924027"
1159940,1,1,"2016-12-06 07:16:49",57,27,120,0,"1924199"
1159941,1,1,"2016-12-06 07:17:02",53,28,180,0,"1924245"
1159942,1,1,"2016-12-06 07:17:52",55,27,112,0,"1924433"
1159943,1,1,"2016-12-06 07:18:00",44,28,202,0,"1924551"
1159944,1,0,"2016-12-06 07:18:34",58,31,98,0,"1925031"
1159945,1,0,"2016-12-06 07:18:39",56,33,102,0,"1925050"
1159946,1,0,"2016-12-06 07:18:55",53,31,100,0,"1925146"
1159947,1,1,"2016-12-06 07:19:32",54,34,187,0,"1925264"
1159948,1,0,"2016-12-06 07:19:47",45,27,103,0,"1925485"
1159949,1,1,"2016-12-06 07:20:17",56,29,196,0,"1925818"
1159950,1,0,"2016-12-06 07:21:02",55,32,91,0,"1925983"
1159951,1,1,"2016-12-06 07:21:49",52,27,188,0,"1926487"
1159952,1,0,"2016-12-06 07:22:48",57,32,108,0,"1926564"
1159953,1,0,"2016-12-06 07:22:49",52,31,127,0,"1926565"
1159954,1,1,"2016-12-06 07:23:03",53,26,130,0,"1926689"
1159955,1,1,"2016-12-06 07:23:09",53,28,182,0,"1926808"
1159956,1,0,"2016-12-06 07:23:21",36,24,105,0,"1926930"
1159957,1,0,"2016-12-06 07:25:07",30,20,105,0,"1927574"
1159958,1,0,"2016-12-06 07:25:39",56,29,95,0,"1927689"
1159959,1,1,"2016-12-06 07:26:20",50,25,86,0,"1927819"
1159960,1,1,"2016-12-06 07:26:35",55,29,183,0,"1928039"
1159961,1,1,"2016-12-06 07:26:41",48,23,184,0,"1928104"
1159962,1,1,"2016-12-06 07:26:48",61,32,175,0,"1928198"
1159963,1,1,"2016-12-06 07:26:58",36,24,185,0,"1928270"
1159964,1,0,"2016-12-06 07:27:07",56,26,104,0,"1928311"
1159965,1,1,"2016-12-06 07:28:01",38,23,82,0,"1928561"
1159966,1,1,"2016-12-06 07:28:07",47,27,182,0,"1928642"
1159967,1,0,"2016-12-06 07:28:43",50,27,91,0,"1928982"
1159968,1,0,"2016-12-06 07:29:26",52,29,103,0,"1929162"
1159969,1,1,"2016-12-06 07:29:37",59,31,192,0,"1929185"
1159970,1,1,"2016-12-06 07:29:51",54,28,190,0,"1929403"
1159971,1,1,"2016-12-06 07:29:52",65,29,184,0,"1929412"
1159972,1,1,"2016-12-06 07:29:53",54,34,193,0,"1929435"
1159973,1,1,"2016-12-06 07:30:28",56,26,188,0,"1929706"
1159974,1,0,"2016-12-06 07:30:46",51,30,99,0,"1929967"
1159975,1,1,"2016-12-06 07:30:53",52,30,191,0,"1930024"
1159976,1,1,"2016-12-06 07:31:11",54,29,192,0,"1930123"
1159977,1,1,"2016-12-06 07:32:17",57,28,110,0,"1930483"
1159978,1,0,"2016-12-06 07:32:39",46,30,94,0,"1930742"
1159979,1,0,"2016-12-06 07:32:41",50,32,84,0,"1930754"
1159980,1,1,"2016-12-06 07:32:51",57,29,114,0,"1930867"
1159981,1,1,"2016-12-06 07:33:06",53,27,188,0,"1931004"
1159982,1,0,"2016-12-06 07:33:30",55,30,101,0,"1931105"
1159983,1,0,"2016-12-06 07:33:35",55,30,95,0,"1931125"
1159984,1,1,"2016-12-06 07:34:33",57,32,203,0,"1931451"
1159985,1,0,"2016-12-06 07:34:42",54,30,109,0,"1931591"
1159986,1,0,"2016-12-06 07:35:01",55,27,85,0,"1931839"
1159987,1,1,"2016-12-06 07:35:07",32,24,186,0,"1931889"
1159988,1,1,"2016-12-06 07:35:19",52,30,180,0,"1931949"
1159989,1,1,"2016-12-06 07:35:33",53,26,190,0,"1932003"
1159990,1,1,"2016-12-06 07:36:36",57,31,190,0,"1932321"
1159991,1,1,"2016-12-06 07:36:41",58,33,114,0,"1932411"
1159992,1,0,"2016-12-06 07:36:48",52,32,108,0,"1932490"
1159993,1,1,"2016-12-06 07:36:57",57,34,123,0,"1932598"
1159994,1,1,"2016-12-06 07:37:27",55,31,192,0,"1932769"
1159995,1,1,"2016-12-06 07:37:32",53,31,194,0,"1932789"
1159996,1,1,"2016-12-06 07:37:35",56,29,194,0,"1932797"
1159997,1,1,"2016-12-06 07:37:38",55,27,188,0,"1932806"
1159998,1,1,"2016-12-06 07:37:53",54,29,185,0,"1932862"
1159999,1,1,"2016-12-06 07:38:43",29,21,172,0,"1933244"
1160000,1,1,"2016-12-06 07:38:44",49,28,56,0,"1933278"
1160001,1,1,"2016-12-06 07:39:23",50,26,189,0,"1933621"
1160002,1,0,"2016-12-06 07:39:30",51,27,94,0,"1933657"
1160003,1,0,"2016-12-06 07:40:19",55,30,110,0,"1933783"
1160004,1,1,"2016-12-06 07:41:05",50,27,194,0,"1934266"
1160005,1,1,"2016-12-06 07:41:06",51,28,191,0,"1934294"
1160006,1,1,"2016-12-06 07:41:13",59,33,187,0,"1934362"
1160007,1,1,"2016-12-06 07:41:15",56,33,177,0,"1934381"
1160008,1,0,"2016-12-06 07:41:16",53,34,103,0,"1934403"
1160009,1,1,"2016-12-06 07:41:31",56,27,183,0,"1934572"
1160010,1,0,"2016-12-06 07:42:14",53,28,92,0,"1934807"
1160011,1,1,"2016-12-06 07:42:56",69,34,195,0,"1935115"
1160012,1,1,"2016-12-06 07:42:58",65,39,185,0,"1935129"
1160013,1,1,"2016-12-06 07:42:59",57,27,186,0,"1935139"
1160014,1,1,"2016-12-06 07:43:06",57,28,189,0,"1935231"
1160015,1,1,"2016-12-06 07:43:07",53,26,176,0,"1935250"
