DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1186633,1,1,"2016-12-17 00:02:49",44,23,192,0,"3086909"
1186634,1,1,"2016-12-17 00:02:50",58,23,119,0,"3086912"
1186635,1,1,"2016-12-17 00:03:53",53,26,133,0,"3087207"
1186636,1,0,"2016-12-17 00:05:28",41,22,90,0,"3088332"
1186637,1,0,"2016-12-17 00:05:59",43,20,108,0,"3088493"
1186638,1,0,"2016-12-17 00:09:06",48,21,98,0,"3089880"
1186639,1,1,"2016-12-17 00:09:27",35,37,191,0,"3089999"
1186640,1,0,"2016-12-17 00:10:52",31,20,110,0,"3090540"
1186641,1,1,"2016-12-17 00:12:35",49,24,185,0,"3091300"
1186642,1,1,"2016-12-17 00:16:23",57,23,111,0,"3092676"
1186643,1,1,"2016-12-17 00:20:18",63,40,110,0,"3094260"
1186644,1,0,"2016-12-17 00:21:25",53,21,101,0,"3094687"
1186645,1,0,"2016-12-17 00:22:59",52,22,88,0,"3095321"
1186646,1,0,"2016-12-17 00:24:36",33,14,87,0,"3096240"
1186647,1,1,"2016-12-17 00:27:21",48,24,188,0,"3097312"
1186648,1,0,"2016-12-17 00:27:32",29,21,111,0,"3097350"
1186649,1,0,"2016-12-17 00:37:15",50,17,105,0,"3101309"
1186650,1,0,"2016-12-17 00:41:32",51,24,88,0,"3103051"
1186651,1,0,"2016-12-17 00:44:52",58,41,84,0,"3104385"
1186652,1,0,"2016-12-17 00:44:55",45,22,102,0,"3104398"
1186653,1,0,"2016-12-17 00:45:34",40,24,97,0,"3104687"
1186654,1,0,"2016-12-17 00:48:38",44,16,85,0,"3106077"
1186655,1,1,"2016-12-17 00:54:52",45,20,107,0,"3108040"
1186656,1,1,"2016-12-17 00:54:55",50,27,192,0,"3108045"
1186657,1,0,"2016-12-17 00:55:15",54,19,87,0,"3108098"
1186658,1,0,"2016-12-17 00:57:08",53,23,101,0,"3108842"
1186659,1,1,"2016-12-17 01:07:23",29,27,51,0,"3111989"
1186660,1,0,"2016-12-17 01:12:20",53,20,90,0,"3113435"
1186661,1,0,"2016-12-17 01:13:10",45,23,90,0,"3113712"
1186662,1,1,"2016-12-17 01:21:41",52,27,120,0,"3116406"
1186663,1,1,"2016-12-17 01:24:10",50,18,112,0,"3117034"
1186664,1,1,"2016-12-17 01:24:11",52,19,134,0,"3117050"
1186665,1,0,"2016-12-17 01:26:48",40,16,104,0,"3117809"
1186666,1,0,"2016-12-17 01:49:04",34,16,91,0,"3123910"
1186667,1,0,"2016-12-17 01:54:07",39,15,101,0,"3125313"
1186668,1,0,"2016-12-17 01:59:53",50,23,99,0,"3126746"
1186669,1,0,"2016-12-17 02:28:08",38,18,99,0,"3134504"
1186670,1,1,"2016-12-17 02:30:45",43,25,183,0,"3135055"
1186671,1,0,"2016-12-17 02:55:39",55,24,96,0,"3140676"
1186672,1,0,"2016-12-17 02:57:40",36,12,86,0,"3141167"
1186673,1,0,"2016-12-17 03:06:38",46,24,87,0,"3142921"
1186674,1,1,"2016-12-17 04:03:21",48,17,183,0,"3152913"
1186675,1,0,"2016-12-17 04:31:21",47,21,91,0,"3156853"
1186676,1,1,"2016-12-17 04:49:17",43,22,200,0,"3159384"
1186677,1,1,"2016-12-17 05:14:36",55,26,120,0,"3163500"
1186678,1,1,"2016-12-17 05:22:20",45,22,182,0,"3164905"
1186679,1,1,"2016-12-17 05:25:48",51,23,181,0,"3165531"
1186680,1,1,"2016-12-17 05:40:35",36,15,177,0,"3168194"
1186681,1,1,"2016-12-17 05:45:11",49,25,188,0,"3168833"
1186682,1,1,"2016-12-17 05:49:26",62,19,180,0,"3169906"
1186683,1,0,"2016-12-17 05:51:37",38,7,99,0,"3170174"
1186684,1,1,"2016-12-17 05:52:03",46,24,179,0,"3170380"
1186685,1,0,"2016-12-17 05:55:16",36,21,108,0,"3171203"
1186686,1,1,"2016-12-17 05:56:19",48,19,119,0,"3171416"
1186687,1,0,"2016-12-17 05:56:31",45,21,94,0,"3171475"
1186688,1,0,"2016-12-17 06:02:17",43,20,101,0,"3172343"
1186689,1,1,"2016-12-17 06:02:55",50,22,192,0,"3172512"
1186690,1,0,"2016-12-17 06:05:17",63,32,104,0,"3172893"
1186691,1,1,"2016-12-17 06:06:47",40,25,182,0,"3173162"
1186692,1,0,"2016-12-17 06:08:06",62,25,56,0,"3173664"
