DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1184107,1,1,"2016-12-16 00:05:07",38,17,115,0,"2214513"
1184108,1,0,"2016-12-16 00:05:15",37,23,98,0,"2214588"
1184109,1,0,"2016-12-16 00:08:29",41,18,100,0,"2216013"
1184110,1,0,"2016-12-16 00:16:05",38,36,106,0,"2218791"
1184111,1,1,"2016-12-16 00:20:14",45,18,116,0,"2220692"
1184112,1,0,"2016-12-16 00:20:43",29,13,112,0,"2221071"
1184113,1,0,"2016-12-16 00:22:51",32,14,89,0,"2221894"
1184114,1,0,"2016-12-16 00:24:34",53,24,102,0,"2222757"
1184115,1,0,"2016-12-16 00:28:05",49,15,103,0,"2223956"
1184116,1,1,"2016-12-16 00:30:18",29,7,104,0,"2224977"
1184117,1,0,"2016-12-16 00:31:58",39,18,64,0,"2225314"
1184118,1,1,"2016-12-16 00:34:17",47,28,185,0,"2226251"
1184119,1,1,"2016-12-16 00:34:19",50,22,188,0,"2226264"
1184120,1,1,"2016-12-16 00:34:21",49,21,190,0,"2226291"
1184121,1,1,"2016-12-16 00:34:22",47,25,186,0,"2226303"
1184122,1,1,"2016-12-16 00:34:23",52,27,182,0,"2226308"
1184123,1,1,"2016-12-16 00:34:24",50,14,111,0,"2226321"
1184124,1,0,"2016-12-16 00:42:29",53,19,119,0,"2229409"
1184125,1,0,"2016-12-16 00:53:13",30,23,93,0,"2232567"
1184126,1,1,"2016-12-16 00:53:38",54,27,103,0,"2232701"
1184127,1,0,"2016-12-16 00:55:44",55,23,91,0,"2233293"
1184128,1,0,"2016-12-16 00:56:53",32,12,91,0,"2233840"
1184129,1,0,"2016-12-16 00:59:21",50,20,107,0,"2234507"
1184130,1,0,"2016-12-16 01:05:51",30,11,123,0,"2236260"
1184131,1,0,"2016-12-16 01:05:54",43,23,91,0,"2236271"
1184132,1,0,"2016-12-16 01:07:43",30,6,109,0,"2236671"
1184133,1,0,"2016-12-16 01:08:12",52,14,110,0,"2236779"
1184134,1,0,"2016-12-16 01:11:24",33,18,91,0,"2237679"
1184135,1,1,"2016-12-16 01:16:55",67,26,109,0,"2239037"
1184136,1,1,"2016-12-16 01:16:55",52,19,118,0,"2239039"
1184137,1,0,"2016-12-16 01:17:01",48,23,93,0,"2239063"
1184138,1,0,"2016-12-16 01:22:53",48,16,100,0,"2240560"
1184139,1,0,"2016-12-16 01:25:03",36,20,95,0,"2241182"
1184140,1,0,"2016-12-16 01:37:34",34,9,99,0,"2244394"
1184141,1,1,"2016-12-16 01:41:22",48,15,195,0,"2245335"
1184142,1,0,"2016-12-16 01:44:13",50,24,95,0,"2245973"
1184143,1,0,"2016-12-16 01:53:35",43,19,94,0,"2248018"
1184144,1,0,"2016-12-16 01:53:43",40,11,95,0,"2248054"
1184145,1,0,"2016-12-16 02:16:57",45,20,97,0,"2252532"
1184146,1,0,"2016-12-16 02:22:29",45,12,95,0,"2253557"
1184147,1,0,"2016-12-16 02:22:30",48,21,91,0,"2253560"
1184148,1,1,"2016-12-16 02:31:45",31,15,186,0,"2254823"
1184149,1,1,"2016-12-16 02:31:47",53,27,199,0,"2254824"
1184150,1,0,"2016-12-16 02:43:35",37,17,95,0,"2256633"
1184151,1,1,"2016-12-16 02:49:31",45,24,125,0,"2257516"
1184152,1,1,"2016-12-16 02:49:32",69,29,103,0,"2257519"
1184153,1,0,"2016-12-16 02:53:51",52,24,96,0,"2258169"
1184154,1,0,"2016-12-16 02:56:06",55,9,104,0,"2258565"
