DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1210820,1,0,"2016-12-29 00:01:20",51,19,97,0,"1431002"
1210821,1,0,"2016-12-29 00:07:23",42,14,92,0,"1432226"
1210822,1,1,"2016-12-29 00:07:42",41,23,178,0,"1432257"
1210823,1,0,"2016-12-29 00:33:22",42,25,94,0,"1437436"
1210824,1,0,"2016-12-29 00:41:26",41,23,109,0,"1438619"
1210825,1,0,"2016-12-29 00:46:08",46,10,108,0,"1439144"
1210826,1,0,"2016-12-29 00:46:29",40,19,99,0,"1439302"
1210827,1,1,"2016-12-29 00:50:32",54,25,111,0,"1439926"
1210828,1,0,"2016-12-29 00:57:59",54,20,100,0,"1440761"
1210829,1,0,"2016-12-29 00:58:01",49,24,84,0,"1440766"
1210830,1,0,"2016-12-29 00:58:03",43,13,97,0,"1440771"
1210831,1,1,"2016-12-29 01:16:47",48,16,119,0,"1443452"
1210832,1,1,"2016-12-29 01:23:55",54,25,189,0,"1444324"
1210833,1,0,"2016-12-29 01:36:55",50,24,100,0,"1446501"
1210834,1,0,"2016-12-29 01:52:33",63,38,100,0,"1448275"
1210835,1,1,"2016-12-29 02:01:49",47,23,130,0,"1449357"
1210836,1,0,"2016-12-29 02:34:33",43,20,88,0,"1452319"
1210837,1,1,"2016-12-29 02:46:55",53,24,189,0,"1453239"
1210838,1,0,"2016-12-29 02:47:34",49,23,87,0,"1453271"
1210839,1,0,"2016-12-29 02:57:40",32,17,102,0,"1453930"
1210840,1,1,"2016-12-29 03:07:16",52,20,59,0,"1454643"
1210841,1,1,"2016-12-29 03:07:16",50,21,117,0,"1454638"
1210842,1,0,"2016-12-29 03:07:23",34,19,55,0,"1454654"
1210843,1,0,"2016-12-29 03:35:12",13,12,12,0,"1456471"
1210844,1,1,"2016-12-29 04:30:54",51,28,186,0,"1459498"
1210845,1,0,"2016-12-29 04:40:06",48,21,101,0,"1459975"
1210846,1,1,"2016-12-29 04:50:00",53,25,192,0,"1460865"
1210847,1,1,"2016-12-29 05:04:10",48,25,198,0,"1462442"
1210848,1,0,"2016-12-29 05:06:17",51,16,90,0,"1462688"
1210849,1,0,"2016-12-29 05:14:25",47,25,103,0,"1463731"
1210850,1,1,"2016-12-29 05:29:09",53,23,187,0,"1465523"
1210851,1,1,"2016-12-29 05:29:23",46,24,145,0,"1465623"
1210852,1,1,"2016-12-29 05:39:01",55,17,79,0,"1467230"
1210853,1,1,"2016-12-29 05:39:28",57,26,120,0,"1467252"
1210854,1,1,"2016-12-29 05:46:57",60,26,147,0,"1468807"
1210855,1,0,"2016-12-29 05:51:08",45,23,98,0,"1469493"
1210856,1,1,"2016-12-29 05:54:43",53,25,119,0,"1470003"
1210857,1,1,"2016-12-29 05:56:39",48,12,194,0,"1470563"
1210858,1,1,"2016-12-29 06:09:00",45,19,190,0,"1473202"
1210859,1,1,"2016-12-29 06:09:52",32,20,181,0,"1473287"
1210860,1,0,"2016-12-29 06:16:24",58,27,96,0,"1474573"
1210861,1,0,"2016-12-29 06:16:59",54,21,102,0,"1474734"
1210862,1,1,"2016-12-29 06:17:14",59,29,197,0,"1474758"
1210863,1,0,"2016-12-29 06:17:58",57,29,105,0,"1474803"
1210864,1,0,"2016-12-29 06:22:56",56,30,96,0,"1475529"
1210865,1,1,"2016-12-29 06:31:44",59,28,125,0,"1476970"
1210866,1,0,"2016-12-29 06:32:12",30,23,106,0,"1477034"
1210867,1,1,"2016-12-29 06:33:09",66,30,193,0,"1477207"
1210868,1,1,"2016-12-29 06:33:16",61,30,130,0,"1477315"
1210869,1,1,"2016-12-29 06:33:33",56,30,186,0,"1477437"
1210870,1,0,"2016-12-29 06:33:52",53,24,92,0,"1477460"
1210871,1,0,"2016-12-29 06:34:01",57,34,104,0,"1477490"
1210872,1,1,"2016-12-29 06:35:47",61,28,184,0,"1477718"
1210873,1,1,"2016-12-29 06:36:42",58,30,181,0,"1477901"
1210874,1,0,"2016-12-29 06:38:42",56,30,93,0,"1478368"
1210875,1,1,"2016-12-29 06:38:53",58,25,188,0,"1478397"
1210876,1,1,"2016-12-29 06:39:51",51,27,196,0,"1478470"
1210877,1,1,"2016-12-29 06:40:03",63,30,181,0,"1478600"
1210878,1,1,"2016-12-29 06:41:07",55,28,106,0,"1478661"
1210879,1,0,"2016-12-29 06:41:29",63,33,91,0,"1478712"
1210880,1,0,"2016-12-29 06:44:24",59,33,90,0,"1479284"
1210881,1,1,"2016-12-29 06:46:48",32,27,185,0,"1479608"
1210882,1,1,"2016-12-29 06:49:51",56,31,119,0,"1480234"
1210883,1,1,"2016-12-29 06:51:49",66,32,145,0,"1480624"
1210884,1,1,"2016-12-29 06:52:31",66,32,184,0,"1480742"
1210885,1,1,"2016-12-29 06:53:15",67,33,109,0,"1480838"
1210886,1,1,"2016-12-29 06:57:52",41,25,194,0,"1481637"
1210887,1,0,"2016-12-29 06:59:22",56,31,98,0,"1482006"
1210888,1,0,"2016-12-29 07:00:48",61,32,100,0,"1482436"
1210889,1,1,"2016-12-29 07:02:02",62,31,183,0,"1482642"
1210890,1,0,"2016-12-29 07:02:22",52,28,94,0,"1482670"
1210891,1,1,"2016-12-29 07:02:30",60,28,189,0,"1482676"
1210892,1,1,"2016-12-29 07:03:00",33,18,139,0,"1482703"
1210893,1,1,"2016-12-29 07:03:10",69,35,103,0,"1482788"
