DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
1203951,1,0,"2016-12-25 00:02:13",44,12,98,0,"469766"
1203952,1,0,"2016-12-25 00:32:39",13,13,21,0,"474407"
1203953,1,0,"2016-12-25 00:56:01",34,20,92,0,"479285"
1203954,1,1,"2016-12-25 01:38:58",43,11,98,0,"489014"
1203955,1,0,"2016-12-25 01:47:51",36,22,92,0,"490943"
1203956,1,0,"2016-12-25 02:49:37",35,14,99,0,"502359"
1203957,1,1,"2016-12-25 05:21:08",50,23,107,0,"514751"
1203958,1,1,"2016-12-25 05:30:24",45,27,179,0,"515379"
1203959,1,1,"2016-12-25 05:50:38",29,21,219,0,"517281"
1203960,1,0,"2016-12-25 05:59:28",39,19,99,0,"518368"
1203961,1,1,"2016-12-25 06:43:59",52,30,192,0,"521771"
1203962,1,0,"2016-12-25 06:46:37",64,35,99,0,"521913"
1203963,1,0,"2016-12-25 06:46:38",61,32,103,0,"521914"
1203964,1,0,"2016-12-25 06:50:20",65,36,92,0,"522230"
1203965,1,1,"2016-12-25 07:00:24",51,35,112,0,"522866"
1203966,1,1,"2016-12-25 07:02:05",57,31,185,0,"523010"
1203967,1,1,"2016-12-25 07:04:04",53,30,181,0,"523145"
1203968,1,1,"2016-12-25 07:04:08",55,29,189,0,"523150"
1203969,1,1,"2016-12-25 07:09:22",63,32,196,0,"523481"
1203970,1,1,"2016-12-25 07:14:15",38,22,185,0,"523938"
1203971,1,1,"2016-12-25 07:21:10",69,36,199,0,"524321"
1203972,1,0,"2016-12-25 07:25:08",55,30,95,0,"524599"
1203973,1,0,"2016-12-25 07:30:37",49,30,98,0,"524993"
1203974,1,1,"2016-12-25 07:32:31",65,44,182,0,"525185"
1203975,1,1,"2016-12-25 07:41:26",56,31,125,0,"525689"
1203976,1,1,"2016-12-25 07:45:08",60,32,190,0,"525936"
1203977,1,0,"2016-12-25 07:51:46",55,41,99,0,"526406"
1203978,1,1,"2016-12-25 07:52:05",61,28,179,0,"526438"
1203979,1,0,"2016-12-25 07:57:34",53,33,113,0,"526930"
1203980,1,1,"2016-12-25 07:58:18",65,33,194,0,"526974"
1203981,1,0,"2016-12-25 07:59:53",64,41,102,0,"527049"
