DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
394379,1,0,"2016-01-07 00:02:32",34,15,69,0,"501538"
394380,1,0,"2016-01-07 00:04:46",45,16,86,0,"502046"
394381,1,0,"2016-01-07 00:05:52",44,20,94,0,"502308"
394382,1,1,"2016-01-07 00:06:21",52,19,76,0,"502393"
394383,1,1,"2016-01-07 00:07:42",49,19,89,0,"502887"
394384,1,0,"2016-01-07 00:12:01",41,21,98,0,"503832"
394385,1,0,"2016-01-07 00:13:46",32,18,88,0,"504069"
394386,1,1,"2016-01-07 00:18:35",32,7,83,0,"505562"
394387,1,1,"2016-01-07 00:28:06",45,11,74,0,"507861"
394388,1,1,"2016-01-07 00:28:11",50,18,87,0,"507887"
394389,1,1,"2016-01-07 00:28:12",52,19,84,0,"507890"
394390,1,1,"2016-01-07 00:28:13",49,18,70,0,"507892"
394391,1,0,"2016-01-07 00:30:51",46,16,105,0,"508380"
394392,1,0,"2016-01-07 00:30:52",45,18,85,0,"508389"
394393,1,0,"2016-01-07 00:30:53",42,18,85,0,"508399"
394394,1,0,"2016-01-07 00:30:55",45,20,88,0,"508431"
394395,1,0,"2016-01-07 00:41:08",44,17,92,0,"510756"
394396,1,0,"2016-01-07 00:45:17",47,17,93,0,"511615"
394397,1,0,"2016-01-07 00:45:20",43,21,85,0,"511629"
394398,1,0,"2016-01-07 00:49:48",43,10,83,0,"512444"
394399,1,0,"2016-01-07 00:54:06",37,18,73,0,"513501"
394400,1,0,"2016-01-07 01:02:59",46,13,98,0,"514509"
394401,1,0,"2016-01-07 01:08:46",46,20,106,0,"515575"
394402,1,1,"2016-01-07 01:11:33",47,20,91,0,"515993"
394403,1,0,"2016-01-07 01:12:57",42,19,86,0,"516142"
394404,1,1,"2016-01-07 01:17:21",46,16,77,0,"516873"
394405,1,1,"2016-01-07 01:22:05",54,20,79,0,"517877"
394406,1,0,"2016-01-07 01:22:07",49,21,89,0,"517880"
394407,1,0,"2016-01-07 01:39:12",52,12,106,0,"519813"
394408,1,0,"2016-01-07 01:55:55",44,17,74,0,"521768"
394409,1,1,"2016-01-07 04:15:02",54,28,80,0,"530453"
394410,1,0,"2016-01-07 04:15:54",48,20,111,0,"530535"
394411,1,0,"2016-01-07 04:35:53",43,15,103,0,"531806"
394412,1,0,"2016-01-07 04:45:35",34,15,96,0,"532527"
394413,1,1,"2016-01-07 04:51:20",49,14,95,0,"533007"
394414,1,0,"2016-01-07 05:08:08",42,20,90,0,"535033"
394415,1,1,"2016-01-07 05:11:24",76,8,88,0,"535321"
394416,1,1,"2016-01-07 05:14:58",49,23,75,0,"535931"
394417,1,1,"2016-01-07 05:18:06",56,21,97,0,"536401"
394418,1,1,"2016-01-07 05:31:32",76,23,79,0,"538308"
394419,1,1,"2016-01-07 05:32:05",49,13,76,0,"538439"
394420,1,1,"2016-01-07 05:32:16",52,19,83,0,"538449"
394421,1,1,"2016-01-07 05:35:20",44,20,82,0,"538937"
394422,1,0,"2016-01-07 05:37:59",44,17,95,0,"539555"
394423,1,0,"2016-01-07 05:38:58",35,24,106,0,"539706"
394424,1,1,"2016-01-07 05:55:07",40,21,77,0,"543121"
394425,1,0,"2016-01-07 06:03:38",46,20,88,0,"545536"
394426,1,0,"2016-01-07 06:06:25",46,14,62,0,"546310"
394427,1,1,"2016-01-07 06:11:27",46,7,63,0,"547496"
394428,1,1,"2016-01-07 06:14:10",44,15,85,0,"548111"
394429,1,1,"2016-01-07 06:15:04",50,24,80,0,"548300"
394430,1,0,"2016-01-07 06:17:23",50,22,89,0,"548730"
394431,1,0,"2016-01-07 06:17:33",52,26,101,0,"548831"
394432,1,1,"2016-01-07 06:20:00",50,24,81,0,"549210"
394433,1,0,"2016-01-07 06:20:23",52,29,72,0,"549421"
394434,1,0,"2016-01-07 06:23:34",52,24,90,0,"550151"
394435,1,0,"2016-01-07 06:26:57",49,25,98,0,"550817"
394436,1,0,"2016-01-07 06:29:58",36,28,85,0,"551339"
394437,1,0,"2016-01-07 06:30:11",66,31,89,0,"551392"
394438,1,1,"2016-01-07 06:31:21",57,30,72,0,"551522"
394439,1,0,"2016-01-07 06:31:43",48,27,93,0,"551660"
394440,1,0,"2016-01-07 06:33:28",48,28,99,0,"551995"
394441,1,0,"2016-01-07 06:33:34",41,28,67,0,"552037"
394442,1,1,"2016-01-07 06:33:38",55,29,82,0,"552054"
394443,1,1,"2016-01-07 06:34:53",61,34,71,0,"552389"
394444,1,1,"2016-01-07 06:35:44",50,31,92,0,"552657"
394445,1,1,"2016-01-07 06:35:46",49,27,90,0,"552665"
394446,1,0,"2016-01-07 06:38:59",53,33,81,0,"553282"
394447,1,1,"2016-01-07 06:39:09",54,33,83,0,"553302"
394448,1,1,"2016-01-07 06:40:28",51,31,83,0,"553685"
394449,1,1,"2016-01-07 06:41:30",49,34,77,0,"553885"
