DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
392073,1,0,"2016-01-06 00:01:17",37,19,73,0,"3822061"
392074,1,0,"2016-01-06 00:02:59",44,21,72,0,"3822254"
392075,1,1,"2016-01-06 00:04:24",34,18,78,0,"3822650"
392076,1,0,"2016-01-06 00:06:14",38,13,95,0,"3823067"
392077,1,0,"2016-01-06 00:06:37",46,20,88,0,"3823135"
392078,1,1,"2016-01-06 00:06:53",52,18,76,0,"3823196"
392079,1,0,"2016-01-06 00:13:03",51,8,133,0,"3824469"
392080,1,0,"2016-01-06 00:17:44",44,21,83,0,"3825281"
392081,1,1,"2016-01-06 00:19:36",49,14,97,0,"3825595"
392082,1,0,"2016-01-06 00:21:17",43,9,95,0,"3825869"
392083,1,1,"2016-01-06 00:22:27",38,26,79,0,"3826127"
392084,1,0,"2016-01-06 00:24:55",42,18,56,0,"3826386"
392085,1,0,"2016-01-06 00:29:18",33,18,100,0,"3827106"
392086,1,0,"2016-01-06 00:42:38",45,23,97,0,"3829406"
392087,1,0,"2016-01-06 00:42:39",45,20,93,0,"3829407"
392088,1,0,"2016-01-06 00:42:40",42,18,62,0,"3829411"
392089,1,1,"2016-01-06 00:47:01",58,34,81,0,"3829961"
392090,1,0,"2016-01-06 00:47:10",68,38,99,0,"3829999"
392091,1,1,"2016-01-06 00:47:10",46,22,80,0,"3830025"
392092,1,1,"2016-01-06 00:47:11",58,19,67,0,"3830032"
392093,1,1,"2016-01-06 00:54:01",50,10,85,0,"3831107"
392094,1,1,"2016-01-06 00:54:03",41,19,97,0,"3831113"
392095,1,1,"2016-01-06 00:54:03",46,23,79,0,"3831125"
392096,1,0,"2016-01-06 03:44:31",44,16,90,0,"3842594"
392097,1,0,"2016-01-06 03:59:04",44,19,86,0,"3842920"
392098,1,0,"2016-01-06 04:24:54",44,25,99,0,"3844106"
392099,1,1,"2016-01-06 05:06:48",52,16,73,0,"3847077"
392100,1,1,"2016-01-06 05:14:36",55,18,73,0,"3847822"
392101,1,1,"2016-01-06 05:20:37",42,18,82,0,"3848816"
392102,1,1,"2016-01-06 05:35:09",53,19,92,0,"3851354"
392103,1,0,"2016-01-06 05:35:19",45,20,74,0,"3851381"
392104,1,1,"2016-01-06 05:46:36",39,18,81,0,"3853895"
392105,1,1,"2016-01-06 05:47:50",75,25,83,0,"3854093"
392106,1,0,"2016-01-06 05:48:38",38,23,69,0,"3854212"
392107,1,0,"2016-01-06 05:50:42",45,17,87,0,"3854782"
392108,1,1,"2016-01-06 05:56:37",46,14,90,0,"3856555"
392109,1,0,"2016-01-06 05:57:55",42,22,114,0,"3856953"
392110,1,1,"2016-01-06 05:59:13",47,10,85,0,"3857311"
392111,1,1,"2016-01-06 06:00:38",47,21,93,0,"3857574"
392112,1,0,"2016-01-06 06:06:09",42,22,95,0,"3858949"
392113,1,0,"2016-01-06 06:12:42",39,21,102,0,"3860831"
392114,1,1,"2016-01-06 06:16:18",52,24,77,0,"3861680"
392115,1,1,"2016-01-06 06:18:02",54,26,89,0,"3862045"
392116,1,1,"2016-01-06 06:21:54",53,27,82,0,"3863139"
392117,1,0,"2016-01-06 06:25:33",47,25,86,0,"3863937"
392118,1,0,"2016-01-06 06:27:33",51,28,90,0,"3864288"
392119,1,0,"2016-01-06 06:27:48",49,26,80,0,"3864324"
392120,1,0,"2016-01-06 06:30:10",48,26,81,0,"3864864"
392121,1,1,"2016-01-06 06:31:28",52,30,78,0,"3865131"
392122,1,1,"2016-01-06 06:33:20",51,28,71,0,"3865526"
392123,1,1,"2016-01-06 06:33:29",50,30,80,0,"3865615"
392124,1,1,"2016-01-06 06:33:39",49,25,78,0,"3865653"
392125,1,0,"2016-01-06 06:33:55",52,29,88,0,"3865708"
392126,1,1,"2016-01-06 06:35:03",53,31,82,0,"3865909"
392127,1,0,"2016-01-06 06:37:54",49,29,97,0,"3866417"
392128,1,0,"2016-01-06 06:39:18",47,31,94,0,"3866790"
392129,1,1,"2016-01-06 06:39:37",52,28,83,0,"3866828"
392130,1,1,"2016-01-06 06:40:03",50,30,74,0,"3866924"
392131,1,0,"2016-01-06 06:41:18",32,25,116,0,"3867233"
392132,1,0,"2016-01-06 06:43:16",49,31,86,0,"3867790"
392133,1,0,"2016-01-06 06:43:17",53,36,80,0,"3867799"
392134,1,1,"2016-01-06 06:43:57",49,29,82,0,"3868031"
392135,1,1,"2016-01-06 06:46:30",38,29,73,0,"3868741"
392136,1,1,"2016-01-06 06:46:46",48,28,79,0,"3868835"
392137,1,0,"2016-01-06 06:47:15",51,27,87,0,"3869158"
392138,1,1,"2016-01-06 06:47:20",61,31,77,0,"3869194"
392139,1,1,"2016-01-06 06:48:25",49,26,92,0,"3869427"
392140,1,1,"2016-01-06 06:48:44",51,28,88,0,"3869494"
392141,1,0,"2016-01-06 06:49:35",49,32,93,0,"3869796"
392142,1,1,"2016-01-06 06:50:07",45,30,78,0,"3869983"
392143,1,1,"2016-01-06 06:50:54",41,24,76,0,"3870131"
392144,1,0,"2016-01-06 06:53:20",49,31,89,0,"3870641"
392145,1,1,"2016-01-06 06:54:05",48,28,94,0,"3870915"
392146,1,1,"2016-01-06 06:55:09",49,27,87,0,"3871071"
392147,1,1,"2016-01-06 06:59:12",48,31,74,0,"3872302"
392148,1,1,"2016-01-06 07:00:35",54,29,84,0,"3872672"
392149,1,0,"2016-01-06 07:01:27",50,29,90,0,"3872804"
392150,1,0,"2016-01-06 07:02:52",46,30,93,0,"3873060"
392151,1,1,"2016-01-06 07:03:08",49,30,85,0,"3873105"
392152,1,1,"2016-01-06 07:03:20",48,31,84,0,"3873147"
392153,1,1,"2016-01-06 07:03:50",52,34,84,0,"3873295"
392154,1,0,"2016-01-06 07:04:53",49,31,97,0,"3873631"
392155,1,1,"2016-01-06 07:05:04",52,31,79,0,"3873895"
392156,1,1,"2016-01-06 07:06:37",55,31,89,0,"3874308"
392157,1,0,"2016-01-06 07:06:58",46,23,72,0,"3874638"
392158,1,0,"2016-01-06 07:07:40",45,28,93,0,"3874790"
392159,1,0,"2016-01-06 07:07:53",48,26,82,0,"3874825"
392160,1,1,"2016-01-06 07:08:18",53,31,88,0,"3874901"
392161,1,0,"2016-01-06 07:08:31",47,32,97,0,"3875028"
392162,1,0,"2016-01-06 07:10:18",44,26,91,0,"3875394"
392163,1,1,"2016-01-06 07:11:50",44,29,82,0,"3875785"
392164,1,0,"2016-01-06 07:11:57",67,35,86,0,"3875828"
392165,1,1,"2016-01-06 07:13:31",48,32,86,0,"3876226"
392166,1,0,"2016-01-06 07:14:39",46,25,82,0,"3876496"
392167,1,0,"2016-01-06 07:14:48",38,24,86,0,"3876521"
392168,1,1,"2016-01-06 07:15:17",52,33,77,0,"3876700"
392169,1,0,"2016-01-06 07:15:49",49,31,87,0,"3876820"
392170,1,1,"2016-01-06 07:16:40",47,31,72,0,"3876992"
392171,1,1,"2016-01-06 07:16:41",58,37,88,0,"3877010"
392172,1,0,"2016-01-06 07:17:22",49,34,94,0,"3877300"
392173,1,0,"2016-01-06 07:18:15",48,32,92,0,"3877461"
392174,1,1,"2016-01-06 07:18:29",49,32,79,0,"3877589"
392175,1,1,"2016-01-06 07:18:54",54,32,75,0,"3877712"
392176,1,0,"2016-01-06 07:19:21",46,30,94,0,"3877885"
392177,1,1,"2016-01-06 07:19:38",55,30,73,0,"3877979"
392178,1,1,"2016-01-06 07:20:01",54,32,85,0,"3878105"
392179,1,1,"2016-01-06 07:20:01",46,31,71,0,"3878122"
392180,1,1,"2016-01-06 07:20:17",56,33,90,0,"3878289"
392181,1,1,"2016-01-06 07:20:35",38,29,90,0,"3878430"
392182,1,1,"2016-01-06 07:20:51",50,32,87,0,"3878497"
392183,1,1,"2016-01-06 07:22:11",58,34,86,0,"3878811"
392184,1,1,"2016-01-06 07:23:31",55,35,90,0,"3879166"
