DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
419171,1,1,"2016-01-20 00:01:04",41,17,80,0,"604077"
419172,1,1,"2016-01-20 00:03:06",46,11,76,0,"604693"
419173,1,1,"2016-01-20 00:03:06",48,21,56,0,"604694"
419174,1,1,"2016-01-20 00:08:23",50,15,78,0,"605996"
419175,1,1,"2016-01-20 00:08:25",38,20,97,0,"606004"
419176,1,0,"2016-01-20 00:12:16",42,20,92,0,"607003"
419177,1,0,"2016-01-20 00:28:21",54,12,91,0,"610633"
419178,1,0,"2016-01-20 00:28:35",45,20,98,0,"610646"
419179,1,1,"2016-01-20 00:29:05",48,21,86,0,"610745"
419180,1,0,"2016-01-20 00:31:55",45,17,95,0,"611580"
419181,1,0,"2016-01-20 00:36:49",44,10,98,0,"612515"
419182,1,1,"2016-01-20 00:45:26",56,21,78,0,"614003"
419183,1,1,"2016-01-20 00:45:27",49,22,81,0,"614004"
419184,1,1,"2016-01-20 00:45:33",48,19,86,0,"614011"
419185,1,1,"2016-01-20 00:50:54",32,18,74,0,"614766"
419186,1,0,"2016-01-20 00:51:34",44,21,92,0,"615062"
419187,1,0,"2016-01-20 01:03:46",50,13,97,0,"616957"
419188,1,0,"2016-01-20 01:14:03",47,21,61,0,"618200"
419189,1,1,"2016-01-20 01:42:18",43,29,83,0,"621575"
419190,1,0,"2016-01-20 01:46:12",43,16,71,0,"622234"
419191,1,1,"2016-01-20 02:58:05",49,12,74,0,"626653"
419192,1,1,"2016-01-20 02:58:06",50,20,80,0,"626654"
419193,1,1,"2016-01-20 04:04:27",33,22,75,0,"630222"
419194,1,0,"2016-01-20 04:20:07",67,33,87,0,"630959"
419195,1,1,"2016-01-20 04:50:53",50,13,78,0,"632682"
419196,1,1,"2016-01-20 05:06:33",50,18,98,0,"634005"
419197,1,1,"2016-01-20 05:26:05",32,16,84,0,"636558"
419198,1,1,"2016-01-20 05:26:43",49,12,90,0,"636674"
419199,1,0,"2016-01-20 05:32:49",45,13,86,0,"637671"
419200,1,0,"2016-01-20 05:42:39",46,12,74,0,"639718"
419201,1,1,"2016-01-20 05:44:25",48,16,81,0,"640061"
419202,1,0,"2016-01-20 05:44:32",42,18,70,0,"640080"
419203,1,1,"2016-01-20 05:45:32",44,21,86,0,"640342"
419204,1,1,"2016-01-20 05:59:20",47,20,88,0,"643664"
419205,1,1,"2016-01-20 05:59:51",53,22,76,0,"643721"
419206,1,0,"2016-01-20 06:03:06",45,18,86,0,"644695"
419207,1,0,"2016-01-20 06:04:57",45,21,99,0,"645209"
419208,1,0,"2016-01-20 06:08:54",52,18,88,0,"646575"
419209,1,0,"2016-01-20 06:11:35",42,13,99,0,"647526"
419210,1,1,"2016-01-20 06:14:28",38,9,79,0,"648514"
419211,1,0,"2016-01-20 06:18:04",35,13,70,0,"650214"
419212,1,1,"2016-01-20 06:18:07",36,19,86,0,"650223"
419213,1,1,"2016-01-20 06:19:13",44,19,78,0,"650678"
419214,1,1,"2016-01-20 06:21:03",33,16,107,0,"651370"
419215,1,1,"2016-01-20 06:22:26",41,20,86,0,"651650"
419216,1,1,"2016-01-20 06:24:48",52,23,81,0,"652362"
419217,1,1,"2016-01-20 06:27:43",50,21,77,0,"652991"
419218,1,0,"2016-01-20 06:28:03",51,27,105,0,"653042"
419219,1,0,"2016-01-20 06:30:53",53,28,81,0,"653937"
419220,1,1,"2016-01-20 06:30:56",53,27,77,0,"653976"
419221,1,1,"2016-01-20 06:34:19",49,25,77,0,"655056"
419222,1,1,"2016-01-20 06:35:54",51,31,83,0,"655443"
419223,1,1,"2016-01-20 06:37:41",47,30,79,0,"655816"
419224,1,0,"2016-01-20 06:39:10",51,30,95,0,"656091"
419225,1,1,"2016-01-20 06:41:54",51,28,74,0,"657080"
419226,1,1,"2016-01-20 06:43:26",40,27,75,0,"657400"
419227,1,1,"2016-01-20 06:44:19",49,28,79,0,"657617"
419228,1,1,"2016-01-20 06:44:25",44,24,85,0,"657656"
419229,1,1,"2016-01-20 06:45:00",61,35,77,0,"657850"
419230,1,0,"2016-01-20 06:48:23",45,27,92,0,"658965"
419231,1,1,"2016-01-20 06:51:04",47,28,81,0,"659662"
419232,1,1,"2016-01-20 06:51:13",51,33,87,0,"659698"
419233,1,1,"2016-01-20 06:52:42",49,29,85,0,"660087"
419234,1,0,"2016-01-20 06:53:42",32,23,128,0,"660399"
419235,1,1,"2016-01-20 06:54:25",37,27,84,0,"660726"
419236,1,1,"2016-01-20 06:54:34",52,35,89,0,"660740"
419237,1,1,"2016-01-20 06:54:35",48,33,85,0,"660742"
419238,1,1,"2016-01-20 06:56:45",41,23,86,0,"661667"
419239,1,0,"2016-01-20 06:57:20",47,28,76,0,"661750"
419240,1,1,"2016-01-20 06:57:31",46,28,78,0,"661900"
419241,1,1,"2016-01-20 06:59:23",48,27,76,0,"662530"
419242,1,1,"2016-01-20 06:59:25",47,27,79,0,"662547"
419243,1,0,"2016-01-20 06:59:39",49,28,99,0,"662605"
419244,1,0,"2016-01-20 07:00:09",59,33,88,0,"662883"
