DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
433808,1,0,"2016-01-26 00:04:52",47,12,76,0,"113557"
433809,1,1,"2016-01-26 00:11:19",50,21,76,0,"114804"
433810,1,0,"2016-01-26 00:13:36",47,17,104,0,"115152"
433811,1,1,"2016-01-26 00:14:01",32,17,80,0,"115180"
433812,1,0,"2016-01-26 00:17:24",37,21,64,0,"115773"
433813,1,0,"2016-01-26 00:22:52",42,10,73,0,"116606"
433814,1,1,"2016-01-26 00:28:04",43,12,84,0,"117255"
433815,1,0,"2016-01-26 00:31:12",35,18,86,0,"117759"
433816,1,0,"2016-01-26 00:39:33",47,21,65,0,"118812"
433817,1,0,"2016-01-26 00:39:37",49,17,63,0,"118829"
433818,1,0,"2016-01-26 00:44:00",52,18,67,0,"119455"
433819,1,0,"2016-01-26 00:59:33",39,20,59,0,"121603"
433820,1,0,"2016-01-26 01:00:50",47,24,61,0,"121905"
433821,1,0,"2016-01-26 01:04:32",48,15,67,0,"122197"
433822,1,1,"2016-01-26 01:05:51",55,12,80,0,"122335"
433823,1,0,"2016-01-26 01:13:03",43,19,58,0,"123127"
433824,1,0,"2016-01-26 01:23:54",41,19,68,0,"123926"
433825,1,1,"2016-01-26 01:35:19",50,17,80,0,"124991"
433826,1,0,"2016-01-26 02:16:18",38,18,66,0,"127000"
433827,1,0,"2016-01-26 02:18:31",44,22,92,0,"127054"
433828,1,0,"2016-01-26 02:33:05",32,18,75,0,"127841"
433829,1,0,"2016-01-26 02:37:21",47,14,64,0,"127954"
433830,1,1,"2016-01-26 04:50:44",46,14,83,0,"132572"
433831,1,0,"2016-01-26 04:51:11",34,27,79,0,"132615"
433832,1,0,"2016-01-26 04:52:47",36,20,71,0,"132702"
433833,1,1,"2016-01-26 05:11:41",50,15,87,0,"134570"
433834,1,0,"2016-01-26 05:13:20",45,21,86,0,"134898"
433835,1,1,"2016-01-26 05:16:05",56,21,65,0,"135193"
433836,1,1,"2016-01-26 05:21:13",48,18,82,0,"135807"
433837,1,1,"2016-01-26 05:22:28",32,18,84,0,"135937"
433838,1,0,"2016-01-26 05:25:20",9,16,15,0,"136322"
433839,1,1,"2016-01-26 05:30:29",56,17,86,0,"137108"
433840,1,1,"2016-01-26 05:30:33",49,19,80,0,"137112"
433841,1,0,"2016-01-26 05:31:45",42,18,63,0,"137232"
433842,1,1,"2016-01-26 05:32:27",67,7,57,0,"137375"
433843,1,0,"2016-01-26 05:35:02",43,9,82,0,"137937"
433844,1,1,"2016-01-26 05:37:40",47,18,86,0,"138607"
433845,1,0,"2016-01-26 05:41:03",51,18,72,0,"139311"
433846,1,1,"2016-01-26 05:45:33",50,21,76,0,"140202"
433847,1,0,"2016-01-26 05:48:31",44,16,79,0,"140702"
433848,1,1,"2016-01-26 05:53:53",50,13,86,0,"142133"
433849,1,1,"2016-01-26 05:56:40",52,20,89,0,"142867"
433850,1,1,"2016-01-26 06:00:01",37,24,98,0,"143798"
433851,1,1,"2016-01-26 06:02:05",50,21,83,0,"144467"
433852,1,1,"2016-01-26 06:03:08",51,18,75,0,"144627"
433853,1,1,"2016-01-26 06:03:17",53,18,88,0,"144764"
433854,1,0,"2016-01-26 06:05:12",52,18,67,0,"145525"
433855,1,0,"2016-01-26 06:08:06",35,19,60,0,"146100"
433856,1,0,"2016-01-26 06:08:40",45,19,78,0,"146374"
433857,1,1,"2016-01-26 06:11:44",43,19,92,0,"147308"
433858,1,1,"2016-01-26 06:13:42",41,14,72,0,"147876"
433859,1,1,"2016-01-26 06:14:23",46,18,83,0,"148019"
433860,1,1,"2016-01-26 06:18:01",45,20,87,0,"149341"
433861,1,1,"2016-01-26 06:19:56",61,7,96,0,"150015"
433862,1,1,"2016-01-26 06:20:56",33,11,68,0,"150569"
433863,1,1,"2016-01-26 06:24:52",37,5,84,0,"151444"
433864,1,1,"2016-01-26 06:25:02",39,14,85,0,"151647"
433865,1,1,"2016-01-26 06:25:10",33,7,110,0,"151708"
433866,1,1,"2016-01-26 06:25:34",38,21,84,0,"151807"
433867,1,1,"2016-01-26 06:27:18",40,19,75,0,"152359"
433868,1,0,"2016-01-26 06:32:39",55,25,88,0,"153951"
433869,1,1,"2016-01-26 06:33:28",48,27,82,0,"154217"
433870,1,0,"2016-01-26 06:34:11",53,25,76,0,"154415"
433871,1,0,"2016-01-26 06:34:38",52,23,66,0,"154421"
433872,1,1,"2016-01-26 06:35:04",52,22,87,0,"154599"
433873,1,1,"2016-01-26 06:40:00",53,32,83,0,"155916"
433874,1,1,"2016-01-26 06:41:45",51,31,83,0,"156297"
433875,1,1,"2016-01-26 06:42:15",48,29,75,0,"156420"
433876,1,0,"2016-01-26 06:42:38",47,27,95,0,"156457"
433877,1,0,"2016-01-26 06:45:42",49,28,72,0,"157366"
433878,1,1,"2016-01-26 06:48:21",53,31,81,0,"158029"
433879,1,1,"2016-01-26 06:48:39",56,31,84,0,"158163"
433880,1,0,"2016-01-26 06:49:16",49,27,82,0,"158287"
433881,1,1,"2016-01-26 06:50:05",53,32,82,0,"158499"
433882,1,1,"2016-01-26 06:50:18",49,26,77,0,"158625"
433883,1,1,"2016-01-26 06:50:52",47,25,79,0,"158711"
