DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
410609,1,0,"2016-01-17 00:16:40",40,18,81,0,"2790773"
410610,1,0,"2016-01-17 00:18:31",52,18,96,0,"2791312"
410611,1,0,"2016-01-17 00:18:51",44,22,91,0,"2791506"
410612,1,0,"2016-01-17 00:18:52",53,17,86,0,"2791507"
410613,1,0,"2016-01-17 00:27:26",48,9,101,0,"2795606"
410614,1,0,"2016-01-17 00:37:05",46,14,90,0,"2800124"
410615,1,0,"2016-01-17 00:40:36",41,11,82,0,"2801466"
410616,1,0,"2016-01-17 00:40:39",42,16,90,0,"2801516"
410617,1,0,"2016-01-17 00:44:50",48,19,95,0,"2803208"
410618,1,0,"2016-01-17 00:52:03",33,21,91,0,"2806122"
410619,1,0,"2016-01-17 00:52:20",43,14,93,0,"2806360"
410620,1,1,"2016-01-17 00:54:23",73,12,100,0,"2807024"
410621,1,1,"2016-01-17 00:54:25",48,33,108,0,"2807036"
410622,1,1,"2016-01-17 01:07:24",35,16,82,0,"2811847"
410623,1,1,"2016-01-17 01:10:07",54,23,77,0,"2812870"
410624,1,1,"2016-01-17 01:12:52",49,20,84,0,"2813843"
410625,1,1,"2016-01-17 01:15:59",51,22,76,0,"2814850"
410626,1,1,"2016-01-17 01:24:11",44,11,82,0,"2817069"
410627,1,1,"2016-01-17 01:24:14",62,39,80,0,"2817075"
410628,1,1,"2016-01-17 01:24:14",46,26,80,0,"2817077"
410629,1,1,"2016-01-17 01:24:15",44,13,78,0,"2817082"
410630,1,1,"2016-01-17 01:25:50",41,10,60,0,"2817582"
410631,1,0,"2016-01-17 01:54:22",46,19,55,0,"2825377"
410632,1,0,"2016-01-17 02:19:13",42,21,71,0,"2831061"
410633,1,0,"2016-01-17 02:24:12",43,17,94,0,"2832138"
410634,1,0,"2016-01-17 02:29:14",41,17,93,0,"2833195"
410635,1,1,"2016-01-17 03:06:05",52,20,77,0,"2840028"
410636,1,0,"2016-01-17 03:17:28",46,17,95,0,"2842067"
410637,1,1,"2016-01-17 03:36:14",48,8,80,0,"2845177"
410638,1,1,"2016-01-17 03:56:47",37,7,101,0,"2848858"
410639,1,0,"2016-01-17 03:57:31",34,15,91,0,"2848957"
410640,1,1,"2016-01-17 04:21:32",47,17,79,0,"2852809"
410641,1,1,"2016-01-17 04:49:16",51,15,81,0,"2857573"
410642,1,0,"2016-01-17 05:26:28",54,8,99,0,"2863350"
410643,1,1,"2016-01-17 05:31:33",38,23,80,0,"2864218"
410644,1,0,"2016-01-17 05:57:50",43,16,92,0,"2869165"
410645,1,1,"2016-01-17 06:07:19",59,24,72,0,"2870648"
410646,1,0,"2016-01-17 06:18:38",37,16,87,0,"2872797"
410647,1,1,"2016-01-17 06:23:58",52,22,78,0,"2873253"
410648,1,1,"2016-01-17 06:30:07",50,22,75,0,"2873875"
410649,1,0,"2016-01-17 06:30:27",51,26,77,0,"2873877"
410650,1,0,"2016-01-17 06:34:02",50,27,99,0,"2874116"
410651,1,0,"2016-01-17 06:39:55",32,16,115,0,"2874586"
410652,1,0,"2016-01-17 06:40:26",49,41,96,0,"2874648"
410653,1,1,"2016-01-17 06:41:36",56,33,78,0,"2874747"
410654,1,1,"2016-01-17 06:44:34",61,38,86,0,"2874990"
410655,1,1,"2016-01-17 06:45:03",50,26,88,0,"2875046"
410656,1,1,"2016-01-17 06:46:25",52,31,84,0,"2875254"
410657,1,1,"2016-01-17 06:51:19",49,28,77,0,"2875638"
410658,1,0,"2016-01-17 07:01:09",51,33,93,0,"2876475"
