DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
400213,1,1,"2016-01-10 00:42:24",8,17,22,0,"2355137"
400214,1,0,"2016-01-10 00:56:27",32,15,62,0,"2358873"
400215,1,0,"2016-01-10 04:57:14",34,13,87,0,"2388767"
400216,1,0,"2016-01-10 06:34:12",45,29,84,0,"2398535"
400217,1,0,"2016-01-10 06:36:02",34,29,86,0,"2398632"
400218,1,0,"2016-01-10 06:40:40",51,42,94,0,"2398988"
400219,1,0,"2016-01-10 06:44:14",52,39,84,0,"2399181"
400220,1,1,"2016-01-10 06:50:06",47,37,77,0,"2399557"
400221,1,1,"2016-01-10 06:59:48",45,28,80,0,"2400336"
400222,1,0,"2016-01-10 07:12:00",50,38,85,0,"2401144"
400223,1,0,"2016-01-10 07:12:51",47,38,83,0,"2401214"
400224,1,1,"2016-01-10 07:18:19",33,31,83,0,"2401552"
400225,1,1,"2016-01-10 07:19:14",32,40,81,0,"2401629"
400226,1,1,"2016-01-10 07:21:33",50,34,85,0,"2401790"
400227,1,1,"2016-01-10 07:32:13",52,41,82,0,"2402679"
400228,1,1,"2016-01-10 07:32:23",32,28,91,0,"2402690"
400229,1,0,"2016-01-10 07:33:32",45,28,93,0,"2402803"
400230,1,1,"2016-01-10 07:34:24",41,27,89,0,"2402852"
400231,1,0,"2016-01-10 07:34:31",49,37,81,0,"2402855"
400232,1,1,"2016-01-10 07:34:35",46,30,85,0,"2402862"
400233,1,0,"2016-01-10 07:35:01",45,33,91,0,"2402915"
400234,1,0,"2016-01-10 07:35:46",49,37,76,0,"2402979"
400235,1,1,"2016-01-10 07:37:53",51,34,76,0,"2403109"
400236,1,0,"2016-01-10 07:38:13",48,34,86,0,"2403124"
400237,1,0,"2016-01-10 07:38:53",46,33,80,0,"2403168"
400238,1,1,"2016-01-10 07:40:34",52,36,80,0,"2403293"
400239,1,1,"2016-01-10 07:40:35",48,37,78,0,"2403294"
400240,1,1,"2016-01-10 07:42:49",32,23,104,0,"2403455"
400241,1,1,"2016-01-10 07:43:33",48,32,87,0,"2403538"
400242,1,0,"2016-01-10 07:45:03",47,36,91,0,"2403653"
400243,1,0,"2016-01-10 07:48:03",45,33,86,0,"2403922"
400244,1,1,"2016-01-10 07:48:24",48,36,91,0,"2403938"
400245,1,1,"2016-01-10 07:49:50",50,35,79,0,"2403969"
400246,1,1,"2016-01-10 07:52:57",46,28,84,0,"2404315"
400247,1,1,"2016-01-10 07:53:24",48,30,84,0,"2404366"
400248,1,0,"2016-01-10 07:55:53",50,30,93,0,"2404591"
400249,1,0,"2016-01-10 07:57:05",50,31,86,0,"2404676"
400250,1,0,"2016-01-10 07:57:14",50,26,90,0,"2404682"
400251,1,1,"2016-01-10 07:57:18",51,34,65,0,"2404693"
400252,1,0,"2016-01-10 07:58:13",32,34,97,0,"2404773"
400253,1,1,"2016-01-10 08:01:33",40,25,82,0,"2405021"
400254,1,1,"2016-01-10 08:01:34",48,30,77,0,"2405022"
400255,1,1,"2016-01-10 08:04:31",43,45,79,0,"2405182"
400256,1,1,"2016-01-10 08:06:57",59,48,80,0,"2405482"
400257,1,1,"2016-01-10 08:07:57",50,31,87,0,"2405582"
400258,1,0,"2016-01-10 08:11:59",46,27,87,0,"2405894"
400259,1,1,"2016-01-10 08:14:41",45,31,80,0,"2406062"
400260,1,0,"2016-01-10 08:17:21",57,49,89,0,"2406368"
400261,1,0,"2016-01-10 08:18:36",41,25,82,0,"2406493"
400262,1,1,"2016-01-10 08:18:44",37,25,81,0,"2406536"
400263,1,1,"2016-01-10 08:20:09",47,30,84,0,"2406678"
400264,1,1,"2016-01-10 08:22:55",44,26,90,0,"2406970"
400265,1,0,"2016-01-10 08:24:42",36,23,88,0,"2407078"
400266,1,0,"2016-01-10 08:25:14",49,31,95,0,"2407108"
400267,1,1,"2016-01-10 08:25:25",45,36,76,0,"2407151"
400268,1,0,"2016-01-10 08:25:52",45,24,94,0,"2407174"
400269,1,0,"2016-01-10 08:26:31",42,26,81,0,"2407191"
400270,1,0,"2016-01-10 08:29:18",50,25,89,0,"2407599"
400271,1,1,"2016-01-10 08:29:29",47,23,87,0,"2407621"
400272,1,1,"2016-01-10 08:29:42",48,24,84,0,"2407631"
400273,1,0,"2016-01-10 08:30:51",48,26,96,0,"2407713"
400274,1,0,"2016-01-10 08:31:03",61,45,86,0,"2407720"
400275,1,0,"2016-01-10 08:31:31",48,26,84,0,"2407744"
400276,1,0,"2016-01-10 08:31:32",47,27,87,0,"2407745"
400277,1,1,"2016-01-10 08:31:57",36,22,75,0,"2407788"
400278,1,0,"2016-01-10 08:34:11",41,25,95,0,"2408000"
400279,1,0,"2016-01-10 08:34:13",46,23,86,0,"2408007"
400280,1,1,"2016-01-10 08:35:16",46,22,84,0,"2408161"
400281,1,1,"2016-01-10 08:35:23",45,25,77,0,"2408192"
400282,1,0,"2016-01-10 08:35:26",49,23,82,0,"2408209"
400283,1,0,"2016-01-10 08:36:37",51,27,82,0,"2408364"
400284,1,1,"2016-01-10 08:37:13",52,28,78,0,"2408401"
400285,1,1,"2016-01-10 08:37:58",48,23,88,0,"2408505"
400286,1,1,"2016-01-10 08:38:02",43,28,77,0,"2408534"
400287,1,1,"2016-01-10 08:38:17",50,29,83,0,"2408566"
400288,1,0,"2016-01-10 08:38:49",34,30,96,0,"2408647"
400289,1,1,"2016-01-10 08:39:41",49,29,73,0,"2408724"
400290,1,1,"2016-01-10 08:39:42",43,25,78,0,"2408731"
400291,1,1,"2016-01-10 08:39:43",47,23,82,0,"2408734"
400292,1,1,"2016-01-10 08:39:45",50,26,75,0,"2408740"
400293,1,0,"2016-01-10 08:41:36",47,25,89,0,"2408946"
400294,1,1,"2016-01-10 08:41:42",49,31,84,0,"2408959"
400295,1,1,"2016-01-10 08:41:53",52,25,65,0,"2408999"
400296,1,1,"2016-01-10 08:41:53",47,26,84,0,"2408997"
400297,1,1,"2016-01-10 08:42:54",48,27,82,0,"2409107"
400298,1,1,"2016-01-10 08:42:55",48,32,79,0,"2409108"
400299,1,0,"2016-01-10 08:43:22",38,26,83,0,"2409182"
400300,1,0,"2016-01-10 08:43:23",47,30,88,0,"2409189"
400301,1,0,"2016-01-10 08:43:26",49,27,78,0,"2409192"
400302,1,0,"2016-01-10 08:43:27",52,28,86,0,"2409194"
400303,1,0,"2016-01-10 08:44:07",40,27,95,0,"2409354"
400304,1,1,"2016-01-10 08:47:25",48,24,86,0,"2409656"
400305,1,0,"2016-01-10 08:47:40",45,26,94,0,"2409680"
400306,1,0,"2016-01-10 08:47:42",47,26,89,0,"2409684"
400307,1,0,"2016-01-10 08:47:44",47,23,80,0,"2409688"
400308,1,0,"2016-01-10 08:47:45",48,26,84,0,"2409690"
