DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
398684,1,1,"2016-01-09 00:04:57",62,46,80,0,"1892837"
398685,1,1,"2016-01-09 00:13:15",53,14,86,0,"1895634"
398686,1,1,"2016-01-09 00:15:55",39,28,93,0,"1896546"
398687,1,0,"2016-01-09 00:16:00",46,19,88,0,"1896595"
398688,1,0,"2016-01-09 00:16:28",44,18,70,0,"1896664"
398689,1,0,"2016-01-09 00:25:17",43,21,86,0,"1899275"
398690,1,1,"2016-01-09 00:38:04",47,20,78,0,"1903420"
398691,1,0,"2016-01-09 00:43:47",43,14,88,0,"1904986"
398692,1,0,"2016-01-09 00:49:54",48,16,88,0,"1906675"
398693,1,1,"2016-01-09 00:57:08",48,17,88,0,"1908655"
398694,1,1,"2016-01-09 00:58:23",47,19,81,0,"1909154"
398695,1,1,"2016-01-09 01:00:33",47,14,66,0,"1909429"
398696,1,0,"2016-01-09 01:01:18",38,16,94,0,"1909791"
398697,1,0,"2016-01-09 01:03:36",41,17,101,0,"1910540"
398698,1,1,"2016-01-09 01:04:40",51,13,85,0,"1910826"
398699,1,1,"2016-01-09 01:04:41",53,22,80,0,"1910828"
398700,1,0,"2016-01-09 01:17:02",33,19,75,0,"1913555"
398701,1,0,"2016-01-09 01:31:27",44,16,90,0,"1916817"
398702,1,0,"2016-01-09 01:47:44",36,16,95,0,"1920175"
398703,1,0,"2016-01-09 01:51:05",47,17,94,0,"1920742"
398704,1,1,"2016-01-09 01:57:46",53,17,77,0,"1922145"
398705,1,1,"2016-01-09 02:14:15",38,9,69,0,"1925257"
398706,1,1,"2016-01-09 02:18:04",46,17,84,0,"1925707"
398707,1,1,"2016-01-09 02:18:07",45,7,85,0,"1925730"
398708,1,0,"2016-01-09 02:18:54",45,18,102,0,"1925817"
398709,1,1,"2016-01-09 02:21:32",49,19,73,0,"1926233"
398710,1,0,"2016-01-09 02:37:25",39,11,63,0,"1929006"
398711,1,0,"2016-01-09 02:51:52",39,19,89,0,"1931427"
398712,1,1,"2016-01-09 02:58:22",43,12,78,0,"1932257"
398713,1,0,"2016-01-09 03:03:23",44,17,85,0,"1932788"
398714,1,0,"2016-01-09 03:03:24",48,18,87,0,"1932789"
398715,1,1,"2016-01-09 03:13:37",50,11,83,0,"1934136"
398716,1,1,"2016-01-09 03:46:09",49,17,77,0,"1938257"
398717,1,1,"2016-01-09 04:12:29",51,18,78,0,"1941944"
398718,1,0,"2016-01-09 04:28:19",39,16,99,0,"1943893"
398719,1,1,"2016-01-09 04:35:40",46,14,86,0,"1944930"
398720,1,1,"2016-01-09 04:51:14",48,13,85,0,"1946710"
398721,1,0,"2016-01-09 05:27:05",48,11,91,0,"1951924"
398722,1,0,"2016-01-09 05:27:08",37,21,59,0,"1951954"
398723,1,1,"2016-01-09 05:28:36",49,15,68,0,"1952178"
398724,1,1,"2016-01-09 05:30:35",52,16,88,0,"1952271"
398725,1,1,"2016-01-09 05:35:06",50,14,81,0,"1953068"
398726,1,1,"2016-01-09 05:35:18",45,18,86,0,"1953074"
398727,1,1,"2016-01-09 05:44:11",47,20,86,0,"1954915"
398728,1,1,"2016-01-09 05:51:52",47,18,83,0,"1956258"
398729,1,0,"2016-01-09 05:55:21",45,15,55,0,"1957070"
398730,1,1,"2016-01-09 05:56:57",50,19,75,0,"1957513"
398731,1,1,"2016-01-09 06:03:54",44,19,85,0,"1958690"
398732,1,1,"2016-01-09 06:10:19",40,17,72,0,"1959853"
398733,1,0,"2016-01-09 06:20:38",56,24,103,0,"1961543"
398734,1,0,"2016-01-09 06:21:16",55,23,93,0,"1961651"
398735,1,1,"2016-01-09 06:22:50",52,22,90,0,"1961814"
398736,1,1,"2016-01-09 06:23:19",56,24,75,0,"1961867"
398737,1,0,"2016-01-09 06:26:15",51,15,96,0,"1962129"
398738,1,1,"2016-01-09 06:33:10",52,31,86,0,"1962800"
398739,1,1,"2016-01-09 06:33:11",50,30,75,0,"1962813"
398740,1,0,"2016-01-09 06:35:45",49,32,88,0,"1963136"
398741,1,1,"2016-01-09 06:37:24",51,28,78,0,"1963418"
398742,1,1,"2016-01-09 06:38:41",50,25,81,0,"1963598"
398743,1,1,"2016-01-09 06:43:28",48,31,78,0,"1964133"
398744,1,1,"2016-01-09 06:44:47",32,25,77,0,"1964211"
398745,1,0,"2016-01-09 06:46:41",32,21,58,0,"1964428"
398746,1,1,"2016-01-09 06:47:56",45,21,61,0,"1964555"
398747,1,0,"2016-01-09 06:55:35",40,32,97,0,"1965153"
398748,1,0,"2016-01-09 06:59:33",49,33,88,0,"1965771"
398749,1,1,"2016-01-09 07:01:13",50,31,86,0,"1966141"
398750,1,1,"2016-01-09 07:02:37",44,27,92,0,"1966323"
398751,1,1,"2016-01-09 07:07:29",52,29,85,0,"1966888"
398752,1,1,"2016-01-09 07:10:38",54,32,87,0,"1967134"
398753,1,1,"2016-01-09 07:13:20",47,28,77,0,"1967290"
398754,1,1,"2016-01-09 07:13:23",50,26,92,0,"1967299"
398755,1,0,"2016-01-09 07:20:02",42,25,91,0,"1968303"
398756,1,1,"2016-01-09 07:22:30",49,30,75,0,"1968651"
398757,1,0,"2016-01-09 07:23:37",50,28,86,0,"1968981"
398758,1,1,"2016-01-09 07:24:10",50,29,87,0,"1969011"
398759,1,1,"2016-01-09 07:28:58",49,28,88,0,"1969598"
398760,1,1,"2016-01-09 07:30:33",47,28,78,0,"1969748"
398761,1,1,"2016-01-09 07:30:34",47,31,81,0,"1969754"
398762,1,0,"2016-01-09 07:32:33",48,26,85,0,"1970065"
398763,1,0,"2016-01-09 07:33:17",45,27,92,0,"1970134"
398764,1,1,"2016-01-09 07:36:47",34,26,81,0,"1970598"
398765,1,1,"2016-01-09 07:36:48",50,34,80,0,"1970600"
398766,1,0,"2016-01-09 07:37:36",32,26,105,0,"1970769"
398767,1,1,"2016-01-09 07:38:52",32,30,92,0,"1971047"
398768,1,0,"2016-01-09 07:39:56",52,32,91,0,"1971246"
398769,1,0,"2016-01-09 07:39:59",49,31,86,0,"1971253"
398770,1,0,"2016-01-09 07:40:01",49,28,88,0,"1971257"
398771,1,0,"2016-01-09 07:40:33",52,35,85,0,"1971357"
398772,1,0,"2016-01-09 07:41:55",36,23,127,0,"1971537"
398773,1,1,"2016-01-09 07:42:06",49,28,83,0,"1971568"
398774,1,0,"2016-01-09 07:42:44",46,28,79,0,"1971630"
398775,1,0,"2016-01-09 07:43:59",38,37,86,0,"1971831"
398776,1,1,"2016-01-09 07:44:31",47,32,99,0,"1971932"
398777,1,1,"2016-01-09 07:44:39",44,25,85,0,"1971947"
398778,1,1,"2016-01-09 07:44:41",48,28,77,0,"1971954"
398779,1,0,"2016-01-09 07:45:06",42,31,93,0,"1971980"
398780,1,0,"2016-01-09 07:46:38",52,30,94,0,"1972184"
398781,1,1,"2016-01-09 07:47:07",49,30,79,0,"1972339"
398782,1,1,"2016-01-09 07:50:18",49,30,88,0,"1972707"
398783,1,1,"2016-01-09 07:50:23",43,30,74,0,"1972711"
398784,1,0,"2016-01-09 07:54:02",46,32,79,0,"1973339"
398785,1,1,"2016-01-09 07:54:57",47,29,84,0,"1973501"
398786,1,1,"2016-01-09 07:54:59",53,33,89,0,"1973511"
398787,1,1,"2016-01-09 07:56:07",57,36,86,0,"1973646"
398788,1,0,"2016-01-09 07:57:35",49,30,90,0,"1973820"
398789,1,1,"2016-01-09 07:58:59",53,34,88,0,"1974000"
398790,1,1,"2016-01-09 07:59:59",48,27,80,0,"1974115"
398791,1,0,"2016-01-09 08:01:21",46,31,98,0,"1974280"
398792,1,0,"2016-01-09 08:02:24",47,28,80,0,"1974402"
398793,1,0,"2016-01-09 08:02:30",50,30,91,0,"1974419"
398794,1,1,"2016-01-09 08:04:41",32,24,115,0,"1974635"
398795,1,1,"2016-01-09 08:05:23",44,29,88,0,"1974808"
398796,1,0,"2016-01-09 08:07:15",51,34,77,0,"1975114"
398797,1,0,"2016-01-09 08:07:19",46,28,91,0,"1975130"
398798,1,0,"2016-01-09 08:07:51",50,28,90,0,"1975183"
398799,1,1,"2016-01-09 08:08:58",45,28,82,0,"1975329"
398800,1,0,"2016-01-09 08:13:26",48,31,84,0,"1975781"
398801,1,1,"2016-01-09 08:17:14",51,32,75,0,"1976388"
398802,1,0,"2016-01-09 08:17:40",51,31,86,0,"1976477"
398803,1,1,"2016-01-09 08:18:01",47,28,77,0,"1976541"
398804,1,1,"2016-01-09 08:18:47",45,25,82,0,"1976619"
398805,1,1,"2016-01-09 08:18:48",49,27,84,0,"1976627"
398806,1,1,"2016-01-09 08:20:01",50,28,85,0,"1976771"
398807,1,1,"2016-01-09 08:21:29",52,35,80,0,"1976980"
398808,1,0,"2016-01-09 08:21:37",52,35,81,0,"1976995"
398809,1,0,"2016-01-09 08:23:36",47,33,83,0,"1977402"
398810,1,1,"2016-01-09 08:24:50",51,29,75,0,"1977802"
398811,1,0,"2016-01-09 08:26:36",32,24,122,0,"1977988"
398812,1,1,"2016-01-09 08:27:35",48,29,79,0,"1978179"
398813,1,0,"2016-01-09 08:28:10",49,36,98,0,"1978264"
398814,1,1,"2016-01-09 08:28:24",73,39,74,0,"1978309"
398815,1,0,"2016-01-09 08:28:52",50,34,85,0,"1978396"
398816,1,1,"2016-01-09 08:30:59",36,26,106,0,"1978663"
398817,1,1,"2016-01-09 08:33:11",57,37,83,0,"1978913"
398818,1,1,"2016-01-09 08:34:50",54,29,86,0,"1979209"
398819,1,1,"2016-01-09 08:35:29",56,33,88,0,"1979287"
398820,1,0,"2016-01-09 08:35:41",56,34,93,0,"1979307"
398821,1,1,"2016-01-09 08:36:57",53,34,79,0,"1979561"
398822,1,0,"2016-01-09 08:37:32",48,25,89,0,"1979602"
398823,1,0,"2016-01-09 08:37:34",54,34,83,0,"1979605"
398824,1,0,"2016-01-09 08:37:36",52,30,91,0,"1979608"
398825,1,1,"2016-01-09 08:39:41",32,28,98,0,"1980008"
398826,1,0,"2016-01-09 08:41:50",47,25,86,0,"1980409"
398827,1,1,"2016-01-09 08:42:41",39,14,74,0,"1980483"
398828,1,1,"2016-01-09 08:42:50",42,24,81,0,"1980505"
398829,1,0,"2016-01-09 08:45:12",48,27,90,0,"1980941"
398830,1,1,"2016-01-09 08:47:28",58,30,78,0,"1981338"
398831,1,1,"2016-01-09 08:50:11",48,27,90,0,"1981816"
398832,1,0,"2016-01-09 08:50:14",49,29,90,0,"1981820"
398833,1,0,"2016-01-09 08:50:16",48,31,84,0,"1981824"
398834,1,1,"2016-01-09 08:50:17",39,26,60,0,"1981830"
398835,1,1,"2016-01-09 08:51:18",51,29,79,0,"1982012"
398836,1,0,"2016-01-09 08:53:39",48,27,81,0,"1982364"
398837,1,0,"2016-01-09 08:53:43",51,24,88,0,"1982374"
398838,1,1,"2016-01-09 08:54:00",61,32,84,0,"1982395"
398839,1,1,"2016-01-09 08:54:01",59,31,82,0,"1982397"
398840,1,1,"2016-01-09 08:54:05",59,34,89,0,"1982403"
398841,1,1,"2016-01-09 08:54:06",56,36,81,0,"1982405"
398842,1,0,"2016-01-09 08:54:19",60,31,96,0,"1982417"
398843,1,0,"2016-01-09 08:56:09",60,40,94,0,"1982802"
398844,1,1,"2016-01-09 08:56:34",54,30,83,0,"1982872"
398845,1,1,"2016-01-09 08:56:38",51,28,88,0,"1982954"
398846,1,0,"2016-01-09 08:57:36",54,32,84,0,"1983096"
398847,1,0,"2016-01-09 08:58:57",48,28,89,0,"1983484"
398848,1,0,"2016-01-09 08:59:52",48,33,87,0,"1983543"
398849,1,1,"2016-01-09 09:00:08",62,34,73,0,"1983579"
398850,1,1,"2016-01-09 09:00:28",56,31,89,0,"1983648"
398851,1,0,"2016-01-09 09:01:01",59,38,97,0,"1983684"
398852,1,0,"2016-01-09 09:01:18",63,37,97,0,"1983696"
398853,1,0,"2016-01-09 09:01:19",50,33,92,0,"1983697"
398854,1,1,"2016-01-09 09:03:30",51,28,79,0,"1984497"
398855,1,0,"2016-01-09 09:03:44",51,31,88,0,"1984534"
398856,1,1,"2016-01-09 09:04:11",60,32,81,0,"1984612"
398857,1,0,"2016-01-09 09:04:24",49,34,85,0,"1984666"
398858,1,0,"2016-01-09 09:04:25",52,35,79,0,"1984671"
398859,1,0,"2016-01-09 09:04:30",51,29,86,0,"1984711"
398860,1,1,"2016-01-09 09:06:08",49,29,78,0,"1984994"
398861,1,0,"2016-01-09 09:06:20",47,31,87,0,"1985010"
398862,1,0,"2016-01-09 09:08:18",50,31,90,0,"1985367"
398863,1,0,"2016-01-09 09:08:20",45,27,86,0,"1985368"
398864,1,0,"2016-01-09 09:08:21",47,27,89,0,"1985369"
398865,1,1,"2016-01-09 09:12:40",49,30,73,0,"1986132"
398866,1,0,"2016-01-09 09:13:11",52,33,97,0,"1986163"
398867,1,0,"2016-01-09 09:13:18",50,32,88,0,"1986185"
398868,1,0,"2016-01-09 09:13:33",50,31,92,0,"1986230"
398869,1,0,"2016-01-09 09:14:36",51,35,86,0,"1986362"
398870,1,1,"2016-01-09 09:14:39",50,29,85,0,"1986375"
398871,1,0,"2016-01-09 09:14:43",56,35,87,0,"1986398"
