DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
385576,1,0,"2016-01-02 00:05:15",45,11,53,0,"2157671"
385577,1,0,"2016-01-02 00:05:16",44,22,82,0,"2157673"
385578,1,0,"2016-01-02 00:08:23",41,18,68,0,"2157882"
385579,1,1,"2016-01-02 01:39:22",32,12,79,0,"2163632"
385580,1,1,"2016-01-02 03:29:29",44,21,79,0,"2166153"
385581,1,1,"2016-01-02 04:55:04",46,17,80,0,"2168262"
385582,1,0,"2016-01-02 05:53:35",32,19,83,0,"2171397"
385583,1,1,"2016-01-02 06:21:06",50,37,82,0,"2173657"
385584,1,0,"2016-01-02 07:03:55",57,38,87,0,"2177138"
385585,1,1,"2016-01-02 07:51:04",52,41,82,0,"2180931"
385586,1,1,"2016-01-02 07:56:16",46,28,84,0,"2181402"
385587,1,0,"2016-01-02 07:57:57",47,40,96,0,"2181617"
385588,1,0,"2016-01-02 08:00:25",48,37,86,0,"2181927"
385589,1,0,"2016-01-02 08:14:41",52,40,100,0,"2183143"
385590,1,0,"2016-01-02 08:42:41",53,39,83,0,"2185816"
385591,1,1,"2016-01-02 08:45:50",34,45,81,0,"2186241"
385592,1,0,"2016-01-02 08:53:12",45,38,84,0,"2186862"
385593,1,0,"2016-01-02 09:01:15",44,16,62,0,"2187691"
385594,1,0,"2016-01-02 09:01:17",59,30,79,0,"2187825"
385595,1,0,"2016-01-02 09:05:33",48,36,81,0,"2188713"
385596,1,0,"2016-01-02 09:25:33",47,38,85,0,"2190946"
385597,1,0,"2016-01-02 09:36:19",47,39,89,0,"2192259"
385598,1,0,"2016-01-02 09:49:00",47,41,85,0,"2194045"
385599,1,0,"2016-01-02 09:56:42",46,40,96,0,"2194896"
385600,1,0,"2016-01-02 09:56:43",46,40,93,0,"2194897"
385601,1,0,"2016-01-02 09:59:36",49,39,89,0,"2195177"
385602,1,0,"2016-01-02 09:59:44",47,41,96,0,"2195182"
385603,1,0,"2016-01-02 10:06:20",55,38,91,0,"2196297"
385604,1,0,"2016-01-02 10:06:39",48,33,89,0,"2196345"
