DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
171633,1,1,"2015-09-07 00:03:31",32,32,111,0,"1779163"
171634,1,1,"2015-09-07 00:08:41",50,9,61,0,"1780684"
171635,1,0,"2015-09-07 00:13:03",37,15,73,0,"1781786"
171636,1,1,"2015-09-07 00:17:07",40,22,76,0,"1783063"
171637,1,0,"2015-09-07 00:19:10",42,17,92,0,"1783478"
171638,1,1,"2015-09-07 00:28:57",49,21,74,0,"1785798"
171639,1,0,"2015-09-07 00:41:17",41,12,90,0,"1788349"
171640,1,0,"2015-09-07 01:18:44",47,19,104,0,"1794964"
171641,1,1,"2015-09-07 01:19:50",40,15,86,0,"1795135"
171642,1,1,"2015-09-07 01:40:51",65,10,61,0,"1797369"
171643,1,0,"2015-09-07 01:54:48",39,23,69,0,"1798782"
171644,1,0,"2015-09-07 01:58:19",35,16,94,0,"1799331"
171645,1,0,"2015-09-07 01:58:20",40,21,113,0,"1799337"
171646,1,0,"2015-09-07 01:58:21",39,19,116,0,"1799341"
171647,1,0,"2015-09-07 01:58:22",37,19,118,0,"1799345"
171648,1,0,"2015-09-07 01:58:23",40,16,88,0,"1799349"
171649,1,0,"2015-09-07 01:58:24",35,18,112,0,"1799352"
171650,1,0,"2015-09-07 02:09:59",44,18,81,0,"1800369"
171651,1,1,"2015-09-07 02:18:04",43,21,86,0,"1801176"
171652,1,1,"2015-09-07 02:18:04",46,14,69,0,"1801181"
171653,1,1,"2015-09-07 02:18:05",46,20,89,0,"1801183"
171654,1,1,"2015-09-07 02:40:51",62,7,90,0,"1802878"
171655,1,0,"2015-09-07 02:45:59",36,27,90,0,"1803519"
171656,1,1,"2015-09-07 03:53:53",49,20,77,0,"1808302"
171657,1,1,"2015-09-07 04:46:13",53,9,60,0,"1811536"
171658,1,1,"2015-09-07 04:50:08",47,21,79,0,"1811773"
171659,1,1,"2015-09-07 04:50:30",46,10,54,0,"1811816"
171660,1,1,"2015-09-07 04:59:32",44,21,83,0,"1812602"
171661,1,0,"2015-09-07 05:10:07",37,18,68,0,"1813368"
171662,1,1,"2015-09-07 05:35:24",43,18,89,0,"1815641"
171663,1,1,"2015-09-07 05:39:52",51,23,75,0,"1816083"
171664,1,1,"2015-09-07 05:49:25",55,17,85,0,"1817267"
171665,1,0,"2015-09-07 05:55:33",42,15,88,0,"1818040"
171666,1,1,"2015-09-07 06:14:11",51,27,81,0,"1819681"
171667,1,1,"2015-09-07 06:24:42",66,51,91,0,"1820468"
171668,1,0,"2015-09-07 06:29:35",50,33,81,0,"1820869"
171669,1,1,"2015-09-07 06:33:49",52,32,88,0,"1821110"
171670,1,1,"2015-09-07 06:41:09",32,28,82,0,"1821560"
171671,1,0,"2015-09-07 06:44:03",53,33,85,0,"1821715"
171672,1,1,"2015-09-07 06:47:43",54,37,81,0,"1821874"
171673,1,1,"2015-09-07 06:48:24",54,33,78,0,"1821940"
171674,1,0,"2015-09-07 06:50:14",51,34,94,0,"1822164"
171675,1,1,"2015-09-07 06:53:04",49,32,81,0,"1822356"
171676,1,1,"2015-09-07 06:54:35",49,29,75,0,"1822447"
171677,1,0,"2015-09-07 06:54:42",49,30,90,0,"1822453"
171678,1,1,"2015-09-07 06:57:45",49,29,83,0,"1822699"
171679,1,0,"2015-09-07 07:00:50",48,30,79,0,"1822940"
171680,1,1,"2015-09-07 07:03:21",53,39,77,0,"1823176"
171681,1,1,"2015-09-07 07:07:08",53,40,84,0,"1823331"
171682,1,1,"2015-09-07 07:11:02",54,38,85,0,"1823581"
171683,1,0,"2015-09-07 07:14:09",48,35,85,0,"1823842"
171684,1,1,"2015-09-07 07:14:55",50,33,75,0,"1823877"
171685,1,1,"2015-09-07 07:16:10",49,37,79,0,"1823910"
171686,1,1,"2015-09-07 07:17:40",50,35,80,0,"1823999"
171687,1,1,"2015-09-07 07:20:01",43,22,79,0,"1824227"
171688,1,0,"2015-09-07 07:26:59",37,26,92,0,"1824708"
171689,1,0,"2015-09-07 07:27:43",39,30,75,0,"1824835"
171690,1,0,"2015-09-07 07:30:35",49,32,83,0,"1825158"
171691,1,1,"2015-09-07 07:33:50",32,27,93,0,"1825387"
171692,1,1,"2015-09-07 07:49:33",48,33,78,0,"1827155"
171693,1,0,"2015-09-07 07:50:23",47,31,88,0,"1827277"
171694,1,0,"2015-09-07 07:51:04",52,30,96,0,"1827365"
171695,1,1,"2015-09-07 07:51:33",43,29,82,0,"1827472"
171696,1,1,"2015-09-07 07:54:00",35,25,91,0,"1827775"
171697,1,1,"2015-09-07 07:55:22",40,28,80,0,"1827883"
171698,1,1,"2015-09-07 07:57:56",48,31,81,0,"1828092"
171699,1,1,"2015-09-07 07:58:20",55,30,81,0,"1828121"
171700,1,1,"2015-09-07 08:00:12",44,24,86,0,"1828349"
171701,1,0,"2015-09-07 08:00:50",51,29,89,0,"1828459"
171702,1,1,"2015-09-07 08:03:01",66,39,85,0,"1828607"
171703,1,1,"2015-09-07 08:04:22",45,32,82,0,"1828732"
171704,1,1,"2015-09-07 08:05:51",47,40,84,0,"1828810"
171705,1,1,"2015-09-07 08:07:40",55,36,82,0,"1829158"
171706,1,0,"2015-09-07 08:07:56",53,41,84,0,"1829175"
171707,1,1,"2015-09-07 08:08:45",51,36,83,0,"1829282"
171708,1,1,"2015-09-07 08:09:08",33,26,98,0,"1829347"
171709,1,0,"2015-09-07 08:09:33",52,35,90,0,"1829388"
171710,1,0,"2015-09-07 08:11:17",61,49,86,0,"1829514"
171711,1,0,"2015-09-07 08:12:04",34,17,83,0,"1829547"
171712,1,1,"2015-09-07 08:12:08",69,35,69,0,"1829686"
171713,1,1,"2015-09-07 08:12:15",53,33,65,0,"1829932"
171714,1,1,"2015-09-07 08:12:17",48,34,85,0,"1829955"
171715,1,1,"2015-09-07 08:13:31",41,23,71,0,"1830125"
171716,1,1,"2015-09-07 08:14:08",46,33,74,0,"1830263"
171717,1,0,"2015-09-07 08:15:31",46,37,97,0,"1830470"
171718,1,0,"2015-09-07 08:15:32",45,38,86,0,"1830471"
171719,1,0,"2015-09-07 08:15:52",46,40,88,0,"1830489"
171720,1,1,"2015-09-07 08:17:23",47,28,88,0,"1830816"
171721,1,1,"2015-09-07 08:17:51",47,34,76,0,"1830859"
171722,1,1,"2015-09-07 08:18:58",49,33,85,0,"1831191"
171723,1,1,"2015-09-07 08:20:38",49,35,84,0,"1831403"
171724,1,0,"2015-09-07 08:20:59",65,37,62,0,"1831696"
171725,1,1,"2015-09-07 08:21:44",38,26,67,0,"1831909"
171726,1,1,"2015-09-07 08:21:55",42,32,84,0,"1831930"
171727,1,0,"2015-09-07 08:22:18",62,9,100,0,"1831990"
