DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
193284,1,1,"2015-09-21 00:04:57",39,19,85,0,"1205730"
193285,1,0,"2015-09-21 00:12:46",38,24,93,0,"1207047"
193286,1,0,"2015-09-21 00:18:32",41,17,53,0,"1208116"
193287,1,0,"2015-09-21 00:35:03",41,17,86,0,"1211026"
193288,1,1,"2015-09-21 01:04:54",48,19,82,0,"1214965"
193289,1,0,"2015-09-21 01:31:02",48,25,77,0,"1217230"
193290,1,0,"2015-09-21 01:34:08",47,24,83,0,"1217536"
193291,1,0,"2015-09-21 02:09:50",48,21,60,0,"1219702"
193292,1,1,"2015-09-21 03:50:55",51,22,84,0,"1223867"
193293,1,1,"2015-09-21 04:01:54",49,22,82,0,"1224192"
193294,1,0,"2015-09-21 04:44:06",52,18,87,0,"1226085"
193295,1,1,"2015-09-21 04:44:10",43,21,81,0,"1226088"
193296,1,1,"2015-09-21 04:45:48",49,16,81,0,"1226136"
193297,1,0,"2015-09-21 04:48:15",39,19,67,0,"1226304"
193298,1,1,"2015-09-21 04:50:30",44,14,76,0,"1226564"
193299,1,1,"2015-09-21 04:50:31",46,18,85,0,"1226566"
193300,1,1,"2015-09-21 05:25:23",54,21,87,0,"1230006"
193301,1,1,"2015-09-21 05:27:06",52,19,86,0,"1230222"
193302,1,1,"2015-09-21 05:29:08",42,22,86,0,"1230516"
193303,1,1,"2015-09-21 05:35:12",49,19,71,0,"1231523"
193304,1,0,"2015-09-21 05:42:25",39,21,87,0,"1233178"
193305,1,1,"2015-09-21 05:42:28",40,19,91,0,"1233181"
193306,1,1,"2015-09-21 05:46:52",52,27,92,0,"1233810"
193307,1,0,"2015-09-21 05:47:47",50,23,95,0,"1234039"
193308,1,0,"2015-09-21 05:53:46",38,17,80,0,"1235270"
193309,1,1,"2015-09-21 05:54:19",51,30,79,0,"1235460"
193310,1,1,"2015-09-21 05:57:02",48,28,83,0,"1235877"
193311,1,1,"2015-09-21 06:07:27",53,32,93,0,"1237816"
193312,1,1,"2015-09-21 06:09:41",53,36,80,0,"1238347"
193313,1,1,"2015-09-21 06:12:05",45,32,83,0,"1238910"
193314,1,1,"2015-09-21 06:19:52",44,35,74,0,"1240795"
193315,1,1,"2015-09-21 06:20:01",43,30,92,0,"1240802"
193316,1,1,"2015-09-21 06:21:53",50,35,80,0,"1241175"
193317,1,1,"2015-09-21 06:23:43",53,30,77,0,"1241722"
193318,1,1,"2015-09-21 06:24:11",51,28,88,0,"1241889"
193319,1,1,"2015-09-21 06:25:45",52,36,77,0,"1242124"
193320,1,0,"2015-09-21 06:27:35",51,36,84,0,"1242464"
193321,1,1,"2015-09-21 06:29:49",49,36,74,0,"1243025"
193322,1,0,"2015-09-21 06:32:09",48,35,92,0,"1243796"
193323,1,0,"2015-09-21 06:32:49",51,37,98,0,"1243932"
193324,1,1,"2015-09-21 06:33:52",48,32,81,0,"1244282"
193325,1,0,"2015-09-21 06:33:59",51,38,92,0,"1244308"
193326,1,1,"2015-09-21 06:34:23",55,31,80,0,"1244378"
193327,1,0,"2015-09-21 06:35:22",57,37,81,0,"1244673"
193328,1,0,"2015-09-21 06:35:59",49,34,82,0,"1244873"
193329,1,0,"2015-09-21 06:36:51",51,35,66,0,"1245145"
193330,1,1,"2015-09-21 06:37:00",48,31,81,0,"1245272"
193331,1,1,"2015-09-21 06:38:37",50,33,79,0,"1245900"
193332,1,0,"2015-09-21 06:39:55",48,38,88,0,"1246308"
193333,1,1,"2015-09-21 06:40:14",47,36,76,0,"1246433"
193334,1,1,"2015-09-21 06:41:56",56,36,79,0,"1246980"
193335,1,0,"2015-09-21 06:43:43",47,36,85,0,"1247576"
193336,1,1,"2015-09-21 06:43:55",49,32,81,0,"1247742"
193337,1,1,"2015-09-21 06:45:06",47,33,86,0,"1248018"
193338,1,0,"2015-09-21 06:46:23",48,36,87,0,"1248613"
193339,1,1,"2015-09-21 06:47:36",42,29,118,0,"1249141"
193340,1,1,"2015-09-21 06:48:49",40,36,69,0,"1249741"
193341,1,1,"2015-09-21 06:50:23",44,31,73,0,"1250630"
193342,1,1,"2015-09-21 06:51:55",50,44,78,0,"1251264"
193343,1,1,"2015-09-21 06:53:35",51,32,86,0,"1252250"
193344,1,1,"2015-09-21 06:53:37",48,32,83,0,"1252277"
193345,1,0,"2015-09-21 06:55:15",47,32,77,0,"1253261"
193346,1,1,"2015-09-21 06:55:28",57,39,73,0,"1253513"
193347,1,1,"2015-09-21 06:56:57",47,33,80,0,"1254584"
193348,1,1,"2015-09-21 06:57:04",63,55,81,0,"1254753"
193349,1,1,"2015-09-21 06:57:13",50,31,68,0,"1254816"
193350,1,1,"2015-09-21 06:58:32",49,32,86,0,"1255656"
193351,1,0,"2015-09-21 07:00:59",43,29,87,0,"1257182"
193352,1,0,"2015-09-21 07:01:09",33,28,63,0,"1257320"
193353,1,1,"2015-09-21 07:03:36",57,35,81,0,"1259380"
193354,1,1,"2015-09-21 07:06:56",40,29,98,0,"1262170"
193355,1,1,"2015-09-21 07:07:30",34,30,69,0,"1262816"
193356,1,1,"2015-09-21 07:07:34",44,27,97,0,"1262844"
193357,1,1,"2015-09-21 07:08:30",33,28,110,0,"1263572"
193358,1,0,"2015-09-21 07:10:03",52,39,112,0,"1264716"
193359,1,1,"2015-09-21 07:10:33",39,31,87,0,"1265411"
193360,1,0,"2015-09-21 07:10:37",40,14,64,0,"1265455"
193361,1,0,"2015-09-21 07:11:50",42,33,83,0,"1266370"
193362,1,1,"2015-09-21 07:12:01",46,33,87,0,"1266710"
193363,1,0,"2015-09-21 07:13:11",45,34,87,0,"1267596"
193364,1,0,"2015-09-21 07:13:43",68,32,85,0,"1268532"
193365,1,0,"2015-09-21 07:15:00",34,26,92,0,"1269513"
193366,1,0,"2015-09-21 07:16:57",46,37,79,0,"1270739"
193367,1,1,"2015-09-21 07:17:04",43,29,91,0,"1271089"
193368,1,0,"2015-09-21 07:18:13",43,32,93,0,"1272061"
193369,1,1,"2015-09-21 07:18:35",49,34,82,0,"1272377"
193370,1,0,"2015-09-21 07:20:04",43,30,85,0,"1272988"
193371,1,1,"2015-09-21 07:20:28",41,33,94,0,"1273675"
193372,1,1,"2015-09-21 07:20:28",34,29,79,0,"1273682"
193373,1,1,"2015-09-21 07:20:30",37,30,123,0,"1273710"
193374,1,1,"2015-09-21 07:20:34",35,32,79,0,"1273820"
193375,1,1,"2015-09-21 07:20:39",42,39,82,0,"1273886"
193376,1,1,"2015-09-21 07:20:40",44,32,64,0,"1273901"
193377,1,1,"2015-09-21 07:20:47",50,41,88,0,"1273972"
193378,1,0,"2015-09-21 07:21:02",41,32,58,0,"1274207"
193379,1,1,"2015-09-21 07:21:53",38,37,93,0,"1274417"
193380,1,1,"2015-09-21 07:22:06",40,38,73,0,"1274573"
193381,1,1,"2015-09-21 07:23:42",46,32,81,0,"1275240"
193382,1,0,"2015-09-21 07:25:06",47,28,89,0,"1275884"
193383,1,0,"2015-09-21 07:25:11",34,28,83,0,"1275971"
193384,1,1,"2015-09-21 07:27:32",43,35,92,0,"1277534"
193385,1,0,"2015-09-21 07:28:27",33,20,118,0,"1277923"
193386,1,1,"2015-09-21 07:28:33",55,34,70,0,"1278053"
193387,1,1,"2015-09-21 07:30:10",49,36,87,0,"1279681"
193388,1,1,"2015-09-21 07:30:21",46,31,77,0,"1279908"
193389,1,1,"2015-09-21 07:30:58",48,25,81,0,"1280497"
193390,1,0,"2015-09-21 07:31:03",32,33,77,0,"1280584"
193391,1,1,"2015-09-21 07:31:22",51,38,71,0,"1280890"
193392,1,0,"2015-09-21 07:32:09",46,32,62,0,"1281188"
193393,1,0,"2015-09-21 07:33:11",45,35,75,0,"1282367"
193394,1,1,"2015-09-21 07:33:20",47,32,87,0,"1282472"
193395,1,1,"2015-09-21 07:33:35",40,31,72,0,"1282893"
193396,1,1,"2015-09-21 07:34:36",47,26,79,0,"1283252"
193397,1,1,"2015-09-21 07:35:34",43,36,76,0,"1284172"
193398,1,0,"2015-09-21 07:36:41",44,31,65,0,"1284726"
193399,1,0,"2015-09-21 07:36:44",44,22,84,0,"1284770"
193400,1,1,"2015-09-21 07:37:06",36,30,77,0,"1285060"
193401,1,1,"2015-09-21 07:37:11",33,29,110,0,"1285175"
193402,1,1,"2015-09-21 07:37:40",43,29,88,0,"1285744"
193403,1,0,"2015-09-21 07:38:03",45,37,83,0,"1286000"
193404,1,0,"2015-09-21 07:38:15",68,55,79,0,"1286064"
193405,1,0,"2015-09-21 07:39:11",44,29,58,0,"1286436"
193406,1,1,"2015-09-21 07:39:20",35,32,75,0,"1286608"
193407,1,0,"2015-09-21 07:39:37",32,33,92,0,"1286975"
193408,1,0,"2015-09-21 07:40:39",45,34,64,0,"1287453"
193409,1,0,"2015-09-21 07:40:39",49,33,56,0,"1287455"
193410,1,1,"2015-09-21 07:41:23",44,34,87,0,"1287956"
193411,1,1,"2015-09-21 07:41:26",45,30,83,0,"1288006"
193412,1,1,"2015-09-21 07:41:30",44,35,77,0,"1288112"
193413,1,1,"2015-09-21 07:43:33",43,26,84,0,"1289692"
193414,1,1,"2015-09-21 07:43:42",47,35,92,0,"1289789"
193415,1,0,"2015-09-21 07:44:34",38,21,75,0,"1290582"
193416,1,0,"2015-09-21 07:45:12",47,23,61,0,"1290728"
193417,1,1,"2015-09-21 07:45:53",42,32,84,0,"1291427"
193418,1,1,"2015-09-21 07:47:44",38,36,78,0,"1292419"
193419,1,1,"2015-09-21 07:48:06",42,30,101,0,"1292718"
193420,1,1,"2015-09-21 07:48:25",44,30,75,0,"1293150"
193421,1,1,"2015-09-21 07:49:57",38,32,93,0,"1293950"
193422,1,1,"2015-09-21 07:49:59",37,34,73,0,"1294017"
193423,1,1,"2015-09-21 07:50:00",41,25,95,0,"1294030"
193424,1,1,"2015-09-21 07:50:04",47,29,106,0,"1294142"
193425,1,0,"2015-09-21 07:50:22",33,28,93,0,"1294606"
193426,1,1,"2015-09-21 07:50:48",37,27,83,0,"1294958"
193427,1,1,"2015-09-21 07:51:02",36,30,82,0,"1295018"
193428,1,1,"2015-09-21 07:51:18",46,36,83,0,"1295090"
193429,1,1,"2015-09-21 07:52:08",46,30,75,0,"1296067"
193430,1,0,"2015-09-21 07:52:27",37,29,68,0,"1296413"
193431,1,1,"2015-09-21 07:52:41",46,33,83,0,"1296597"
