DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
205980,1,1,"2015-09-29 00:01:04",50,12,91,0,"588738"
205981,1,0,"2015-09-29 00:10:14",48,12,81,0,"590151"
205982,1,1,"2015-09-29 00:10:33",35,20,80,0,"590164"
205983,1,1,"2015-09-29 00:10:37",34,16,112,0,"590195"
205984,1,0,"2015-09-29 00:18:36",32,17,79,0,"591834"
205985,1,0,"2015-09-29 00:19:00",52,25,79,0,"591927"
205986,1,0,"2015-09-29 00:24:14",50,20,81,0,"592691"
205987,1,0,"2015-09-29 00:25:00",46,20,96,0,"592871"
205988,1,0,"2015-09-29 00:25:38",42,24,72,0,"593115"
205989,1,0,"2015-09-29 00:25:41",36,21,75,0,"593119"
205990,1,0,"2015-09-29 00:29:56",47,18,78,0,"593778"
205991,1,0,"2015-09-29 00:46:40",43,14,63,0,"596171"
205992,1,0,"2015-09-29 00:48:42",59,20,80,0,"596336"
205993,1,0,"2015-09-29 00:58:40",51,27,90,0,"597392"
205994,1,0,"2015-09-29 01:17:24",46,23,93,0,"599022"
205995,1,0,"2015-09-29 01:47:08",52,22,53,0,"601496"
205996,1,0,"2015-09-29 01:47:57",49,25,76,0,"601542"
205997,1,0,"2015-09-29 01:50:15",61,27,84,0,"601620"
205998,1,1,"2015-09-29 01:53:21",47,21,88,0,"601676"
205999,1,0,"2015-09-29 02:32:41",54,27,92,0,"603373"
206000,1,0,"2015-09-29 03:14:02",48,19,53,0,"605051"
206001,1,1,"2015-09-29 03:35:59",54,21,78,0,"605854"
206002,1,1,"2015-09-29 03:41:18",44,19,87,0,"606247"
206003,1,1,"2015-09-29 03:44:06",49,22,78,0,"606315"
206004,1,1,"2015-09-29 04:19:20",50,22,85,0,"607559"
206005,1,1,"2015-09-29 04:45:21",50,20,78,0,"608732"
206006,1,0,"2015-09-29 04:46:59",43,22,72,0,"608833"
206007,1,1,"2015-09-29 04:47:37",47,9,83,0,"608938"
