DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
204448,1,1,"2015-09-28 09:04:34",50,35,88,0,"549"
204449,1,1,"2015-09-28 09:04:44",49,33,91,0,"692"
204450,1,1,"2015-09-28 09:04:56",54,35,92,0,"845"
204451,1,0,"2015-09-28 09:05:00",53,38,101,0,"905"
204452,1,0,"2015-09-28 09:05:00",47,32,87,0,"911"
204453,1,1,"2015-09-28 09:05:08",53,35,87,0,"1041"
204454,1,1,"2015-09-28 09:05:09",49,38,72,0,"1048"
204455,1,1,"2015-09-28 09:05:09",52,32,74,0,"1060"
204456,1,1,"2015-09-28 09:05:40",48,30,81,0,"1427"
204457,1,0,"2015-09-28 09:05:54",48,34,83,0,"1516"
204458,1,0,"2015-09-28 09:05:58",49,33,99,0,"1522"
204459,1,0,"2015-09-28 09:06:12",46,29,88,0,"1639"
204460,1,0,"2015-09-28 09:06:48",48,30,88,0,"2050"
204461,1,1,"2015-09-28 09:06:57",50,34,85,0,"2138"
204462,1,1,"2015-09-28 09:07:10",54,31,58,0,"2286"
204463,1,0,"2015-09-28 09:07:20",49,33,82,0,"2431"
204464,1,0,"2015-09-28 09:07:59",51,30,94,0,"2771"
204465,1,0,"2015-09-28 09:08:40",48,26,87,0,"3136"
204466,1,1,"2015-09-28 09:09:06",48,29,86,0,"3469"
204467,1,1,"2015-09-28 09:10:01",51,29,84,0,"3993"
204468,1,1,"2015-09-28 09:10:04",52,30,81,0,"4011"
204469,1,1,"2015-09-28 09:10:12",47,24,90,0,"4074"
204470,1,0,"2015-09-28 09:10:12",47,30,79,0,"4076"
204471,1,1,"2015-09-28 09:10:56",41,26,85,0,"4457"
204472,1,1,"2015-09-28 09:11:19",49,31,76,0,"4736"
204473,1,0,"2015-09-28 09:11:26",47,30,87,0,"4779"
204474,1,1,"2015-09-28 09:11:47",77,56,77,0,"5084"
204475,1,0,"2015-09-28 09:12:39",48,32,89,0,"5592"
204476,1,0,"2015-09-28 09:12:41",48,32,90,0,"5600"
204477,1,1,"2015-09-28 09:13:10",49,27,80,0,"5808"
204478,1,1,"2015-09-28 09:13:15",43,28,89,0,"5859"
204479,1,1,"2015-09-28 09:13:16",48,30,94,0,"5866"
204480,1,1,"2015-09-28 09:13:20",52,31,74,0,"5912"
204481,1,1,"2015-09-28 09:13:24",49,29,84,0,"5939"
