DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
163095,1,1,"2015-09-02 00:00:47",50,21,87,0,"1875563"
163096,1,0,"2015-09-02 00:05:46",53,25,78,0,"1877056"
163097,1,1,"2015-09-02 00:06:09",49,15,79,0,"1877121"
163098,1,0,"2015-09-02 00:09:59",51,25,85,0,"1878166"
163099,1,0,"2015-09-02 00:11:28",49,22,86,0,"1878459"
163100,1,0,"2015-09-02 00:11:34",43,23,79,0,"1878494"
163101,1,0,"2015-09-02 00:31:41",60,23,83,0,"1882867"
163102,1,0,"2015-09-02 00:41:46",32,15,93,0,"1884540"
163103,1,0,"2015-09-02 00:44:07",44,23,89,0,"1885019"
163104,1,0,"2015-09-02 00:45:09",51,15,75,0,"1885198"
163105,1,0,"2015-09-02 00:45:10",45,25,75,0,"1885199"
163106,1,0,"2015-09-02 00:47:57",48,23,91,0,"1885588"
163107,1,1,"2015-09-02 00:51:14",44,20,85,0,"1886131"
163108,1,0,"2015-09-02 00:51:17",44,24,85,0,"1886137"
163109,1,1,"2015-09-02 00:59:39",49,23,84,0,"1887556"
163110,1,0,"2015-09-02 01:04:21",46,19,58,0,"1888024"
163111,1,0,"2015-09-02 01:54:42",48,19,54,0,"1893225"
163112,1,1,"2015-09-02 01:59:24",43,13,74,0,"1893415"
163113,1,1,"2015-09-02 01:59:27",50,24,76,0,"1893419"
163114,1,0,"2015-09-02 03:37:04",47,27,92,0,"1899363"
163115,1,1,"2015-09-02 03:48:42",50,21,85,0,"1900009"
163116,1,0,"2015-09-02 03:50:21",55,24,87,0,"1900105"
163117,1,1,"2015-09-02 04:40:16",52,19,83,0,"1902533"
163118,1,0,"2015-09-02 04:49:11",46,20,66,0,"1903281"
163119,1,0,"2015-09-02 05:10:10",44,11,93,0,"1905423"
163120,1,1,"2015-09-02 05:18:24",55,20,73,0,"1906575"
163121,1,1,"2015-09-02 05:25:38",32,5,75,0,"1907531"
163122,1,1,"2015-09-02 05:25:39",39,17,84,0,"1907539"
163123,1,0,"2015-09-02 05:33:55",46,12,101,0,"1909205"
163124,1,1,"2015-09-02 05:44:55",46,20,88,0,"1912227"
163125,1,0,"2015-09-02 05:45:20",49,20,91,0,"1912235"
163126,1,1,"2015-09-02 05:46:12",47,19,79,0,"1912476"
163127,1,1,"2015-09-02 05:58:27",35,11,77,0,"1916005"
163128,1,1,"2015-09-02 05:59:10",48,18,95,0,"1916184"
163129,1,1,"2015-09-02 06:00:05",45,18,71,0,"1916363"
163130,1,1,"2015-09-02 06:08:31",45,23,84,0,"1918763"
163131,1,0,"2015-09-02 06:09:18",41,18,94,0,"1919223"
163132,1,1,"2015-09-02 06:12:06",67,14,123,0,"1920264"
163133,1,1,"2015-09-02 06:12:06",59,24,97,0,"1920267"
163134,1,1,"2015-09-02 06:12:57",41,20,93,0,"1920344"
163135,1,0,"2015-09-02 06:16:59",58,32,89,0,"1921774"
163136,1,1,"2015-09-02 06:19:46",51,28,90,0,"1922575"
163137,1,0,"2015-09-02 06:21:09",50,27,88,0,"1923157"
163138,1,1,"2015-09-02 06:21:30",57,30,75,0,"1923244"
163139,1,1,"2015-09-02 06:22:22",48,26,77,0,"1923729"
163140,1,1,"2015-09-02 06:24:02",54,31,94,0,"1924192"
163141,1,1,"2015-09-02 06:28:36",32,23,85,0,"1925254"
163142,1,0,"2015-09-02 06:29:39",51,25,85,0,"1925674"
163143,1,0,"2015-09-02 06:32:29",50,28,98,0,"1926490"
163144,1,1,"2015-09-02 06:34:01",46,30,84,0,"1927012"
163145,1,1,"2015-09-02 06:35:51",47,30,88,0,"1927611"
163146,1,1,"2015-09-02 06:36:47",48,29,87,0,"1927807"
163147,1,0,"2015-09-02 06:38:21",50,37,88,0,"1928331"
163148,1,1,"2015-09-02 06:38:33",52,27,89,0,"1928422"
163149,1,0,"2015-09-02 06:38:40",48,30,90,0,"1928484"
163150,1,1,"2015-09-02 06:38:43",58,31,88,0,"1928562"
163151,1,0,"2015-09-02 06:39:54",47,29,94,0,"1928842"
163152,1,0,"2015-09-02 06:43:36",52,36,85,0,"1929948"
163153,1,1,"2015-09-02 06:45:46",55,35,73,0,"1930842"
163154,1,0,"2015-09-02 06:46:38",50,28,82,0,"1930981"
163155,1,0,"2015-09-02 06:46:48",49,29,84,0,"1931031"
163156,1,1,"2015-09-02 06:48:35",47,27,78,0,"1931618"
163157,1,1,"2015-09-02 06:48:36",48,27,76,0,"1931637"
163158,1,0,"2015-09-02 06:49:30",32,26,96,0,"1931901"
163159,1,1,"2015-09-02 06:52:10",46,36,75,0,"1932842"
163160,1,1,"2015-09-02 06:52:11",44,29,78,0,"1932858"
163161,1,0,"2015-09-02 06:53:22",50,30,94,0,"1933109"
163162,1,0,"2015-09-02 06:54:53",49,33,89,0,"1933724"
163163,1,0,"2015-09-02 06:55:07",49,31,99,0,"1933782"
163164,1,1,"2015-09-02 06:55:25",50,29,78,0,"1933987"
163165,1,1,"2015-09-02 06:56:59",51,37,77,0,"1934480"
163166,1,1,"2015-09-02 06:58:36",51,30,78,0,"1935050"
163167,1,1,"2015-09-02 06:59:52",49,27,84,0,"1935488"
163168,1,1,"2015-09-02 07:00:53",49,28,81,0,"1936092"
163169,1,1,"2015-09-02 07:02:21",51,25,82,0,"1936646"
163170,1,1,"2015-09-02 07:03:55",68,32,90,0,"1937199"
163171,1,0,"2015-09-02 07:04:19",43,31,80,0,"1937293"
163172,1,1,"2015-09-02 07:05:09",50,34,86,0,"1937493"
163173,1,1,"2015-09-02 07:05:15",52,32,76,0,"1937557"
163174,1,1,"2015-09-02 07:05:31",48,29,77,0,"1937720"
163175,1,0,"2015-09-02 07:06:32",50,35,89,0,"1937974"
163176,1,1,"2015-09-02 07:07:18",54,28,96,0,"1938368"
163177,1,0,"2015-09-02 07:07:28",49,29,81,0,"1938416"
163178,1,1,"2015-09-02 07:07:41",46,30,76,0,"1938452"
163179,1,0,"2015-09-02 07:08:28",47,28,92,0,"1938619"
163180,1,1,"2015-09-02 07:08:36",45,27,84,0,"1938714"
163181,1,1,"2015-09-02 07:08:37",47,26,78,0,"1938737"
