DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
179130,1,0,"2015-09-14 00:01:57",35,22,81,0,"649922"
179131,1,1,"2015-09-14 00:15:05",77,10,74,0,"652505"
179132,1,0,"2015-09-14 00:19:19",51,20,56,0,"653067"
179133,1,1,"2015-09-14 00:20:37",52,8,82,0,"653301"
179134,1,1,"2015-09-14 00:32:48",49,24,84,0,"655003"
179135,1,0,"2015-09-14 00:33:39",45,20,89,0,"655033"
179136,1,1,"2015-09-14 00:52:07",41,14,83,0,"657176"
179137,1,1,"2015-09-14 01:05:41",42,16,83,0,"658403"
179138,1,0,"2015-09-14 01:10:24",46,14,85,0,"658617"
179139,1,1,"2015-09-14 01:11:08",68,7,85,0,"658650"
179140,1,1,"2015-09-14 03:52:35",50,21,78,0,"665104"
179141,1,1,"2015-09-14 04:39:59",45,21,84,0,"666920"
179142,1,0,"2015-09-14 04:41:06",47,11,90,0,"667015"
179143,1,1,"2015-09-14 04:54:41",45,21,80,0,"668053"
179144,1,1,"2015-09-14 05:03:01",46,21,76,0,"668751"
179145,1,0,"2015-09-14 05:18:20",44,17,78,0,"670592"
179146,1,1,"2015-09-14 05:20:28",52,22,83,0,"670777"
179147,1,1,"2015-09-14 05:21:03",49,18,69,0,"670878"
179148,1,1,"2015-09-14 05:21:04",54,22,72,0,"670881"
179149,1,1,"2015-09-14 05:30:00",46,10,87,0,"672372"
179150,1,1,"2015-09-14 05:39:01",48,21,94,0,"674222"
179151,1,1,"2015-09-14 05:41:50",50,22,75,0,"675036"
179152,1,0,"2015-09-14 05:43:04",41,21,84,0,"675255"
179153,1,1,"2015-09-14 05:43:09",44,21,74,0,"675275"
179154,1,1,"2015-09-14 05:46:56",48,23,76,0,"676348"
179155,1,0,"2015-09-14 05:53:33",34,22,81,0,"677648"
179156,1,0,"2015-09-14 05:55:56",49,24,96,0,"678241"
179157,1,1,"2015-09-14 05:59:14",51,26,88,0,"678803"
179158,1,1,"2015-09-14 06:00:06",53,27,96,0,"678939"
179159,1,1,"2015-09-14 06:05:05",50,28,75,0,"680029"
179160,1,1,"2015-09-14 06:09:38",46,29,88,0,"681017"
179161,1,0,"2015-09-14 06:10:11",50,30,88,0,"681082"
179162,1,1,"2015-09-14 06:13:49",55,34,86,0,"681803"
179163,1,1,"2015-09-14 06:13:50",51,30,93,0,"681811"
179164,1,1,"2015-09-14 06:16:48",44,26,78,0,"682380"
179165,1,0,"2015-09-14 06:20:57",40,27,85,0,"683407"
179166,1,0,"2015-09-14 06:21:23",52,32,88,0,"683484"
179167,1,0,"2015-09-14 06:23:57",50,30,78,0,"684158"
179168,1,1,"2015-09-14 06:25:16",49,26,83,0,"684323"
179169,1,1,"2015-09-14 06:28:36",48,30,92,0,"685040"
179170,1,1,"2015-09-14 06:28:40",48,33,82,0,"685076"
179171,1,1,"2015-09-14 06:36:56",50,29,81,0,"687403"
179172,1,1,"2015-09-14 06:38:32",59,34,87,0,"687869"
179173,1,1,"2015-09-14 06:38:34",51,33,84,0,"687896"
179174,1,0,"2015-09-14 06:40:04",52,38,83,0,"688352"
179175,1,1,"2015-09-14 06:42:10",51,29,77,0,"689119"
179176,1,1,"2015-09-14 06:42:43",48,27,92,0,"689210"
179177,1,0,"2015-09-14 06:45:06",49,33,90,0,"689738"
179178,1,1,"2015-09-14 06:45:22",46,29,81,0,"689913"
179179,1,0,"2015-09-14 06:46:26",48,35,84,0,"690285"
179180,1,1,"2015-09-14 06:46:44",49,32,91,0,"690346"
179181,1,1,"2015-09-14 06:49:12",53,37,89,0,"691023"
179182,1,1,"2015-09-14 06:49:23",51,30,78,0,"691046"
179183,1,0,"2015-09-14 06:49:51",50,35,80,0,"691113"
179184,1,1,"2015-09-14 06:54:12",55,36,91,0,"692599"
179185,1,0,"2015-09-14 06:54:20",49,34,80,0,"692640"
179186,1,1,"2015-09-14 06:55:40",50,32,86,0,"693014"
179187,1,1,"2015-09-14 06:56:52",50,32,78,0,"693309"
179188,1,1,"2015-09-14 06:57:00",48,26,82,0,"693409"
179189,1,1,"2015-09-14 06:58:32",50,28,85,0,"693866"
179190,1,1,"2015-09-14 06:58:35",50,30,91,0,"693894"
179191,1,0,"2015-09-14 07:00:10",49,31,70,0,"694478"
179192,1,1,"2015-09-14 07:03:24",48,30,79,0,"695461"
179193,1,0,"2015-09-14 07:03:41",7,17,17,0,"695565"
179194,1,0,"2015-09-14 07:04:17",48,28,54,0,"695907"
179195,1,0,"2015-09-14 07:08:49",50,28,80,0,"697265"
179196,1,0,"2015-09-14 07:09:14",47,30,92,0,"697391"
179197,1,0,"2015-09-14 07:10:01",47,30,88,0,"697500"
179198,1,0,"2015-09-14 07:10:07",53,32,84,0,"697536"
179199,1,1,"2015-09-14 07:10:15",50,31,77,0,"697626"
179200,1,1,"2015-09-14 07:10:19",48,26,81,0,"697705"
179201,1,0,"2015-09-14 07:12:12",48,32,96,0,"698442"
179202,1,1,"2015-09-14 07:13:32",51,28,81,0,"698635"
179203,1,1,"2015-09-14 07:14:49",56,30,94,0,"699073"
179204,1,0,"2015-09-14 07:16:41",53,34,83,0,"699639"
179205,1,1,"2015-09-14 07:16:56",55,32,92,0,"699722"
179206,1,0,"2015-09-14 07:17:23",38,31,86,0,"699846"
179207,1,1,"2015-09-14 07:18:41",49,32,93,0,"700310"
179208,1,0,"2015-09-14 07:19:29",45,31,81,0,"700534"
179209,1,1,"2015-09-14 07:20:21",50,34,84,0,"701019"
179210,1,1,"2015-09-14 07:20:24",52,30,76,0,"701073"
179211,1,1,"2015-09-14 07:20:54",54,30,84,0,"701286"
179212,1,1,"2015-09-14 07:20:56",54,33,77,0,"701299"
179213,1,1,"2015-09-14 07:21:35",51,32,89,0,"701493"
179214,1,0,"2015-09-14 07:23:51",48,35,89,0,"702257"
179215,1,1,"2015-09-14 07:23:53",32,26,84,0,"702261"
179216,1,0,"2015-09-14 07:24:33",49,28,88,0,"702463"
179217,1,0,"2015-09-14 07:25:15",53,37,83,0,"702725"
179218,1,0,"2015-09-14 07:26:33",49,28,91,0,"703477"
179219,1,0,"2015-09-14 07:27:40",43,33,94,0,"704239"
179220,1,1,"2015-09-14 07:28:28",48,36,87,0,"704415"
179221,1,1,"2015-09-14 07:28:41",48,33,77,0,"704546"
179222,1,1,"2015-09-14 07:28:57",47,27,90,0,"704709"
179223,1,1,"2015-09-14 07:29:35",52,29,86,0,"704934"
179224,1,1,"2015-09-14 07:30:26",50,34,80,0,"705311"
179225,1,1,"2015-09-14 07:30:52",53,30,88,0,"705448"
179226,1,1,"2015-09-14 07:31:09",49,31,88,0,"705591"
179227,1,1,"2015-09-14 07:32:02",48,33,79,0,"705844"
179228,1,1,"2015-09-14 07:32:22",56,29,88,0,"705872"
179229,1,1,"2015-09-14 07:33:06",43,27,72,0,"706324"
179230,1,1,"2015-09-14 07:34:57",52,28,92,0,"707241"
179231,1,1,"2015-09-14 07:35:12",48,32,79,0,"707402"
179232,1,0,"2015-09-14 07:36:20",49,32,82,0,"707922"
179233,1,0,"2015-09-14 07:36:40",51,27,78,0,"708064"
179234,1,0,"2015-09-14 07:37:40",49,27,62,0,"708802"
179235,1,1,"2015-09-14 07:37:46",52,29,81,0,"708830"
179236,1,1,"2015-09-14 07:37:50",50,29,71,0,"708852"
179237,1,0,"2015-09-14 07:38:41",48,29,93,0,"709122"
179238,1,0,"2015-09-14 07:38:47",50,30,96,0,"709173"
179239,1,1,"2015-09-14 07:39:10",49,27,86,0,"709550"
179240,1,1,"2015-09-14 07:41:24",57,31,83,0,"710823"
179241,1,0,"2015-09-14 07:42:14",76,45,93,0,"711379"
179242,1,1,"2015-09-14 07:42:50",47,26,84,0,"711596"
179243,1,1,"2015-09-14 07:43:32",54,31,77,0,"712023"
