DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
183075,1,0,"2015-09-16 00:03:26",38,18,64,0,"520519"
183076,1,0,"2015-09-16 00:03:48",38,20,91,0,"520715"
183077,1,1,"2015-09-16 00:07:25",53,12,57,0,"521922"
183078,1,1,"2015-09-16 00:08:37",46,16,91,0,"522317"
183079,1,0,"2015-09-16 00:11:33",45,22,69,0,"523620"
183080,1,1,"2015-09-16 00:17:42",44,18,80,0,"525339"
183081,1,0,"2015-09-16 00:19:27",44,22,59,0,"525792"
183082,1,0,"2015-09-16 00:20:52",44,17,84,0,"526193"
183083,1,0,"2015-09-16 00:21:01",41,20,88,0,"526285"
183084,1,0,"2015-09-16 00:24:26",43,17,73,0,"527157"
183085,1,1,"2015-09-16 00:24:43",76,7,68,0,"527223"
183086,1,0,"2015-09-16 00:28:45",45,7,83,0,"528578"
183087,1,0,"2015-09-16 00:36:39",42,22,54,0,"530396"
183088,1,1,"2015-09-16 00:41:02",72,11,97,0,"531299"
183089,1,1,"2015-09-16 00:46:22",48,11,82,0,"532731"
183090,1,0,"2015-09-16 00:52:39",42,14,93,0,"534067"
183091,1,0,"2015-09-16 00:55:41",36,21,133,0,"535051"
183092,1,0,"2015-09-16 01:05:11",45,19,64,0,"536749"
183093,1,1,"2015-09-16 01:06:15",72,10,74,0,"536865"
183094,1,1,"2015-09-16 01:09:48",47,9,53,0,"537411"
183095,1,0,"2015-09-16 01:13:27",50,17,81,0,"538134"
183096,1,1,"2015-09-16 01:29:18",50,21,80,0,"540994"
183097,1,1,"2015-09-16 01:33:43",39,7,81,0,"541529"
183098,1,1,"2015-09-16 01:42:09",72,7,86,0,"542808"
183099,1,0,"2015-09-16 01:42:32",46,10,88,0,"542987"
183100,1,1,"2015-09-16 01:48:29",73,11,72,0,"544148"
183101,1,0,"2015-09-16 02:00:28",47,20,87,0,"545423"
183102,1,1,"2015-09-16 02:43:34",54,10,53,0,"549212"
183103,1,1,"2015-09-16 02:45:48",45,8,64,0,"549421"
183104,1,1,"2015-09-16 02:48:30",33,9,89,0,"549506"
183105,1,1,"2015-09-16 03:28:41",43,7,110,0,"552082"
183106,1,1,"2015-09-16 03:42:46",50,20,75,0,"553117"
183107,1,0,"2015-09-16 04:25:37",43,17,86,0,"555538"
183108,1,0,"2015-09-16 04:25:38",49,17,56,0,"555541"
183109,1,0,"2015-09-16 04:42:33",55,23,56,0,"556829"
183110,1,1,"2015-09-16 04:46:11",32,9,97,0,"557113"
183111,1,1,"2015-09-16 04:46:51",51,15,72,0,"557204"
183112,1,1,"2015-09-16 04:48:35",42,17,87,0,"557355"
183113,1,1,"2015-09-16 04:51:58",43,21,89,0,"557764"
183114,1,1,"2015-09-16 04:59:17",50,22,72,0,"558567"
183115,1,1,"2015-09-16 05:18:45",51,21,77,0,"561264"
183116,1,0,"2015-09-16 05:20:22",46,12,92,0,"561546"
183117,1,1,"2015-09-16 05:20:52",54,17,70,0,"561679"
183118,1,1,"2015-09-16 05:30:08",40,17,89,0,"563597"
183119,1,1,"2015-09-16 05:32:26",59,7,92,0,"563816"
183120,1,0,"2015-09-16 05:34:44",45,19,57,0,"564341"
183121,1,1,"2015-09-16 05:34:51",52,24,77,0,"564349"
183122,1,1,"2015-09-16 05:36:46",49,20,79,0,"565135"
183123,1,1,"2015-09-16 05:38:07",49,20,78,0,"565527"
183124,1,1,"2015-09-16 05:42:17",41,13,76,0,"567038"
183125,1,0,"2015-09-16 05:43:07",41,11,69,0,"567347"
183126,1,1,"2015-09-16 05:43:27",73,7,71,0,"567494"
183127,1,0,"2015-09-16 05:46:21",34,21,72,0,"568415"
183128,1,1,"2015-09-16 05:48:27",44,22,86,0,"568887"
183129,1,0,"2015-09-16 05:49:20",34,10,103,0,"569203"
183130,1,0,"2015-09-16 05:51:22",32,21,123,0,"569502"
183131,1,0,"2015-09-16 05:59:23",49,32,96,0,"571511"
183132,1,1,"2015-09-16 06:00:12",48,28,75,0,"571702"
183133,1,1,"2015-09-16 06:00:39",50,29,82,0,"571874"
183134,1,1,"2015-09-16 06:10:16",51,34,99,0,"574221"
183135,1,1,"2015-09-16 06:18:34",49,32,86,0,"576203"
183136,1,0,"2015-09-16 06:20:15",50,32,57,0,"576611"
183137,1,1,"2015-09-16 06:21:14",50,34,78,0,"576844"
183138,1,1,"2015-09-16 06:21:17",48,32,83,0,"576851"
183139,1,1,"2015-09-16 06:23:17",45,32,81,0,"577552"
183140,1,1,"2015-09-16 06:24:06",50,33,76,0,"577841"
183141,1,0,"2015-09-16 06:25:09",55,37,98,0,"578088"
183142,1,1,"2015-09-16 06:26:52",48,32,89,0,"578659"
183143,1,1,"2015-09-16 06:26:56",53,37,81,0,"578692"
183144,1,1,"2015-09-16 06:28:56",51,34,88,0,"579337"
183145,1,1,"2015-09-16 06:32:05",50,35,84,0,"580319"
183146,1,1,"2015-09-16 06:33:25",45,33,84,0,"580731"
183147,1,1,"2015-09-16 06:33:29",39,33,80,0,"580764"
183148,1,1,"2015-09-16 06:36:55",45,34,77,0,"582137"
183149,1,1,"2015-09-16 06:37:14",49,35,80,0,"582299"
183150,1,1,"2015-09-16 06:37:21",52,33,88,0,"582361"
183151,1,1,"2015-09-16 06:37:24",52,36,82,0,"582371"
183152,1,1,"2015-09-16 06:40:15",50,35,82,0,"583563"
183153,1,1,"2015-09-16 06:41:56",45,35,81,0,"584072"
183154,1,0,"2015-09-16 06:42:43",49,40,91,0,"584215"
183155,1,0,"2015-09-16 06:43:21",49,39,88,0,"584371"
183156,1,1,"2015-09-16 06:44:00",44,37,73,0,"584741"
183157,1,1,"2015-09-16 06:46:55",48,37,82,0,"585854"
183158,1,1,"2015-09-16 06:46:56",48,33,91,0,"585870"
183159,1,1,"2015-09-16 06:48:28",55,39,86,0,"586289"
183160,1,1,"2015-09-16 06:48:29",55,35,92,0,"586299"
183161,1,0,"2015-09-16 06:50:10",51,40,93,0,"587094"
183162,1,1,"2015-09-16 06:50:17",49,35,80,0,"587164"
183163,1,1,"2015-09-16 06:50:22",51,40,80,0,"587259"
183164,1,1,"2015-09-16 06:53:30",52,34,76,0,"588660"
183165,1,1,"2015-09-16 06:53:32",46,28,79,0,"588685"
183166,1,1,"2015-09-16 06:55:23",47,31,87,0,"589604"
