DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
208514,1,0,"2015-09-30 00:03:05",41,23,79,0,"1371581"
208515,1,1,"2015-09-30 00:07:44",50,24,78,0,"1372841"
208516,1,1,"2015-09-30 00:11:23",49,19,67,0,"1373550"
208517,1,1,"2015-09-30 00:12:05",51,16,79,0,"1373745"
208518,1,0,"2015-09-30 00:13:50",48,14,77,0,"1374182"
208519,1,0,"2015-09-30 00:19:06",49,18,90,0,"1375505"
208520,1,0,"2015-09-30 00:21:15",47,17,93,0,"1376247"
208521,1,1,"2015-09-30 00:22:01",49,20,81,0,"1376404"
208522,1,0,"2015-09-30 00:27:05",68,19,107,0,"1377729"
208523,1,0,"2015-09-30 00:31:01",53,20,91,0,"1378748"
208524,1,0,"2015-09-30 00:35:21",46,20,78,0,"1379766"
208525,1,0,"2015-09-30 00:46:11",48,24,85,0,"1381970"
208526,1,0,"2015-09-30 00:54:52",49,14,58,0,"1383512"
208527,1,0,"2015-09-30 00:56:01",44,24,78,0,"1383595"
208528,1,0,"2015-09-30 00:58:25",46,12,53,0,"1383853"
208529,1,1,"2015-09-30 01:02:14",52,20,85,0,"1384422"
208530,1,0,"2015-09-30 01:04:18",41,17,81,0,"1384693"
208531,1,1,"2015-09-30 01:10:49",48,13,74,0,"1385551"
208532,1,0,"2015-09-30 01:53:07",49,19,80,0,"1390134"
208533,1,1,"2015-09-30 01:55:31",69,12,54,0,"1390318"
208534,1,1,"2015-09-30 02:19:00",50,19,81,0,"1392048"
208535,1,1,"2015-09-30 03:05:15",47,21,78,0,"1394699"
208536,1,1,"2015-09-30 04:40:58",52,18,85,0,"1398879"
208537,1,0,"2015-09-30 04:47:09",59,29,81,0,"1399248"
208538,1,1,"2015-09-30 04:47:22",45,18,79,0,"1399319"
208539,1,1,"2015-09-30 04:50:17",44,14,89,0,"1399596"
208540,1,1,"2015-09-30 04:50:20",49,21,69,0,"1399599"
208541,1,0,"2015-09-30 05:05:28",48,14,55,0,"1400752"
208542,1,1,"2015-09-30 05:20:50",53,20,95,0,"1402444"
208543,1,1,"2015-09-30 05:25:07",42,19,85,0,"1403152"
208544,1,1,"2015-09-30 05:33:54",42,21,71,0,"1404428"
208545,1,1,"2015-09-30 05:38:54",41,18,80,0,"1405249"
208546,1,1,"2015-09-30 05:41:47",55,26,88,0,"1405790"
208547,1,0,"2015-09-30 05:42:58",51,29,90,0,"1405971"
208548,1,0,"2015-09-30 05:43:05",44,23,90,0,"1406002"
208549,1,1,"2015-09-30 05:44:15",43,21,123,0,"1406151"
208550,1,1,"2015-09-30 05:44:19",54,27,78,0,"1406202"
208551,1,0,"2015-09-30 05:48:47",48,29,82,0,"1406960"
208552,1,0,"2015-09-30 05:52:42",49,32,83,0,"1407632"
208553,1,1,"2015-09-30 05:53:41",45,25,72,0,"1407788"
208554,1,1,"2015-09-30 05:59:12",49,31,92,0,"1408601"
208555,1,1,"2015-09-30 06:05:31",51,29,79,0,"1409599"
208556,1,1,"2015-09-30 06:06:05",36,28,89,0,"1409667"
208557,1,1,"2015-09-30 06:10:19",49,31,88,0,"1410319"
208558,1,1,"2015-09-30 06:11:53",47,31,82,0,"1410509"
208559,1,1,"2015-09-30 06:13:47",49,32,81,0,"1410917"
208560,1,1,"2015-09-30 06:15:56",49,29,77,0,"1411402"
208561,1,1,"2015-09-30 06:19:48",32,31,120,0,"1412200"
208562,1,1,"2015-09-30 06:20:49",52,37,95,0,"1412426"
208563,1,0,"2015-09-30 06:21:28",50,37,88,0,"1412508"
208564,1,1,"2015-09-30 06:21:50",51,33,81,0,"1412629"
208565,1,1,"2015-09-30 06:22:18",51,38,78,0,"1412841"
208566,1,1,"2015-09-30 06:22:23",52,36,86,0,"1412870"
208567,1,0,"2015-09-30 06:25:54",49,35,86,0,"1413534"
208568,1,0,"2015-09-30 06:26:48",60,36,83,0,"1413783"
208569,1,0,"2015-09-30 06:27:12",48,35,85,0,"1414001"
208570,1,0,"2015-09-30 06:29:14",69,40,96,0,"1414580"
208571,1,1,"2015-09-30 06:30:23",51,30,81,0,"1414895"
208572,1,1,"2015-09-30 06:31:40",53,36,84,0,"1415220"
208573,1,1,"2015-09-30 06:33:09",53,34,77,0,"1416025"
208574,1,0,"2015-09-30 06:33:27",54,42,88,0,"1416077"
208575,1,0,"2015-09-30 06:35:39",48,36,86,0,"1416591"
208576,1,1,"2015-09-30 06:36:54",48,31,91,0,"1416781"
208577,1,1,"2015-09-30 06:37:00",48,30,91,0,"1416877"
208578,1,0,"2015-09-30 06:37:42",48,33,83,0,"1417189"
208579,1,1,"2015-09-30 06:38:35",52,35,81,0,"1417376"
208580,1,1,"2015-09-30 06:38:41",49,36,77,0,"1417434"
208581,1,0,"2015-09-30 06:39:25",47,39,74,0,"1417633"
