DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
173035,1,0,"2015-09-09 00:07:26",35,7,79,0,"2842048"
173036,1,0,"2015-09-09 00:52:30",38,19,58,0,"2850813"
173037,1,0,"2015-09-09 01:07:00",38,11,109,0,"2852718"
173038,1,0,"2015-09-09 02:44:32",32,17,70,0,"2860530"
173039,1,0,"2015-09-09 03:27:02",33,20,60,0,"2862975"
173040,1,1,"2015-09-09 04:40:01",33,19,70,0,"2866584"
173041,1,0,"2015-09-09 04:49:28",46,14,94,0,"2867282"
173042,1,1,"2015-09-09 04:50:23",39,17,79,0,"2867497"
173043,1,1,"2015-09-09 05:31:22",45,11,82,0,"2873118"
173044,1,0,"2015-09-09 05:49:24",43,11,96,0,"2878259"
173045,1,1,"2015-09-09 05:51:26",60,18,90,0,"2878919"
173046,1,0,"2015-09-09 05:53:11",40,20,95,0,"2879658"
173047,1,1,"2015-09-09 05:59:34",32,16,58,0,"2881514"
173048,1,0,"2015-09-09 05:59:54",38,21,63,0,"2881613"
173049,1,0,"2015-09-09 06:03:05",35,26,110,0,"2882718"
173050,1,1,"2015-09-09 06:10:17",48,26,78,0,"2885146"
173051,1,1,"2015-09-09 06:10:35",54,25,79,0,"2885167"
173052,1,1,"2015-09-09 06:13:57",44,24,86,0,"2886138"
173053,1,1,"2015-09-09 06:21:54",44,25,94,0,"2888442"
173054,1,0,"2015-09-09 06:22:48",51,30,82,0,"2888880"
173055,1,0,"2015-09-09 06:27:02",50,31,81,0,"2889913"
173056,1,1,"2015-09-09 06:27:31",50,28,78,0,"2890025"
173057,1,0,"2015-09-09 06:30:50",45,21,88,0,"2890966"
173058,1,1,"2015-09-09 06:31:22",45,21,79,0,"2891030"
173059,1,1,"2015-09-09 06:36:55",41,25,70,0,"2892466"
173060,1,0,"2015-09-09 06:41:10",49,30,83,0,"2893928"
173061,1,1,"2015-09-09 06:43:41",43,27,82,0,"2895036"
173062,1,0,"2015-09-09 06:47:11",52,29,85,0,"2896535"
173063,1,1,"2015-09-09 06:48:55",49,30,80,0,"2897186"
173064,1,1,"2015-09-09 06:49:26",49,30,87,0,"2897266"
173065,1,0,"2015-09-09 06:50:01",49,32,86,0,"2897380"
173066,1,1,"2015-09-09 06:58:33",55,29,82,0,"2900763"
173067,1,1,"2015-09-09 07:00:19",65,46,75,0,"2901487"
173068,1,1,"2015-09-09 07:00:21",38,28,81,0,"2901555"
173069,1,0,"2015-09-09 07:01:38",54,30,97,0,"2901918"
173070,1,1,"2015-09-09 07:02:08",42,31,80,0,"2902190"
173071,1,1,"2015-09-09 07:04:09",49,28,82,0,"2902792"
173072,1,1,"2015-09-09 07:05:29",42,25,88,0,"2903228"
173073,1,1,"2015-09-09 07:07:29",51,29,89,0,"2904189"
173074,1,1,"2015-09-09 07:10:12",44,28,78,0,"2905144"
173075,1,1,"2015-09-09 07:10:14",53,28,68,0,"2905166"
173076,1,1,"2015-09-09 07:11:58",49,32,75,0,"2905657"
173077,1,1,"2015-09-09 07:14:16",32,25,90,0,"2906765"
173078,1,0,"2015-09-09 07:14:48",46,31,88,0,"2906933"
173079,1,1,"2015-09-09 07:15:47",46,26,86,0,"2907504"
173080,1,0,"2015-09-09 07:16:39",32,28,94,0,"2907641"
173081,1,0,"2015-09-09 07:17:08",52,37,91,0,"2907904"
173082,1,1,"2015-09-09 07:17:29",48,30,83,0,"2908011"
173083,1,0,"2015-09-09 07:19:30",43,29,91,0,"2908745"
173084,1,0,"2015-09-09 07:19:34",48,30,83,0,"2908784"
173085,1,1,"2015-09-09 07:22:00",55,35,85,0,"2909718"
173086,1,1,"2015-09-09 07:25:08",58,31,80,0,"2910736"
173087,1,0,"2015-09-09 07:25:10",50,33,54,0,"2910767"
173088,1,0,"2015-09-09 07:28:26",47,29,92,0,"2912129"
173089,1,1,"2015-09-09 07:28:38",49,32,86,0,"2912291"
173090,1,1,"2015-09-09 07:28:51",51,33,90,0,"2912510"
173091,1,0,"2015-09-09 07:29:09",44,27,91,0,"2912633"
173092,1,1,"2015-09-09 07:30:26",51,38,100,0,"2913145"
173093,1,1,"2015-09-09 07:30:37",47,35,80,0,"2913224"
173094,1,1,"2015-09-09 07:30:54",50,37,95,0,"2913395"
173095,1,0,"2015-09-09 07:31:08",47,36,88,0,"2913559"
173096,1,0,"2015-09-09 07:31:24",46,33,82,0,"2913819"
173097,1,0,"2015-09-09 07:31:36",52,35,88,0,"2913917"
173098,1,0,"2015-09-09 07:33:44",49,34,89,0,"2914923"
173099,1,1,"2015-09-09 07:34:01",51,35,81,0,"2915056"
173100,1,1,"2015-09-09 07:34:58",50,36,82,0,"2915509"
173101,1,0,"2015-09-09 07:35:22",47,32,88,0,"2915792"
173102,1,1,"2015-09-09 07:35:26",49,34,84,0,"2915835"
173103,1,1,"2015-09-09 07:37:19",51,34,96,0,"2916667"
173104,1,1,"2015-09-09 07:37:49",51,35,79,0,"2916917"
173105,1,0,"2015-09-09 07:38:18",49,32,86,0,"2917009"
173106,1,1,"2015-09-09 07:39:35",47,28,86,0,"2917622"
173107,1,0,"2015-09-09 07:39:44",48,31,80,0,"2917722"
173108,1,0,"2015-09-09 07:39:46",49,30,95,0,"2917742"
173109,1,1,"2015-09-09 07:40:16",41,26,76,0,"2917977"
173110,1,1,"2015-09-09 07:42:28",39,29,74,0,"2919265"
173111,1,1,"2015-09-09 07:43:35",61,33,83,0,"2919679"
173112,1,1,"2015-09-09 07:43:42",49,27,81,0,"2919739"
173113,1,1,"2015-09-09 07:43:54",49,29,82,0,"2919882"
173114,1,0,"2015-09-09 07:44:47",52,34,91,0,"2920286"
173115,1,1,"2015-09-09 07:45:38",42,26,84,0,"2920693"
173116,1,0,"2015-09-09 07:46:19",43,30,80,0,"2921193"
173117,1,0,"2015-09-09 07:47:16",60,31,82,0,"2921446"
173118,1,0,"2015-09-09 07:47:57",56,34,99,0,"2921957"
173119,1,1,"2015-09-09 07:48:44",45,27,79,0,"2922370"
173120,1,1,"2015-09-09 07:49:20",48,27,81,0,"2922635"
173121,1,1,"2015-09-09 07:49:52",50,25,71,0,"2923054"
173122,1,0,"2015-09-09 07:50:41",36,21,65,0,"2923711"
173123,1,1,"2015-09-09 07:50:57",37,22,75,0,"2923868"
173124,1,0,"2015-09-09 07:51:56",50,27,88,0,"2924385"
173125,1,1,"2015-09-09 07:52:02",42,25,77,0,"2924457"
173126,1,0,"2015-09-09 07:52:38",48,28,88,0,"2924852"
173127,1,1,"2015-09-09 07:54:09",49,29,91,0,"2925508"
173128,1,1,"2015-09-09 07:54:11",48,28,89,0,"2925535"
173129,1,1,"2015-09-09 07:54:33",41,28,87,0,"2925768"
173130,1,0,"2015-09-09 07:55:33",52,31,82,0,"2926321"
173131,1,1,"2015-09-09 07:56:38",52,33,81,0,"2927040"
173132,1,1,"2015-09-09 07:56:40",48,31,72,0,"2927053"
173133,1,1,"2015-09-09 07:58:26",53,31,77,0,"2927973"
173134,1,1,"2015-09-09 07:58:46",52,31,84,0,"2928245"
173135,1,1,"2015-09-09 07:58:53",50,30,83,0,"2928338"
173136,1,0,"2015-09-09 07:59:51",51,33,89,0,"2928695"
173137,1,1,"2015-09-09 08:00:44",48,32,85,0,"2929183"
173138,1,0,"2015-09-09 08:01:17",51,35,55,0,"2929564"
173139,1,0,"2015-09-09 08:01:50",48,28,89,0,"2929864"
173140,1,1,"2015-09-09 08:03:24",54,30,92,0,"2930798"
173141,1,0,"2015-09-09 08:04:10",49,35,87,0,"2931038"
173142,1,1,"2015-09-09 08:04:53",48,28,82,0,"2931393"
173143,1,1,"2015-09-09 08:04:53",48,27,66,0,"2931403"
173144,1,0,"2015-09-09 08:04:59",36,29,106,0,"2931516"
173145,1,1,"2015-09-09 08:05:25",40,26,75,0,"2931797"
173146,1,1,"2015-09-09 08:05:31",47,30,81,0,"2931885"
