DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
619674,1,0,"2016-04-18 00:15:33",67,25,104,0,"219133"
619675,1,1,"2016-04-18 00:17:48",87,24,133,0,"219442"
619676,1,1,"2016-04-18 00:21:52",70,20,116,0,"220141"
619677,1,1,"2016-04-18 00:23:00",39,19,128,0,"220323"
619678,1,0,"2016-04-18 00:26:30",58,23,126,0,"220721"
619679,1,1,"2016-04-18 00:28:50",39,19,139,0,"221048"
619680,1,0,"2016-04-18 00:36:11",58,21,92,0,"222135"
619681,1,0,"2016-04-18 01:03:34",84,20,83,0,"225335"
619682,1,0,"2016-04-18 02:05:24",82,14,80,0,"229439"
619683,1,1,"2016-04-18 04:19:32",81,24,76,0,"233746"
619684,1,1,"2016-04-18 04:40:30",51,15,122,0,"234596"
619685,1,1,"2016-04-18 04:41:37",72,21,114,0,"234642"
619686,1,0,"2016-04-18 04:46:43",63,23,94,0,"235049"
619687,1,1,"2016-04-18 04:48:38",74,16,129,0,"235188"
619688,1,1,"2016-04-18 05:02:26",47,16,92,0,"236483"
619689,1,1,"2016-04-18 05:05:13",79,27,86,0,"236790"
619690,1,0,"2016-04-18 05:05:28",80,21,81,0,"236820"
619691,1,1,"2016-04-18 05:08:30",66,18,144,0,"237150"
619692,1,0,"2016-04-18 05:11:05",72,25,89,0,"237330"
619693,1,0,"2016-04-18 05:11:11",44,20,99,0,"237337"
619694,1,0,"2016-04-18 05:13:16",94,22,80,0,"237659"
619695,1,1,"2016-04-18 05:18:13",66,16,111,0,"238459"
619696,1,1,"2016-04-18 05:32:52",65,21,110,0,"240600"
619697,1,0,"2016-04-18 05:33:13",83,24,95,0,"240627"
619698,1,1,"2016-04-18 05:37:33",72,22,123,0,"241571"
619699,1,0,"2016-04-18 05:51:34",68,24,86,0,"244886"
619700,1,0,"2016-04-18 05:54:28",79,22,87,0,"245607"
619701,1,0,"2016-04-18 05:54:44",78,20,90,0,"245680"
619702,1,0,"2016-04-18 05:55:45",80,22,94,0,"245877"
619703,1,1,"2016-04-18 05:59:29",68,15,123,0,"246777"
619704,1,1,"2016-04-18 06:10:20",66,19,118,0,"249903"
619705,1,1,"2016-04-18 06:12:18",71,25,114,0,"250312"
619706,1,1,"2016-04-18 06:13:16",41,21,151,0,"250587"
619707,1,1,"2016-04-18 06:13:46",76,31,130,0,"250745"
619708,1,0,"2016-04-18 06:16:11",70,31,124,0,"251354"
619709,1,0,"2016-04-18 06:19:43",60,29,123,0,"252387"
619710,1,0,"2016-04-18 06:20:33",70,35,65,0,"252690"
619711,1,1,"2016-04-18 06:22:01",72,30,127,0,"252970"
619712,1,1,"2016-04-18 06:23:27",68,28,126,0,"253316"
619713,1,1,"2016-04-18 06:23:54",74,31,135,0,"253363"
619714,1,1,"2016-04-18 06:26:59",73,31,130,0,"254143"
619715,1,1,"2016-04-18 06:27:00",71,30,126,0,"254148"
619716,1,1,"2016-04-18 06:29:50",69,30,145,0,"254685"
619717,1,1,"2016-04-18 06:29:57",73,29,141,0,"254736"
619718,1,1,"2016-04-18 06:29:59",70,30,135,0,"254759"
619719,1,1,"2016-04-18 06:30:05",70,32,117,0,"254788"
619720,1,0,"2016-04-18 06:33:05",68,35,131,0,"255511"
619721,1,0,"2016-04-18 06:33:27",69,34,128,0,"255659"
619722,1,0,"2016-04-18 06:34:50",45,23,133,0,"256002"
619723,1,1,"2016-04-18 06:35:07",70,31,78,0,"256188"
619724,1,1,"2016-04-18 06:35:21",72,27,133,0,"256251"
619725,1,1,"2016-04-18 06:38:06",71,38,134,0,"256962"
619726,1,1,"2016-04-18 06:38:55",67,31,126,0,"257265"
619727,1,1,"2016-04-18 06:39:49",82,35,117,0,"257509"
619728,1,1,"2016-04-18 06:40:01",79,35,134,0,"257657"
619729,1,1,"2016-04-18 06:43:45",75,35,116,0,"258785"
619730,1,1,"2016-04-18 06:43:53",68,32,87,0,"258813"
619731,1,0,"2016-04-18 06:44:54",66,32,120,0,"259071"
619732,1,1,"2016-04-18 06:45:31",67,29,76,0,"259316"
619733,1,1,"2016-04-18 06:46:47",72,29,129,0,"259786"
619734,1,0,"2016-04-18 06:48:41",58,28,131,0,"260384"
619735,1,1,"2016-04-18 06:49:05",69,31,123,0,"260442"
619736,1,1,"2016-04-18 06:49:42",69,32,67,0,"260567"
619737,1,0,"2016-04-18 06:49:56",73,35,136,0,"260767"
619738,1,1,"2016-04-18 06:50:31",73,33,118,0,"260950"
619739,1,1,"2016-04-18 06:51:32",69,32,74,0,"261231"
619740,1,1,"2016-04-18 06:52:13",69,32,131,0,"261510"
619741,1,1,"2016-04-18 06:53:10",69,27,114,0,"261724"
619742,1,1,"2016-04-18 06:53:13",69,30,75,0,"261751"
619743,1,1,"2016-04-18 06:53:33",73,30,134,0,"261924"
619744,1,1,"2016-04-18 06:54:45",68,33,126,0,"262123"
619745,1,0,"2016-04-18 06:54:47",58,29,87,0,"262147"
619746,1,1,"2016-04-18 06:54:55",67,30,130,0,"262260"
619747,1,1,"2016-04-18 06:54:56",45,24,125,0,"262273"
619748,1,0,"2016-04-18 06:55:33",68,32,125,0,"262471"
619749,1,1,"2016-04-18 06:56:26",73,32,139,0,"262664"
619750,1,0,"2016-04-18 06:56:31",62,33,122,0,"262750"
619751,1,0,"2016-04-18 06:56:46",69,33,137,0,"262908"
619752,1,0,"2016-04-18 06:57:19",59,32,78,0,"263049"
619753,1,1,"2016-04-18 06:58:15",71,34,113,0,"263333"
619754,1,0,"2016-04-18 06:58:30",55,33,124,0,"263444"
619755,1,1,"2016-04-18 06:58:39",67,28,117,0,"263471"
619756,1,1,"2016-04-18 06:59:51",70,32,131,0,"263698"
619757,1,1,"2016-04-18 07:00:29",68,34,126,0,"263871"
619758,1,0,"2016-04-18 07:01:06",68,29,98,0,"263970"
619759,1,1,"2016-04-18 07:01:28",67,27,114,0,"264158"
619760,1,0,"2016-04-18 07:01:30",67,32,126,0,"264204"
619761,1,1,"2016-04-18 07:01:34",70,35,67,0,"264262"
619762,1,1,"2016-04-18 07:01:49",71,26,87,0,"264362"
619763,1,1,"2016-04-18 07:01:55",69,29,150,0,"264408"
619764,1,1,"2016-04-18 07:02:02",69,34,114,0,"264443"
619765,1,1,"2016-04-18 07:03:07",72,32,117,0,"264658"
619766,1,1,"2016-04-18 07:03:07",75,34,80,0,"264678"
619767,1,1,"2016-04-18 07:03:11",67,29,71,0,"264714"
619768,1,1,"2016-04-18 07:03:12",73,34,128,0,"264728"
619769,1,1,"2016-04-18 07:03:23",72,35,139,0,"264845"
619770,1,0,"2016-04-18 07:03:56",85,37,125,0,"264948"
619771,1,0,"2016-04-18 07:04:01",64,25,125,0,"264994"
619772,1,0,"2016-04-18 07:04:21",71,33,122,0,"265019"
619773,1,0,"2016-04-18 07:04:41",62,27,129,0,"265091"
619774,1,0,"2016-04-18 07:04:47",67,19,122,0,"265193"
619775,1,1,"2016-04-18 07:05:06",66,29,116,0,"265470"
619776,1,1,"2016-04-18 07:05:18",58,30,119,0,"265557"
619777,1,1,"2016-04-18 07:05:42",64,31,124,0,"265619"
619778,1,0,"2016-04-18 07:06:02",68,35,133,0,"265706"
619779,1,0,"2016-04-18 07:06:07",71,33,125,0,"265714"
619780,1,0,"2016-04-18 07:06:08",68,37,97,0,"265718"
619781,1,0,"2016-04-18 07:06:32",53,26,121,0,"265919"
619782,1,1,"2016-04-18 07:07:25",63,31,134,0,"266205"
619783,1,0,"2016-04-18 07:07:45",49,33,127,0,"266231"
619784,1,0,"2016-04-18 07:07:46",69,34,125,0,"266232"
619785,1,0,"2016-04-18 07:09:15",69,30,85,0,"266883"
619786,1,1,"2016-04-18 07:09:43",70,30,124,0,"267013"
619787,1,1,"2016-04-18 07:09:48",67,31,115,0,"267087"
619788,1,1,"2016-04-18 07:09:57",67,36,138,0,"267241"
619789,1,1,"2016-04-18 07:09:57",70,29,139,0,"267250"
619790,1,1,"2016-04-18 07:09:59",66,29,121,0,"267271"
619791,1,0,"2016-04-18 07:10:59",68,33,121,0,"267624"
619792,1,0,"2016-04-18 07:11:04",68,34,121,0,"267637"
619793,1,1,"2016-04-18 07:11:26",81,41,120,0,"267852"
619794,1,1,"2016-04-18 07:11:39",74,32,69,0,"268019"
619795,1,1,"2016-04-18 07:11:46",74,32,125,0,"268062"
619796,1,1,"2016-04-18 07:13:08",67,32,127,0,"268335"
619797,1,1,"2016-04-18 07:13:33",68,28,124,0,"268637"
619798,1,0,"2016-04-18 07:13:55",44,30,118,0,"268738"
619799,1,1,"2016-04-18 07:14:02",69,36,125,0,"268812"
619800,1,0,"2016-04-18 07:14:22",66,30,135,0,"268874"
619801,1,1,"2016-04-18 07:16:30",73,31,121,0,"269718"
619802,1,1,"2016-04-18 07:16:34",75,30,123,0,"269781"
619803,1,1,"2016-04-18 07:16:41",71,35,123,0,"269877"
619804,1,1,"2016-04-18 07:18:09",73,32,130,0,"270337"
619805,1,1,"2016-04-18 07:18:14",75,34,122,0,"270411"
619806,1,1,"2016-04-18 07:18:20",73,35,121,0,"270451"
619807,1,1,"2016-04-18 07:18:38",91,46,167,0,"270590"
619808,1,1,"2016-04-18 07:18:39",91,35,66,0,"270594"
619809,1,0,"2016-04-18 07:19:25",70,31,118,0,"270802"
619810,1,0,"2016-04-18 07:19:26",66,35,83,0,"270804"
619811,1,0,"2016-04-18 07:19:27",69,37,122,0,"270806"
619812,1,0,"2016-04-18 07:20:05",66,36,149,0,"271200"
619813,1,1,"2016-04-18 07:20:27",65,31,124,0,"271348"
619814,1,0,"2016-04-18 07:20:34",63,31,77,0,"271376"
619815,1,1,"2016-04-18 07:21:06",57,26,123,0,"271453"
619816,1,0,"2016-04-18 07:21:51",69,40,118,0,"271980"
619817,1,1,"2016-04-18 07:21:53",74,38,111,0,"272005"
619818,1,0,"2016-04-18 07:22:39",55,37,129,0,"272155"
619819,1,0,"2016-04-18 07:24:40",66,40,126,0,"272970"
619820,1,1,"2016-04-18 07:24:44",73,35,121,0,"273020"
619821,1,1,"2016-04-18 07:25:30",70,28,125,0,"273616"
619822,1,0,"2016-04-18 07:26:02",70,39,118,0,"273803"
619823,1,0,"2016-04-18 07:26:22",59,27,134,0,"273906"
619824,1,1,"2016-04-18 07:26:51",68,30,122,0,"274287"
619825,1,1,"2016-04-18 07:26:53",73,26,131,0,"274310"
619826,1,1,"2016-04-18 07:26:54",75,30,135,0,"274321"
619827,1,1,"2016-04-18 07:28:01",70,31,140,0,"274594"
619828,1,1,"2016-04-18 07:29:01",65,32,97,0,"275188"
619829,1,1,"2016-04-18 07:29:03",68,20,120,0,"275195"
619830,1,0,"2016-04-18 07:29:32",62,25,74,0,"275302"
619831,1,0,"2016-04-18 07:29:41",63,24,124,0,"275351"
619832,1,0,"2016-04-18 07:30:08",72,35,134,0,"275623"
619833,1,0,"2016-04-18 07:30:12",72,28,123,0,"275635"
619834,1,0,"2016-04-18 07:30:59",68,30,121,0,"276105"
619835,1,1,"2016-04-18 07:31:01",62,25,89,0,"276126"
619836,1,1,"2016-04-18 07:31:16",71,21,117,0,"276282"
619837,1,0,"2016-04-18 07:31:41",61,32,127,0,"276422"
619838,1,1,"2016-04-18 07:32:35",65,31,135,0,"276991"
619839,1,0,"2016-04-18 07:32:54",68,34,72,0,"277317"
619840,1,1,"2016-04-18 07:33:29",38,25,137,0,"277566"
619841,1,1,"2016-04-18 07:33:36",66,33,140,0,"277600"
619842,1,1,"2016-04-18 07:33:40",68,32,129,0,"277622"
619843,1,0,"2016-04-18 07:34:41",68,34,77,0,"278237"
619844,1,0,"2016-04-18 07:35:27",60,32,131,0,"278756"
619845,1,0,"2016-04-18 07:35:48",60,28,118,0,"278878"
619846,1,0,"2016-04-18 07:36:11",67,32,117,0,"278987"
619847,1,1,"2016-04-18 07:36:42",72,33,122,0,"279544"
619848,1,1,"2016-04-18 07:36:43",70,30,116,0,"279555"
619849,1,1,"2016-04-18 07:36:46",64,31,115,0,"279586"
619850,1,1,"2016-04-18 07:36:57",64,32,112,0,"279734"
619851,1,1,"2016-04-18 07:36:59",68,37,122,0,"279776"
619852,1,1,"2016-04-18 07:37:05",67,29,110,0,"279848"
619853,1,1,"2016-04-18 07:37:20",70,34,125,0,"279979"
619854,1,1,"2016-04-18 07:37:23",73,34,121,0,"280001"
619855,1,1,"2016-04-18 07:38:43",67,32,119,0,"280486"
619856,1,1,"2016-04-18 07:38:47",62,32,83,0,"280533"
619857,1,1,"2016-04-18 07:38:51",40,28,119,0,"280613"
619858,1,0,"2016-04-18 07:38:53",68,34,86,0,"280655"
619859,1,0,"2016-04-18 07:39:01",71,30,133,0,"280736"
619860,1,1,"2016-04-18 07:39:24",78,31,118,0,"281098"
619861,1,1,"2016-04-18 07:40:52",48,28,68,0,"281631"
619862,1,1,"2016-04-18 07:41:05",60,27,82,0,"281799"
619863,1,1,"2016-04-18 07:41:23",68,30,77,0,"282007"
619864,1,0,"2016-04-18 07:41:32",67,33,125,0,"282095"
619865,1,0,"2016-04-18 07:41:46",44,30,78,0,"282199"
619866,1,0,"2016-04-18 07:42:13",61,32,122,0,"282332"
619867,1,0,"2016-04-18 07:42:14",62,30,127,0,"282333"
619868,1,1,"2016-04-18 07:43:05",71,34,119,0,"282758"
619869,1,1,"2016-04-18 07:43:07",72,35,114,0,"282781"
619870,1,1,"2016-04-18 07:43:25",68,34,130,0,"283050"
619871,1,1,"2016-04-18 07:43:57",89,37,128,0,"283362"
619872,1,1,"2016-04-18 07:44:12",41,27,144,0,"283448"
619873,1,1,"2016-04-18 07:45:10",66,34,130,0,"284002"
619874,1,1,"2016-04-18 07:45:26",62,27,79,0,"284230"
619875,1,0,"2016-04-18 07:46:01",55,21,77,0,"284856"
619876,1,0,"2016-04-18 07:46:30",64,36,71,0,"284973"
619877,1,1,"2016-04-18 07:47:28",68,27,118,0,"285699"
619878,1,1,"2016-04-18 07:47:52",63,29,129,0,"286002"
619879,1,1,"2016-04-18 07:48:15",47,23,119,0,"286277"
619880,1,0,"2016-04-18 07:48:45",60,34,122,0,"286334"
