DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
584558,1,0,"2016-04-03 00:01:13",50,17,74,0,"339667"
584559,1,1,"2016-04-03 00:06:14",74,17,134,0,"341958"
584560,1,0,"2016-04-03 00:06:17",46,21,81,0,"342011"
584561,1,0,"2016-04-03 01:33:03",77,11,68,0,"381712"
584562,1,0,"2016-04-03 01:33:07",56,8,96,0,"381739"
584563,1,0,"2016-04-03 01:33:09",56,9,82,0,"381762"
584564,1,1,"2016-04-03 01:48:48",43,19,91,0,"387607"
584565,1,0,"2016-04-03 02:14:01",74,24,92,0,"396143"
584566,1,1,"2016-04-03 02:35:42",73,27,141,0,"402854"
584567,1,1,"2016-04-03 04:13:37",42,11,123,0,"425700"
584568,1,1,"2016-04-03 04:13:38",75,23,133,0,"425702"
584569,1,1,"2016-04-03 04:22:58",72,23,126,0,"427035"
584570,1,0,"2016-04-03 05:39:56",92,26,83,0,"445819"
584571,1,1,"2016-04-03 05:46:11",68,22,114,0,"447459"
584572,1,1,"2016-04-03 06:07:02",70,28,141,0,"451563"
584573,1,0,"2016-04-03 06:07:20",66,25,139,0,"451625"
584574,1,1,"2016-04-03 06:13:30",72,30,121,0,"452171"
584575,1,1,"2016-04-03 06:15:30",71,32,77,0,"452350"
584576,1,0,"2016-04-03 06:18:08",70,30,129,0,"452500"
584577,1,0,"2016-04-03 06:24:31",61,32,118,0,"452858"
584578,1,1,"2016-04-03 06:25:31",69,33,111,0,"452949"
584579,1,1,"2016-04-03 06:29:22",68,24,123,0,"453219"
584580,1,1,"2016-04-03 06:29:26",69,31,130,0,"453223"
584581,1,1,"2016-04-03 06:38:59",41,26,133,0,"454024"
584582,1,1,"2016-04-03 06:42:01",66,32,134,0,"454262"
584583,1,0,"2016-04-03 06:43:56",50,30,123,0,"454431"
584584,1,1,"2016-04-03 06:45:27",68,34,137,0,"454551"
584585,1,0,"2016-04-03 06:48:24",65,35,138,0,"454895"
584586,1,0,"2016-04-03 06:49:06",69,34,137,0,"454937"
584587,1,0,"2016-04-03 06:49:12",64,38,128,0,"454940"
584588,1,1,"2016-04-03 06:50:50",41,29,119,0,"455098"
584589,1,0,"2016-04-03 06:54:58",86,57,122,0,"455280"
584590,1,1,"2016-04-03 06:55:34",45,31,130,0,"455367"
