DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
596254,1,0,"2016-04-08 00:02:55",58,24,74,0,"4170656"
596255,1,0,"2016-04-08 00:12:00",72,24,93,0,"4174375"
596256,1,1,"2016-04-08 00:13:54",62,16,138,0,"4175233"
596257,1,0,"2016-04-08 00:17:51",65,18,76,0,"4176466"
596258,1,0,"2016-04-08 00:18:16",60,19,91,0,"4176643"
596259,1,0,"2016-04-08 00:18:16",61,12,66,0,"4176654"
596260,1,0,"2016-04-08 00:26:36",62,22,80,0,"4179485"
596261,1,0,"2016-04-08 00:37:21",41,10,83,0,"4183472"
596262,1,0,"2016-04-08 00:49:39",88,37,118,0,"4188392"
596263,1,0,"2016-04-08 00:59:56",44,7,71,0,"4192254"
596264,1,0,"2016-04-08 01:01:55",71,25,83,0,"4192725"
596265,1,1,"2016-04-08 01:07:59",71,21,130,0,"4194302"
596266,1,1,"2016-04-08 01:14:00",75,15,125,0,"4196074"
596267,1,1,"2016-04-08 01:22:32",83,23,124,0,"4198191"
596268,1,0,"2016-04-08 01:23:20",38,11,106,0,"4198398"
596269,1,0,"2016-04-08 02:10:52",84,25,129,0,"4211073"
596270,1,0,"2016-04-08 02:15:59",85,23,93,0,"4212156"
596271,1,1,"2016-04-08 02:45:07",77,23,131,0,"4217846"
596272,1,1,"2016-04-08 03:18:44",72,18,111,0,"4223713"
596273,1,1,"2016-04-08 03:18:44",57,15,122,0,"4223714"
596274,1,0,"2016-04-08 03:35:28",41,23,91,0,"4225365"
596275,1,1,"2016-04-08 04:02:27",65,18,118,0,"4227866"
596276,1,0,"2016-04-08 04:25:19",64,21,74,0,"4229615"
596277,1,1,"2016-04-08 04:48:33",66,20,115,0,"4231918"
596278,1,1,"2016-04-08 04:48:42",43,16,117,0,"4231944"
596279,1,1,"2016-04-08 04:50:25",73,21,128,0,"4232351"
596280,1,0,"2016-04-08 04:56:15",40,20,68,0,"4233583"
596281,1,1,"2016-04-08 05:00:07",41,17,145,0,"4234070"
596282,1,1,"2016-04-08 05:01:42",71,23,126,0,"4234270"
596283,1,0,"2016-04-08 05:02:37",75,23,76,0,"4234446"
596284,1,0,"2016-04-08 05:09:02",80,20,110,0,"4235274"
596285,1,1,"2016-04-08 05:16:19",68,18,136,0,"4236340"
596286,1,1,"2016-04-08 05:17:40",73,22,115,0,"4236600"
596287,1,0,"2016-04-08 05:18:22",80,25,83,0,"4236678"
596288,1,0,"2016-04-08 05:21:54",87,18,98,0,"4237245"
596289,1,1,"2016-04-08 05:29:03",38,20,145,0,"4238427"
596290,1,0,"2016-04-08 05:30:30",90,24,105,0,"4238813"
596291,1,1,"2016-04-08 05:32:26",70,23,122,0,"4239280"
596292,1,0,"2016-04-08 05:34:27",82,24,83,0,"4239800"
596293,1,0,"2016-04-08 05:42:58",63,26,82,0,"4242093"
596294,1,0,"2016-04-08 05:47:02",65,14,77,0,"4243099"
596295,1,0,"2016-04-08 05:47:39",42,18,93,0,"4243315"
596296,1,0,"2016-04-08 05:54:41",43,20,134,0,"4245387"
596297,1,0,"2016-04-08 06:02:52",55,13,128,0,"4247741"
596298,1,1,"2016-04-08 06:03:01",61,20,121,0,"4247845"
596299,1,1,"2016-04-08 06:04:16",73,24,146,0,"4248042"
596300,1,0,"2016-04-08 06:05:42",64,23,125,0,"4248426"
596301,1,0,"2016-04-08 06:08:15",70,22,124,0,"4249227"
596302,1,0,"2016-04-08 06:09:05",63,24,121,0,"4249380"
596303,1,1,"2016-04-08 06:10:16",38,34,129,0,"4249767"
596304,1,0,"2016-04-08 06:11:19",78,33,124,0,"4250066"
596305,1,1,"2016-04-08 06:18:01",66,21,85,0,"4251605"
596306,1,1,"2016-04-08 06:18:26",71,28,128,0,"4251792"
596307,1,1,"2016-04-08 06:21:23",73,28,120,0,"4252721"
596308,1,1,"2016-04-08 06:21:37",69,29,132,0,"4252788"
596309,1,0,"2016-04-08 06:22:13",69,28,127,0,"4252958"
596310,1,1,"2016-04-08 06:23:14",39,25,138,0,"4253171"
596311,1,0,"2016-04-08 06:24:44",70,32,122,0,"4253391"
596312,1,1,"2016-04-08 06:26:10",71,29,138,0,"4253555"
596313,1,1,"2016-04-08 06:26:15",72,30,122,0,"4253589"
596314,1,0,"2016-04-08 06:28:27",72,30,117,0,"4254099"
596315,1,0,"2016-04-08 06:31:26",66,31,124,0,"4254739"
596316,1,1,"2016-04-08 06:32:13",70,28,124,0,"4254898"
596317,1,0,"2016-04-08 06:32:52",41,25,151,0,"4254999"
596318,1,1,"2016-04-08 06:33:03",75,30,129,0,"4255136"
596319,1,0,"2016-04-08 06:34:19",41,28,132,0,"4255486"
596320,1,0,"2016-04-08 06:34:20",41,25,149,0,"4255492"
596321,1,0,"2016-04-08 06:34:35",70,32,117,0,"4255569"
596322,1,1,"2016-04-08 06:34:44",68,31,126,0,"4255646"
596323,1,1,"2016-04-08 06:34:53",69,29,113,0,"4255700"
596324,1,1,"2016-04-08 06:35:31",68,31,129,0,"4255783"
596325,1,0,"2016-04-08 06:35:33",67,33,127,0,"4255795"
596326,1,1,"2016-04-08 06:36:18",67,31,121,0,"4255982"
596327,1,1,"2016-04-08 06:36:20",70,35,75,0,"4255995"
596328,1,1,"2016-04-08 06:37:54",71,32,120,0,"4256414"
596329,1,0,"2016-04-08 06:38:06",69,39,132,0,"4256546"
596330,1,1,"2016-04-08 06:38:18",71,31,124,0,"4256597"
596331,1,0,"2016-04-08 06:39:22",77,36,129,0,"4256734"
596332,1,1,"2016-04-08 06:39:35",67,29,122,0,"4256859"
596333,1,1,"2016-04-08 06:40:00",73,33,84,0,"4257135"
596334,1,1,"2016-04-08 06:41:19",67,32,119,0,"4257461"
596335,1,0,"2016-04-08 06:42:36",56,35,136,0,"4257782"
596336,1,0,"2016-04-08 06:43:56",71,38,118,0,"4258372"
596337,1,1,"2016-04-08 06:44:38",69,35,118,0,"4258556"
596338,1,1,"2016-04-08 06:46:19",74,39,122,0,"4259107"
596339,1,0,"2016-04-08 06:47:12",49,32,123,0,"4259396"
596340,1,0,"2016-04-08 06:47:34",68,35,133,0,"4259440"
596341,1,0,"2016-04-08 06:47:40",87,41,75,0,"4259460"
596342,1,0,"2016-04-08 06:47:56",68,31,128,0,"4259603"
596343,1,1,"2016-04-08 06:48:13",73,33,137,0,"4259769"
596344,1,1,"2016-04-08 06:50:38",72,40,131,0,"4260520"
596345,1,0,"2016-04-08 06:50:51",75,40,129,0,"4260538"
596346,1,1,"2016-04-08 06:51:48",72,40,116,0,"4260898"
596347,1,1,"2016-04-08 06:52:18",39,18,130,0,"4260949"
596348,1,0,"2016-04-08 06:52:33",70,32,127,0,"4260966"
596349,1,1,"2016-04-08 06:52:56",62,30,119,0,"4261146"
596350,1,1,"2016-04-08 06:53:00",81,31,117,0,"4261206"
596351,1,0,"2016-04-08 06:54:20",41,35,144,0,"4261490"
596352,1,0,"2016-04-08 06:54:21",78,31,121,0,"4261493"
596353,1,1,"2016-04-08 06:54:37",81,28,130,0,"4261610"
596354,1,1,"2016-04-08 06:54:41",71,33,123,0,"4261658"
596355,1,1,"2016-04-08 06:56:15",73,37,133,0,"4262156"
596356,1,1,"2016-04-08 06:56:22",81,34,128,0,"4262268"
596357,1,1,"2016-04-08 06:56:23",59,27,128,0,"4262279"
596358,1,0,"2016-04-08 06:56:29",68,34,69,0,"4262359"
596359,1,1,"2016-04-08 06:56:30",65,34,107,0,"4262369"
596360,1,1,"2016-04-08 06:56:38",55,32,75,0,"4262433"
596361,1,0,"2016-04-08 06:57:46",69,38,136,0,"4262686"
596362,1,1,"2016-04-08 06:58:02",87,54,124,0,"4262900"
596363,1,1,"2016-04-08 06:58:37",67,31,130,0,"4263237"
