DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
590064,1,0,"2016-04-05 00:02:47",60,21,90,0,"1650448"
590065,1,0,"2016-04-05 00:04:53",75,20,92,0,"1650727"
590066,1,0,"2016-04-05 00:09:27",65,23,111,0,"1651555"
590067,1,1,"2016-04-05 00:11:41",63,25,81,0,"1652002"
590068,1,1,"2016-04-05 00:13:11",81,24,75,0,"1652301"
590069,1,0,"2016-04-05 00:14:37",58,31,78,0,"1652563"
590070,1,0,"2016-04-05 00:23:41",89,33,90,0,"1653786"
590071,1,0,"2016-04-05 00:29:25",64,20,125,0,"1654590"
590072,1,1,"2016-04-05 00:46:57",71,20,124,0,"1656854"
590073,1,0,"2016-04-05 00:54:47",62,17,77,0,"1657893"
590074,1,0,"2016-04-05 00:54:49",86,23,66,0,"1657900"
590075,1,0,"2016-04-05 01:02:36",58,21,101,0,"1658657"
590076,1,0,"2016-04-05 01:03:50",70,21,89,0,"1658781"
590077,1,1,"2016-04-05 04:40:00",63,19,82,0,"1668684"
590078,1,1,"2016-04-05 04:59:47",41,19,142,0,"1670141"
590079,1,0,"2016-04-05 04:59:56",46,15,127,0,"1670233"
590080,1,0,"2016-04-05 05:08:57",83,20,105,0,"1671106"
590081,1,1,"2016-04-05 05:09:02",88,31,81,0,"1671112"
590082,1,0,"2016-04-05 05:09:36",65,27,84,0,"1671141"
590083,1,1,"2016-04-05 05:11:25",74,24,139,0,"1671388"
590084,1,1,"2016-04-05 05:11:39",72,18,72,0,"1671408"
590085,1,1,"2016-04-05 05:30:08",64,23,124,0,"1674320"
590086,1,1,"2016-04-05 05:32:08",75,26,122,0,"1674826"
590087,1,0,"2016-04-05 05:33:41",85,17,93,0,"1675154"
590088,1,0,"2016-04-05 05:34:36",81,16,91,0,"1675387"
590089,1,0,"2016-04-05 05:42:07",39,14,172,0,"1676989"
590090,1,1,"2016-04-05 05:42:08",61,23,130,0,"1676990"
590091,1,1,"2016-04-05 05:43:46",75,18,121,0,"1677411"
590092,1,0,"2016-04-05 05:47:05",86,18,101,0,"1678065"
590093,1,0,"2016-04-05 05:47:28",44,8,74,0,"1678220"
590094,1,0,"2016-04-05 05:51:31",67,13,125,0,"1679280"
590095,1,1,"2016-04-05 06:00:29",52,18,119,0,"1681698"
590096,1,1,"2016-04-05 06:01:46",67,17,124,0,"1682063"
590097,1,0,"2016-04-05 06:01:56",66,12,126,0,"1682070"
590098,1,1,"2016-04-05 06:04:22",68,27,125,0,"1682600"
590099,1,0,"2016-04-05 06:07:12",70,28,125,0,"1683448"
590100,1,1,"2016-04-05 06:08:42",74,30,110,0,"1683855"
590101,1,1,"2016-04-05 06:12:11",70,29,116,0,"1684806"
590102,1,0,"2016-04-05 06:12:33",66,26,126,0,"1684836"
590103,1,0,"2016-04-05 06:14:34",41,24,100,0,"1685266"
590104,1,1,"2016-04-05 06:19:52",74,31,121,0,"1686542"
590105,1,0,"2016-04-05 06:20:59",69,38,129,0,"1686691"
590106,1,1,"2016-04-05 06:21:21",75,31,136,0,"1686824"
590107,1,0,"2016-04-05 06:21:47",69,28,140,0,"1686932"
590108,1,1,"2016-04-05 06:22:59",69,29,126,0,"1687229"
590109,1,1,"2016-04-05 06:23:02",72,32,130,0,"1687259"
590110,1,1,"2016-04-05 06:23:03",70,28,130,0,"1687271"
590111,1,1,"2016-04-05 06:23:21",71,34,140,0,"1687321"
590112,1,1,"2016-04-05 06:24:02",69,28,111,0,"1687410"
590113,1,1,"2016-04-05 06:24:43",69,27,118,0,"1687543"
590114,1,1,"2016-04-05 06:26:19",68,28,119,0,"1687944"
590115,1,0,"2016-04-05 06:26:32",69,29,136,0,"1688059"
590116,1,1,"2016-04-05 06:26:40",68,30,123,0,"1688103"
590117,1,1,"2016-04-05 06:27:06",70,34,120,0,"1688143"
590118,1,1,"2016-04-05 06:27:14",67,28,123,0,"1688166"
590119,1,1,"2016-04-05 06:28:11",69,28,123,0,"1688457"
590120,1,1,"2016-04-05 06:29:29",71,31,119,0,"1688627"
590121,1,1,"2016-04-05 06:29:53",71,31,117,0,"1688797"
590122,1,1,"2016-04-05 06:31:19",69,28,112,0,"1689101"
590123,1,0,"2016-04-05 06:31:35",69,31,128,0,"1689175"
590124,1,1,"2016-04-05 06:31:55",59,24,137,0,"1689239"
590125,1,1,"2016-04-05 06:32:22",39,20,170,0,"1689310"
590126,1,0,"2016-04-05 06:34:06",65,34,124,0,"1689915"
590127,1,0,"2016-04-05 06:34:46",75,42,129,0,"1690162"
590128,1,1,"2016-04-05 06:35:09",71,36,133,0,"1690286"
590129,1,1,"2016-04-05 06:35:23",62,30,125,0,"1690351"
590130,1,1,"2016-04-05 06:35:28",69,33,123,0,"1690360"
590131,1,1,"2016-04-05 06:36:15",70,37,111,0,"1690509"
590132,1,1,"2016-04-05 06:36:16",70,31,134,0,"1690533"
590133,1,1,"2016-04-05 06:36:19",72,34,124,0,"1690558"
590134,1,1,"2016-04-05 06:38:00",70,28,73,0,"1691004"
590135,1,1,"2016-04-05 06:38:19",74,33,118,0,"1691130"
590136,1,0,"2016-04-05 06:39:34",67,36,128,0,"1691500"
590137,1,1,"2016-04-05 06:39:37",67,26,77,0,"1691558"
590138,1,0,"2016-04-05 06:39:42",67,34,126,0,"1691647"
590139,1,0,"2016-04-05 06:40:09",62,38,135,0,"1691824"
590140,1,0,"2016-04-05 06:40:12",67,37,75,0,"1691838"
590141,1,0,"2016-04-05 06:41:08",65,23,120,0,"1692010"
590142,1,1,"2016-04-05 06:41:16",68,29,120,0,"1692116"
590143,1,1,"2016-04-05 06:41:20",70,29,124,0,"1692194"
590144,1,1,"2016-04-05 06:43:21",70,32,128,0,"1692791"
590145,1,1,"2016-04-05 06:44:40",84,35,128,0,"1693079"
590146,1,1,"2016-04-05 06:45:05",67,33,143,0,"1693319"
590147,1,1,"2016-04-05 06:46:14",71,36,120,0,"1693587"
590148,1,0,"2016-04-05 06:47:33",66,32,118,0,"1693929"
590149,1,0,"2016-04-05 06:47:35",72,34,132,0,"1693932"
590150,1,0,"2016-04-05 06:47:41",71,35,117,0,"1693940"
590151,1,1,"2016-04-05 06:48:29",70,36,134,0,"1694343"
590152,1,1,"2016-04-05 06:48:31",86,39,119,0,"1694349"
590153,1,0,"2016-04-05 06:49:28",65,33,122,0,"1694529"
590154,1,1,"2016-04-05 06:49:57",93,37,147,0,"1694890"
590155,1,0,"2016-04-05 06:50:59",75,36,135,0,"1695069"
590156,1,1,"2016-04-05 06:51:11",74,37,88,0,"1695155"
590157,1,0,"2016-04-05 06:51:14",71,39,122,0,"1695196"
590158,1,1,"2016-04-05 06:51:16",68,27,123,0,"1695233"
590159,1,0,"2016-04-05 06:51:54",65,32,125,0,"1695471"
590160,1,1,"2016-04-05 06:53:20",74,33,85,0,"1695998"
590161,1,0,"2016-04-05 06:54:16",73,39,124,0,"1696153"
590162,1,0,"2016-04-05 06:54:17",68,36,130,0,"1696156"
590163,1,0,"2016-04-05 06:54:20",67,30,121,0,"1696168"
590164,1,0,"2016-04-05 06:54:22",63,29,123,0,"1696176"
590165,1,1,"2016-04-05 06:54:32",71,33,138,0,"1696235"
590166,1,1,"2016-04-05 06:54:36",52,26,153,0,"1696331"
590167,1,1,"2016-04-05 06:54:40",73,33,130,0,"1696403"
590168,1,0,"2016-04-05 06:54:48",59,27,130,0,"1696483"
