DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
592181,1,0,"2016-04-06 00:02:41",79,15,78,0,"2458191"
592182,1,0,"2016-04-06 00:09:59",82,25,87,0,"2459975"
592183,1,0,"2016-04-06 00:10:12",78,23,92,0,"2459985"
592184,1,0,"2016-04-06 00:12:49",69,25,86,0,"2460564"
592185,1,0,"2016-04-06 00:13:18",55,27,86,0,"2460701"
592186,1,0,"2016-04-06 00:27:58",83,16,86,0,"2464030"
592187,1,0,"2016-04-06 00:38:06",79,19,83,0,"2466109"
592188,1,1,"2016-04-06 00:50:10",67,22,80,0,"2468038"
592189,1,0,"2016-04-06 00:51:57",82,21,94,0,"2468488"
592190,1,1,"2016-04-06 00:53:00",71,24,132,0,"2468616"
592191,1,1,"2016-04-06 01:05:23",69,21,122,0,"2470649"
592192,1,1,"2016-04-06 01:20:50",68,19,85,0,"2472569"
592193,1,0,"2016-04-06 01:33:26",43,15,93,0,"2473673"
592194,1,0,"2016-04-06 01:46:40",43,22,84,0,"2475079"
592195,1,0,"2016-04-06 02:16:30",72,24,87,0,"2477329"
592196,1,0,"2016-04-06 02:17:35",78,20,74,0,"2477409"
592197,1,1,"2016-04-06 03:08:28",75,21,126,0,"2480480"
592198,1,1,"2016-04-06 03:08:29",82,22,117,0,"2480485"
592199,1,0,"2016-04-06 03:16:47",79,25,84,0,"2480901"
592200,1,0,"2016-04-06 04:01:39",59,22,85,0,"2483518"
592201,1,1,"2016-04-06 04:30:56",62,17,121,0,"2484866"
592202,1,1,"2016-04-06 04:49:14",71,22,128,0,"2486112"
592203,1,1,"2016-04-06 04:58:50",42,15,102,0,"2487060"
592204,1,0,"2016-04-06 05:04:11",72,17,84,0,"2487564"
592205,1,1,"2016-04-06 05:08:44",69,18,132,0,"2488130"
592206,1,0,"2016-04-06 05:16:14",89,28,87,0,"2489193"
592207,1,0,"2016-04-06 05:23:19",38,22,132,0,"2490037"
592208,1,1,"2016-04-06 05:30:18",59,22,128,0,"2491309"
592209,1,0,"2016-04-06 05:31:29",56,14,84,0,"2491714"
592210,1,1,"2016-04-06 05:33:20",68,19,132,0,"2492164"
592211,1,1,"2016-04-06 05:34:05",69,18,120,0,"2492272"
592212,1,0,"2016-04-06 05:34:26",67,21,66,0,"2492315"
592213,1,1,"2016-04-06 05:37:00",43,23,130,0,"2492809"
592214,1,1,"2016-04-06 05:37:30",69,26,73,0,"2492943"
592215,1,1,"2016-04-06 05:42:39",42,25,119,0,"2494328"
592216,1,1,"2016-04-06 05:43:40",68,21,82,0,"2494537"
592217,1,1,"2016-04-06 05:47:18",41,19,66,0,"2495533"
592218,1,0,"2016-04-06 05:48:22",40,15,68,0,"2495881"
592219,1,0,"2016-04-06 05:56:57",61,21,132,0,"2498397"
592220,1,0,"2016-04-06 05:57:33",47,15,118,0,"2498527"
592221,1,1,"2016-04-06 06:01:19",62,17,129,0,"2499674"
592222,1,0,"2016-04-06 06:03:10",63,13,75,0,"2500287"
592223,1,0,"2016-04-06 06:04:32",60,24,134,0,"2500573"
592224,1,1,"2016-04-06 06:06:07",74,17,132,0,"2501000"
592225,1,0,"2016-04-06 06:09:04",70,30,121,0,"2501678"
