DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
630783,1,1,"2016-04-23 00:04:56",70,19,126,0,"3763004"
630784,1,0,"2016-04-23 00:06:55",77,27,120,0,"3763540"
630785,1,0,"2016-04-23 00:07:04",71,24,84,0,"3763584"
630786,1,0,"2016-04-23 00:07:05",64,24,98,0,"3763591"
630787,1,0,"2016-04-23 00:07:07",47,8,82,0,"3763607"
630788,1,0,"2016-04-23 00:11:01",74,22,80,0,"3764806"
630789,1,1,"2016-04-23 00:11:25",65,19,124,0,"3764895"
630790,1,0,"2016-04-23 00:16:15",61,22,103,0,"3766419"
630791,1,0,"2016-04-23 00:29:36",40,5,76,0,"3770743"
630792,1,1,"2016-04-23 00:38:02",76,38,123,0,"3772364"
630793,1,1,"2016-04-23 00:38:21",61,13,113,0,"3772430"
630794,1,0,"2016-04-23 00:47:35",60,23,133,0,"3774745"
630795,1,0,"2016-04-23 00:47:36",56,19,94,0,"3774749"
630796,1,0,"2016-04-23 00:47:40",81,22,142,0,"3774791"
630797,1,0,"2016-04-23 00:48:05",53,16,71,0,"3774996"
630798,1,0,"2016-04-23 00:54:53",60,21,120,0,"3776698"
630799,1,0,"2016-04-23 00:57:53",86,20,92,0,"3777344"
630800,1,1,"2016-04-23 01:01:41",44,32,134,0,"3778324"
630801,1,1,"2016-04-23 01:03:19",67,23,69,0,"3778676"
630802,1,1,"2016-04-23 01:03:19",66,23,137,0,"3778673"
630803,1,1,"2016-04-23 01:20:28",56,18,113,0,"3782352"
630804,1,1,"2016-04-23 01:50:21",47,21,87,0,"3787636"
630805,1,0,"2016-04-23 01:56:54",60,19,77,0,"3788695"
630806,1,0,"2016-04-23 04:04:18",81,24,87,0,"3802711"
630807,1,1,"2016-04-23 04:09:44",60,10,125,0,"3803243"
630808,1,1,"2016-04-23 04:46:41",81,25,130,0,"3806302"
630809,1,1,"2016-04-23 05:06:24",46,19,121,0,"3807940"
630810,1,1,"2016-04-23 05:16:04",64,18,125,0,"3809076"
630811,1,0,"2016-04-23 05:22:34",41,19,84,0,"3809884"
630812,1,0,"2016-04-23 05:25:41",76,18,90,0,"3810270"
