DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
646267,1,1,"2016-04-30 00:17:30",42,19,121,0,"411317"
646268,1,1,"2016-04-30 00:23:50",62,18,99,0,"413548"
646269,1,0,"2016-04-30 00:28:21",64,23,120,0,"414972"
646270,1,0,"2016-04-30 00:31:14",11,17,17,0,"415882"
646271,1,0,"2016-04-30 00:34:53",80,23,94,0,"417380"
646272,1,0,"2016-04-30 00:35:39",69,24,110,0,"417609"
646273,1,0,"2016-04-30 00:41:15",63,25,94,0,"419489"
646274,1,0,"2016-04-30 00:59:43",85,26,76,0,"425436"
646275,1,0,"2016-04-30 01:06:24",77,23,98,0,"427437"
646276,1,1,"2016-04-30 01:28:26",47,13,65,0,"432771"
646277,1,1,"2016-04-30 01:28:26",67,19,117,0,"432761"
646278,1,0,"2016-04-30 01:31:58",69,24,66,0,"433531"
646279,1,0,"2016-04-30 01:31:59",81,31,110,0,"433530"
646280,1,0,"2016-04-30 01:39:22",72,23,71,0,"435547"
646281,1,0,"2016-04-30 02:24:29",78,27,106,0,"445411"
646282,1,0,"2016-04-30 02:33:32",78,24,103,0,"447332"
646283,1,0,"2016-04-30 02:40:35",11,10,13,0,"448876"
646284,1,0,"2016-04-30 02:59:42",46,22,104,0,"452273"
646285,1,0,"2016-04-30 03:16:19",86,20,69,0,"455000"
646286,1,0,"2016-04-30 03:26:41",66,26,108,0,"456793"
646287,1,1,"2016-04-30 04:04:06",69,21,134,0,"461957"
646288,1,1,"2016-04-30 04:33:53",74,25,131,0,"465545"
646289,1,1,"2016-04-30 05:10:30",48,19,129,0,"470884"
646290,1,1,"2016-04-30 05:26:53",70,27,80,0,"473459"
646291,1,1,"2016-04-30 05:28:48",74,23,123,0,"473988"
646292,1,0,"2016-04-30 05:38:21",68,25,106,0,"475715"
646293,1,0,"2016-04-30 05:43:13",41,22,101,0,"476878"
646294,1,1,"2016-04-30 05:45:44",73,18,123,0,"477339"
646295,1,0,"2016-04-30 05:52:28",68,24,101,0,"478642"
646296,1,0,"2016-04-30 05:53:49",67,25,110,0,"478814"
646297,1,1,"2016-04-30 05:54:41",62,25,89,0,"478943"
646298,1,1,"2016-04-30 05:55:09",73,21,129,0,"479071"
646299,1,0,"2016-04-30 05:57:54",41,16,86,0,"479759"
646300,1,0,"2016-04-30 06:07:22",52,21,138,0,"481497"
646301,1,0,"2016-04-30 06:09:09",45,17,121,0,"481705"
646302,1,0,"2016-04-30 06:11:59",47,18,120,0,"482422"
646303,1,1,"2016-04-30 06:19:29",78,32,129,0,"483488"
646304,1,0,"2016-04-30 06:21:30",79,48,141,0,"483734"
646305,1,1,"2016-04-30 06:26:52",74,30,82,0,"484256"
646306,1,0,"2016-04-30 06:29:16",71,37,134,0,"484482"
646307,1,0,"2016-04-30 06:32:53",69,31,126,0,"484865"
646308,1,1,"2016-04-30 06:39:45",70,34,125,0,"485616"
646309,1,0,"2016-04-30 06:41:42",47,29,126,0,"485932"
646310,1,1,"2016-04-30 06:46:22",68,29,134,0,"486541"
646311,1,0,"2016-04-30 06:48:09",68,35,69,0,"486864"
646312,1,0,"2016-04-30 06:50:09",66,33,118,0,"487098"
646313,1,0,"2016-04-30 06:52:05",69,33,116,0,"487360"
646314,1,0,"2016-04-30 06:54:32",67,31,115,0,"487803"
646315,1,1,"2016-04-30 06:56:36",74,33,132,0,"488106"
646316,1,1,"2016-04-30 06:56:38",66,31,124,0,"488109"
646317,1,0,"2016-04-30 06:57:51",72,32,93,0,"488374"
646318,1,0,"2016-04-30 06:58:55",70,35,132,0,"488523"
646319,1,0,"2016-04-30 07:01:20",69,33,112,0,"488702"
646320,1,0,"2016-04-30 07:01:20",65,30,127,0,"488707"
646321,1,1,"2016-04-30 07:04:05",66,33,118,0,"489096"
