DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
616817,1,0,"2016-04-17 00:03:59",58,18,122,0,"3549154"
616818,1,1,"2016-04-17 00:07:08",62,16,126,0,"3550188"
616819,1,1,"2016-04-17 00:13:17",69,22,126,0,"3552816"
616820,1,0,"2016-04-17 00:16:04",40,26,140,0,"3554201"
616821,1,1,"2016-04-17 00:16:44",75,21,117,0,"3554569"
616822,1,0,"2016-04-17 00:22:27",83,29,93,0,"3556648"
616823,1,0,"2016-04-17 00:23:36",73,38,134,0,"3557256"
616824,1,0,"2016-04-17 00:26:57",71,21,70,0,"3558568"
616825,1,0,"2016-04-17 00:29:01",45,17,90,0,"3559518"
616826,1,0,"2016-04-17 00:30:42",81,14,87,0,"3560241"
616827,1,0,"2016-04-17 00:50:57",80,23,101,0,"3568204"
616828,1,0,"2016-04-17 00:59:49",70,17,87,0,"3570853"
616829,1,0,"2016-04-17 00:59:59",76,24,97,0,"3570981"
616830,1,0,"2016-04-17 01:00:03",67,22,93,0,"3571007"
616831,1,0,"2016-04-17 01:03:58",90,18,99,0,"3572343"
616832,1,1,"2016-04-17 01:36:05",42,18,142,0,"3581629"
616833,1,1,"2016-04-17 01:36:06",48,15,115,0,"3581631"
616834,1,1,"2016-04-17 01:36:07",69,20,111,0,"3581637"
616835,1,1,"2016-04-17 01:43:56",69,13,130,0,"3583275"
616836,1,1,"2016-04-17 01:53:04",67,17,115,0,"3585210"
616837,1,0,"2016-04-17 02:06:28",78,22,82,0,"3588411"
616838,1,0,"2016-04-17 02:08:59",87,28,103,0,"3589023"
616839,1,1,"2016-04-17 02:12:29",68,21,110,0,"3589824"
616840,1,1,"2016-04-17 02:17:14",38,21,117,0,"3590823"
616841,1,0,"2016-04-17 02:32:47",60,21,71,0,"3593685"
616842,1,0,"2016-04-17 02:34:09",79,22,74,0,"3593926"
616843,1,0,"2016-04-17 03:29:43",55,23,83,0,"3603227"
616844,1,0,"2016-04-17 03:38:39",38,17,82,0,"3604726"
616845,1,0,"2016-04-17 03:38:39",39,22,95,0,"3604732"
616846,1,0,"2016-04-17 03:38:42",47,25,130,0,"3604754"
616847,1,0,"2016-04-17 03:38:43",40,22,98,0,"3604772"
616848,1,0,"2016-04-17 03:38:54",38,20,85,0,"3604809"
616849,1,0,"2016-04-17 03:38:56",43,20,90,0,"3604817"
616850,1,0,"2016-04-17 03:39:07",41,25,89,0,"3604943"
616851,1,0,"2016-04-17 03:39:19",42,25,103,0,"3604985"
616852,1,0,"2016-04-17 04:08:39",66,22,90,0,"3608545"
616853,1,1,"2016-04-17 04:09:08",41,24,173,0,"3608611"
616854,1,0,"2016-04-17 04:43:05",62,24,73,0,"3613307"
