DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
642085,1,0,"2016-04-28 00:07:07",84,25,84,0,"1484594"
642086,1,0,"2016-04-28 00:08:54",64,26,76,0,"1485070"
642087,1,1,"2016-04-28 00:26:49",72,21,135,0,"1489409"
642088,1,0,"2016-04-28 00:40:13",78,23,120,0,"1492361"
642089,1,0,"2016-04-28 00:42:34",72,21,70,0,"1492842"
642090,1,1,"2016-04-28 00:42:39",64,25,139,0,"1492846"
642091,1,1,"2016-04-28 00:50:17",43,15,121,0,"1494158"
642092,1,1,"2016-04-28 00:50:18",63,22,131,0,"1494160"
642093,1,0,"2016-04-28 00:57:09",84,22,102,0,"1495343"
642094,1,0,"2016-04-28 01:01:18",74,23,93,0,"1496107"
642095,1,0,"2016-04-28 01:15:50",90,21,93,0,"1498044"
642096,1,0,"2016-04-28 01:19:03",67,25,73,0,"1498626"
642097,1,1,"2016-04-28 01:26:57",62,20,88,0,"1499744"
642098,1,1,"2016-04-28 02:06:20",65,22,127,0,"1503739"
642099,1,0,"2016-04-28 03:19:31",66,23,72,0,"1508915"
642100,1,1,"2016-04-28 04:45:32",61,10,125,0,"1512994"
642101,1,1,"2016-04-28 04:50:20",72,19,114,0,"1513330"
642102,1,1,"2016-04-28 05:04:32",45,19,132,0,"1514689"
642103,1,0,"2016-04-28 05:11:09",53,19,96,0,"1515505"
642104,1,0,"2016-04-28 05:11:32",70,20,68,0,"1515532"
642105,1,0,"2016-04-28 05:15:06",64,24,82,0,"1515928"
642106,1,0,"2016-04-28 05:21:14",39,17,129,0,"1516787"
642107,1,0,"2016-04-28 05:22:49",66,26,71,0,"1517142"
642108,1,0,"2016-04-28 05:24:11",48,17,79,0,"1517323"
642109,1,1,"2016-04-28 05:28:10",69,19,129,0,"1517818"
642110,1,0,"2016-04-28 05:29:09",80,25,84,0,"1517909"
642111,1,0,"2016-04-28 05:31:26",57,16,78,0,"1518397"
642112,1,1,"2016-04-28 05:34:48",63,18,118,0,"1519112"
642113,1,1,"2016-04-28 05:34:54",73,27,132,0,"1519143"
642114,1,0,"2016-04-28 05:35:20",91,21,155,0,"1519260"
642115,1,1,"2016-04-28 05:38:51",40,20,124,0,"1520175"
642116,1,1,"2016-04-28 05:42:37",65,21,114,0,"1520701"
642117,1,0,"2016-04-28 05:47:14",73,24,73,0,"1522009"
642118,1,0,"2016-04-28 05:47:17",58,19,92,0,"1522017"
642119,1,1,"2016-04-28 05:50:34",87,24,128,0,"1522741"
642120,1,1,"2016-04-28 05:51:28",75,22,138,0,"1523001"
642121,1,0,"2016-04-28 05:59:17",40,18,80,0,"1525194"
642122,1,1,"2016-04-28 05:59:22",66,19,123,0,"1525203"
642123,1,1,"2016-04-28 06:00:25",66,22,117,0,"1525519"
642124,1,1,"2016-04-28 06:02:56",66,23,129,0,"1526121"
642125,1,0,"2016-04-28 06:05:35",38,18,162,0,"1526798"
642126,1,0,"2016-04-28 06:08:32",50,19,141,0,"1527807"
642127,1,1,"2016-04-28 06:12:14",56,20,126,0,"1528633"
642128,1,0,"2016-04-28 06:12:23",40,13,163,0,"1528671"
642129,1,0,"2016-04-28 06:13:34",64,22,134,0,"1529157"
642130,1,0,"2016-04-28 06:16:47",66,24,120,0,"1530122"
642131,1,0,"2016-04-28 06:17:09",59,26,136,0,"1530182"
642132,1,0,"2016-04-28 06:19:23",64,24,128,0,"1530586"
642133,1,1,"2016-04-28 06:19:46",74,28,90,0,"1530661"
642134,1,1,"2016-04-28 06:19:48",72,26,132,0,"1530684"
642135,1,0,"2016-04-28 06:22:21",72,35,83,0,"1531437"
642136,1,0,"2016-04-28 06:23:25",73,33,129,0,"1531731"
642137,1,1,"2016-04-28 06:23:41",47,27,152,0,"1531816"
642138,1,1,"2016-04-28 06:25:12",39,20,153,0,"1532203"
642139,1,1,"2016-04-28 06:26:55",71,36,76,0,"1532611"
642140,1,0,"2016-04-28 06:27:48",74,33,128,0,"1532698"
642141,1,1,"2016-04-28 06:28:45",71,31,119,0,"1533052"
642142,1,1,"2016-04-28 06:30:00",73,28,127,0,"1533352"
642143,1,1,"2016-04-28 06:31:10",42,30,131,0,"1533678"
642144,1,1,"2016-04-28 06:31:18",39,14,136,0,"1533702"
642145,1,1,"2016-04-28 06:33:39",69,26,126,0,"1534246"
