DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
580482,1,0,"2016-04-01 00:03:44",77,26,125,0,"4218161"
580483,1,0,"2016-04-01 00:05:41",77,18,85,0,"4218997"
580484,1,0,"2016-04-01 00:25:10",94,17,104,0,"4227183"
580485,1,0,"2016-04-01 00:57:55",70,18,103,0,"4240016"
580486,1,0,"2016-04-01 01:35:40",51,7,91,0,"4251441"
580487,1,1,"2016-04-01 02:45:12",74,24,142,0,"4266560"
580488,1,1,"2016-04-01 03:02:46",74,22,142,0,"4268579"
580489,1,0,"2016-04-01 03:09:01",66,20,87,0,"4269467"
580490,1,0,"2016-04-01 04:21:15",39,10,88,0,"4281731"
580491,1,0,"2016-04-01 04:59:03",38,11,104,0,"4288511"
580492,1,1,"2016-04-01 05:00:34",40,20,83,0,"4288735"
580493,1,1,"2016-04-01 05:01:45",45,18,99,0,"4289016"
580494,1,1,"2016-04-01 05:17:21",66,17,112,0,"4292719"
580495,1,1,"2016-04-01 05:28:38",64,20,72,0,"4295241"
580496,1,1,"2016-04-01 05:31:21",63,22,120,0,"4296056"
580497,1,1,"2016-04-01 05:33:50",75,17,120,0,"4296789"
580498,1,1,"2016-04-01 05:35:00",79,11,129,0,"4296978"
580499,1,1,"2016-04-01 05:35:04",71,19,122,0,"4296985"
580500,1,1,"2016-04-01 05:40:56",63,19,130,0,"4298888"
580501,1,1,"2016-04-01 05:48:53",63,22,79,0,"4301223"
580502,1,0,"2016-04-01 06:00:20",60,21,125,0,"4305313"
580503,1,0,"2016-04-01 06:03:52",73,20,127,0,"4306382"
580504,1,0,"2016-04-01 06:07:30",68,27,128,0,"4307294"
580505,1,0,"2016-04-01 06:10:22",59,26,137,0,"4308038"
580506,1,0,"2016-04-01 06:12:30",61,25,138,0,"4308526"
580507,1,0,"2016-04-01 06:13:25",74,31,138,0,"4308785"
580508,1,0,"2016-04-01 06:16:23",69,27,97,0,"4309486"
580509,1,1,"2016-04-01 06:20:46",64,32,120,0,"4310440"
580510,1,1,"2016-04-01 06:20:53",70,29,116,0,"4310456"
580511,1,0,"2016-04-01 06:22:55",70,34,131,0,"4311037"
580512,1,1,"2016-04-01 06:23:15",69,31,115,0,"4311148"
580513,1,1,"2016-04-01 06:23:22",69,32,119,0,"4311187"
580514,1,1,"2016-04-01 06:25:04",46,28,128,0,"4311649"
580515,1,1,"2016-04-01 06:25:52",70,33,115,0,"4311775"
580516,1,1,"2016-04-01 06:26:16",70,32,135,0,"4311933"
580517,1,1,"2016-04-01 06:26:29",75,33,126,0,"4312029"
580518,1,1,"2016-04-01 06:29:34",72,36,140,0,"4312956"
580519,1,1,"2016-04-01 06:31:15",71,31,138,0,"4313285"
580520,1,1,"2016-04-01 06:31:16",73,35,74,0,"4313292"
580521,1,1,"2016-04-01 06:31:47",62,31,134,0,"4313399"
580522,1,1,"2016-04-01 06:31:48",67,31,75,0,"4313402"
580523,1,1,"2016-04-01 06:33:03",69,36,135,0,"4313785"
580524,1,0,"2016-04-01 06:34:52",38,31,129,0,"4314267"
580525,1,1,"2016-04-01 06:35:12",73,34,135,0,"4314344"
580526,1,1,"2016-04-01 06:36:05",71,34,138,0,"4314486"
580527,1,1,"2016-04-01 06:36:14",69,33,82,0,"4314606"
580528,1,1,"2016-04-01 06:36:48",73,33,77,0,"4314933"
580529,1,1,"2016-04-01 06:37:53",67,32,129,0,"4315178"
580530,1,1,"2016-04-01 06:37:55",68,31,120,0,"4315231"
580531,1,0,"2016-04-01 06:40:07",79,37,133,0,"4315836"
580532,1,0,"2016-04-01 06:40:22",69,35,144,0,"4315907"
580533,1,1,"2016-04-01 06:40:58",68,32,129,0,"4316019"
580534,1,1,"2016-04-01 06:41:11",68,28,123,0,"4316107"
580535,1,0,"2016-04-01 06:43:07",69,34,118,0,"4316750"
580536,1,1,"2016-04-01 06:43:33",73,34,125,0,"4316892"
580537,1,0,"2016-04-01 06:44:12",60,31,130,0,"4316989"
