DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
608179,1,0,"2016-04-13 00:00:03",57,20,70,0,"444167"
608180,1,0,"2016-04-13 00:09:49",79,21,94,0,"447974"
608181,1,0,"2016-04-13 00:10:20",72,24,75,0,"448036"
608182,1,0,"2016-04-13 00:13:07",69,22,130,0,"449762"
608183,1,1,"2016-04-13 00:17:00",67,22,127,0,"451464"
608184,1,0,"2016-04-13 00:18:37",68,23,86,0,"451848"
608185,1,1,"2016-04-13 00:20:31",71,14,119,0,"452703"
608186,1,0,"2016-04-13 00:22:25",81,25,79,0,"453437"
608187,1,1,"2016-04-13 00:22:35",64,20,123,0,"453526"
608188,1,1,"2016-04-13 00:24:51",66,21,82,0,"454447"
608189,1,0,"2016-04-13 00:27:37",78,26,69,0,"455426"
608190,1,0,"2016-04-13 00:29:25",41,22,177,0,"456126"
608191,1,1,"2016-04-13 00:30:59",71,21,121,0,"456883"
608192,1,1,"2016-04-13 00:31:01",65,14,137,0,"456894"
608193,1,0,"2016-04-13 00:31:05",83,23,98,0,"456915"
608194,1,1,"2016-04-13 00:34:42",79,19,119,0,"457737"
608195,1,1,"2016-04-13 00:37:26",43,22,117,0,"458697"
608196,1,1,"2016-04-13 00:39:01",70,24,136,0,"459237"
608197,1,1,"2016-04-13 00:39:26",65,18,117,0,"459413"
608198,1,1,"2016-04-13 00:40:29",73,10,101,0,"459595"
608199,1,1,"2016-04-13 00:40:38",41,17,80,0,"459672"
608200,1,0,"2016-04-13 00:42:30",87,23,85,0,"460277"
608201,1,0,"2016-04-13 00:43:46",47,18,138,0,"460668"
608202,1,0,"2016-04-13 00:43:50",77,23,129,0,"460720"
608203,1,0,"2016-04-13 00:44:57",87,25,91,0,"461034"
608204,1,0,"2016-04-13 00:46:57",85,16,96,0,"461497"
608205,1,1,"2016-04-13 00:47:40",63,21,110,0,"461726"
608206,1,0,"2016-04-13 00:50:00",76,25,82,0,"462490"
608207,1,0,"2016-04-13 00:54:07",82,28,101,0,"463949"
608208,1,0,"2016-04-13 00:56:22",56,17,87,0,"464587"
608209,1,0,"2016-04-13 01:00:14",71,25,71,0,"465466"
608210,1,0,"2016-04-13 01:00:21",40,18,96,0,"465480"
608211,1,0,"2016-04-13 01:05:54",59,20,82,0,"466710"
608212,1,0,"2016-04-13 01:07:10",87,26,73,0,"467005"
608213,1,0,"2016-04-13 01:12:07",87,17,90,0,"468139"
608214,1,0,"2016-04-13 01:14:42",79,25,85,0,"468460"
608215,1,0,"2016-04-13 01:25:28",75,25,84,0,"470704"
608216,1,0,"2016-04-13 01:34:44",76,19,92,0,"472238"
608217,1,1,"2016-04-13 01:39:22",78,11,169,0,"472877"
608218,1,1,"2016-04-13 01:39:22",63,21,138,0,"472879"
608219,1,0,"2016-04-13 01:51:29",78,21,109,0,"474648"
608220,1,0,"2016-04-13 02:12:21",40,10,82,0,"477255"
608221,1,0,"2016-04-13 02:17:33",47,19,86,0,"477665"
608222,1,0,"2016-04-13 02:20:54",87,21,86,0,"478008"
608223,1,0,"2016-04-13 02:22:30",75,23,75,0,"478131"
608224,1,0,"2016-04-13 02:24:40",70,21,97,0,"478345"
608225,1,0,"2016-04-13 02:29:29",77,19,96,0,"478645"
608226,1,0,"2016-04-13 03:03:09",92,23,102,0,"481563"
608227,1,1,"2016-04-13 03:19:34",47,29,126,0,"482495"
608228,1,0,"2016-04-13 05:33:47",66,23,71,0,"488713"
608229,1,0,"2016-04-13 05:42:29",77,26,89,0,"489286"
608230,1,1,"2016-04-13 05:43:59",63,20,129,0,"489551"
608231,1,1,"2016-04-13 05:45:05",70,11,119,0,"489669"
608232,1,1,"2016-04-13 05:46:06",65,15,137,0,"489744"
608233,1,0,"2016-04-13 05:48:02",75,25,95,0,"489924"
608234,1,1,"2016-04-13 05:57:21",41,16,135,0,"490632"
608235,1,0,"2016-04-13 05:58:35",79,17,84,0,"490735"
608236,1,0,"2016-04-13 06:01:21",75,26,84,0,"491027"
608237,1,0,"2016-04-13 06:01:33",68,21,88,0,"491098"
608238,1,1,"2016-04-13 06:02:23",74,21,137,0,"491168"
608239,1,1,"2016-04-13 06:04:22",45,20,112,0,"491435"
608240,1,0,"2016-04-13 06:07:49",77,27,64,0,"491808"
608241,1,1,"2016-04-13 06:08:23",66,17,123,0,"491889"
608242,1,1,"2016-04-13 06:12:24",68,20,120,0,"492431"
608243,1,1,"2016-04-13 06:20:03",76,21,115,0,"493741"
608244,1,0,"2016-04-13 06:22:34",92,26,85,0,"494205"
608245,1,1,"2016-04-13 06:25:35",74,23,121,0,"494702"
608246,1,1,"2016-04-13 06:29:24",67,21,131,0,"495598"
608247,1,1,"2016-04-13 06:35:59",81,24,117,0,"497071"
608248,1,0,"2016-04-13 06:43:48",46,21,150,0,"498919"
608249,1,0,"2016-04-13 06:44:07",41,17,158,0,"499173"
608250,1,0,"2016-04-13 06:44:16",40,20,127,0,"499237"
608251,1,0,"2016-04-13 06:44:54",39,21,109,0,"499447"
608252,1,0,"2016-04-13 06:44:56",40,20,103,0,"499458"
608253,1,1,"2016-04-13 06:45:52",43,17,126,0,"499744"
608254,1,0,"2016-04-13 06:45:56",48,34,183,0,"499756"
608255,1,1,"2016-04-13 06:49:31",73,21,137,0,"500879"
608256,1,0,"2016-04-13 06:50:08",65,20,68,0,"501021"
608257,1,0,"2016-04-13 06:52:56",73,23,123,0,"501882"
608258,1,1,"2016-04-13 06:55:25",63,17,117,0,"502587"
608259,1,0,"2016-04-13 06:59:55",57,13,129,0,"503905"
608260,1,0,"2016-04-13 07:00:27",60,19,122,0,"504076"
608261,1,0,"2016-04-13 07:01:55",55,24,84,0,"504484"
608262,1,0,"2016-04-13 07:02:47",71,26,143,0,"504649"
608263,1,1,"2016-04-13 07:05:13",75,28,118,0,"505511"
608264,1,1,"2016-04-13 07:06:08",72,27,110,0,"505634"
608265,1,1,"2016-04-13 07:06:21",73,27,72,0,"505782"
608266,1,1,"2016-04-13 07:06:50",71,26,135,0,"505850"
608267,1,1,"2016-04-13 07:07:52",70,25,127,0,"506079"
608268,1,0,"2016-04-13 07:08:20",66,29,138,0,"506233"
608269,1,0,"2016-04-13 07:08:31",94,15,157,0,"506247"
608270,1,1,"2016-04-13 07:14:39",66,23,128,0,"507708"
608271,1,0,"2016-04-13 07:15:43",71,33,141,0,"507932"
608272,1,1,"2016-04-13 07:16:04",72,34,127,0,"508008"
608273,1,0,"2016-04-13 07:16:25",70,29,139,0,"508199"
608274,1,0,"2016-04-13 07:16:27",75,30,119,0,"508218"
608275,1,0,"2016-04-13 07:17:26",38,23,180,0,"508441"
608276,1,0,"2016-04-13 07:17:43",38,25,178,0,"508476"
608277,1,1,"2016-04-13 07:18:08",38,21,156,0,"508747"
608278,1,1,"2016-04-13 07:21:14",74,27,127,0,"509694"
608279,1,1,"2016-04-13 07:21:15",70,32,130,0,"509704"
608280,1,1,"2016-04-13 07:21:54",59,25,133,0,"509898"
608281,1,0,"2016-04-13 07:24:39",69,35,119,0,"510608"
608282,1,0,"2016-04-13 07:24:58",40,26,135,0,"510781"
608283,1,1,"2016-04-13 07:25:35",68,31,133,0,"510949"
608284,1,1,"2016-04-13 07:26:09",73,36,86,0,"511074"
608285,1,1,"2016-04-13 07:26:21",79,38,130,0,"511163"
608286,1,1,"2016-04-13 07:26:22",75,33,122,0,"511165"
608287,1,0,"2016-04-13 07:27:48",70,36,139,0,"511603"
608288,1,1,"2016-04-13 07:28:24",71,34,110,0,"511869"
608289,1,1,"2016-04-13 07:28:54",69,33,123,0,"511975"
608290,1,1,"2016-04-13 07:29:14",45,25,116,0,"512014"
608291,1,1,"2016-04-13 07:29:50",69,29,120,0,"512286"
608292,1,0,"2016-04-13 07:30:48",67,29,137,0,"512425"
608293,1,1,"2016-04-13 07:31:15",70,35,125,0,"512565"
608294,1,1,"2016-04-13 07:31:23",72,35,126,0,"512625"
608295,1,1,"2016-04-13 07:31:26",68,29,132,0,"512660"
608296,1,0,"2016-04-13 07:32:09",68,34,131,0,"512903"
