DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
766058,1,0,"2016-07-01 00:01:21",55,27,102,0,"574631"
766059,1,1,"2016-07-01 00:08:16",43,25,195,0,"577674"
766060,1,1,"2016-07-01 00:08:18",59,25,184,0,"577698"
766061,1,1,"2016-07-01 00:14:22",34,25,197,0,"579816"
766062,1,1,"2016-07-01 00:20:31",46,27,191,0,"582046"
766063,1,1,"2016-07-01 00:20:32",56,26,190,0,"582047"
766064,1,0,"2016-07-01 00:28:11",52,27,96,0,"584563"
766065,1,1,"2016-07-01 00:29:36",67,22,184,0,"585102"
766066,1,0,"2016-07-01 00:33:34",53,19,100,0,"586475"
766067,1,0,"2016-07-01 00:43:29",41,17,64,0,"589688"
766068,1,0,"2016-07-01 00:46:58",38,9,52,0,"590786"
766069,1,1,"2016-07-01 00:47:34",66,33,181,0,"590978"
766070,1,1,"2016-07-01 00:48:22",50,25,200,0,"591293"
766071,1,1,"2016-07-01 00:48:24",39,27,193,0,"591303"
766072,1,1,"2016-07-01 00:48:24",60,21,195,0,"591311"
766073,1,1,"2016-07-01 00:48:26",54,22,192,0,"591328"
766074,1,0,"2016-07-01 00:49:12",53,24,110,0,"591458"
766075,1,0,"2016-07-01 00:58:47",50,17,88,0,"594281"
766076,1,1,"2016-07-01 01:01:45",62,14,61,0,"595028"
766077,1,1,"2016-07-01 01:14:06",36,25,183,0,"598214"
766078,1,0,"2016-07-01 01:16:50",45,24,109,0,"599126"
766079,1,0,"2016-07-01 01:35:44",54,25,96,0,"603812"
766080,1,0,"2016-07-01 01:50:51",51,22,116,0,"607423"
766081,1,0,"2016-07-01 02:01:13",57,23,89,0,"609279"
766082,1,1,"2016-07-01 02:05:42",60,31,187,0,"610169"
766083,1,0,"2016-07-01 02:21:52",55,27,89,0,"613111"
766084,1,0,"2016-07-01 02:30:20",48,26,110,0,"614203"
766085,1,1,"2016-07-01 02:40:10",60,26,192,0,"615745"
766086,1,0,"2016-07-01 03:33:19",31,17,98,0,"622937"
766087,1,0,"2016-07-01 04:14:02",29,7,54,0,"627601"
766088,1,1,"2016-07-01 04:24:13",29,22,199,0,"628570"
766089,1,0,"2016-07-01 04:52:29",43,24,87,0,"631495"
766090,1,0,"2016-07-01 04:53:43",47,13,106,0,"631681"
766091,1,0,"2016-07-01 04:58:32",56,17,91,0,"632510"
766092,1,1,"2016-07-01 05:06:02",56,29,183,0,"633611"
766093,1,1,"2016-07-01 05:07:11",62,30,183,0,"633750"
766094,1,1,"2016-07-01 05:09:19",56,24,191,0,"634055"
766095,1,1,"2016-07-01 05:11:36",58,24,196,0,"634507"
766096,1,1,"2016-07-01 05:20:03",62,25,194,0,"635990"
766097,1,0,"2016-07-01 05:31:09",53,21,93,0,"638206"
766098,1,1,"2016-07-01 05:34:16",59,25,188,0,"638777"
766099,1,1,"2016-07-01 05:41:46",56,25,182,0,"640969"
766100,1,0,"2016-07-01 05:47:22",31,15,110,0,"642844"
766101,1,0,"2016-07-01 05:47:58",42,23,92,0,"642909"
766102,1,1,"2016-07-01 05:48:40",59,25,181,0,"643115"
766103,1,0,"2016-07-01 05:54:01",71,29,89,0,"644779"
766104,1,0,"2016-07-01 05:56:11",50,15,86,0,"645400"
766105,1,1,"2016-07-01 05:58:02",54,27,185,0,"645897"
766106,1,0,"2016-07-01 06:00:53",58,19,94,0,"646887"
766107,1,1,"2016-07-01 06:08:05",54,22,188,0,"649297"
766108,1,1,"2016-07-01 06:11:36",69,30,188,0,"650569"
766109,1,0,"2016-07-01 06:12:15",60,29,88,0,"650877"
766110,1,1,"2016-07-01 06:15:54",53,22,181,0,"652090"
766111,1,1,"2016-07-01 06:22:41",54,24,195,0,"654983"
766112,1,1,"2016-07-01 06:23:28",47,28,181,0,"655179"
766113,1,0,"2016-07-01 06:25:39",37,20,98,0,"656170"
766114,1,0,"2016-07-01 06:25:48",49,11,110,0,"656418"
766115,1,0,"2016-07-01 06:25:59",33,11,105,0,"656690"
766116,1,1,"2016-07-01 06:27:18",40,18,190,0,"656965"
766117,1,1,"2016-07-01 06:27:22",50,24,196,0,"657005"
766118,1,0,"2016-07-01 06:27:36",48,20,95,0,"657315"
766119,1,0,"2016-07-01 06:27:59",46,23,103,0,"657589"
766120,1,1,"2016-07-01 06:28:28",30,21,195,0,"657647"
766121,1,0,"2016-07-01 06:30:38",37,13,91,0,"658473"
766122,1,1,"2016-07-01 06:32:49",44,15,189,0,"659835"
766123,1,1,"2016-07-01 06:33:25",35,11,178,0,"659880"
766124,1,1,"2016-07-01 06:35:47",53,26,191,0,"660735"
766125,1,1,"2016-07-01 06:36:04",52,26,199,0,"660926"
766126,1,1,"2016-07-01 06:36:24",53,28,183,0,"661062"
766127,1,0,"2016-07-01 06:36:55",55,24,108,0,"661142"
766128,1,0,"2016-07-01 06:36:57",58,24,99,0,"661153"
766129,1,1,"2016-07-01 06:37:35",53,28,96,0,"661399"
766130,1,0,"2016-07-01 06:38:33",59,29,95,0,"661597"
766131,1,1,"2016-07-01 06:40:00",57,36,191,0,"662033"
766132,1,0,"2016-07-01 06:40:57",56,28,111,0,"662561"
766133,1,1,"2016-07-01 06:41:10",45,29,178,0,"662686"
766134,1,0,"2016-07-01 06:41:59",58,33,103,0,"662971"
766135,1,1,"2016-07-01 06:43:17",59,30,196,0,"663448"
766136,1,1,"2016-07-01 06:44:53",57,29,187,0,"663878"
766137,1,1,"2016-07-01 06:45:20",57,30,112,0,"664127"
766138,1,0,"2016-07-01 06:46:35",58,37,107,0,"664794"
766139,1,1,"2016-07-01 06:47:15",54,35,187,0,"664877"
766140,1,1,"2016-07-01 06:47:33",55,34,179,0,"665089"
766141,1,1,"2016-07-01 06:47:49",56,33,190,0,"665278"
766142,1,1,"2016-07-01 06:47:52",63,37,197,0,"665296"
766143,1,1,"2016-07-01 06:49:11",55,36,184,0,"665681"
766144,1,1,"2016-07-01 06:50:55",50,29,185,0,"666254"
766145,1,0,"2016-07-01 06:52:22",30,23,108,0,"666627"
766146,1,0,"2016-07-01 06:52:33",55,38,99,0,"666787"
766147,1,0,"2016-07-01 06:54:54",55,36,96,0,"667618"
766148,1,1,"2016-07-01 06:56:21",57,34,191,0,"668409"
766149,1,1,"2016-07-01 06:57:51",61,38,191,0,"668929"
766150,1,1,"2016-07-01 06:58:25",56,32,194,0,"668955"
766151,1,1,"2016-07-01 06:59:08",53,30,180,0,"669126"
766152,1,1,"2016-07-01 06:59:13",57,33,186,0,"669183"
766153,1,0,"2016-07-01 06:59:25",59,37,104,0,"669322"
766154,1,0,"2016-07-01 07:00:56",57,41,102,0,"669762"
766155,1,1,"2016-07-01 07:02:23",52,29,187,0,"670166"
766156,1,0,"2016-07-01 07:02:26",53,37,97,0,"670199"
766157,1,1,"2016-07-01 07:04:06",55,34,188,0,"670778"
766158,1,1,"2016-07-01 07:05:15",58,33,192,0,"671278"
766159,1,1,"2016-07-01 07:05:34",55,28,185,0,"671318"
766160,1,1,"2016-07-01 07:05:50",47,32,197,0,"671517"
766161,1,0,"2016-07-01 07:05:55",52,31,103,0,"671582"
766162,1,1,"2016-07-01 07:06:11",54,32,175,0,"671759"
766163,1,1,"2016-07-01 07:06:45",37,31,221,0,"671827"
766164,1,0,"2016-07-01 07:08:33",56,32,99,0,"672378"
766165,1,1,"2016-07-01 07:09:07",47,27,203,0,"672547"
766166,1,1,"2016-07-01 07:09:09",51,28,194,0,"672614"
766167,1,1,"2016-07-01 07:10:46",54,27,191,0,"673199"
766168,1,0,"2016-07-01 07:11:36",54,41,102,0,"673607"
766169,1,0,"2016-07-01 07:12:19",52,38,104,0,"673729"
766170,1,1,"2016-07-01 07:12:37",55,33,182,0,"673936"
766171,1,1,"2016-07-01 07:12:48",54,32,192,0,"674054"
766172,1,0,"2016-07-01 07:13:06",56,30,193,0,"674148"
766173,1,0,"2016-07-01 07:13:15",51,33,105,0,"674168"
766174,1,1,"2016-07-01 07:14:04",52,28,195,0,"674438"
766175,1,0,"2016-07-01 07:14:09",56,36,100,0,"674507"
766176,1,1,"2016-07-01 07:14:38",57,29,182,0,"674874"
766177,1,1,"2016-07-01 07:14:50",58,37,195,0,"674897"
766178,1,1,"2016-07-01 07:15:46",54,41,192,0,"675218"
766179,1,1,"2016-07-01 07:15:47",53,30,62,0,"675231"
766180,1,1,"2016-07-01 07:15:58",53,34,178,0,"675352"
766181,1,0,"2016-07-01 07:16:52",53,30,103,0,"675622"
766182,1,0,"2016-07-01 07:18:14",54,37,95,0,"676212"
766183,1,0,"2016-07-01 07:19:06",53,28,100,0,"676457"
766184,1,1,"2016-07-01 07:19:11",54,33,185,0,"676535"
766185,1,1,"2016-07-01 07:19:22",59,40,181,0,"676717"
766186,1,0,"2016-07-01 07:20:59",52,34,109,0,"677403"
766187,1,0,"2016-07-01 07:21:00",52,41,111,0,"677416"
766188,1,0,"2016-07-01 07:21:01",53,37,106,0,"677426"
766189,1,0,"2016-07-01 07:21:49",50,34,99,0,"677684"
766190,1,0,"2016-07-01 07:22:12",54,35,97,0,"677812"
766191,1,1,"2016-07-01 07:22:32",52,31,183,0,"678013"
766192,1,1,"2016-07-01 07:22:35",53,32,189,0,"678043"
766193,1,0,"2016-07-01 07:23:18",53,38,98,0,"678284"
766194,1,1,"2016-07-01 07:24:13",57,35,183,0,"678608"
766195,1,1,"2016-07-01 07:24:18",53,33,181,0,"678692"
766196,1,1,"2016-07-01 07:24:24",51,32,190,0,"678802"
766197,1,0,"2016-07-01 07:25:09",58,38,96,0,"679025"
766198,1,0,"2016-07-01 07:25:15",49,37,91,0,"679098"
766199,1,0,"2016-07-01 07:25:26",54,35,98,0,"679126"
