DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
776637,1,1,"2016-07-05 00:04:04",45,21,205,0,"1939105"
776638,1,0,"2016-07-05 00:06:31",55,22,95,0,"1939612"
776639,1,1,"2016-07-05 00:09:49",67,31,191,0,"1940189"
776640,1,1,"2016-07-05 00:09:50",62,29,185,0,"1940206"
776641,1,1,"2016-07-05 00:10:09",56,23,77,0,"1940352"
776642,1,0,"2016-07-05 00:27:48",29,12,86,0,"1943908"
776643,1,0,"2016-07-05 00:27:52",37,13,99,0,"1943918"
776644,1,1,"2016-07-05 00:40:12",69,28,191,0,"1946202"
776645,1,1,"2016-07-05 00:42:22",59,23,193,0,"1946399"
776646,1,0,"2016-07-05 00:55:07",56,23,94,0,"1948454"
776647,1,0,"2016-07-05 00:55:43",56,21,95,0,"1948460"
776648,1,0,"2016-07-05 01:04:15",50,23,95,0,"1949561"
776649,1,1,"2016-07-05 01:30:23",68,34,206,0,"1952254"
776650,1,1,"2016-07-05 01:54:12",62,26,184,0,"1954515"
776651,1,1,"2016-07-05 01:54:13",67,23,189,0,"1954516"
776652,1,1,"2016-07-05 03:49:26",45,22,187,0,"1961103"
776653,1,0,"2016-07-05 04:40:47",47,27,96,0,"1964089"
776654,1,1,"2016-07-05 04:47:07",60,24,182,0,"1964556"
776655,1,0,"2016-07-05 04:48:13",60,30,96,0,"1964713"
776656,1,0,"2016-07-05 04:56:30",59,29,95,0,"1965593"
776657,1,1,"2016-07-05 05:08:24",53,21,181,0,"1967205"
776658,1,1,"2016-07-05 05:08:36",55,24,181,0,"1967219"
776659,1,0,"2016-07-05 05:16:55",51,20,100,0,"1968583"
776660,1,1,"2016-07-05 05:17:52",57,25,198,0,"1968633"
776661,1,1,"2016-07-05 05:18:27",60,29,179,0,"1968776"
776662,1,1,"2016-07-05 05:28:27",60,28,184,0,"1970525"
776663,1,1,"2016-07-05 05:31:13",53,25,189,0,"1971130"
776664,1,0,"2016-07-05 05:34:04",31,15,96,0,"1971668"
776665,1,1,"2016-07-05 05:34:06",29,21,205,0,"1971686"
776666,1,0,"2016-07-05 05:35:59",58,25,96,0,"1972326"
776667,1,1,"2016-07-05 05:39:10",50,26,180,0,"1973224"
776668,1,0,"2016-07-05 05:46:31",33,23,73,0,"1975412"
776669,1,1,"2016-07-05 05:47:05",36,21,187,0,"1975584"
776670,1,0,"2016-07-05 05:48:37",58,26,95,0,"1975937"
776671,1,0,"2016-07-05 05:50:15",59,22,97,0,"1976192"
776672,1,0,"2016-07-05 05:51:46",58,9,52,0,"1976694"
776673,1,0,"2016-07-05 05:52:50",51,19,113,0,"1976998"
776674,1,1,"2016-07-05 05:56:23",61,22,174,0,"1978646"
776675,1,1,"2016-07-05 05:59:55",52,23,190,0,"1980003"
776676,1,1,"2016-07-05 06:00:48",60,25,82,0,"1980493"
776677,1,0,"2016-07-05 06:06:43",70,26,116,0,"1982708"
776678,1,0,"2016-07-05 06:06:48",68,19,101,0,"1982753"
776679,1,1,"2016-07-05 06:06:54",39,22,186,0,"1982758"
776680,1,0,"2016-07-05 06:08:36",40,21,97,0,"1983183"
776681,1,1,"2016-07-05 06:10:45",52,32,197,0,"1983899"
