DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
831384,1,0,"2016-07-28 00:09:37",29,19,100,0,"76285"
831385,1,1,"2016-07-28 00:14:51",56,27,187,0,"78616"
831386,1,0,"2016-07-28 00:20:14",52,19,61,0,"79905"
831387,1,1,"2016-07-28 00:30:42",50,23,204,0,"83707"
831388,1,0,"2016-07-28 00:30:59",50,35,112,0,"83888"
831389,1,1,"2016-07-28 00:33:30",59,23,186,0,"84548"
831390,1,1,"2016-07-28 00:33:32",64,25,179,0,"84587"
831391,1,0,"2016-07-28 00:38:39",53,20,105,0,"86182"
831392,1,0,"2016-07-28 00:39:38",49,20,97,0,"86317"
831393,1,0,"2016-07-28 00:40:26",36,21,97,0,"86578"
831394,1,1,"2016-07-28 00:59:16",59,22,186,0,"90977"
831395,1,1,"2016-07-28 01:07:35",65,30,180,0,"92809"
831396,1,0,"2016-07-28 02:35:44",68,29,88,0,"106486"
831397,1,1,"2016-07-28 02:43:46",56,26,179,0,"107699"
831398,1,0,"2016-07-28 03:41:45",31,20,103,0,"112399"
831399,1,0,"2016-07-28 04:43:17",49,17,99,0,"117265"
831400,1,0,"2016-07-28 04:49:48",67,25,91,0,"117848"
831401,1,0,"2016-07-28 04:50:23",48,20,100,0,"117964"
831402,1,0,"2016-07-28 05:01:13",57,22,100,0,"119325"
831403,1,1,"2016-07-28 05:11:31",56,23,183,0,"120815"
831404,1,0,"2016-07-28 05:15:21",50,25,100,0,"121417"
831405,1,0,"2016-07-28 05:15:21",67,26,73,0,"121420"
831406,1,0,"2016-07-28 05:20:38",63,25,118,0,"122233"
831407,1,1,"2016-07-28 05:22:39",62,21,179,0,"122676"
831408,1,1,"2016-07-28 05:23:46",29,28,180,0,"123076"
831409,1,1,"2016-07-28 05:24:36",52,22,181,0,"123160"
831410,1,1,"2016-07-28 05:27:00",62,26,182,0,"123547"
831411,1,1,"2016-07-28 05:28:43",61,26,182,0,"124126"
831412,1,1,"2016-07-28 05:33:10",54,30,184,0,"125115"
831413,1,0,"2016-07-28 05:39:40",38,9,64,0,"127050"
831414,1,0,"2016-07-28 05:40:00",61,24,97,0,"127192"
831415,1,0,"2016-07-28 05:40:48",30,21,99,0,"127458"
831416,1,1,"2016-07-28 05:44:55",56,24,178,0,"128989"
831417,1,0,"2016-07-28 05:52:32",50,24,105,0,"130909"
831418,1,0,"2016-07-28 05:53:27",35,22,97,0,"131144"
831419,1,0,"2016-07-28 05:53:32",54,24,98,0,"131155"
831420,1,1,"2016-07-28 05:55:18",61,26,183,0,"131771"
831421,1,0,"2016-07-28 05:56:06",31,23,89,0,"132185"
831422,1,0,"2016-07-28 05:57:46",47,26,103,0,"132869"
831423,1,0,"2016-07-28 05:58:22",66,33,97,0,"133035"
831424,1,0,"2016-07-28 06:00:34",68,23,92,0,"133584"
831425,1,1,"2016-07-28 06:04:54",61,22,186,0,"135214"
831426,1,1,"2016-07-28 06:06:23",56,24,187,0,"135753"
831427,1,1,"2016-07-28 06:07:09",53,26,178,0,"136007"
831428,1,0,"2016-07-28 06:07:19",63,24,92,0,"136048"
831429,1,1,"2016-07-28 06:07:22",45,22,82,0,"136055"
831430,1,0,"2016-07-28 06:09:24",50,24,94,0,"136950"
831431,1,1,"2016-07-28 06:09:26",43,22,98,0,"136998"
831432,1,1,"2016-07-28 06:10:54",56,25,188,0,"137227"
831433,1,1,"2016-07-28 06:11:13",54,25,194,0,"137598"
831434,1,0,"2016-07-28 06:12:50",46,23,81,0,"138267"
831435,1,1,"2016-07-28 06:14:44",64,25,185,0,"139143"
831436,1,0,"2016-07-28 06:15:13",52,25,104,0,"139280"
831437,1,1,"2016-07-28 06:15:57",49,23,194,0,"139434"
831438,1,1,"2016-07-28 06:16:35",65,27,187,0,"139892"
831439,1,0,"2016-07-28 06:17:53",33,15,98,0,"140538"
