DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
828773,1,0,"2016-07-27 00:04:00",54,11,97,0,"1091396"
828774,1,1,"2016-07-27 00:06:12",52,23,193,0,"1092202"
828775,1,1,"2016-07-27 00:06:13",57,20,178,0,"1092206"
828776,1,0,"2016-07-27 00:08:26",53,11,109,0,"1092874"
828777,1,0,"2016-07-27 00:10:19",47,24,85,0,"1093596"
828778,1,1,"2016-07-27 00:14:00",57,38,181,0,"1094654"
828779,1,1,"2016-07-27 00:14:10",62,19,179,0,"1094787"
828780,1,1,"2016-07-27 00:17:44",56,26,178,0,"1095591"
828781,1,0,"2016-07-27 00:18:59",62,23,97,0,"1096058"
828782,1,0,"2016-07-27 00:19:00",67,23,99,0,"1096061"
828783,1,0,"2016-07-27 00:23:47",59,20,93,0,"1097427"
828784,1,1,"2016-07-27 00:29:47",52,26,182,0,"1098612"
828785,1,0,"2016-07-27 00:33:05",57,17,92,0,"1099493"
828786,1,0,"2016-07-27 00:36:41",53,22,92,0,"1100404"
828787,1,0,"2016-07-27 00:36:43",55,20,99,0,"1100412"
828788,1,0,"2016-07-27 00:41:58",52,21,86,0,"1101548"
828789,1,0,"2016-07-27 00:42:20",70,6,89,0,"1101972"
828790,1,0,"2016-07-27 00:44:39",56,17,99,0,"1102453"
828791,1,0,"2016-07-27 00:47:55",30,18,118,0,"1102991"
828792,1,1,"2016-07-27 00:49:12",53,21,177,0,"1103442"
828793,1,1,"2016-07-27 00:50:08",56,26,179,0,"1103596"
828794,1,0,"2016-07-27 00:54:05",36,25,95,0,"1104512"
828795,1,0,"2016-07-27 00:55:51",42,21,96,0,"1104773"
828796,1,0,"2016-07-27 00:59:21",47,17,92,0,"1105741"
828797,1,0,"2016-07-27 01:10:25",50,19,105,0,"1107599"
828798,1,1,"2016-07-27 01:19:32",50,24,188,0,"1109017"
828799,1,0,"2016-07-27 01:19:37",29,6,60,0,"1109034"
828800,1,0,"2016-07-27 01:44:32",70,25,97,0,"1113422"
828801,1,0,"2016-07-27 01:57:36",54,22,88,0,"1115196"
828802,1,0,"2016-07-27 03:27:13",67,24,96,0,"1122748"
828803,1,0,"2016-07-27 04:33:12",49,25,86,0,"1126471"
828804,1,0,"2016-07-27 04:39:56",36,16,95,0,"1126841"
828805,1,1,"2016-07-27 04:40:54",40,20,186,0,"1126927"
828806,1,1,"2016-07-27 04:47:14",53,22,176,0,"1127424"
828807,1,0,"2016-07-27 04:52:12",54,24,91,0,"1127857"
828808,1,0,"2016-07-27 05:01:27",52,18,103,0,"1129073"
828809,1,1,"2016-07-27 05:09:55",39,20,185,0,"1130212"
828810,1,1,"2016-07-27 05:12:45",55,23,182,0,"1130664"
828811,1,1,"2016-07-27 05:23:23",32,18,217,0,"1132473"
828812,1,1,"2016-07-27 05:24:09",59,25,195,0,"1132586"
828813,1,1,"2016-07-27 05:27:29",59,28,182,0,"1133355"
828814,1,1,"2016-07-27 05:28:15",55,25,179,0,"1133482"
828815,1,1,"2016-07-27 05:32:34",48,24,194,0,"1134547"
828816,1,0,"2016-07-27 05:33:17",55,25,95,0,"1134699"
828817,1,0,"2016-07-27 05:33:19",39,22,104,0,"1134703"
828818,1,1,"2016-07-27 05:35:18",60,26,201,0,"1135182"
828819,1,1,"2016-07-27 05:36:06",31,19,189,0,"1135370"
828820,1,1,"2016-07-27 05:37:36",56,27,180,0,"1135809"
828821,1,1,"2016-07-27 05:39:10",52,17,186,0,"1136036"
828822,1,0,"2016-07-27 05:45:17",69,25,105,0,"1138040"
828823,1,0,"2016-07-27 05:45:21",54,23,93,0,"1138045"
828824,1,1,"2016-07-27 05:46:33",58,25,183,0,"1138406"
828825,1,1,"2016-07-27 05:46:44",47,24,195,0,"1138409"
828826,1,1,"2016-07-27 05:47:48",58,23,179,0,"1138855"
828827,1,0,"2016-07-27 05:48:55",32,22,77,0,"1139021"
828828,1,0,"2016-07-27 05:54:27",56,27,87,0,"1140573"
828829,1,0,"2016-07-27 05:59:16",68,25,80,0,"1142071"
828830,1,0,"2016-07-27 05:59:18",55,23,89,0,"1142090"
828831,1,1,"2016-07-27 06:02:30",32,16,185,0,"1143378"
828832,1,1,"2016-07-27 06:04:03",52,25,186,0,"1143947"
828833,1,1,"2016-07-27 06:04:50",63,27,184,0,"1144299"
828834,1,1,"2016-07-27 06:05:10",64,26,193,0,"1144335"
828835,1,1,"2016-07-27 06:07:42",55,26,195,0,"1145229"
828836,1,1,"2016-07-27 06:07:45",53,24,186,0,"1145285"
828837,1,0,"2016-07-27 06:09:09",58,27,102,0,"1145600"
828838,1,1,"2016-07-27 06:09:32",57,29,197,0,"1145999"
828839,1,0,"2016-07-27 06:10:09",55,27,50,0,"1146076"
828840,1,1,"2016-07-27 06:10:11",58,25,119,0,"1146078"
828841,1,1,"2016-07-27 06:12:22",60,28,191,0,"1146947"
828842,1,0,"2016-07-27 06:12:28",52,24,92,0,"1146965"
828843,1,1,"2016-07-27 06:16:09",48,20,193,0,"1148706"
828844,1,0,"2016-07-27 06:18:04",42,17,109,0,"1149572"
828845,1,0,"2016-07-27 06:18:05",53,20,111,0,"1149579"
828846,1,0,"2016-07-27 06:18:49",45,22,94,0,"1149719"
828847,1,1,"2016-07-27 06:19:03",55,25,185,0,"1149743"
828848,1,1,"2016-07-27 06:19:04",61,25,206,0,"1149747"
828849,1,1,"2016-07-27 06:19:05",58,27,192,0,"1149749"
828850,1,0,"2016-07-27 06:19:17",48,25,65,0,"1149783"
