DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
809526,1,0,"2016-07-19 00:03:44",33,29,91,0,"561205"
809527,1,0,"2016-07-19 00:12:03",29,23,88,0,"563330"
809528,1,0,"2016-07-19 00:25:00",69,21,97,0,"565523"
809529,1,1,"2016-07-19 00:27:28",49,18,123,0,"566068"
809530,1,0,"2016-07-19 00:31:53",68,21,89,0,"567089"
809531,1,1,"2016-07-19 03:15:27",59,27,191,0,"582449"
809532,1,0,"2016-07-19 04:42:02",52,25,103,0,"587264"
809533,1,1,"2016-07-19 04:46:26",57,27,193,0,"587791"
809534,1,1,"2016-07-19 04:54:12",60,26,184,0,"588627"
809535,1,0,"2016-07-19 04:56:04",70,30,94,0,"588742"
809536,1,1,"2016-07-19 05:07:34",37,19,182,0,"590693"
809537,1,1,"2016-07-19 05:08:23",54,26,175,0,"590805"
809538,1,0,"2016-07-19 05:11:25",60,23,94,0,"591390"
809539,1,1,"2016-07-19 05:16:17",58,25,184,0,"592062"
809540,1,1,"2016-07-19 05:18:07",56,24,186,0,"592580"
809541,1,1,"2016-07-19 05:19:52",35,27,185,0,"592896"
809542,1,1,"2016-07-19 05:21:54",64,31,183,0,"593458"
809543,1,1,"2016-07-19 05:23:38",53,25,198,0,"593840"
809544,1,0,"2016-07-19 05:30:34",40,21,91,0,"595414"
809545,1,1,"2016-07-19 05:37:07",61,26,180,0,"596891"
809546,1,1,"2016-07-19 05:39:03",33,20,50,0,"597213"
809547,1,0,"2016-07-19 05:42:57",56,22,93,0,"598296"
809548,1,1,"2016-07-19 05:47:32",60,25,178,0,"599905"
809549,1,0,"2016-07-19 05:49:36",29,13,122,0,"600286"
809550,1,0,"2016-07-19 05:55:19",68,26,85,0,"602007"
809551,1,0,"2016-07-19 06:00:06",56,18,96,0,"603176"
809552,1,1,"2016-07-19 06:05:58",61,26,185,0,"605098"
809553,1,0,"2016-07-19 06:09:29",60,24,89,0,"606561"
809554,1,1,"2016-07-19 06:10:57",60,25,184,0,"606972"
809555,1,1,"2016-07-19 06:12:26",36,22,187,0,"607373"
809556,1,1,"2016-07-19 06:14:15",53,24,181,0,"608278"
809557,1,0,"2016-07-19 06:14:19",56,22,101,0,"608342"
809558,1,0,"2016-07-19 06:17:33",48,22,102,0,"609545"
809559,1,0,"2016-07-19 06:17:33",49,18,99,0,"609584"
809560,1,0,"2016-07-19 06:18:28",66,25,91,0,"610046"
809561,1,0,"2016-07-19 06:19:02",54,23,103,0,"610162"
809562,1,1,"2016-07-19 06:19:25",62,28,189,0,"610495"
809563,1,0,"2016-07-19 06:20:12",46,21,94,0,"610789"
809564,1,1,"2016-07-19 06:21:01",57,20,112,0,"611151"
809565,1,1,"2016-07-19 06:21:53",55,27,182,0,"611469"
809566,1,1,"2016-07-19 06:26:04",50,22,190,0,"613203"
809567,1,0,"2016-07-19 06:30:08",30,18,117,0,"614650"
809568,1,1,"2016-07-19 06:30:53",37,18,194,0,"614937"
809569,1,1,"2016-07-19 06:30:56",46,23,207,0,"614998"
809570,1,1,"2016-07-19 06:33:12",52,21,178,0,"616120"
809571,1,1,"2016-07-19 06:33:13",47,21,188,0,"616125"
809572,1,1,"2016-07-19 06:35:00",51,21,192,0,"616688"
809573,1,1,"2016-07-19 06:35:59",53,23,191,0,"617072"
809574,1,1,"2016-07-19 06:36:46",47,17,188,0,"617654"
809575,1,0,"2016-07-19 06:38:25",55,23,98,0,"618252"
809576,1,1,"2016-07-19 06:39:10",68,31,180,0,"618343"
809577,1,0,"2016-07-19 06:39:25",61,25,82,0,"618720"
809578,1,0,"2016-07-19 06:39:54",59,23,95,0,"618950"
809579,1,1,"2016-07-19 06:40:52",59,28,185,0,"619210"
809580,1,1,"2016-07-19 06:40:53",63,24,188,0,"619227"
809581,1,1,"2016-07-19 06:41:02",62,31,209,0,"619384"
809582,1,1,"2016-07-19 06:41:43",53,25,191,0,"619679"
809583,1,0,"2016-07-19 06:43:19",59,25,99,0,"620208"
809584,1,0,"2016-07-19 06:43:27",52,23,105,0,"620233"
809585,1,1,"2016-07-19 06:44:06",53,26,187,0,"620346"
809586,1,1,"2016-07-19 06:44:13",56,25,195,0,"620403"
809587,1,0,"2016-07-19 06:44:43",36,25,105,0,"620759"
809588,1,0,"2016-07-19 06:46:38",60,31,98,0,"621571"
809589,1,1,"2016-07-19 06:48:08",57,23,192,0,"622142"
809590,1,1,"2016-07-19 06:50:09",58,27,184,0,"622882"
809591,1,1,"2016-07-19 06:50:56",63,32,197,0,"623217"
809592,1,1,"2016-07-19 06:52:35",62,31,97,0,"623932"
809593,1,1,"2016-07-19 06:52:35",59,33,192,0,"623933"
809594,1,1,"2016-07-19 06:52:41",56,29,190,0,"624077"
809595,1,0,"2016-07-19 06:54:11",58,30,96,0,"624521"
809596,1,0,"2016-07-19 06:54:49",55,24,104,0,"624969"
809597,1,1,"2016-07-19 06:55:56",50,28,199,0,"625262"
809598,1,0,"2016-07-19 06:56:03",59,29,101,0,"625372"
809599,1,0,"2016-07-19 06:56:22",59,28,98,0,"625575"
809600,1,0,"2016-07-19 06:57:02",55,27,103,0,"625768"
809601,1,1,"2016-07-19 07:02:47",55,30,191,0,"627561"
809602,1,0,"2016-07-19 07:03:12",54,31,100,0,"627629"
809603,1,0,"2016-07-19 07:03:29",56,32,104,0,"627707"
809604,1,1,"2016-07-19 07:04:13",57,29,190,0,"627848"
809605,1,1,"2016-07-19 07:04:23",64,31,190,0,"627953"
809606,1,1,"2016-07-19 07:05:03",58,30,184,0,"628207"
809607,1,0,"2016-07-19 07:05:56",53,28,102,0,"628573"
809608,1,1,"2016-07-19 07:06:26",56,30,203,0,"628928"
809609,1,1,"2016-07-19 07:06:52",52,30,183,0,"628987"
809610,1,0,"2016-07-19 07:07:11",54,29,100,0,"629032"
809611,1,0,"2016-07-19 07:07:12",55,32,103,0,"629040"
809612,1,1,"2016-07-19 07:07:14",32,26,69,0,"629054"
809613,1,1,"2016-07-19 07:07:36",53,30,186,0,"629215"
809614,1,1,"2016-07-19 07:08:21",59,29,188,0,"629486"
809615,1,0,"2016-07-19 07:09:43",51,29,105,0,"630057"
809616,1,1,"2016-07-19 07:11:15",54,28,190,0,"630649"
809617,1,1,"2016-07-19 07:12:29",52,29,193,0,"630943"
809618,1,0,"2016-07-19 07:13:10",55,27,98,0,"631491"
809619,1,0,"2016-07-19 07:14:04",56,29,98,0,"631770"
809620,1,1,"2016-07-19 07:14:16",42,29,49,0,"631846"
809621,1,0,"2016-07-19 07:16:56",44,17,68,0,"633205"
809622,1,1,"2016-07-19 07:17:22",48,16,102,0,"633336"
809623,1,0,"2016-07-19 07:17:25",50,22,87,0,"633388"
809624,1,0,"2016-07-19 07:22:01",56,35,100,0,"328"
809625,1,0,"2016-07-19 07:22:15",69,40,69,0,"371"
809626,1,0,"2016-07-19 07:22:24",33,13,60,0,"480"
809627,1,1,"2016-07-19 07:22:33",48,23,181,0,"575"
809628,1,1,"2016-07-19 07:22:37",57,30,187,0,"655"
809629,1,1,"2016-07-19 07:22:38",56,26,198,0,"675"
809630,1,0,"2016-07-19 07:23:56",54,32,101,0,"1224"
809631,1,0,"2016-07-19 07:23:57",46,29,107,0,"1235"
809632,1,1,"2016-07-19 07:24:06",55,28,137,0,"1268"
809633,1,1,"2016-07-19 07:25:52",63,32,200,0,"2003"
809634,1,1,"2016-07-19 07:26:00",60,31,205,0,"2156"
809635,1,0,"2016-07-19 07:26:37",54,32,98,0,"2658"
809636,1,1,"2016-07-19 07:27:29",59,32,188,0,"2933"
809637,1,1,"2016-07-19 07:28:14",62,31,189,0,"3241"
809638,1,0,"2016-07-19 07:29:04",63,35,98,0,"3662"
809639,1,0,"2016-07-19 07:31:21",60,38,104,0,"5017"
809640,1,1,"2016-07-19 07:32:02",56,29,183,0,"5119"
809641,1,0,"2016-07-19 07:32:18",53,28,94,0,"5194"
809642,1,1,"2016-07-19 07:32:23",54,29,199,0,"5248"
809643,1,1,"2016-07-19 07:32:57",55,28,191,0,"5683"
809644,1,0,"2016-07-19 07:33:13",57,29,129,0,"5844"
809645,1,1,"2016-07-19 07:33:15",56,29,183,0,"5860"
809646,1,0,"2016-07-19 07:33:25",57,31,109,0,"5920"
809647,1,0,"2016-07-19 07:33:25",54,35,101,0,"5932"
809648,1,1,"2016-07-19 07:34:27",58,30,197,0,"6349"
809649,1,1,"2016-07-19 07:34:30",52,30,199,0,"6376"
809650,1,1,"2016-07-19 07:34:37",58,34,193,0,"6455"
809651,1,1,"2016-07-19 07:35:15",55,30,183,0,"6861"
809652,1,1,"2016-07-19 07:35:18",51,28,186,0,"6875"
809653,1,1,"2016-07-19 07:35:27",54,34,193,0,"6943"
809654,1,0,"2016-07-19 07:36:17",54,31,98,0,"7151"
809655,1,1,"2016-07-19 07:36:31",56,30,196,0,"7265"
809656,1,1,"2016-07-19 07:36:47",57,31,189,0,"7445"
809657,1,0,"2016-07-19 07:37:30",59,35,94,0,"7842"
809658,1,1,"2016-07-19 07:37:59",54,28,131,0,"8080"
809659,1,1,"2016-07-19 07:38:41",54,30,188,0,"8301"
809660,1,1,"2016-07-19 07:38:44",50,32,87,0,"8324"
809661,1,1,"2016-07-19 07:38:44",54,28,194,0,"8320"
809662,1,0,"2016-07-19 07:39:11",52,35,110,0,"8695"
809663,1,1,"2016-07-19 07:39:31",56,30,203,0,"9066"
809664,1,0,"2016-07-19 07:39:51",53,31,100,0,"9273"
809665,1,1,"2016-07-19 07:40:46",56,32,150,0,"9527"
809666,1,1,"2016-07-19 07:41:07",71,34,71,0,"9892"
809667,1,1,"2016-07-19 07:41:16",55,31,206,0,"10049"
809668,1,1,"2016-07-19 07:41:31",56,30,183,0,"10226"
809669,1,1,"2016-07-19 07:41:42",56,32,197,0,"10289"
809670,1,1,"2016-07-19 07:42:09",61,36,194,0,"10400"
809671,1,1,"2016-07-19 07:43:37",48,30,187,0,"11162"
809672,1,0,"2016-07-19 07:43:52",58,37,106,0,"11233"
809673,1,0,"2016-07-19 07:44:05",53,33,94,0,"11368"
809674,1,1,"2016-07-19 07:44:12",54,31,197,0,"11479"
809675,1,1,"2016-07-19 07:45:03",64,37,183,0,"11857"
809676,1,1,"2016-07-19 07:45:18",54,30,185,0,"12107"
809677,1,1,"2016-07-19 07:45:24",53,27,186,0,"12159"
809678,1,1,"2016-07-19 07:46:07",51,30,180,0,"12759"
809679,1,0,"2016-07-19 07:46:24",58,35,105,0,"12842"
809680,1,0,"2016-07-19 07:47:19",57,38,109,0,"13090"
809681,1,1,"2016-07-19 07:47:20",57,30,61,0,"13119"
