DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
805182,1,0,"2016-07-17 00:28:29",39,18,98,0,"410428"
805183,1,0,"2016-07-17 00:45:08",53,17,93,0,"415644"
805184,1,0,"2016-07-17 01:32:53",45,10,59,0,"431272"
805185,1,1,"2016-07-17 01:50:39",46,17,50,0,"435990"
805186,1,0,"2016-07-17 01:56:28",30,21,88,0,"437580"
805187,1,0,"2016-07-17 03:12:30",43,25,99,0,"453654"
805188,1,0,"2016-07-17 03:27:38",33,24,102,0,"456668"
805189,1,1,"2016-07-17 03:59:21",45,18,179,0,"460941"
805190,1,1,"2016-07-17 04:46:56",41,12,187,0,"467241"
805191,1,0,"2016-07-17 05:16:14",32,7,55,0,"471471"
805192,1,1,"2016-07-17 05:28:58",38,18,54,0,"473764"
805193,1,0,"2016-07-17 05:29:32",40,13,71,0,"473818"
805194,1,1,"2016-07-17 05:31:26",52,31,187,0,"474317"
805195,1,1,"2016-07-17 05:35:39",52,28,186,0,"475132"
805196,1,0,"2016-07-17 05:48:40",38,11,97,0,"477127"
805197,1,0,"2016-07-17 05:49:01",29,16,121,0,"477364"
805198,1,1,"2016-07-17 05:56:35",30,23,188,0,"478821"
805199,1,1,"2016-07-17 05:56:45",47,16,183,0,"478861"
805200,1,1,"2016-07-17 06:03:11",48,21,190,0,"480087"
805201,1,1,"2016-07-17 06:03:26",51,35,185,0,"480176"
805202,1,1,"2016-07-17 06:03:42",47,26,183,0,"480279"
805203,1,0,"2016-07-17 06:16:08",43,27,101,0,"482824"
805204,1,1,"2016-07-17 06:17:58",50,26,184,0,"483081"
805205,1,1,"2016-07-17 06:37:46",57,35,193,0,"485684"
805206,1,1,"2016-07-17 06:41:49",54,39,183,0,"486088"
805207,1,1,"2016-07-17 06:43:08",51,36,183,0,"486183"
805208,1,1,"2016-07-17 06:44:45",52,36,195,0,"486340"
805209,1,1,"2016-07-17 06:45:24",56,39,193,0,"486378"
805210,1,0,"2016-07-17 06:47:28",56,32,104,0,"486692"
805211,1,1,"2016-07-17 06:55:40",51,38,186,0,"487371"
805212,1,1,"2016-07-17 06:58:11",32,15,181,0,"487679"
805213,1,1,"2016-07-17 07:01:48",50,37,184,0,"488093"
805214,1,0,"2016-07-17 07:02:07",29,25,108,0,"488174"
805215,1,1,"2016-07-17 07:11:58",53,37,189,0,"489496"
805216,1,1,"2016-07-17 07:12:57",47,25,188,0,"489630"
805217,1,0,"2016-07-17 07:13:26",47,28,92,0,"489643"
805218,1,1,"2016-07-17 07:16:36",52,37,188,0,"489979"
805219,1,1,"2016-07-17 07:27:44",46,18,191,0,"491331"
805220,1,1,"2016-07-17 07:29:31",53,36,190,0,"491489"
805221,1,0,"2016-07-17 07:29:50",51,26,94,0,"491503"
805222,1,1,"2016-07-17 07:29:50",66,52,183,0,"491502"
805223,1,1,"2016-07-17 07:29:52",45,37,94,0,"491516"
805224,1,1,"2016-07-17 07:29:53",58,31,55,0,"491522"
805225,1,0,"2016-07-17 07:33:16",52,20,88,0,"492202"
805226,1,0,"2016-07-17 07:37:46",44,18,92,0,"492919"
805227,1,0,"2016-07-17 07:38:32",53,25,93,0,"493076"
805228,1,0,"2016-07-17 07:39:03",44,22,94,0,"493193"
805229,1,1,"2016-07-17 07:40:00",30,21,188,0,"493336"
805230,1,0,"2016-07-17 07:44:25",42,10,54,0,"494244"
805231,1,1,"2016-07-17 07:44:30",45,37,174,0,"494507"
805232,1,0,"2016-07-17 07:44:40",34,19,94,0,"494519"
805233,1,0,"2016-07-17 07:44:42",29,16,86,0,"494532"
