DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
786515,1,0,"2016-07-09 00:08:45",62,25,92,0,"975093"
786516,1,0,"2016-07-09 00:10:13",56,10,95,0,"975502"
786517,1,1,"2016-07-09 00:12:09",60,29,179,0,"976511"
786518,1,0,"2016-07-09 00:25:22",49,24,87,0,"981427"
786519,1,0,"2016-07-09 00:28:48",59,22,89,0,"983071"
786520,1,0,"2016-07-09 00:38:18",52,22,96,0,"987456"
786521,1,1,"2016-07-09 01:00:43",57,19,183,0,"996272"
786522,1,1,"2016-07-09 01:08:43",59,27,192,0,"999098"
786523,1,0,"2016-07-09 01:12:04",65,23,98,0,"1000085"
786524,1,0,"2016-07-09 01:16:22",65,27,92,0,"1001867"
786525,1,1,"2016-07-09 01:28:17",59,25,189,0,"1005531"
786526,1,1,"2016-07-09 01:32:51",50,24,190,0,"1006842"
786527,1,0,"2016-07-09 01:38:22",53,24,85,0,"1008528"
786528,1,0,"2016-07-09 01:38:51",46,28,113,0,"1008565"
786529,1,0,"2016-07-09 01:42:53",58,19,111,0,"1009473"
786530,1,0,"2016-07-09 01:46:12",52,22,91,0,"1010578"
786531,1,1,"2016-07-09 01:52:26",52,28,187,0,"1012279"
786532,1,0,"2016-07-09 01:52:44",60,22,97,0,"1012361"
786533,1,0,"2016-07-09 01:52:52",59,18,86,0,"1012392"
786534,1,0,"2016-07-09 01:53:32",60,27,111,0,"1012602"
786535,1,0,"2016-07-09 01:55:01",53,26,94,0,"1012800"
786536,1,1,"2016-07-09 02:00:36",56,27,193,0,"1014842"
786537,1,1,"2016-07-09 02:16:08",45,23,195,0,"1018876"
786538,1,0,"2016-07-09 03:00:33",57,24,112,0,"1029198"
786539,1,0,"2016-07-09 04:16:21",48,35,95,0,"1042143"
786540,1,1,"2016-07-09 04:23:31",52,21,183,0,"1043519"
786541,1,0,"2016-07-09 04:43:44",43,13,119,0,"1045800"
786542,1,1,"2016-07-09 04:48:59",57,26,203,0,"1046478"
786543,1,1,"2016-07-09 04:58:58",60,25,183,0,"1048237"
786544,1,0,"2016-07-09 05:00:32",41,9,51,0,"1048664"
786545,1,1,"2016-07-09 05:04:11",45,31,183,0,"1049313"
786546,1,1,"2016-07-09 05:10:41",62,27,192,0,"1050305"
786547,1,1,"2016-07-09 05:12:56",56,23,196,0,"1050794"
786548,1,1,"2016-07-09 05:23:24",57,31,204,0,"1053210"
786549,1,1,"2016-07-09 05:27:32",52,24,178,0,"1053987"
