DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
791480,1,0,"2016-07-11 00:01:45",68,26,88,0,"855518"
791481,1,0,"2016-07-11 00:15:21",31,21,105,0,"857860"
791482,1,1,"2016-07-11 00:50:51",62,24,190,0,"863758"
791483,1,0,"2016-07-11 00:56:15",52,24,92,0,"864545"
791484,1,0,"2016-07-11 01:07:29",55,22,103,0,"865647"
791485,1,0,"2016-07-11 01:27:34",36,21,81,0,"867202"
791486,1,1,"2016-07-11 01:30:48",62,26,179,0,"867475"
791487,1,0,"2016-07-11 04:42:32",50,24,100,0,"877778"
791488,1,1,"2016-07-11 04:45:43",60,25,178,0,"878000"
791489,1,0,"2016-07-11 04:48:46",57,23,94,0,"878243"
791490,1,0,"2016-07-11 05:03:11",59,26,95,0,"879973"
791491,1,1,"2016-07-11 05:06:04",57,27,179,0,"880359"
791492,1,1,"2016-07-11 05:06:25",63,25,181,0,"880365"
791493,1,1,"2016-07-11 05:15:04",59,25,192,0,"881765"
791494,1,1,"2016-07-11 05:16:20",57,24,178,0,"881986"
791495,1,1,"2016-07-11 05:27:08",58,29,185,0,"883832"
791496,1,1,"2016-07-11 05:29:21",34,25,63,0,"884095"
791497,1,1,"2016-07-11 05:35:16",59,27,187,0,"885781"
791498,1,0,"2016-07-11 05:37:40",56,18,104,0,"886463"
791499,1,1,"2016-07-11 05:52:28",52,22,195,0,"891076"
791500,1,0,"2016-07-11 05:53:44",33,9,86,0,"891375"
791501,1,0,"2016-07-11 05:58:43",51,28,93,0,"893064"
791502,1,0,"2016-07-11 06:00:13",33,23,91,0,"893610"
791503,1,0,"2016-07-11 06:01:03",31,13,98,0,"893911"
791504,1,0,"2016-07-11 06:01:41",64,24,91,0,"894026"
791505,1,0,"2016-07-11 06:02:22",67,29,92,0,"894201"
791506,1,1,"2016-07-11 06:04:30",51,22,178,0,"895028"
791507,1,1,"2016-07-11 06:04:55",51,24,187,0,"895091"
791508,1,1,"2016-07-11 06:06:09",62,26,185,0,"895776"
791509,1,0,"2016-07-11 06:08:11",56,23,90,0,"896221"
791510,1,0,"2016-07-11 06:09:36",52,15,100,0,"896881"
791511,1,0,"2016-07-11 06:13:28",61,24,98,0,"898758"
791512,1,1,"2016-07-11 06:16:06",66,27,194,0,"899963"
791513,1,1,"2016-07-11 06:19:18",61,26,182,0,"901317"
791514,1,0,"2016-07-11 06:21:57",48,23,93,0,"902677"
791515,1,1,"2016-07-11 06:22:29",52,24,195,0,"902883"
791516,1,1,"2016-07-11 06:22:32",59,26,185,0,"902927"
791517,1,1,"2016-07-11 06:24:26",56,26,183,0,"903865"
791518,1,1,"2016-07-11 06:24:58",51,23,190,0,"903979"
791519,1,1,"2016-07-11 06:25:54",49,23,200,0,"904323"
791520,1,1,"2016-07-11 06:29:11",40,21,186,0,"905443"
791521,1,0,"2016-07-11 06:30:40",47,15,96,0,"906138"
791522,1,1,"2016-07-11 06:32:44",45,19,180,0,"907399"
791523,1,1,"2016-07-11 06:33:08",49,23,189,0,"907545"
791524,1,1,"2016-07-11 06:34:42",53,24,202,0,"908239"
791525,1,0,"2016-07-11 06:41:59",30,7,125,0,"910884"
791526,1,1,"2016-07-11 06:42:33",57,31,192,0,"910994"
791527,1,1,"2016-07-11 06:43:00",54,29,182,0,"911252"
791528,1,1,"2016-07-11 06:43:37",57,31,187,0,"911513"
791529,1,1,"2016-07-11 06:44:12",53,30,188,0,"911713"
791530,1,1,"2016-07-11 06:45:32",57,33,200,0,"912322"
791531,1,1,"2016-07-11 06:45:50",55,36,193,0,"912468"
791532,1,1,"2016-07-11 06:45:55",55,29,180,0,"912566"
791533,1,1,"2016-07-11 06:46:12",49,34,193,0,"912784"
791534,1,0,"2016-07-11 06:47:14",53,31,99,0,"913183"
791535,1,0,"2016-07-11 06:47:26",54,31,100,0,"913235"
791536,1,1,"2016-07-11 06:48:21",61,31,205,0,"913697"
791537,1,0,"2016-07-11 06:49:58",55,28,102,0,"914303"
791538,1,1,"2016-07-11 06:50:23",31,23,190,0,"914546"
791539,1,1,"2016-07-11 06:52:34",58,35,190,0,"915791"
791540,1,1,"2016-07-11 06:52:45",59,36,183,0,"915895"
791541,1,1,"2016-07-11 06:52:59",54,33,194,0,"915921"
791542,1,1,"2016-07-11 06:54:34",56,31,186,0,"916533"
791543,1,1,"2016-07-11 06:54:53",46,32,184,0,"916578"
791544,1,1,"2016-07-11 06:58:29",56,35,179,0,"918224"
791545,1,0,"2016-07-11 06:59:14",54,32,97,0,"918374"
791546,1,1,"2016-07-11 06:59:40",46,31,195,0,"918522"
791547,1,0,"2016-07-11 07:00:09",53,37,97,0,"918741"
791548,1,1,"2016-07-11 07:00:57",55,35,185,0,"919070"
791549,1,1,"2016-07-11 07:01:01",52,27,182,0,"919102"
791550,1,0,"2016-07-11 07:02:10",54,29,98,0,"919356"
791551,1,1,"2016-07-11 07:03:08",53,34,190,0,"919739"
791552,1,1,"2016-07-11 07:04:22",53,33,205,0,"920268"
791553,1,0,"2016-07-11 07:04:48",54,35,104,0,"920381"
791554,1,0,"2016-07-11 07:05:02",54,36,101,0,"920460"
791555,1,1,"2016-07-11 07:06:01",47,28,191,0,"920941"
791556,1,1,"2016-07-11 07:06:13",49,29,185,0,"921020"
