DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
799189,1,1,"2016-07-14 00:02:54",54,26,189,0,"267264"
799190,1,0,"2016-07-14 00:05:05",48,31,94,0,"267858"
799191,1,0,"2016-07-14 00:05:07",54,32,105,0,"267868"
799192,1,0,"2016-07-14 00:08:55",55,21,95,0,"268888"
799193,1,0,"2016-07-14 00:09:58",55,27,82,0,"269083"
799194,1,0,"2016-07-14 00:10:13",57,21,95,0,"269278"
799195,1,1,"2016-07-14 00:11:43",53,29,186,0,"269599"
799196,1,0,"2016-07-14 00:14:15",58,14,88,0,"270565"
799197,1,1,"2016-07-14 00:19:01",61,28,186,0,"272027"
799198,1,0,"2016-07-14 00:19:22",37,18,95,0,"272087"
799199,1,0,"2016-07-14 00:23:07",50,23,93,0,"273355"
799200,1,1,"2016-07-14 00:28:34",40,23,182,0,"274967"
799201,1,0,"2016-07-14 00:31:21",60,26,89,0,"275624"
799202,1,0,"2016-07-14 00:37:33",47,27,75,0,"277956"
799203,1,1,"2016-07-14 00:48:31",62,26,186,0,"280391"
799204,1,0,"2016-07-14 00:49:19",53,21,89,0,"280555"
799205,1,0,"2016-07-14 01:00:55",47,23,50,0,"283557"
799206,1,1,"2016-07-14 01:01:48",58,24,177,0,"283791"
799207,1,1,"2016-07-14 01:02:15",55,24,185,0,"283971"
799208,1,1,"2016-07-14 01:20:28",54,25,181,0,"287601"
799209,1,1,"2016-07-14 01:27:04",57,22,182,0,"288790"
799210,1,0,"2016-07-14 01:31:29",52,25,90,0,"289620"
799211,1,0,"2016-07-14 01:35:23",34,24,86,0,"290217"
799212,1,1,"2016-07-14 01:36:36",45,18,53,0,"290444"
799213,1,1,"2016-07-14 01:36:36",61,27,188,0,"290442"
799214,1,1,"2016-07-14 01:36:52",53,25,189,0,"290511"
799215,1,1,"2016-07-14 01:37:03",49,22,179,0,"290539"
799216,1,1,"2016-07-14 01:37:07",65,37,177,0,"290552"
799217,1,1,"2016-07-14 01:37:40",64,28,188,0,"290647"
799218,1,0,"2016-07-14 01:47:26",57,13,105,0,"292321"
799219,1,0,"2016-07-14 01:53:10",55,21,96,0,"293090"
799220,1,0,"2016-07-14 03:03:27",30,20,115,0,"301327"
799221,1,0,"2016-07-14 03:07:22",55,25,119,0,"301835"
799222,1,1,"2016-07-14 04:12:04",30,19,200,0,"307052"
799223,1,0,"2016-07-14 04:18:35",33,21,92,0,"307563"
799224,1,0,"2016-07-14 04:30:54",48,23,92,0,"308699"
799225,1,1,"2016-07-14 04:47:18",53,22,192,0,"310025"
799226,1,0,"2016-07-14 04:51:18",52,26,114,0,"310463"
799227,1,1,"2016-07-14 05:12:38",53,22,187,0,"313040"
799228,1,1,"2016-07-14 05:15:13",56,24,188,0,"313282"
799229,1,1,"2016-07-14 05:22:42",31,4,203,0,"314402"
799230,1,1,"2016-07-14 05:24:23",57,28,190,0,"314770"
799231,1,0,"2016-07-14 05:26:38",45,23,102,0,"315402"
799232,1,1,"2016-07-14 05:31:07",48,24,179,0,"316369"
799233,1,1,"2016-07-14 05:34:29",57,20,179,0,"317347"
799234,1,1,"2016-07-14 05:44:03",51,23,190,0,"319909"
799235,1,0,"2016-07-14 05:48:47",42,23,105,0,"321430"
799236,1,0,"2016-07-14 05:49:21",50,24,90,0,"321561"
799237,1,1,"2016-07-14 05:50:31",51,21,194,0,"321990"
799238,1,0,"2016-07-14 05:57:39",56,30,87,0,"324235"
799239,1,1,"2016-07-14 06:01:08",63,27,189,0,"325557"
799240,1,0,"2016-07-14 06:03:11",52,26,91,0,"326163"
799241,1,1,"2016-07-14 06:06:47",52,15,173,0,"327346"
799242,1,1,"2016-07-14 06:09:32",58,24,187,0,"328503"
799243,1,0,"2016-07-14 06:10:23",56,23,104,0,"328650"
799244,1,1,"2016-07-14 06:11:36",51,24,193,0,"329485"
799245,1,1,"2016-07-14 06:11:42",56,25,192,0,"329507"
799246,1,0,"2016-07-14 06:15:07",52,22,87,0,"330982"
799247,1,0,"2016-07-14 06:17:19",48,22,105,0,"331573"
799248,1,0,"2016-07-14 06:17:22",43,9,131,0,"331586"
799249,1,1,"2016-07-14 06:18:10",60,24,202,0,"332122"
799250,1,1,"2016-07-14 06:19:23",55,23,198,0,"332571"
799251,1,1,"2016-07-14 06:22:34",51,23,191,0,"333695"
799252,1,1,"2016-07-14 06:22:45",58,26,186,0,"333832"
799253,1,1,"2016-07-14 06:24:16",42,19,183,0,"334259"
799254,1,1,"2016-07-14 06:24:17",46,17,132,0,"334332"
799255,1,1,"2016-07-14 06:27:47",39,15,194,0,"335970"
799256,1,0,"2016-07-14 06:27:57",42,12,91,0,"336147"
799257,1,1,"2016-07-14 06:28:28",44,21,192,0,"336252"
799258,1,1,"2016-07-14 06:29:13",41,20,143,0,"336409"
799259,1,0,"2016-07-14 06:30:53",39,12,52,0,"337332"
799260,1,0,"2016-07-14 06:35:03",62,25,97,0,"338955"
799261,1,0,"2016-07-14 06:38:47",53,31,113,0,"340251"
799262,1,1,"2016-07-14 06:39:05",58,24,202,0,"340312"
799263,1,1,"2016-07-14 06:39:09",54,27,184,0,"340371"
799264,1,0,"2016-07-14 06:40:23",56,32,98,0,"341060"
799265,1,1,"2016-07-14 06:41:23",56,35,180,0,"341620"
799266,1,1,"2016-07-14 06:41:35",55,27,199,0,"341629"
799267,1,0,"2016-07-14 06:42:05",53,29,101,0,"341686"
799268,1,1,"2016-07-14 06:43:00",58,33,213,0,"342122"
799269,1,1,"2016-07-14 06:43:19",53,31,181,0,"342168"
799270,1,1,"2016-07-14 06:44:33",54,30,199,0,"342527"
799271,1,0,"2016-07-14 06:45:46",58,35,94,0,"342668"
799272,1,1,"2016-07-14 06:45:52",56,34,181,0,"342728"
799273,1,1,"2016-07-14 06:45:53",55,29,195,0,"342751"
799274,1,1,"2016-07-14 06:45:56",57,30,191,0,"342802"
799275,1,1,"2016-07-14 06:46:18",56,31,200,0,"343138"
799276,1,0,"2016-07-14 06:46:42",53,31,102,0,"343225"
799277,1,1,"2016-07-14 06:47:42",53,29,186,0,"343642"
799278,1,0,"2016-07-14 06:50:02",57,34,90,0,"344425"
799279,1,1,"2016-07-14 06:50:53",55,34,197,0,"344631"
