DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
807417,1,0,"2016-07-18 00:14:22",52,12,103,0,"180477"
807418,1,1,"2016-07-18 01:04:01",62,25,187,0,"187895"
807419,1,1,"2016-07-18 01:58:29",56,21,174,0,"192813"
807420,1,1,"2016-07-18 01:58:30",47,25,189,0,"192817"
807421,1,1,"2016-07-18 03:51:32",54,27,178,0,"198448"
807422,1,0,"2016-07-18 04:39:37",48,17,93,0,"200837"
807423,1,1,"2016-07-18 04:48:12",58,26,185,0,"201544"
807424,1,0,"2016-07-18 05:08:46",29,8,51,0,"203977"
807425,1,0,"2016-07-18 05:09:50",51,23,96,0,"204163"
807426,1,0,"2016-07-18 05:10:14",65,29,92,0,"204249"
807427,1,1,"2016-07-18 05:13:18",58,24,189,0,"204736"
807428,1,1,"2016-07-18 05:22:02",32,25,186,0,"206058"
807429,1,1,"2016-07-18 05:28:00",57,24,192,0,"207284"
807430,1,1,"2016-07-18 05:29:38",62,27,185,0,"207883"
807431,1,1,"2016-07-18 05:32:29",55,27,182,0,"208373"
807432,1,1,"2016-07-18 05:38:08",33,21,179,0,"210056"
807433,1,0,"2016-07-18 05:38:39",53,22,93,0,"210184"
807434,1,1,"2016-07-18 05:39:28",58,27,193,0,"210398"
807435,1,1,"2016-07-18 05:46:27",55,26,198,0,"212493"
807436,1,0,"2016-07-18 05:48:10",29,15,102,0,"212828"
807437,1,0,"2016-07-18 05:50:40",60,21,94,0,"213816"
807438,1,0,"2016-07-18 05:53:05",68,26,89,0,"214609"
807439,1,0,"2016-07-18 05:53:57",49,24,104,0,"214963"
807440,1,1,"2016-07-18 06:06:23",59,27,185,0,"219135"
807441,1,0,"2016-07-18 06:07:10",61,25,64,0,"219364"
807442,1,1,"2016-07-18 06:09:43",69,25,192,0,"220284"
807443,1,0,"2016-07-18 06:11:07",59,21,103,0,"220651"
807444,1,1,"2016-07-18 06:16:40",52,23,194,0,"222949"
807445,1,0,"2016-07-18 06:17:04",59,23,86,0,"223010"
807446,1,1,"2016-07-18 06:20:45",59,24,195,0,"224639"
807447,1,1,"2016-07-18 06:20:58",58,25,178,0,"224875"
807448,1,0,"2016-07-18 06:21:53",52,23,98,0,"225211"
807449,1,1,"2016-07-18 06:21:54",55,25,57,0,"225215"
807450,1,0,"2016-07-18 06:22:08",49,18,124,0,"225273"
807451,1,1,"2016-07-18 06:24:08",54,25,185,0,"225791"
807452,1,0,"2016-07-18 06:25:44",49,15,120,0,"226164"
807453,1,1,"2016-07-18 06:26:40",46,21,187,0,"226712"
807454,1,1,"2016-07-18 06:27:09",42,20,182,0,"226826"
807455,1,1,"2016-07-18 06:27:15",43,21,186,0,"226836"
807456,1,0,"2016-07-18 06:28:54",47,20,92,0,"227437"
807457,1,1,"2016-07-18 06:29:13",41,17,211,0,"227563"
807458,1,1,"2016-07-18 06:29:19",45,20,191,0,"227692"
807459,1,0,"2016-07-18 06:29:26",31,14,96,0,"227756"
807460,1,1,"2016-07-18 06:29:31",45,20,190,0,"227829"
807461,1,1,"2016-07-18 06:31:44",47,22,185,0,"228850"
807462,1,1,"2016-07-18 06:32:52",50,21,186,0,"229480"
