DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
468777,1,0,"2016-02-10 00:00:02",32,17,56,0,"248030"
468778,1,0,"2016-02-10 00:00:02",42,15,113,0,"248023"
468779,1,0,"2016-02-10 00:06:22",43,23,58,0,"249386"
468780,1,1,"2016-02-10 00:09:54",46,22,83,0,"250041"
468781,1,1,"2016-02-10 00:10:09",56,36,84,0,"250218"
468782,1,0,"2016-02-10 00:10:56",40,20,75,0,"250431"
468783,1,0,"2016-02-10 00:13:22",50,10,98,0,"250917"
468784,1,0,"2016-02-10 00:19:03",43,21,94,0,"252002"
468785,1,1,"2016-02-10 00:20:48",55,17,74,0,"252313"
468786,1,1,"2016-02-10 00:32:14",45,19,77,0,"254151"
468787,1,1,"2016-02-10 00:32:21",46,16,82,0,"254214"
468788,1,0,"2016-02-10 00:40:21",34,23,87,0,"255551"
468789,1,0,"2016-02-10 00:40:24",52,22,88,0,"255563"
468790,1,0,"2016-02-10 00:40:26",51,23,71,0,"255598"
468791,1,1,"2016-02-10 00:54:40",43,16,73,0,"257545"
468792,1,0,"2016-02-10 01:04:24",33,27,87,0,"258848"
468793,1,0,"2016-02-10 01:07:15",43,19,112,0,"259107"
468794,1,0,"2016-02-10 01:13:22",47,19,93,0,"259779"
468795,1,1,"2016-02-10 01:13:43",34,13,105,0,"259827"
468796,1,1,"2016-02-10 01:13:44",47,20,81,0,"259830"
468797,1,0,"2016-02-10 01:20:35",42,20,89,0,"260585"
468798,1,0,"2016-02-10 01:45:35",49,23,119,0,"262574"
468799,1,0,"2016-02-10 01:45:36",53,17,96,0,"262576"
468800,1,1,"2016-02-10 01:56:59",46,14,80,0,"263213"
468801,1,1,"2016-02-10 02:05:42",45,19,93,0,"263780"
468802,1,1,"2016-02-10 02:15:18",54,22,87,0,"264601"
468803,1,1,"2016-02-10 04:29:59",46,20,75,0,"271477"
468804,1,1,"2016-02-10 04:48:13",47,15,76,0,"272672"
468805,1,1,"2016-02-10 04:52:29",46,20,83,0,"272911"
468806,1,1,"2016-02-10 04:57:08",41,11,95,0,"273259"
468807,1,0,"2016-02-10 05:00:37",43,21,67,0,"273547"
468808,1,1,"2016-02-10 05:04:56",49,20,87,0,"274055"
468809,1,1,"2016-02-10 05:08:29",51,21,77,0,"274348"
468810,1,1,"2016-02-10 05:17:47",46,22,103,0,"275594"
468811,1,0,"2016-02-10 05:20:30",50,21,122,0,"275863"
468812,1,1,"2016-02-10 05:21:36",74,7,80,0,"276031"
468813,1,1,"2016-02-10 05:23:17",46,16,85,0,"276312"
468814,1,1,"2016-02-10 05:25:37",45,20,76,0,"276640"
468815,1,1,"2016-02-10 05:27:07",53,18,81,0,"277014"
468816,1,1,"2016-02-10 05:27:49",45,21,85,0,"277079"
468817,1,1,"2016-02-10 05:35:02",46,17,69,0,"278458"
468818,1,0,"2016-02-10 05:39:01",64,24,88,0,"279235"
468819,1,1,"2016-02-10 05:39:49",50,22,89,0,"279298"
468820,1,0,"2016-02-10 05:46:11",42,13,85,0,"280745"
468821,1,0,"2016-02-10 05:51:23",43,10,57,0,"281745"
468822,1,0,"2016-02-10 05:56:00",46,17,56,0,"282747"
468823,1,1,"2016-02-10 06:01:46",51,20,74,0,"283827"
468824,1,1,"2016-02-10 06:01:48",34,19,73,0,"283833"
468825,1,0,"2016-02-10 06:05:31",44,10,78,0,"285169"
468826,1,0,"2016-02-10 06:05:45",45,20,121,0,"285236"
468827,1,0,"2016-02-10 06:06:59",48,18,94,0,"285446"
468828,1,0,"2016-02-10 06:09:58",33,19,69,0,"286240"
468829,1,1,"2016-02-10 06:10:35",51,23,90,0,"286330"
468830,1,1,"2016-02-10 06:15:00",46,20,88,0,"287837"
468831,1,1,"2016-02-10 06:18:19",47,10,92,0,"288896"
468832,1,1,"2016-02-10 06:19:35",49,18,94,0,"289308"
468833,1,0,"2016-02-10 06:20:24",44,20,80,0,"289386"
468834,1,1,"2016-02-10 06:22:30",38,11,84,0,"289925"
468835,1,0,"2016-02-10 06:22:39",47,21,130,0,"289951"
468836,1,0,"2016-02-10 06:31:00",43,8,55,0,"292536"
468837,1,1,"2016-02-10 06:37:12",33,15,106,0,"293968"
468838,1,1,"2016-02-10 06:37:38",32,21,101,0,"294091"
468839,1,1,"2016-02-10 06:39:29",46,23,76,0,"294447"
468840,1,0,"2016-02-10 06:41:22",49,25,91,0,"294846"
468841,1,1,"2016-02-10 06:42:38",55,25,86,0,"295133"
468842,1,1,"2016-02-10 06:44:09",53,30,80,0,"295448"
468843,1,1,"2016-02-10 06:44:13",53,28,83,0,"295469"
468844,1,0,"2016-02-10 06:46:33",43,24,88,0,"295954"
468845,1,1,"2016-02-10 06:47:25",49,27,92,0,"296078"
468846,1,1,"2016-02-10 06:48:17",50,28,84,0,"296230"
468847,1,1,"2016-02-10 06:48:18",49,28,90,0,"296237"
468848,1,1,"2016-02-10 06:51:23",48,26,75,0,"296898"
468849,1,0,"2016-02-10 06:52:05",50,30,99,0,"296969"
468850,1,0,"2016-02-10 06:52:06",36,28,98,0,"296970"
468851,1,1,"2016-02-10 06:53:53",51,27,88,0,"297233"
468852,1,1,"2016-02-10 06:55:30",50,28,87,0,"297484"
468853,1,1,"2016-02-10 06:55:53",54,29,78,0,"297595"
468854,1,0,"2016-02-10 06:57:04",48,28,92,0,"297793"
468855,1,1,"2016-02-10 06:57:30",34,26,101,0,"297922"
468856,1,1,"2016-02-10 06:57:52",46,26,79,0,"298089"
468857,1,1,"2016-02-10 07:00:38",55,40,104,0,"298578"
