DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
497884,1,0,"2016-02-22 00:20:55",44,19,101,0,"4514719"
497885,1,0,"2016-02-22 00:57:40",38,18,75,0,"4517624"
497886,1,1,"2016-02-22 01:08:36",40,19,73,0,"4518008"
497887,1,1,"2016-02-22 04:48:04",32,18,56,0,"4524451"
497888,1,1,"2016-02-22 04:49:41",32,19,53,0,"4524592"
497889,1,1,"2016-02-22 05:13:59",38,11,62,0,"4526769"
497890,1,0,"2016-02-22 05:33:53",33,20,65,0,"4529960"
497891,1,0,"2016-02-22 05:44:22",38,21,90,0,"4532262"
497892,1,0,"2016-02-22 05:50:25",43,17,74,0,"4533536"
497893,1,1,"2016-02-22 05:54:41",47,34,71,0,"4534336"
497894,1,1,"2016-02-22 05:56:36",34,24,72,0,"4534682"
497895,1,1,"2016-02-22 05:56:41",34,26,84,0,"4534692"
497896,1,0,"2016-02-22 05:59:50",51,28,86,0,"4535211"
497897,1,1,"2016-02-22 06:04:43",49,27,82,0,"4536361"
497898,1,0,"2016-02-22 06:06:06",43,31,97,0,"4536663"
497899,1,0,"2016-02-22 06:08:13",50,35,95,0,"4537070"
497900,1,1,"2016-02-22 06:08:53",48,32,73,0,"4537225"
497901,1,1,"2016-02-22 06:10:33",54,40,77,0,"4537525"
497902,1,1,"2016-02-22 06:11:03",47,24,94,0,"4537656"
497903,1,1,"2016-02-22 06:12:38",52,35,84,0,"4537827"
497904,1,1,"2016-02-22 06:19:30",53,34,83,0,"4539184"
497905,1,1,"2016-02-22 06:22:36",52,32,86,0,"4539984"
497906,1,0,"2016-02-22 06:23:42",48,23,88,0,"4540097"
497907,1,0,"2016-02-22 06:24:30",47,29,94,0,"4540284"
497908,1,1,"2016-02-22 06:24:36",40,25,75,0,"4540312"
497909,1,1,"2016-02-22 06:24:38",44,23,96,0,"4540315"
497910,1,1,"2016-02-22 06:24:44",40,29,80,0,"4540326"
497911,1,0,"2016-02-22 06:25:43",47,28,94,0,"4540411"
497912,1,1,"2016-02-22 06:25:59",40,26,85,0,"4540511"
497913,1,0,"2016-02-22 06:26:18",44,23,93,0,"4540616"
497914,1,0,"2016-02-22 06:28:22",46,28,81,0,"4541076"
497915,1,1,"2016-02-22 06:30:50",48,33,74,0,"4541545"
497916,1,1,"2016-02-22 06:31:25",44,27,79,0,"4541750"
497917,1,1,"2016-02-22 06:33:16",49,27,82,0,"4542280"
497918,1,1,"2016-02-22 06:34:20",48,36,72,0,"4542524"
497919,1,1,"2016-02-22 06:34:43",49,35,82,0,"4542637"
497920,1,0,"2016-02-22 06:34:47",51,33,89,0,"4542644"
497921,1,0,"2016-02-22 06:35:48",50,34,103,0,"4542812"
497922,1,0,"2016-02-22 06:36:23",48,30,94,0,"4543084"
497923,1,0,"2016-02-22 06:36:34",52,33,92,0,"4543096"
497924,1,1,"2016-02-22 06:36:38",47,34,82,0,"4543100"
497925,1,1,"2016-02-22 06:37:27",50,32,92,0,"4543279"
497926,1,1,"2016-02-22 06:37:39",49,32,84,0,"4543431"
497927,1,1,"2016-02-22 06:39:15",47,35,73,0,"4543762"
497928,1,1,"2016-02-22 06:39:45",45,36,72,0,"4544032"
497929,1,1,"2016-02-22 06:39:46",46,30,82,0,"4544035"
497930,1,1,"2016-02-22 06:40:09",39,27,83,0,"4544198"
497931,1,1,"2016-02-22 06:41:43",47,37,75,0,"4544674"
497932,1,0,"2016-02-22 06:41:47",48,35,92,0,"4544688"
497933,1,1,"2016-02-22 06:42:49",41,28,72,0,"4544964"
497934,1,1,"2016-02-22 06:44:24",48,32,76,0,"4545406"
497935,1,1,"2016-02-22 06:44:26",48,32,89,0,"4545412"
497936,1,1,"2016-02-22 06:45:59",47,30,85,0,"4545942"
497937,1,1,"2016-02-22 06:45:59",44,33,82,0,"4545951"
497938,1,1,"2016-02-22 06:46:15",47,34,80,0,"4546075"
497939,1,1,"2016-02-22 06:47:37",47,32,83,0,"4546647"
497940,1,1,"2016-02-22 06:47:43",51,31,83,0,"4546704"
497941,1,1,"2016-02-22 06:48:06",57,33,87,0,"4546835"
497942,1,0,"2016-02-22 06:48:48",47,31,98,0,"4546952"
497943,1,0,"2016-02-22 06:48:50",51,32,94,0,"4546956"
497944,1,0,"2016-02-22 06:49:19",48,27,79,0,"4547139"
497945,1,0,"2016-02-22 06:49:20",48,29,92,0,"4547150"
497946,1,1,"2016-02-22 06:49:27",49,32,74,0,"4547206"
