DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
500455,1,0,"2016-02-23 00:03:12",44,22,93,0,"555434"
500456,1,1,"2016-02-23 00:08:16",52,18,89,0,"556326"
500457,1,1,"2016-02-23 00:08:16",47,18,74,0,"556328"
500458,1,0,"2016-02-23 00:08:34",53,20,54,0,"556351"
500459,1,1,"2016-02-23 00:10:16",51,21,86,0,"556753"
500460,1,0,"2016-02-23 00:10:45",55,15,55,0,"556900"
500461,1,1,"2016-02-23 00:19:54",32,7,94,0,"558410"
500462,1,0,"2016-02-23 00:23:03",75,32,65,0,"558981"
500463,1,0,"2016-02-23 00:32:23",47,18,82,0,"560006"
500464,1,0,"2016-02-23 00:33:03",33,17,56,0,"560040"
500465,1,0,"2016-02-23 00:41:08",43,22,63,0,"560927"
500466,1,1,"2016-02-23 00:43:23",49,20,85,0,"561171"
500467,1,1,"2016-02-23 00:46:32",48,23,89,0,"561515"
500468,1,1,"2016-02-23 00:49:53",73,11,89,0,"561877"
500469,1,0,"2016-02-23 01:36:03",45,22,71,0,"564691"
500470,1,0,"2016-02-23 01:39:15",39,13,56,0,"564806"
500471,1,1,"2016-02-23 03:14:53",46,16,77,0,"567848"
500472,1,0,"2016-02-23 04:34:19",65,13,88,0,"570291"
500473,1,0,"2016-02-23 04:34:19",44,23,58,0,"570295"
500474,1,0,"2016-02-23 04:46:14",43,21,88,0,"571035"
500475,1,1,"2016-02-23 04:48:39",49,20,77,0,"571176"
500476,1,1,"2016-02-23 04:51:55",56,23,75,0,"571468"
500477,1,1,"2016-02-23 04:55:42",50,16,78,0,"571758"
500478,1,1,"2016-02-23 04:58:03",43,22,91,0,"571891"
500479,1,0,"2016-02-23 04:58:45",48,21,61,0,"571896"
500480,1,0,"2016-02-23 05:01:22",33,20,57,0,"572013"
500481,1,0,"2016-02-23 05:09:52",38,20,73,0,"573076"
500482,1,0,"2016-02-23 05:12:23",42,19,70,0,"573372"
500483,1,0,"2016-02-23 05:14:09",36,19,59,0,"573506"
500484,1,0,"2016-02-23 05:20:38",48,15,64,0,"574654"
500485,1,0,"2016-02-23 05:27:37",42,15,64,0,"575933"
500486,1,1,"2016-02-23 05:31:13",43,22,79,0,"576741"
500487,1,0,"2016-02-23 05:32:27",54,27,73,0,"577076"
500488,1,1,"2016-02-23 05:34:43",49,23,86,0,"577514"
500489,1,0,"2016-02-23 05:37:12",53,25,65,0,"577994"
500490,1,0,"2016-02-23 05:37:50",45,23,93,0,"578103"
500491,1,0,"2016-02-23 05:39:04",45,17,87,0,"578274"
500492,1,0,"2016-02-23 05:39:19",37,20,98,0,"578386"
500493,1,1,"2016-02-23 05:40:50",40,15,80,0,"578740"
500494,1,1,"2016-02-23 05:44:30",38,15,80,0,"579580"
500495,1,0,"2016-02-23 05:48:22",39,17,77,0,"580433"
500496,1,0,"2016-02-23 05:49:24",64,28,88,0,"580626"
500497,1,0,"2016-02-23 05:51:50",45,16,87,0,"581068"
500498,1,0,"2016-02-23 05:56:03",50,29,90,0,"581765"
500499,1,1,"2016-02-23 05:56:35",50,27,87,0,"581887"
500500,1,0,"2016-02-23 06:02:07",51,27,89,0,"582809"
500501,1,1,"2016-02-23 06:06:29",52,24,80,0,"583554"
500502,1,1,"2016-02-23 06:07:17",49,29,83,0,"583610"
500503,1,1,"2016-02-23 06:07:18",47,25,65,0,"583611"
500504,1,1,"2016-02-23 06:09:12",48,27,74,0,"583913"
500505,1,0,"2016-02-23 06:10:22",49,30,86,0,"584130"
500506,1,0,"2016-02-23 06:10:37",53,26,103,0,"584133"
500507,1,0,"2016-02-23 06:13:05",48,28,82,0,"584684"
500508,1,1,"2016-02-23 06:14:12",48,26,90,0,"584879"
500509,1,1,"2016-02-23 06:14:14",58,32,84,0,"584901"
500510,1,1,"2016-02-23 06:16:03",49,25,85,0,"585392"
500511,1,1,"2016-02-23 06:16:31",51,29,74,0,"585425"
500512,1,1,"2016-02-23 06:17:32",51,28,69,0,"585563"
500513,1,0,"2016-02-23 06:19:44",48,32,87,0,"586374"
500514,1,1,"2016-02-23 06:19:46",55,33,77,0,"586385"
500515,1,1,"2016-02-23 06:20:56",44,27,76,0,"586550"
500516,1,1,"2016-02-23 06:21:01",41,26,78,0,"586603"
500517,1,1,"2016-02-23 06:21:14",51,29,82,0,"586679"
500518,1,0,"2016-02-23 06:23:36",47,27,90,0,"586949"
500519,1,1,"2016-02-23 06:24:08",48,29,83,0,"586983"
500520,1,0,"2016-02-23 06:24:30",51,31,95,0,"587164"
500521,1,0,"2016-02-23 06:26:01",48,30,86,0,"587460"
500522,1,0,"2016-02-23 06:26:43",50,30,90,0,"587575"
500523,1,1,"2016-02-23 06:28:19",51,32,80,0,"587974"
500524,1,1,"2016-02-23 06:29:16",57,32,80,0,"588106"
500525,1,1,"2016-02-23 06:29:41",48,30,82,0,"588242"
500526,1,1,"2016-02-23 06:30:56",49,31,80,0,"588474"
500527,1,0,"2016-02-23 06:32:26",46,32,92,0,"588762"
500528,1,0,"2016-02-23 06:33:11",49,31,85,0,"589097"
500529,1,1,"2016-02-23 06:34:19",53,33,74,0,"589396"
500530,1,1,"2016-02-23 06:34:22",48,31,86,0,"589417"
500531,1,0,"2016-02-23 06:34:44",69,31,103,0,"589556"
500532,1,1,"2016-02-23 06:35:05",48,23,80,0,"589628"
500533,1,1,"2016-02-23 06:35:19",54,32,76,0,"589657"
500534,1,1,"2016-02-23 06:36:02",48,29,83,0,"589989"
500535,1,1,"2016-02-23 06:36:03",51,29,73,0,"589996"
500536,1,1,"2016-02-23 06:36:04",44,28,79,0,"589998"
500537,1,0,"2016-02-23 06:36:29",40,28,86,0,"590086"
500538,1,0,"2016-02-23 06:37:14",47,29,102,0,"590242"
500539,1,1,"2016-02-23 06:37:37",49,31,87,0,"590397"
500540,1,1,"2016-02-23 06:37:44",51,29,86,0,"590469"
500541,1,1,"2016-02-23 06:38:18",48,28,85,0,"590620"
500542,1,1,"2016-02-23 06:39:14",49,30,84,0,"590822"
500543,1,1,"2016-02-23 06:39:22",47,27,90,0,"590887"
500544,1,1,"2016-02-23 06:39:31",46,27,73,0,"590954"
500545,1,1,"2016-02-23 06:39:49",54,46,74,0,"591026"
500546,1,0,"2016-02-23 06:40:54",48,31,74,0,"591237"
500547,1,0,"2016-02-23 06:41:08",47,24,85,0,"591394"
500548,1,0,"2016-02-23 06:41:29",48,25,88,0,"591495"
500549,1,0,"2016-02-23 06:41:53",47,26,86,0,"591551"
500550,1,1,"2016-02-23 06:42:00",47,25,81,0,"591561"
500551,1,0,"2016-02-23 06:42:43",50,33,99,0,"591784"
500552,1,1,"2016-02-23 06:43:33",52,33,81,0,"592031"
500553,1,0,"2016-02-23 06:43:48",49,27,87,0,"592064"
500554,1,1,"2016-02-23 06:44:24",54,33,81,0,"592319"
500555,1,0,"2016-02-23 06:44:41",51,32,88,0,"592441"
