DB_ID,PLACE_ID,DIRECTION,EVENT_TIME,WIDTH,HEIGHT,PROJECTION_DISTANCE,SPEED,FILE_NAME
450665,1,0,"2016-02-02 00:04:01",44,22,55,0,"154416"
450666,1,0,"2016-02-02 00:04:21",34,18,89,0,"154422"
450667,1,0,"2016-02-02 00:07:13",42,12,75,0,"155052"
450668,1,1,"2016-02-02 00:12:47",48,19,71,0,"156165"
450669,1,0,"2016-02-02 00:18:58",47,21,89,0,"157182"
450670,1,0,"2016-02-02 00:23:21",43,15,102,0,"157768"
450671,1,0,"2016-02-02 00:24:11",41,20,93,0,"157911"
450672,1,0,"2016-02-02 00:26:09",44,18,87,0,"158144"
450673,1,0,"2016-02-02 00:27:34",41,10,83,0,"158266"
450674,1,0,"2016-02-02 00:42:08",40,20,94,0,"160183"
450675,1,1,"2016-02-02 00:45:41",46,14,89,0,"160582"
450676,1,0,"2016-02-02 01:19:21",45,12,88,0,"164292"
450677,1,0,"2016-02-02 03:03:56",38,9,61,0,"170028"
450678,1,0,"2016-02-02 04:14:55",44,20,78,0,"173032"
450679,1,1,"2016-02-02 04:30:13",49,18,87,0,"173680"
450680,1,0,"2016-02-02 04:32:11",39,18,70,0,"173812"
450681,1,1,"2016-02-02 04:37:05",47,20,83,0,"173943"
450682,1,1,"2016-02-02 04:46:42",51,16,78,0,"174512"
450683,1,0,"2016-02-02 04:48:47",51,21,90,0,"174647"
450684,1,0,"2016-02-02 04:51:20",41,21,114,0,"174838"
450685,1,1,"2016-02-02 05:02:02",51,15,88,0,"175754"
450686,1,0,"2016-02-02 05:08:11",44,19,91,0,"176241"
450687,1,1,"2016-02-02 05:11:40",51,21,89,0,"176519"
450688,1,1,"2016-02-02 05:13:52",57,21,82,0,"176736"
450689,1,1,"2016-02-02 05:15:05",51,21,82,0,"176919"
450690,1,0,"2016-02-02 05:15:07",32,22,73,0,"176927"
450691,1,1,"2016-02-02 05:18:30",45,17,82,0,"177449"
450692,1,1,"2016-02-02 05:20:26",54,19,78,0,"177636"
450693,1,0,"2016-02-02 05:28:13",46,22,92,0,"179014"
450694,1,0,"2016-02-02 05:30:21",43,20,60,0,"179298"
450695,1,1,"2016-02-02 05:32:50",46,20,83,0,"179965"
450696,1,0,"2016-02-02 05:37:41",43,17,105,0,"180691"
450697,1,0,"2016-02-02 05:39:00",44,17,86,0,"180936"
450698,1,0,"2016-02-02 05:39:28",37,22,89,0,"181073"
450699,1,0,"2016-02-02 05:43:39",44,19,94,0,"182009"
450700,1,1,"2016-02-02 05:46:58",39,19,88,0,"182773"
450701,1,0,"2016-02-02 05:48:53",33,15,93,0,"183156"
450702,1,1,"2016-02-02 05:51:04",45,13,72,0,"183551"
450703,1,1,"2016-02-02 05:51:11",55,7,63,0,"183584"
450704,1,0,"2016-02-02 05:54:24",49,19,83,0,"184545"
450705,1,0,"2016-02-02 05:55:20",49,19,65,0,"184721"
450706,1,1,"2016-02-02 05:56:34",48,20,85,0,"185051"
450707,1,1,"2016-02-02 05:56:44",55,21,94,0,"185148"
450708,1,1,"2016-02-02 05:57:31",32,18,94,0,"185312"
450709,1,0,"2016-02-02 06:01:13",47,18,75,0,"186517"
450710,1,1,"2016-02-02 06:05:00",52,16,82,0,"187789"
450711,1,1,"2016-02-02 06:07:31",36,27,79,0,"188632"
450712,1,0,"2016-02-02 06:08:50",45,16,96,0,"188927"
450713,1,1,"2016-02-02 06:11:29",48,14,80,0,"190096"
450714,1,1,"2016-02-02 06:13:59",45,15,96,0,"191092"
450715,1,0,"2016-02-02 06:15:11",43,20,95,0,"191682"
450716,1,0,"2016-02-02 06:15:23",32,20,93,0,"191702"
450717,1,0,"2016-02-02 06:15:32",34,19,79,0,"191724"
450718,1,0,"2016-02-02 06:16:12",55,27,87,0,"192160"
450719,1,1,"2016-02-02 06:16:50",33,18,83,0,"192294"
450720,1,1,"2016-02-02 06:19:31",44,14,73,0,"193349"
450721,1,1,"2016-02-02 06:20:39",40,13,83,0,"193605"
450722,1,0,"2016-02-02 06:20:40",36,9,82,0,"193648"
450723,1,1,"2016-02-02 06:20:44",46,19,92,0,"193717"
450724,1,1,"2016-02-02 06:23:58",51,17,71,0,"194742"
450725,1,0,"2016-02-02 06:24:05",45,15,103,0,"194876"
450726,1,1,"2016-02-02 06:24:08",35,19,77,0,"194910"
450727,1,1,"2016-02-02 06:25:57",41,20,72,0,"195510"
450728,1,1,"2016-02-02 06:26:21",47,23,76,0,"195652"
450729,1,0,"2016-02-02 06:27:30",39,11,77,0,"196091"
450730,1,1,"2016-02-02 06:27:51",37,17,81,0,"196498"
450731,1,1,"2016-02-02 06:30:56",50,26,77,0,"198076"
450732,1,1,"2016-02-02 06:32:38",49,23,86,0,"198810"
450733,1,1,"2016-02-02 06:33:44",43,21,83,0,"198997"
450734,1,1,"2016-02-02 06:35:44",52,23,74,0,"199717"
450735,1,1,"2016-02-02 06:37:20",55,28,82,0,"200244"
450736,1,1,"2016-02-02 06:37:29",52,25,87,0,"200358"
450737,1,1,"2016-02-02 06:38:11",42,26,79,0,"200554"
450738,1,0,"2016-02-02 06:38:43",51,27,89,0,"200662"
450739,1,1,"2016-02-02 06:39:04",51,27,82,0,"200851"
450740,1,0,"2016-02-02 06:39:06",49,26,93,0,"200894"
450741,1,0,"2016-02-02 06:39:10",48,26,87,0,"200947"
450742,1,1,"2016-02-02 06:39:17",50,27,58,0,"201059"
450743,1,0,"2016-02-02 06:39:26",54,25,96,0,"201138"
450744,1,1,"2016-02-02 06:40:47",52,28,78,0,"201440"
450745,1,0,"2016-02-02 06:41:01",47,39,88,0,"201581"
450746,1,1,"2016-02-02 06:42:18",46,24,68,0,"201858"
450747,1,1,"2016-02-02 06:43:05",49,26,91,0,"202274"
450748,1,1,"2016-02-02 06:43:25",50,27,79,0,"202328"
450749,1,0,"2016-02-02 06:43:57",49,30,95,0,"202426"
450750,1,1,"2016-02-02 06:44:03",53,28,90,0,"202504"
450751,1,1,"2016-02-02 06:44:06",50,30,86,0,"202565"
450752,1,0,"2016-02-02 06:45:22",48,26,98,0,"202857"
450753,1,1,"2016-02-02 06:45:47",48,26,85,0,"203031"
450754,1,1,"2016-02-02 06:45:57",49,27,82,0,"203101"
450755,1,0,"2016-02-02 06:45:59",57,30,88,0,"203119"
450756,1,1,"2016-02-02 06:46:31",66,33,55,0,"203223"
450757,1,0,"2016-02-02 06:46:57",50,23,88,0,"203306"
450758,1,0,"2016-02-02 06:47:11",51,29,86,0,"203336"
450759,1,1,"2016-02-02 06:48:59",49,26,75,0,"203908"
450760,1,1,"2016-02-02 06:49:04",54,30,82,0,"203997"
450761,1,0,"2016-02-02 06:49:07",50,27,91,0,"204014"
450762,1,1,"2016-02-02 06:49:52",56,33,84,0,"204444"
450763,1,1,"2016-02-02 06:50:42",56,35,78,0,"204628"
450764,1,1,"2016-02-02 06:51:02",56,28,84,0,"204889"
450765,1,1,"2016-02-02 06:51:39",50,28,74,0,"205068"
450766,1,0,"2016-02-02 06:52:11",51,33,98,0,"205124"
450767,1,1,"2016-02-02 06:52:25",50,27,88,0,"205226"
450768,1,1,"2016-02-02 06:52:28",44,29,86,0,"205279"
450769,1,0,"2016-02-02 06:52:31",52,32,54,0,"205327"
450770,1,1,"2016-02-02 06:54:07",53,28,89,0,"205807"
450771,1,1,"2016-02-02 06:54:09",51,24,76,0,"205823"
450772,1,1,"2016-02-02 06:54:09",49,26,92,0,"205826"
450773,1,1,"2016-02-02 06:54:15",47,29,77,0,"205892"
450774,1,0,"2016-02-02 06:54:41",48,26,83,0,"206039"
450775,1,0,"2016-02-02 06:54:43",42,30,72,0,"206050"
450776,1,1,"2016-02-02 06:55:45",51,26,78,0,"206347"
450777,1,1,"2016-02-02 06:57:18",50,28,85,0,"206757"
450778,1,1,"2016-02-02 06:57:25",45,28,86,0,"206847"
450779,1,1,"2016-02-02 06:57:57",42,24,93,0,"207216"
450780,1,1,"2016-02-02 06:58:07",48,31,84,0,"207251"
450781,1,0,"2016-02-02 06:58:46",48,31,86,0,"207334"
450782,1,1,"2016-02-02 06:59:27",46,24,77,0,"207734"
450783,1,1,"2016-02-02 06:59:28",43,29,68,0,"207763"
450784,1,0,"2016-02-02 06:59:59",49,27,96,0,"207843"
450785,1,0,"2016-02-02 07:00:27",49,30,92,0,"207898"
450786,1,0,"2016-02-02 07:00:32",47,29,86,0,"207913"
450787,1,0,"2016-02-02 07:01:40",49,28,90,0,"208299"
450788,1,1,"2016-02-02 07:02:30",53,31,75,0,"208617"
450789,1,1,"2016-02-02 07:04:06",47,28,79,0,"209198"
450790,1,1,"2016-02-02 07:07:20",52,32,83,0,"210147"
450791,1,1,"2016-02-02 07:07:24",50,31,86,0,"210180"
450792,1,0,"2016-02-02 07:07:24",47,30,82,0,"210185"
450793,1,1,"2016-02-02 07:07:26",48,26,86,0,"210212"
450794,1,0,"2016-02-02 07:08:22",48,27,87,0,"210495"
450795,1,0,"2016-02-02 07:09:08",47,30,76,0,"210731"
450796,1,1,"2016-02-02 07:09:21",46,28,94,0,"210860"
450797,1,1,"2016-02-02 07:10:51",46,29,76,0,"211296"
450798,1,1,"2016-02-02 07:11:26",50,29,89,0,"211490"
450799,1,0,"2016-02-02 07:13:37",50,31,89,0,"212334"
450800,1,0,"2016-02-02 07:13:40",50,32,86,0,"212340"
450801,1,1,"2016-02-02 07:15:39",52,33,74,0,"213101"
450802,1,1,"2016-02-02 07:15:48",65,35,81,0,"213205"
450803,1,1,"2016-02-02 07:17:27",46,27,76,0,"213558"
450804,1,0,"2016-02-02 07:17:33",45,27,95,0,"213600"
450805,1,1,"2016-02-02 07:17:41",36,25,74,0,"213664"
450806,1,1,"2016-02-02 07:18:29",50,27,81,0,"213895"
450807,1,0,"2016-02-02 07:19:03",53,29,73,0,"214136"
450808,1,0,"2016-02-02 07:19:03",50,28,97,0,"214152"
450809,1,0,"2016-02-02 07:19:06",42,32,68,0,"214206"
450810,1,0,"2016-02-02 07:19:13",50,31,90,0,"214284"
450811,1,1,"2016-02-02 07:19:26",46,29,81,0,"214360"
450812,1,1,"2016-02-02 07:19:34",51,32,84,0,"214384"
450813,1,1,"2016-02-02 07:19:58",43,31,77,0,"214566"
450814,1,0,"2016-02-02 07:20:25",48,37,91,0,"214690"
450815,1,0,"2016-02-02 07:20:42",32,24,85,0,"214816"
450816,1,1,"2016-02-02 07:20:49",50,30,94,0,"214937"
450817,1,0,"2016-02-02 07:20:56",50,38,112,0,"215017"
450818,1,0,"2016-02-02 07:22:10",42,27,86,0,"215240"
450819,1,1,"2016-02-02 07:22:20",46,27,79,0,"215339"
450820,1,1,"2016-02-02 07:22:25",50,33,79,0,"215449"
450821,1,0,"2016-02-02 07:23:57",46,29,88,0,"216064"
450822,1,1,"2016-02-02 07:24:00",50,31,88,0,"216097"
450823,1,1,"2016-02-02 07:24:01",51,29,86,0,"216107"
450824,1,0,"2016-02-02 07:24:06",54,34,94,0,"216201"
450825,1,1,"2016-02-02 07:24:19",53,32,76,0,"216337"
450826,1,1,"2016-02-02 07:25:01",53,29,83,0,"216546"
450827,1,1,"2016-02-02 07:25:43",53,32,75,0,"216734"
450828,1,1,"2016-02-02 07:25:48",55,33,83,0,"216816"
450829,1,1,"2016-02-02 07:26:00",53,33,79,0,"216949"
450830,1,1,"2016-02-02 07:27:25",54,33,88,0,"217329"
450831,1,1,"2016-02-02 07:27:35",54,32,76,0,"217386"
450832,1,1,"2016-02-02 07:27:42",60,35,78,0,"217417"
450833,1,1,"2016-02-02 07:28:04",56,34,87,0,"217608"
450834,1,1,"2016-02-02 07:28:05",47,30,76,0,"217619"
450835,1,1,"2016-02-02 07:28:15",50,28,79,0,"217734"
450836,1,1,"2016-02-02 07:28:18",50,31,84,0,"217765"
450837,1,1,"2016-02-02 07:29:06",54,31,82,0,"218112"
450838,1,1,"2016-02-02 07:29:55",56,32,78,0,"218371"
450839,1,0,"2016-02-02 07:30:01",48,28,86,0,"218441"
450840,1,1,"2016-02-02 07:30:27",51,29,83,0,"218754"
450841,1,0,"2016-02-02 07:31:35",53,32,94,0,"219092"
450842,1,0,"2016-02-02 07:32:03",45,27,87,0,"219293"
450843,1,0,"2016-02-02 07:32:08",52,36,100,0,"219365"
450844,1,1,"2016-02-02 07:32:14",52,29,74,0,"219444"
450845,1,1,"2016-02-02 07:32:16",51,31,93,0,"219468"
450846,1,1,"2016-02-02 07:32:36",54,34,82,0,"219633"
450847,1,1,"2016-02-02 07:32:46",48,23,89,0,"219742"
450848,1,1,"2016-02-02 07:32:53",50,28,72,0,"219832"
450849,1,1,"2016-02-02 07:34:18",52,31,76,0,"220318"
450850,1,1,"2016-02-02 07:34:20",53,32,87,0,"220338"
450851,1,1,"2016-02-02 07:34:39",35,28,111,0,"220547"
450852,1,1,"2016-02-02 07:34:41",46,27,88,0,"220567"
450853,1,1,"2016-02-02 07:34:42",48,28,75,0,"220579"
450854,1,0,"2016-02-02 07:34:54",47,32,93,0,"220664"
450855,1,0,"2016-02-02 07:35:02",51,34,77,0,"220739"
450856,1,1,"2016-02-02 07:35:14",43,31,78,0,"220808"
450857,1,1,"2016-02-02 07:35:27",32,25,123,0,"220860"
450858,1,0,"2016-02-02 07:36:03",47,32,86,0,"220985"
450859,1,1,"2016-02-02 07:36:26",46,29,85,0,"221238"
450860,1,1,"2016-02-02 07:36:30",53,35,81,0,"221286"
450861,1,1,"2016-02-02 07:36:57",52,34,84,0,"221625"
450862,1,1,"2016-02-02 07:37:03",54,31,88,0,"221681"
450863,1,1,"2016-02-02 07:37:15",32,31,122,0,"221776"
450864,1,0,"2016-02-02 07:37:37",50,37,102,0,"221916"
450865,1,0,"2016-02-02 07:37:40",50,31,100,0,"221926"
450866,1,0,"2016-02-02 07:38:26",54,32,91,0,"222564"
450867,1,1,"2016-02-02 07:38:30",50,30,96,0,"222606"
450868,1,1,"2016-02-02 07:38:33",41,28,89,0,"222653"
450869,1,1,"2016-02-02 07:38:35",43,26,79,0,"222685"
